#Position (bp)	insert size
6.792146715E8	48001.98784232365
6.862531655E8	39769.095320001514
6.932916595E8	44831.89232359678
7.003301535E8	32813.36661416127
7.073686475E8	23941.19889382141
7.144071415E8	13878.358907672302
7.214456355E8	9825.992616240354
7.284841295E8	9039.04472773557
7.355226235E8	8029.483039749926
7.425611175E8	3730.555251089418
7.495996115E8	3955.2482953030362
7.566381055E8	2499.4477522149705
7.636765995E8	982.7602671237769
7.683379745E8	239.1162330161175
7.718572215E8	267884.497428037
7.777535875E8	149744.23597006948
7.847920815E8	159864.19075246825
7.918305755E8	133778.0778198053
7.988690695E8	146082.37868995633
8.059075635E8	110613.46294949947
8.129460575E8	126583.10144017656
8.199845515E8	80030.9303903084
8.270230455E8	74238.77134529148
8.340615395E8	78075.14713310056
8.411000335E8	53737.25466458306
8.481385275E8	66700.3425206715
8.551770215E8	39037.2287419826
8.622155155E8	53899.88027601859
8.692540095E8	35381.437540799634
8.762925035E8	29612.522717654334
8.833309975E8	16969.297966823255
8.903694915E8	33272.11878722875
8.974079855E8	14067.834703577622
9.044464795E8	13397.811329145588
9.114849735E8	8111.358390968463
9.185234675E8	2954.5160308959084
9.255619615E8	4219.94468948827
9.326004555E8	1532.4320816718357
9.396389495E8	417.51216736694676
9.442718855E8	282.2646015206984
9.477911325E8	194458.08879892746
9.537159375E8	154652.24121855004
9.607544315E8	118743.35953785745
9.677929255E8	88647.23716188848
9.748314195E8	83284.0625686683
9.818699135E8	78589.77607607022
9.889084075E8	67720.08747591522
9.959469015E8	54968.19579319835
1.0029853955E9	71416.33172162765
1.0100238895E9	39116.63480647298
1.0170623835E9	35671.49579956723
1.0241008775E9	38650.68161610341
1.0311393715E9	31361.110583351627
1.0381778655E9	22362.05531018689
1.0452163595E9	27997.935496017923
1.0522548535E9	17349.87914803483
1.0592933475E9	11902.152904842374
1.0663318415E9	12787.445503080082
1.0733703355E9	5628.0567934939345
1.0804088295E9	4568.5503484959645
1.0874473235E9	2139.9724144095826
1.0944858175E9	1100.218447910649
1.1015243115E9	451.0387300596747
1.106347486E9	314.2625393851656
1.109866733E9	150940.14183377125
1.1156012995E9	158241.94336426706
1.1226397935E9	136163.84218578823
1.1296782875E9	107761.78073274322
1.1367167815E9	79775.92141389073
1.1437552755E9	80761.18380770151
1.1507937695E9	84888.14828456732
1.1578322635E9	65634.75255010914
1.1648707575E9	50419.140771246726
1.1719092515E9	51587.247004955156
1.1789477455E9	41941.90064862168
1.1859862395E9	27318.500476663758
1.1930247335E9	28835.17118744995
1.2000632275E9	28057.69103147089
1.2071017215E9	26882.797089563224
1.2141402155E9	11736.019796902247
1.2211787095E9	12355.515301352129
1.2282172035E9	7832.579021502693
1.2352556975E9	8601.07707417454
1.2422941915E9	3334.6855974808022
1.2493326855E9	1051.6999355492128
1.2563711795E9	736.4655819094385
1.2612678865E9	268.1268554322066
1.2647871335E9	203886.90628497378
1.2704481675E9	132872.92113144152
1.2774866615E9	147648.6249384921
1.2845251555E9	120795.2617138033
1.2915636495E9	102246.03668672395
1.2986021435E9	74899.26790610718
1.3056406375E9	69192.0099031823
1.3126791315E9	70510.18279462557
1.3197176255E9	48484.757766202
1.3267561195E9	50072.64168544211
1.3337946135E9	42986.16717094059
1.3408331075E9	29052.472768210308
1.3478716015E9	44004.87125918596
1.3549100955E9	21700.871525155206
1.3619485895E9	23851.55372649702
1.3689870835E9	17609.162156567556
1.3760255775E9	16392.36139250829
1.3830640715E9	5752.68204080586
1.3901025655E9	7999.69485085968
1.3971410595E9	1531.2541503466134
1.4041795535E9	668.513440508866
1.409287071E9	240.48608713109817
1.412806318E9	160264.2490804171
1.4182565415E9	107632.80357007217
1.4252950355E9	109267.6147120607
1.4323335295E9	82299.57994718946
1.4393720235E9	61409.75513458472
1.4464105175E9	52997.12698590039
1.4534490115E9	47029.674671032684
1.4604875055E9	56782.745643351634
1.4675259995E9	35664.55453103127
1.4745644935E9	24666.23044091234
1.4816029875E9	20367.195879182575
1.4886414815E9	15473.40388782143
1.4956799755E9	16114.11355904302
1.5027184695E9	13146.799730514096
1.5097569635E9	9999.825398111754
1.5167954575E9	3138.3515244799564
1.5238339515E9	2526.2418577108538
1.5308724455E9	3991.413958679949
1.5379109395E9	1305.2670633251198
1.5449494335E9	356.4762787051718
1.5503840105E9	263.43043102875737
1.5539032575E9	143488.10874260118
1.5590264215E9	120984.10074992501
1.5660649155E9	88031.22242154405
1.5731034095E9	84483.89313066128
1.5801419035E9	69184.44906107927
1.5871803975E9	66326.59317844785
1.5942188915E9	28786.43744384546
1.6012573855E9	30260.1231328954
1.6082958795E9	32811.81598987405
1.6153343735E9	28343.427009055515
1.6223728675E9	26495.321989779317
1.6294113615E9	17924.336601693245
1.6364498555E9	12696.7875127525
1.6434883495E9	16812.09010172057
1.6505268435E9	16154.083192510148
1.6575653375E9	7789.334008304187
1.6646038315E9	2433.522587354409
1.6716423255E9	4174.876972259462
1.6786808195E9	594.4653471208114
1.6857193135E9	952.8194327593621
1.691256513E9	260.5864820896897
1.69477576E9	161773.79235291664
1.6997963015E9	143400.58182971526
1.7068347955E9	101227.55087964625
1.7138732895E9	67257.44862323238
1.7209117835E9	72253.7975893969
1.7279502775E9	62817.63306726702
1.7349887715E9	39447.49496708091
1.7420272655E9	43692.24191988808
1.7490657595E9	44380.9992209443
1.7561042535E9	33510.769289012
1.7631427475E9	19543.609444728947
1.7701812415E9	14894.734802054001
1.7772197355E9	16239.303842918402
1.7842582295E9	8686.696736723352
1.7912967235E9	6762.678142412237
1.7983352175E9	2760.0636583400483
1.8053737115E9	3076.8647416413373
1.8124122055E9	2826.1303928876605
1.8194506995E9	750.7065831875518
1.8257353815E9	239.92958144070624
1.8292546285E9	77913.28696695589
1.8335276875E9	42348.94901035841
1.8405661815E9	49256.95518247136
1.8476046755E9	42191.52872171346
1.8546431695E9	28993.80855874373
1.8616816635E9	23972.917771493627
1.8687201575E9	26057.334810291544
1.8757586515E9	25877.26959780551
1.8827971455E9	10785.819457925782
1.8898356395E9	13038.907096171803
1.8968741335E9	8125.601067856716
1.9039126275E9	3186.542489742397
1.9109511215E9	9180.049257734296
1.9179896155E9	3689.0407684918346
1.9250281095E9	4783.4574740383205
1.9320666035E9	4098.4948346311
1.9391050975E9	817.6871283471837
1.9461435915E9	580.3853841818524
1.9531820855E9	238.40199012419572
1.9584611345E9	238.8473755430525
1.9619803815E9	91462.18258227847
1.9672590735E9	93736.89333664843
1.9742975675E9	60443.65795570383
1.9813360615E9	54217.326032852165
1.9883745555E9	43133.84324936471
1.9954130495E9	53028.92795982423
2.0024515435E9	41412.425419942076
2.0094900375E9	23044.366438315363
2.0165285315E9	14178.805913965767
2.0235670255E9	14746.491110538522
2.0306055195E9	11298.278099765112
2.0376440135E9	6769.827500371526
2.0446825075E9	10285.5441221484
2.0517210015E9	5313.121633875287
2.0587594955E9	2681.695587166442
2.0657979895E9	850.0271851342051
2.0728364835E9	617.5981524670214
2.077610907E9	237.43567470420848
2.081130154E9	60960.81584724206
2.0869134715E9	54633.53824926082
2.0939519655E9	45820.406436865385
2.1009904595E9	38649.84822993341
2.1080289535E9	23764.397282674527
2.1150674475E9	23153.392034127206
2.1221059415E9	12374.046068624715
2.1291444355E9	17033.057239257716
2.1361829295E9	9055.940220588236
2.1432214235E9	6561.475362827716
2.1502599175E9	4462.448969622406
2.1572984115E9	1080.0921394522852
2.1643369055E9	461.05037316887973
2.170703204E9	239.9560289712523
2.174222451E9	52410.70197793838
2.1784138935E9	72107.30209815399
2.1854523875E9	32315.392826580348
2.1924908815E9	20361.179151061173
2.1995293755E9	19560.512331005793
2.2065678695E9	17785.841518373007
2.2136063635E9	13505.880373831777
2.2206448575E9	9929.996210622749
2.2276833515E9	5444.746265988719
2.2347218455E9	3382.1665701974403
2.2417603395E9	2540.4484628944465
2.2487988335E9	1844.501400130423
2.2558373275E9	566.8384018839579
2.2607804905E9	238.95434513493439
2.2642997375E9	68917.84087651598
2.2699143155E9	45402.6270699172
2.2769528095E9	44787.440007153135
2.2839913035E9	23363.6823016842
2.2910297975E9	10090.72953764757
2.2980682915E9	7902.541026339338
2.3051067855E9	5632.6560401681645
2.3121452795E9	4786.326831145681
2.3191837735E9	2652.7494833567052
2.3262222675E9	2051.0987637910407
2.3332607615E9	804.7001380822808
2.3402992555E9	468.40551422655113
2.344580904E9	344.0113636363636
2.348100151E9	57578.12204332685
2.3543762435E9	32462.113097818234
2.3614147375E9	15500.48337236534
2.3684532315E9	20409.316626309814
2.3754917255E9	12178.310626005557
2.3825302195E9	7387.20556365131
2.3895687135E9	4853.032105492439
2.3966072075E9	2718.7746072007326
2.4036457015E9	310.62833374829745
2.4105377075E9	422.4745633326669
2.4140569545E9	79688.99901719902
2.4177226895E9	33868.94704740782
2.4247611835E9	24023.630909075124
2.4317996775E9	21110.5865626481
2.4388381715E9	15517.109668343883
2.4458766655E9	11184.145142771096
2.4529151595E9	4910.940354252731
2.4599536535E9	3511.626348665531
2.4669921475E9	2600.1858256345695
2.4740306415E9	469.25023361103433
2.4787527365E9	344.13545134891245
2.4822719835E9	14348.105903718964
2.4881076295E9	11299.270884399994
2.4951461235E9	6819.890704832737
2.5021846175E9	2764.0234543922015
2.5092231115E9	1836.3403061778438
2.5162616055E9	497.2379451171455
2.5206467505E9	239.55367778439546
2.5241659975E9	9014.934008786873
2.5303385935E9	3748.834758121925
2.5373770875E9	1925.0105463022146
2.5444155815E9	456.082136991595
2.5502197155E9	400.99672018937343
2.5537389625E9	238.0993458708095
2.556144429E9	237.15651720542232
2.559663676E9	3566.299728964645
2.5638648205E9	605.2037369335497
2.5673840675E9	1721.8259141494436
2.5705892975E9	661.884635530954
2.5741085445E9	1089.4073705292624
2.5767630395E9	292.94732671421247
2.5799692015E9	543.830872343381
2.5828142135E9	907.2763649297528
2.584977519E9	561.9076317126885
2.588496766E9	475.2201724593209
2.590453746E9	240.69008655174923
2.5926179955E9	422.521960540121
2.595849289E9	410.51471732584497
2.597548393E9	382.80561907873243
2.599575612E9	385.48133359952084
2.6027507525E9	474.31855492564705
2.604391815E9	241.6086642599278
2.606100152E9	623.6592023089746
2.609191594E9	424.23935732345507
2.611002504E9	634.8474907918969
2.6125264615E9	301.70660750422365
2.6152792605E9	275.7643513460264
2.6175533205E9	359.070869184923
2.6188682445E9	285.1245653118887
2.620703603E9	425.5521777956658
2.6232597125E9	276.15006659760246
2.624943601E9	502.0440522699717
2.626166907E9	272.03039904941085
2.6281926035E9	319.86948019928246
2.6305213665E9	491.63033031803855
2.632014917E9	383.20959241040055
2.633119441E9	258.13542460228547
2.6349294315E9	269.1865754056383
2.6371017735E9	326.58666268389214
2.63881103E9	288.2502225459254
2.639880995E9	271.1609918087226
2.641378123E9	408.58973858759265
2.643474383E9	429.50380230809236
2.6454895405E9	439.43611850956916
2.646466783E9	4535.746543778801
2.6474053845E9	517.530232886048
2.6492704655E9	350.05645334031465
2.6511273795E9	253.3628215267578
2.6527815455E9	396.46425748164876
2.6537030685E9	241.3582080200501
2.654807659E9	334.9842642170588
2.6566228385E9	297.25520425520426
2.658417134E9	296.04132658332475
2.6599303715E9	268.94848300970875
2.660822096E9	240.30081836139593
2.661960377E9	244.5446961969984
2.663692911E9	273.5416605393959
2.6654166045E9	316.18934858368334
2.666931954E9	323.07918040796386
2.667789377E9	237.9232006864743
2.6688141125E9	238.34048574445617
2.670448266E9	288.6276380389511
2.6720560975E9	277.62604180594553
2.6736451615E9	290.9924516266213
2.6745318415E9	239.13094925059164
2.675315535E9	348.41303888171035
2.676762363E9	236.67406273909717
2.6782742355E9	264.453236219169
2.679740732E9	268.10773554095624
2.681060292E9	287.10743348531196
2.6817503435E9	236.27487765089722
2.682504779E9	359.06369548584547
2.683817561E9	250.67451063959328
2.6850961675E9	247.7116899930802
2.6863674465E9	247.22029882500846
2.6876311185E9	263.0964745762712
2.6884821755E9	492.6739433938317
2.689093464E9	283.537796398645
2.690079803E9	271.0825476790212
2.6912700945E9	280.3786916304469
2.69244955E9	306.64384510764967
2.6936164085E9	255.18433149886695
2.6947745185E9	243.42328422565578
2.69554786E9	237.70622119815667
2.696122388E9	239.50558126871766
2.6970693615E9	270.89690438392967
2.6981859485E9	267.4965027201066
2.699278152E9	276.9179462378592
2.700357511E9	283.52856409504255
2.701421287E9	1053.8450641669979
2.7023654025E9	303.5161667315933
2.7028929095E9	239.3653759228567
2.703523373E9	244.3290249272069
2.704559127E9	267.43022145857196
2.7055748615E9	259.3185698892051
2.706572767E9	281.34442184532116
2.7075682755E9	255.7662447257384
2.708556719E9	251.85235910878112
2.7094342595E9	238.30508399841264
2.709922277E9	238.45663265306123
2.710496109E9	237.41889360023666
2.711426118E9	241.47401102724695
2.712336207E9	277.24230306245283
2.7132259675E9	248.31379251410016
2.7141007485E9	250.64086847352485
2.7149726835E9	252.61206305688827
2.7158422885E9	239.81172069825436
2.7165677445E9	248.3054298642534
2.7170007975E9	279.1589861751152
2.717570528E9	241.22718180861142
2.7184241295E9	269.20993726279914
2.719274077E9	243.78703436326884
2.720119954E9	335.92594176251765
2.7209624785E9	250.0614653663416
2.721803515E9	309.3413730425056
2.7226354245E9	243.2324178241468
2.7234582035E9	241.92391663910024
2.7238833385E9	235.676
2.724285089E9	251.1574085897927
2.7250742295E9	247.73709832013319
2.725874318E9	289.0699835585103
2.726663899E9	230.01662887377174
2.7274444375E9	245.86822438747518
2.7282234945E9	239.75009214891264
2.728999145E9	241.4719750081732
2.729761225E9	238.82019109013467
2.730507955E9	246.52218943818872
2.7309073435E9	1491.5253878702397
2.7312767325E9	312.42227378190256
2.731977909E9	256.31119952439747
2.7326952065E9	244.1310843373494
2.7334064295E9	291.3005651998385
2.7341138755E9	233.8760251764257
2.734818321E9	249.38084539856882
2.7355039435E9	237.5104228707564
2.7361720445E9	239.40834248079034
2.7368390185E9	251.07970325280579
2.737500155E9	235.55216788754703
2.737901002E9	234.62237762237763
2.738219341E9	236.32998114393465
2.738779457E9	242.9741199692949
2.7394077445E9	249.36453158658284
2.740033424E9	305.4162836049589
2.7406535525E9	261.250501002004
2.741263303E9	301.75161999211133
2.7418667495E9	306.38767512491427
2.742469544E9	238.7951725310216
2.7430711755E9	253.25990338164252
2.743665874E9	264.429538918267
2.7442528025E9	240.89269870609982
2.7447790105E9	235.94328971003335
2.7450675605E9	231.43238095238095
2.7454109005E9	237.68173431734317
2.7459870815E9	239.90001438641923
2.746561707E9	235.67978197921988
2.747127406E9	250.64935064935065
2.74768385E9	238.06141757536884
2.7482233595E9	326.552459799395
2.748746651E9	241.50280919919095
2.749269327E9	413.9338680926916
2.7497890215E9	238.2513735229924
2.750305063E9	289.0250303230786
2.7508182355E9	242.09997910572503
2.7513267965E9	254.9415709785591
2.7518154755E9	234.06453089244852
2.7520656025E9	235.83820224719102
2.752328567E9	438.4535026001835
2.7528209115E9	267.9701031765375
2.753306601E9	251.09280836935415
2.7537803495E9	238.82293246238189
2.7542402055E9	236.08668020703664
2.7546861675E9	238.84469065594666
2.755121277E9	245.1569515823641
2.755555088E9	298.22460101206696
2.755986125E9	244.30713515179534
2.756412541E9	245.91287148296493
2.756836513E9	270.9928354686446
2.7572600605E9	238.88826114249844
2.757683357E9	241.19717625626234
2.7580965595E9	250.804421005386
2.7584967415E9	238.18350720900247
2.7588925085E9	272.58136140936097
2.7590906035E9	237.33333333333334
2.7592859885E9	238.11677559912854
2.7596746825E9	241.83634980988595
2.7600625735E9	246.085765568909
2.760448515E9	240.29514121268906
2.7608315055E9	256.55945521215295
2.761211423E9	238.74686778766898
2.7615863095E9	273.2220549296506
2.7619542785E9	237.20457902511077
2.762316853E9	239.89976217123672
2.76267671E9	238.60176665439823
2.7630349085E9	239.05243152599218
2.763391321E9	239.0857461024499
2.763745379E9	248.48872072072072
2.7640977395E9	291.38739775051124
2.764447074E9	242.42571871234293
2.7647932745E9	240.24128340795008
2.7651391825E9	235.10748155953635
2.765484589E9	272.3292961207653
2.765828845E9	247.52721577922628
2.766064378E9	232.81680672268908
2.766235404E9	242.47043248014123
2.7665119725E9	237.91749120942023
2.76685015E9	237.12980558397896
2.767186696E9	280.49225526641885
2.767520958E9	238.48494711147274
2.7678529275E9	240.11778237865195
2.7681825825E9	233.69744160177976
2.76850966E9	240.87815028901733
2.768828792E9	238.61124546553808
2.7691409785E9	239.3874029335634
2.76944683E9	242.64495114006516
2.7697460125E9	244.76380109565952
2.7700436585E9	237.9415343021291
2.770335133E9	239.30431107354184
2.7706206385E9	246.94821414042795
2.7709046745E9	240.6425306711571
2.77118761E9	238.7637873754153
2.7714701375E9	235.20221606648198
2.771750802E9	229.00311526479751
2.7720286715E9	237.4923651895355
2.7723037305E9	239.64825485676656
2.772572885E9	349.8895101171459
2.772836894E9	254.11787245689263
2.7730675485E9	233.60020661157026
2.773198265E9	234.31960461285007
2.773360093E9	233.8493023255814
2.7736189325E9	239.75652711262165
2.7738756465E9	241.23000465910854
2.7741301055E9	241.28310010764264
2.7743806325E9	238.57044417543534
2.774623531E9	238.22468251383913
2.774859993E9	247.60074995066114
2.775095137E9	228.41526717557252
2.7753299035E9	238.42785202401706
2.7755638625E9	237.5925569457812
2.7757970685E9	236.60083333333333
2.7760263865E9	233.85311335816925
2.776251547E9	240.11554109031732
2.776476074E9	226.04203425012975
2.776699976E9	235.47040101845957
2.7769232525E9	238.67442592010067
2.777145898E9	239.17575241340148
2.777365559E9	241.4369447328949
2.777582328E9	235.72851260936696
2.777798793E9	238.8987341772152
2.7780147535E9	237.3128390596745
2.778230189E9	239.76128566269412
2.778445021E9	251.49829976458278
2.7786587035E9	239.64900218011067
2.778871662E9	237.8375056895767
2.779083779E9	244.71056143785034
2.7792946205E9	267.85590551181105
2.7795046445E9	237.01078960274646
2.7797137105E9	239.93931657501963
2.779921789E9	239.3148148148148
2.780115397E9	238.52142010080047
2.780218646E9	231.85714285714286
2.7803352445E9	236.12208319242475
2.7805410635E9	238.96231476750128
2.780746396E9	237.94152261860978
2.780951079E9	236.16510538641685
2.7811544915E9	243.62467656271278
2.781356697E9	236.9497716894977
2.7815580955E9	237.79736183761656
2.781758056E9	248.03528258738973
2.781956394E9	227.13893753648568
2.7821512485E9	242.31377137713773
2.7823420195E9	237.456595264938
2.7825315295E9	224.44657863145258
2.782719012E9	233.74699699699698
2.7829043855E9	235.78036016623057
2.7830876045E9	290.7993966817496
2.7832678465E9	240.6476126429052
2.7834453355E9	239.39803094233474
2.78362086E9	255.69563891430315
2.783795917E9	236.5777045579352
2.783970262E9	231.76091081593927
2.784143224E9	240.98045325779037
2.7843144985E9	236.49003623188406
2.784484622E9	240.38721099770882
2.784654188E9	239.0034895314058
2.784822674E9	235.64984109179287
2.784990247E9	241.38214285714287
2.78515763E9	241.28125505418083
2.7853236485E9	236.88582183186952
2.785488391E9	238.61460144027814
2.7856525665E9	236.84924951055035
2.785816177E9	239.8600863422292
2.7859795185E9	238.49225507946088
2.786142506E9	256.53352951667557
2.78630532E9	236.64521452145215
2.786467876E9	242.4169014084507
2.786629464E9	222.74309109518936
2.786788859E9	239.12915570437696
2.786946289E9	235.54972972972973
2.787102849E9	236.47308319738988
2.787212282E9	240.68997134670488
2.7872903295E9	240.50597302504818
2.78741483E9	240.54797441364605
2.787569822E9	239.2980891719745
2.7877238795E9	238.92262334536701
2.7878773085E9	230.9090909090909
2.7880290905E9	240.82043628013778
2.7881788315E9	245.1335294117647
2.7883278515E9	235.89232303090728
2.7884768345E9	241.19537758667025
2.788625233E9	240.2511013215859
2.788771156E9	230.0313152400835
2.788915121E9	229.00675675675674
2.789058947E9	240.05443371378402
2.789202096E9	236.6810865191147
2.789344602E9	239.41286863270778
2.7894854385E9	233.9255079006772
2.789624507E9	238.41027397260274
2.789763271E9	233.92558392178165
2.789901459E9	234.22343934040046
2.7900380375E9	242.681660899654
2.790173264E9	235.9641387419165
2.7903081215E9	235.29099876695437
2.7904425675E9	239.01474304970515
2.790576746E9	234.6179245283019
2.790710687E9	238.73753921226907
2.790844451E9	237.79593721144968
2.7909781365E9	247.49416755037115
2.791111162E9	236.82685732048492
2.7912428115E9	237.28621413575928
2.791373175E9	229.15573770491804
2.7915024985E9	234.61559139784947
2.791631251E9	218.27835051546393
2.791759566E9	242.59420289855072
2.7918865765E9	240.59909764743796
2.7920117735E9	234.4659600489197
2.7921349865E9	242.0549898167006
2.792256906E9	234.22654690618762
2.7923782435E9	236.02618243243242
2.792499044E9	232.7645788336933
2.7926194875E9	240.84467120181407
2.7927395605E9	237.59514304723885
2.7928593605E9	254.11501479289942
2.792978917E9	236.98451459201905
2.7930981375E9	239.01728110599078
2.79321665E9	240.1334300217549
2.793334561E9	238.31050804670244
2.7934515165E9	237.54241435562807
2.7935674875E9	239.29468599033817
2.7936832085E9	230.6762886597938
2.7937980695E9	234.58744855967078
2.793912094E9	232.509900990099
2.794025601E9	229.95839112343967
2.794138399E9	233.4121546961326
2.794238378E9	236.18562231759657
2.794294253E9	233.20555555555555
2.7943620865E9	237.12755102040816
2.794473473E9	238.06451612903226
2.794584243E9	238.71622455274522
2.7946942655E9	237.505859375
2.7948040645E9	239.28526148969888
2.794913601E9	245.04755657592654
2.7950229075E9	233.78202247191012
2.7951320845E9	239.73672982808384
2.7952407295E9	237.68860619469027
2.7953489225E9	234.31434599156117
2.795456979E9	233.45855758880518
2.7955648465E9	237.18360196215838
2.795672508E9	239.16321718627194
2.7957798055E9	238.89340202100257
2.795886866E9	250.04360717754716
2.7959937365E9	230.4488188976378
2.796100342E9	280.55929577464786
2.796206847E9	236.57605256753467
2.7963133095E9	232.66528925619835
2.796419664E9	235.2609375
2.79652561E9	237.9398029916089
2.7966304565E9	231.75245098039215
2.796734454E9	230.79424778761063
2.7968382385E9	241.7525309336333
2.7969418695E9	238.16727162734423
2.7970454175E9	231.0948717948718
2.797148157E9	262.29896907216494
2.7972501165E9	238.14806185130269
2.797351444E9	241.5757743362832
2.7974518005E9	224.7636815920398
2.797551383E9	240.55189340813465
2.797650496E9	232.98811488940245
2.7977493615E9	235.11383189940437
2.797847518E9	250.8160141301148
2.797944986E9	240.85250501002005
2.798042141E9	240.97839943342777
2.79813912E9	238.5114006514658
2.7982354575E9	232.60175879396985
2.7983311385E9	245.0943396226415
2.798426676E9	237.5510534846029
2.798522069E9	247.11584327086882
2.798617403E9	236.33471359558317
2.798712699E9	243.18528610354224
2.7988077775E9	234.6546184738956
2.7989023175E9	242.45945945945945
2.798996018E9	239.08504034761017
2.7990886105E9	233.7218479307026
2.799180168E9	234.71686746987953
2.7992707225E9	239.41685103244836
2.799360531E9	259.21039603960395
2.799449886E9	239.26091173617846
2.7995389205E9	235.03547297297297
2.7996277845E9	239.40345679012347
2.7997163845E9	239.06771653543308
2.7998046015E9	233.7037037037037
2.7998925525E9	228.1299589603283
2.7999804565E9	246.0482546201232
2.800068256E9	232.15891132572432
2.800155954E9	242.21193666260658
2.800243563E9	237.79536370903278
2.8003310715E9	242.8932584269663
2.800418521E9	240.7215411558669
2.800505826E9	235.02319902319903
2.8005927465E9	237.7429297743883
2.800679051E9	239.7560859188544
2.80076478E9	238.02874251497005
2.8008499595E9	227.631498470948
2.800934656E9	239.49260493004664
2.8010188395E9	263.39248971193416
2.8011025055E9	242.32
2.8011857505E9	243.1657848324515
2.8012678015E9	236.295873015873
2.8013144905E9	230.13698630136986
2.801355017E9	233.51139742319128
2.8014299135E9	238.88321456848772
2.801510847E9	237.28884826325412
2.801591721E9	236.3773173391494
2.801672528E9	239.00566750629724
2.801752805E9	240.76547727965843
2.801832473E9	239.08075165058406
2.8019118415E9	247.7576923076923
2.8019907835E9	233.85121951219512
2.8020693465E9	238.06462140992167
2.802146406E9	238.33287292817678
2.80222201E9	237.50705270972531
2.8022970565E9	237.05396475770925
2.8023713495E9	237.91600861450107
2.8024453715E9	239.4632683658171
2.802518585E9	235.45729303547964
2.802590666E9	235.22727272727272
2.80266203E9	225.65458015267177
2.802732956E9	231.18340611353713
2.8028036395E9	234.59122401847574
2.8028740735E9	240.31900191938578
2.8029440065E9	242.6113427856547
2.8030133985E9	238.10668229777258
2.8030826435E9	236.2560975609756
2.80315153E9	236.16711229946523
2.803220029E9	235.890503875969
2.803288449E9	238.12820512820514
2.8033566195E9	235.6170854271357
2.803424444E9	228.40816326530611
2.803491806E9	238.95093514695165
2.8035583525E9	243.36537585421414
2.8036244275E9	239.31134564643799
2.803689947E9	236.28492647058823
2.80375468E9	244.06361607142858
2.803819094E9	238.17066666666668
2.803883294E9	237.59112519809827
2.803947345E9	233.0732064421669
2.8040111405E9	237.36692015209127
