#Read position (bp)	Clipping profile
0.0	29.824401956601342
1.0	0.7142359801287799
2.0	0.6799486736252937
3.0	0.6404583687468379
4.0	0.6021945220573482
5.0	0.561966693459261
6.0	0.534030715469617
7.0	0.5089875046334309
8.0	0.49391272273416087
9.0	0.4795258735357132
10.0	0.4655105130689596
11.0	0.4545255316620785
12.0	0.4439370247431712
13.0	0.43374448498723733
14.0	0.4239395415317667
15.0	0.41431140083900747
16.0	0.40569156858495353
17.0	0.39726667596238263
18.0	0.38835208788297637
19.0	0.3807874916301838
20.0	0.3732672863149444
21.0	0.36612199417515306
22.0	0.3590488690166981
23.0	0.3521700493334753
24.0	0.3454671445942128
25.0	0.33873925409867045
26.0	0.3321863907283373
27.0	0.32562680530174615
28.0	0.3190356388938672
29.0	0.3125685134486366
30.0	0.9607109534859098
31.0	0.9551509251417635
32.0	0.9344450893982623
33.0	0.9216961389642725
34.0	0.9042929889747192
35.0	0.9792473406955678
36.0	0.9727360779752845
37.0	0.9633881075141101
38.0	0.9547210940349998
39.0	0.9395647596418822
40.0	0.9481708941209197
41.0	0.9357496756373217
42.0	0.9233668870225196
43.0	0.9182360556288864
44.0	0.9135614362420484
45.0	0.9033747307236215
46.0	0.8917429099409673
47.0	0.8834530925998076
48.0	0.8691461470889555
49.0	0.855370117191238
50.0	0.8494283267841354
51.0	0.8348352499729412
52.0	0.8193007047918717
53.0	0.8102173043185135
54.0	0.7944122280808705
55.0	1.1818837265940443
56.0	0.7688954293566184
57.0	0.7624166354363738
58.0	1.0484647344783085
59.0	0.7296410306034447
60.0	0.7171812554198006
61.0	0.7000256800305432
62.0	0.6807053488636982
63.0	0.6673961847977887
64.0	0.6545994189824919
65.0	0.6363698365669506
66.0	0.6153793914981092
67.0	0.5984135556590786
68.0	0.5778356926469804
69.0	0.5557792309206145
70.0	0.5339965978633262
71.0	0.5094534826464879
72.0	0.48149505552556715
73.0	0.4496960513188054
74.0	0.4040894362330384
75.0	0.3770176863819275
76.0	0.25125841395659804
77.0	0.20094547167145518
78.0	0.17291094580044342
79.0	0.1408220053558351
80.0	0.13248500678961925
81.0	0.12074918438184055
82.0	0.11617019575761695
83.0	0.1152568839252752
84.0	0.11592325531357177
85.0	0.11803816640984988
86.0	0.12023716662497849
87.0	0.12421611660473485
88.0	0.1285808872474524
89.0	0.13246877238959986
90.0	0.13699119427625583
91.0	0.14237327837643945
92.0	0.1480302057957016
93.0	0.15357679002733185
94.0	0.1589970503338111
95.0	0.1648084582157579
96.0	0.16995844112816408
97.0	0.17571772136629857
98.0	0.1821927103490386
99.0	0.18818967234995723
100.0	0.193934113331824
101.0	0.19980158062633782
102.0	0.20558280267074855
103.0	0.2112824722213118
104.0	0.21759980996011338
105.0	0.22327208396064388
106.0	0.2289820268424694
107.0	0.23458327534291498
108.0	0.24010297134951308
109.0	0.24561911608110698
110.0	0.25106905490012166
111.0	0.2564823394878426
112.0	0.26192276596309594
113.0	0.2672610932819772
114.0	0.272627450307142
115.0	0.2778788982196695
116.0	0.2831000334634107
117.0	0.2882648556320846
118.0	0.29334127641940283
119.0	0.2983731794379178
120.0	0.3034083800689368
121.0	0.3084869569875076
122.0	0.31354714337480644
123.0	0.3185264114245085
124.0	0.3234894450741912
125.0	0.32839210704880173
126.0	0.3334421469360884
127.0	0.33849421612337754
128.0	0.34360767163574
129.0	0.34871034649183963
130.0	0.3538073139416824
131.0	0.35915312430432267
132.0	0.3652515513053626
133.0	0.37068563621810835
134.0	0.37607609118080193
135.0	0.3816022555811578
136.0	0.38851722217067375
137.0	0.39466257673426974
138.0	0.4010010952918467
139.0	0.40736777038695726
140.0	0.41386051574471855
141.0	0.42228718400479154
142.0	0.43072590123362897
143.0	0.43924972223131814
144.0	0.45910325197380053
145.0	0.48118482628769627
146.0	0.5106624381229331
147.0	0.5382909771622096
148.0	0.5650842055879876
149.0	0.5864324416135067
150.0	0.5738939042235184
