#Read position (bp)	Clipping profile
0.0	27.79614437153369
1.0	0.7966496156658367
2.0	0.7584146693024054
3.0	0.7138861557682569
4.0	0.6697485380015807
5.0	0.6223455691717495
6.0	0.5920357983579024
7.0	0.5638813127340848
8.0	0.5456038476735013
9.0	0.5279088209393119
10.0	0.5103997966520983
11.0	0.49747957443259533
12.0	0.4848138794873353
13.0	0.4725783606114603
14.0	0.46076765933603886
15.0	0.4491381015569519
16.0	0.43916812518098375
17.0	0.4293543617975928
18.0	0.41901215347390486
19.0	0.410266632659522
20.0	0.4016075739201005
21.0	0.39368217131674815
22.0	0.3857866489893017
23.0	0.37805669426968563
24.0	0.3706029731645601
25.0	0.3631713670964651
26.0	0.35609460065743953
27.0	0.3490067085837682
28.0	0.34194470063968085
29.0	0.33500393940785556
30.0	0.9404039409237573
31.0	0.9322388603626077
32.0	0.9089831506109581
33.0	0.8933440049270449
34.0	0.8724895250072269
35.0	0.9623918278440802
36.0	0.9480548809320116
37.0	0.9367270776109702
38.0	0.9253335649293879
39.0	0.9106301532353142
40.0	0.9244629953710454
41.0	0.9149984406832704
42.0	0.9007105827959043
43.0	0.8936534792132118
44.0	0.881383448164558
45.0	0.8824454240495615
46.0	0.8691653670180871
47.0	0.858401201971426
48.0	0.8422750713653039
49.0	0.829827166394579
50.0	0.8249147218855606
51.0	0.8106476167126154
52.0	0.7963400959689162
53.0	0.7821247590551389
54.0	0.7709183386786203
55.0	1.147298150048044
56.0	0.7412707020638338
57.0	0.7344723035447207
58.0	1.0179068374747906
59.0	0.7021494286105413
60.0	0.6904798639574833
61.0	0.6697954473101075
62.0	0.6554852927426963
63.0	0.6391111286001042
64.0	0.62337571211844
65.0	0.60657282505058
66.0	0.5880869700414683
67.0	0.569383370468575
68.0	0.5499891641540787
69.0	0.5296828374416443
70.0	0.5108841931613487
71.0	0.48601340454516334
72.0	0.46081261598215845
73.0	0.43456361099250795
74.0	0.3926446718279655
75.0	0.3692137673887102
76.0	0.2657836464484342
77.0	0.22250878759047182
78.0	0.19725486844568924
79.0	0.17136760551966385
80.0	0.16405188769489945
81.0	0.1523415895958118
82.0	0.14927940624451455
83.0	0.1474208349188744
84.0	0.1468525193368673
85.0	0.14842722804140265
86.0	0.1501460250672891
87.0	0.15259988596260818
88.0	0.15658590568628675
89.0	0.15942793770385882
90.0	0.1637055852875174
91.0	0.16813517725290958
92.0	0.17290053633083555
93.0	0.17811809569366976
94.0	0.18322585185416332
95.0	0.18864122045992388
96.0	0.19342955737919987
97.0	0.19885250958082096
98.0	0.2051561125280964
99.0	0.21085616114852754
100.0	0.21639736295266937
101.0	0.22202071281017519
102.0	0.22763602496428392
103.0	0.23315601994646828
104.0	0.23942610975754547
105.0	0.2449600458411023
106.0	0.2506390692825906
107.0	0.25609408147629303
108.0	0.2616777423351033
109.0	0.2671176327478382
110.0	0.272565197577941
111.0	0.27797280094482635
112.0	0.2832889016430944
113.0	0.2886903745582362
114.0	0.2940562908532651
115.0	0.29928511208300607
116.0	0.3045889972885407
117.0	0.30976314397087956
118.0	0.3149386075650745
119.0	0.32009309139108033
120.0	0.32517164843697294
121.0	0.33042694413609547
122.0	0.33566380306923355
123.0	0.34079835157438426
124.0	0.3459591474951482
125.0	0.3510056445489596
126.0	0.3562605315512992
127.0	0.3614537961609274
128.0	0.36672239721087113
129.0	0.3720080727041897
130.0	0.3772397548114109
131.0	0.3830054219708752
132.0	0.3895553782567355
133.0	0.39556599102142126
134.0	0.4016177913396732
135.0	0.4076543790554502
136.0	0.41550975827666464
137.0	0.4225571439580747
138.0	0.42967741389910286
139.0	0.4368829652354974
140.0	0.44418991878480607
141.0	0.4543036201960961
142.0	0.4643530653909626
143.0	0.47445187207505335
144.0	0.49597793163069276
145.0	0.5194834459382052
146.0	0.552755087748523
147.0	0.5835689633387074
148.0	0.6127415126487429
149.0	0.6357871976647328
150.0	0.6196020784896114
