#Position (bp)	mapping quality
3381345.5	54.78281085946931
1.01440355E7	56.69563874359372
1.69067255E7	56.428666623183105
2.36694155E7	54.4162507997855
3.04321055E7	52.489410064478726
3.71947955E7	54.63827394682167
4.39574855E7	53.80122706243099
5.07201755E7	52.61011133522883
5.74828655E7	53.237188952555144
6.42455555E7	52.99125239272029
7.10082455E7	52.9084386563592
7.77709355E7	51.40200453946199
8.45336255E7	50.446703687980914
9.12963155E7	50.66433869569569
9.80590055E7	52.03484285428934
1.048216955E8	53.55967728667082
1.115843855E8	54.32188469608386
1.183470755E8	45.6879000174942
1.251097655E8	48.024118833315164
1.318724555E8	52.34533784889787
1.386351455E8	53.78399561254223
1.453978355E8	52.3073392639366
1.521605255E8	53.898859722094215
1.589232155E8	54.33169890087282
1.656859055E8	56.09667165721863
1.724485955E8	52.07660827376139
1.792112855E8	57.01284334531009
1.859739755E8	57.54715717520135
1.927366655E8	57.52561633664231
1.994993555E8	57.308773358294744
2.05937114E8	56.60698265545218
2.09318459E8	55.791196326351574
2.130247355E8	57.01421019212687
2.197874255E8	57.29021821813889
2.265501155E8	57.397974781943056
2.333128055E8	56.27581042926552
2.400754955E8	54.0449296238475
2.468381855E8	51.76470278366263
2.536008755E8	53.72591668109673
2.603635655E8	54.15217046778119
2.671262555E8	54.629134994559145
2.738889455E8	53.83381395049941
2.806516355E8	50.59175101980935
2.874143255E8	54.78154071145198
2.941770155E8	56.33063470033494
3.009397055E8	38.46771117808164
3.077023955E8	53.3056137045344
3.144650855E8	54.51682306655607
3.212277755E8	53.82856888032178
3.279904655E8	44.82789184216146
3.347531555E8	49.08905591187732
3.415158455E8	53.350445826039106
3.482785355E8	52.03545140210853
3.550412255E8	51.21803242205149
3.618039155E8	53.545553576779014
3.685666055E8	54.606411320634926
3.753292955E8	55.34821328596427
3.820919855E8	55.87585443814822
3.888546755E8	54.182348351983336
3.956173655E8	56.57075804825577
4.023800555E8	57.245741268772505
4.07291275E8	55.58828694471151
4.1067262E8	55.94501853607049
4.159054355E8	57.70006604142543
4.226681255E8	56.405345126832394
4.294308155E8	55.591868120794096
4.361935055E8	56.26276035291105
4.429561955E8	56.70209146036164
4.497188855E8	50.38784417852947
4.564815755E8	54.965763277416954
4.632442655E8	49.45241561762173
4.700069555E8	48.40775910212665
4.767696455E8	55.928917018683165
4.835323355E8	53.45667239950703
4.902950255E8	53.98110531541766
4.970577155E8	53.251709893856834
5.038204055E8	54.63512517370164
5.105830955E8	53.37325033614511
5.173457855E8	54.077157127432365
5.241084755E8	53.55567313797967
5.308711655E8	55.85564163206022
5.376338555E8	53.391423138893124
5.443965455E8	51.64272253166053
5.511592355E8	53.274259937690914
5.579219255E8	54.5381297838361
5.646846155E8	53.83733287585193
5.714473055E8	55.72301898675064
5.782099955E8	55.884045762196386
5.849726855E8	54.604839554030136
5.903608885E8	53.869204224812485
5.937422335E8	50.50971654503914
5.984980655E8	46.82406676651991
6.052607555E8	57.523237863771534
6.120234455E8	54.12040234244788
6.187861355E8	54.66739334001577
6.255488255E8	54.738743076012526
6.323115155E8	52.54919607835728
6.390742055E8	54.115148682047256
6.458368955E8	54.25050592357559
6.525995855E8	50.42581687979361
6.593622755E8	53.53240040707065
6.661249655E8	49.340972448719974
6.728876555E8	52.28883259458026
6.796503455E8	54.45378559101812
6.864130355E8	51.41964540613472
6.931757255E8	52.20633994344911
