#Position (bp)	mapping quality
3381345.5	55.54403636056342
1.01440355E7	57.22341058562885
1.69067255E7	56.92173778556146
2.36694155E7	55.30206615144613
3.04321055E7	54.06447496840991
3.71947955E7	55.45921948214738
4.39574855E7	54.66204198148191
5.07201755E7	54.277053219611744
5.74828655E7	54.64747711973451
6.42455555E7	54.17158074105584
7.10082455E7	54.10128008636799
7.77709355E7	53.084497566213386
8.45336255E7	52.30768130064313
9.12963155E7	51.48389201155495
9.80590055E7	52.722413896539074
1.048216955E8	54.42267198354019
1.115843855E8	55.13812986493799
1.183470755E8	48.4535702733613
1.251097655E8	49.78662574876136
1.318724555E8	53.20645742549456
1.386351455E8	55.019394862619386
1.453978355E8	53.98572580607308
1.521605255E8	55.104938037442516
1.589232155E8	54.869002223975684
1.656859055E8	56.55107643643486
1.724485955E8	52.726881851443444
1.792112855E8	57.461118963400736
1.859739755E8	57.93649519617333
1.927366655E8	57.88068885317864
1.994993555E8	57.493630610547314
2.05937114E8	57.028887384903264
2.09318459E8	56.6975335107786
2.130247355E8	57.46927068129113
2.197874255E8	57.70152982989803
2.265501155E8	57.85863927790773
2.333128055E8	56.19868528699197
2.400754955E8	54.752009734027226
2.468381855E8	52.88296660730609
2.536008755E8	54.54118164125374
2.603635655E8	54.9083092890817
2.671262555E8	55.188989368483156
2.738889455E8	54.61795632620326
2.806516355E8	51.84186145470022
2.874143255E8	55.46533321574833
2.941770155E8	56.73632173691787
3.009397055E8	49.35005902060005
3.077023955E8	54.27789389942485
3.144650855E8	55.458039885318215
3.212277755E8	54.337442512770544
3.279904655E8	47.216705149121246
3.347531555E8	50.59819392635876
3.415158455E8	54.718114623590886
3.482785355E8	53.47059577093057
3.550412255E8	53.188255550917305
3.618039155E8	54.36646488827302
3.685666055E8	55.2277539131803
3.753292955E8	55.92235623115446
3.820919855E8	56.29683974755672
3.888546755E8	55.35646351897853
3.956173655E8	56.99859774202266
4.023800555E8	57.76158105865625
4.07291275E8	54.88750420289227
4.1067262E8	56.52040395612124
4.159054355E8	58.15347907265632
4.226681255E8	56.71433537410949
4.294308155E8	55.29742703797747
4.361935055E8	56.8136283283958
4.429561955E8	57.18064439879793
4.497188855E8	51.270660018953386
4.564815755E8	55.789462957371214
4.632442655E8	50.548272354397305
4.700069555E8	49.9537316620915
4.767696455E8	56.31723053270659
4.835323355E8	54.566407636520466
4.902950255E8	54.85520338082941
4.970577155E8	54.30902926775459
5.038204055E8	56.08620983127576
5.105830955E8	54.45661189903869
5.173457855E8	55.20584543101196
5.241084755E8	54.952927014363354
5.308711655E8	56.42025394898969
5.376338555E8	54.59280341297375
5.443965455E8	53.36658964004834
5.511592355E8	54.62685519314695
5.579219255E8	55.35022552290302
5.646846155E8	54.83549753906908
5.714473055E8	56.36444024043036
5.782099955E8	56.48950725355678
5.849726855E8	55.514776853493856
5.903608885E8	54.85687890643416
5.937422335E8	51.81398149177673
5.984980655E8	48.05394803042643
6.052607555E8	57.9047754500045
6.120234455E8	55.299073911658674
6.187861355E8	56.011087314350746
6.255488255E8	56.05120572016287
6.323115155E8	53.83973547726308
6.390742055E8	55.40400646648836
6.458368955E8	55.135899059613045
