#Position (bp)	insert size	chromosomes
5.376338555E8	1159.3074089159893	0.0
5.443965455E8	779.2922824402702	36847.47437677136
5.511592355E8	1807.8257488568852	0.0
5.579219255E8	651.4575974842767	0.0
5.646846155E8	900.9345795554119	36847.47437677136
5.714473055E8	430.52463131673056	0.0
5.782099955E8	656.8700053714177	0.0
5.849726855E8	340.8397617697107	36847.47437677136
5.903608885E8	281.6533176240026	0.0
5.937422335E8	22531.319944216517	0.0
5.984980655E8	19929.268170695537	36847.47437677136
6.052607555E8	22234.63483675178	0.0
6.120234455E8	13661.298439366596	0.0
6.187861355E8	20389.509483400892	36847.47437677136
6.255488255E8	6964.624494641797	0.0
6.323115155E8	9475.620660795703	0.0
6.390742055E8	13604.239452514248	36847.47437677136
6.458368955E8	8235.030576815854	0.0
6.525995855E8	10534.07571685407	0.0
6.593622755E8	8617.34720406073	36847.47437677136
6.661249655E8	9057.477420595294	0.0
6.728876555E8	6141.37222534859	0.0
6.796503455E8	5634.8026551713365	36847.47437677136
6.864130355E8	5628.048815408636	0.0
6.931757255E8	3116.855356876027	0.0
6.999384155E8	1600.8657118721667	36847.47437677136
7.067011055E8	3723.654211479716	0.0
7.134637955E8	1324.6852966195142	0.0
7.202264855E8	1281.9607948576859	36847.47437677136
7.269891755E8	956.1419475408658	0.0
7.337518655E8	1039.6985698028482	0.0
7.405145555E8	536.7007974157118	36847.47437677136
7.472772455E8	872.8225519667412	0.0
7.540399355E8	441.4992114771661	0.0
7.608026255E8	410.4867348167669	36847.47437677136
7.668320365E8	251.88398500661472	0.0
7.702133815E8	36847.47437677136	0.0
7.743280055E8	15899.580993328203	36847.47437677136
7.810906955E8	24359.237463323978	0.0
7.878533855E8	23576.14549483933	0.0
7.946160755E8	23915.144454958365	36847.47437677136
8.013787655E8	16582.053676779145	0.0
8.081414555E8	15978.640012298074	0.0
8.149041455E8	14895.613524179324	36847.47437677136
8.216668355E8	16655.28788847044	0.0
8.284295255E8	18915.36718232523	0.0
8.351922155E8	10249.484324487301	36847.47437677136
8.419549055E8	10534.625123956568	0.0
8.487175955E8	26520.1771630581	0.0
8.554802855E8	7080.703561984134	36847.47437677136
8.622429755E8	7355.17222631931	0.0
8.690056655E8	3286.9093749022745	0.0
8.757683555E8	2989.035823651399	36847.47437677136
8.825310455E8	3755.414783424608	0.0
8.892937355E8	2519.7011544060724	0.0
8.960564255E8	918.7748577134298	36847.47437677136
9.028191155E8	1906.5078397396614	0.0
9.095818055E8	964.3376397934397	0.0
9.163444955E8	564.0058639740655	36847.47437677136
9.231071855E8	465.894900169026	0.0
9.298698755E8	393.45008681956375	0.0
9.366325655E8	288.1922604504613	36847.47437677136
9.426997425E8	252.6279598596075	0.0
9.460810875E8	5523.087255050888	0.0
9.501579455E8	17763.103335836528	36847.47437677136
9.569206355E8	8800.66449545348	0.0
9.636833255E8	14956.733536982323	0.0
9.704460155E8	11700.56938199244	36847.47437677136
9.772087055E8	11492.134435451107	0.0
9.839713955E8	6993.445812746574	0.0
9.907340855E8	10323.656262054574	36847.47437677136
9.974967755E8	7163.7517043713615	0.0
1.0042594655E9	7924.900218144	0.0
1.0110221555E9	8786.80453230596	36847.47437677136
1.0177848455E9	4251.000260282716	0.0
1.0245475355E9	4869.486644565176	0.0
1.0313102255E9	5486.764805821265	36847.47437677136
1.0380729155E9	3697.2213016136834	0.0
1.0448356055E9	4129.758531602188	0.0
1.0515982955E9	2581.3145004283156	36847.47437677136
1.0583609855E9	889.3175670612918	0.0
1.0651236755E9	2120.17853300142	0.0
1.0718863655E9	1408.665511198904	36847.47437677136
1.0786490555E9	773.0141672383379	0.0
1.0854117455E9	500.1926296782666	0.0
1.0921744355E9	468.1024733478073	36847.47437677136
1.0989371255E9	372.96202168367347	0.0
1.104984942E9	255.2370096871526	0.0
1.108366287E9	11148.840553966582	36847.47437677136
1.1124625055E9	20612.330828460297	0.0
1.1192251955E9	19769.750925687837	0.0
1.1259878855E9	15513.307946892439	36847.47437677136
1.1327505755E9	15153.425814188096	0.0
1.1395132655E9	11851.06732317916	0.0
1.1462759555E9	8810.670785069184	36847.47437677136
1.1530386455E9	12933.115919909425	0.0
1.1598013355E9	6053.73197794934	0.0
1.1665640255E9	6817.706459043232	36847.47437677136
1.1733267155E9	5358.559883471328	0.0
1.1800894055E9	7012.947732634009	0.0
1.1868520955E9	5348.8782380967405	36847.47437677136
1.1936147855E9	4906.597128585341	0.0
1.2003774755E9	3048.0755016238263	0.0
1.2071401655E9	2420.770037087766	36847.47437677136
1.2139028555E9	2619.759535287373	0.0
1.2206655455E9	1117.6446241223196	0.0
1.2274282355E9	1252.0744497674095	36847.47437677136
1.2341909255E9	3024.802122778509	0.0
1.2409536155E9	1412.6833572970863	0.0
1.2477163055E9	385.4689306126638	36847.47437677136
1.2544789955E9	367.59205242162193	0.0
1.2602528435E9	277.1000075231336	0.0
1.2636341885E9	20120.0727944372	36847.47437677136
1.2680043755E9	19092.61012675388	0.0
1.2747670655E9	14761.173853963695	0.0
1.2815297555E9	12007.351820025104	36847.47437677136
1.2882924455E9	10373.470715097965	0.0
1.2950551355E9	7030.756621264888	0.0
1.3018178255E9	10813.241780547243	36847.47437677136
1.3085805155E9	4740.81779070057	0.0
1.3153432055E9	7027.19329919661	0.0
1.3221058955E9	3613.882289099003	36847.47437677136
1.3288685855E9	5471.854379266336	0.0
1.3356312755E9	6359.024444057726	0.0
1.3423939655E9	4666.126102936549	36847.47437677136
1.3491566555E9	3075.341956288069	0.0
1.3559193455E9	2852.5863858655803	0.0
1.3626820355E9	2607.2219535721174	36847.47437677136
1.3694447255E9	1912.8299843785433	0.0
1.3762074155E9	1943.6906812663215	0.0
1.3829701055E9	1186.8048663223728	36847.47437677136
1.3897327955E9	1246.79632666287	0.0
1.3964954855E9	343.6822531987933	0.0
1.4032581755E9	276.2928903402695	36847.47437677136
1.408757431E9	254.3753845465427	0.0
1.412138776E9	24990.187215072758	0.0
1.4167835555E9	15130.35509243653	36847.47437677136
1.4235462455E9	11066.116779336486	0.0
1.4303089355E9	12474.658063005341	0.0
1.4370716255E9	6021.521670669339	36847.47437677136
1.4438343155E9	10886.358562625832	0.0
1.4505970055E9	7129.1512548992205	0.0
1.4573596955E9	4878.353378645529	36847.47437677136
1.4641223855E9	4587.967626342952	0.0
1.4708850755E9	5488.754950634874	0.0
1.4776477655E9	3996.648144822862	36847.47437677136
1.4844104555E9	2219.939602848934	0.0
1.4911731455E9	2544.418563623947	0.0
1.4979358355E9	2344.3499496638847	36847.47437677136
1.5046985255E9	3324.2528868864	0.0
1.5114612155E9	1019.3554280819852	0.0
1.5182239055E9	405.39201548752186	36847.47437677136
1.5249865955E9	683.5391536154615	0.0
1.5317492855E9	696.1357577410671	0.0
1.5385119755E9	346.0416907598011	36847.47437677136
1.5452746655E9	430.37254572237657	0.0
1.5504776755E9	257.07958288310573	0.0
1.5538590205E9	14746.603132042103	36847.47437677136
1.5588000455E9	12238.325940193638	0.0
1.5655627355E9	13952.21806679809	0.0
1.5723254255E9	12106.139925660087	36847.47437677136
1.5790881155E9	10724.60635332848	0.0
1.5858508055E9	11963.806981183185	0.0
1.5926134955E9	9947.68758278958	36847.47437677136
1.5993761855E9	6282.4806416703805	0.0
1.6061388755E9	6370.997289834972	0.0
1.6129015655E9	4089.3925098230275	36847.47437677136
1.6196642555E9	4350.987109755151	0.0
1.6264269455E9	4056.7150070001835	0.0
1.6331896355E9	4415.868826538326	36847.47437677136
1.6399523255E9	1326.7765725482006	0.0
1.6467150155E9	725.3583041157685	0.0
1.6534777055E9	850.8832227963292	36847.47437677136
1.6602403955E9	921.840850461578	0.0
1.6670030855E9	834.4788723644813	0.0
1.6737657755E9	723.9530722906619	36847.47437677136
1.6805284655E9	306.02691621426675	0.0
1.6872911555E9	272.05724749680803	0.0
1.691973483E9	252.33459461379948	36847.47437677136
1.695354828E9	18373.5540807232	0.0
1.7008165355E9	8093.611402766806	0.0
1.7075792255E9	10308.681936414237	36847.47437677136
1.7143419155E9	10650.414720723476	0.0
1.7211046055E9	6642.715914569301	0.0
1.7278672955E9	8676.14078353474	36847.47437677136
1.7346299855E9	4729.057536435695	0.0
1.7413926755E9	3973.4110599719297
1.7481553655E9	4297.346420805097
1.7549180555E9	4150.522340252737
1.7616807455E9	5215.341537054553
1.7684434355E9	2818.9153734740325
1.7752061255E9	1683.0538987864704
1.7819688155E9	1140.3532680770445
1.7887315055E9	1262.9615241389322
1.7954941955E9	1423.9865917888192
1.8022568855E9	881.2652744446157
1.8090195755E9	422.9514299109236
1.8157822655E9	335.76571944125476
1.8225449555E9	281.32783091545167
1.8272135585E9	254.78832699051068
1.8305949035E9	12721.268289359594
1.8360703355E9	15524.864024535063
1.8428330255E9	3446.4205362439197
1.8495957155E9	3682.465265331125
1.8563584055E9	7260.083536620951
1.8631210955E9	4352.388833124216
1.8698837855E9	5657.429293614293
1.8766464755E9	5008.827538695734
1.8834091655E9	3770.411811760073
1.8901718555E9	3706.008861275209
1.8969345455E9	2333.2379468678255
1.9036972355E9	1098.8775639694516
1.9104599255E9	1854.7498820578319
1.9172226155E9	743.2999649601875
1.9239853055E9	431.7266754731539
1.9307479955E9	2184.746776184714
1.9375106855E9	596.3559379176651
1.9442733755E9	258.3676777661086
1.9510360655E9	255.96333619708827
1.9573191735E9	259.95277312356234
1.9607005185E9	17559.416206862777
1.9645614455E9	11054.478823222562
1.9713241355E9	6282.621653738826
1.9780868255E9	6155.124582219251
1.9848495155E9	10322.354612309853
1.9916122055E9	9742.773992710077
1.9983748955E9	7442.023687140446
2.0051375855E9	4671.687354053078
2.0119002755E9	3874.8882920696665
2.0186629655E9	2155.1692801637896
2.0254256555E9	3213.2447976121643
2.0321883455E9	1266.522992985191
2.0389510355E9	1355.4864149959624
2.0457137255E9	646.5757680056149
2.0524764155E9	846.1120782419474
2.0592391055E9	438.6720609989144
2.0660017955E9	495.07739520762175
2.0727644855E9	255.82670002574545
2.077505957E9	244.79690710825122
2.080887302E9	7188.527517898339
2.0862898655E9	4807.334917237054
2.0930525555E9	8862.722540682531
2.0998152455E9	4652.26418075945
2.1065779355E9	2183.7959290255194
2.1133406255E9	1954.5622698655984
2.1201033155E9	3343.4024659353167
2.1268660055E9	1434.944755917477
2.1336286955E9	696.0516451398815
2.1403913855E9	878.6441528992549
2.1471540755E9	888.712573073002
2.1539167655E9	655.5177906793878
2.1606794555E9	310.32432001225317
2.1674421455E9	280.3404211257632
2.172186873E9	249.10404822583808
2.175568218E9	4498.873087859482
2.1809675255E9	4301.2603467168665
2.1877302155E9	7425.589855167014
2.1944929055E9	3704.8288202124054
2.2012555955E9	3391.986866495281
2.2080182855E9	1781.9200774684787
2.2147809755E9	1440.709471215187
2.2215436655E9	1856.0441022007594
2.2283063555E9	816.0252467381189
2.2350690455E9	1204.0857126696121
2.2418317355E9	500.5728092783505
2.2485944255E9	370.3889679860066
2.2553571155E9	272.97225656432363
2.2604714335E9	248.1322428846808
2.2638527785E9	6991.80315284579
2.2688824955E9	5720.11137329801
2.2756451855E9	4338.906010777812
2.2824078755E9	4396.158982353329
2.2891705655E9	3937.7515874052783
2.2959332555E9	2290.0514062245397
2.3026959455E9	841.4610690315786
2.3094586355E9	1367.5098913206791
2.3162213255E9	1053.188560311284
2.3229840155E9	523.0314511047034
2.3297467055E9	566.0793220818829
2.3365093955E9	328.0833899072188
2.342617023E9	252.50984375755817
2.345998368E9	6544.638176225801
2.3500347755E9	7956.820441462652
2.3567974655E9	4765.4626592478135
2.3635601555E9	3426.351003918324
2.3703228455E9	2870.017291886196
2.3770855355E9	1283.0704054953253
2.3838482255E9	1120.5772314521046
2.3906109155E9	889.7750530709053
2.3973736055E9	835.4810507777315
2.4041362955E9	564.2805460342983
2.4107140535E9	352.44150544539883
2.4140953985E9	2636.1119123161234
2.4176616755E9	3897.9016823133006
2.4244243655E9	2407.347983966653
2.4311870555E9	2377.450177702617
2.4379497455E9	1424.36447158459
2.4447124355E9	1380.2813727921882
2.4514751255E9	1632.2443232658566
2.4582378155E9	875.71299988976
2.4650005055E9	482.55106917828346
2.4717631955E9	290.0987692205063
2.4775500625E9	309.32224651971023
2.4809314075E9	1164.6914669223395
2.4852885755E9	1028.456483238014
2.4920512655E9	1550.499612597108
2.4988139555E9	711.5701502645503
2.5055766455E9	431.44637085127164
2.5123393355E9	272.5752149735708
2.5186166645E9	253.08833675564682
2.5219980095E9	789.7057265695986
2.5258647155E9	2480.445521625015
2.5326274055E9	608.1170145698261
2.5393900955E9	498.03326826149356
2.5461527855E9	314.4352572068021
2.5510193665E9	251.22827282728272
2.5544007115E9	510.8558640098429
2.556806178E9	252.21054149542144
2.560187523E9	3853.8386606288195
2.5643886675E9	460.210535810432
2.5677700125E9	787.2285531270018
2.5709752425E9	572.9373548881762
2.5743565875E9	925.424183458696
2.5770110825E9	299.3366865288001
2.5799692015E9	448.5638443655486
2.5829243545E9	311.45258222949843
2.58508766E9	384.93989781566637
2.588469005E9	405.26312886200805
2.590425985E9	254.42818310990302
2.5926179955E9	337.06908150542114
2.595683626E9	328.6406923073439
2.59738273E9	275.2346897778798
2.599575612E9	384.25549889611
2.6024471875E9	401.04926974537267
2.60408825E9	255.26374820413142
2.606100152E9	663.504342995932
2.6090288975E9	412.5075575437883
2.610561037E9	284.3050356362131
2.612247691E9	372.53399326142033
2.6152792605E9	278.544285233186
2.6169739515E9	295.0499522817977
2.6182888755E9	349.6686105600073
2.620703603E9	435.94109540983857
2.622957103E9	314.5286050362049
2.62422633E9	257.7522889794827
2.6257522455E9	359.3541011213665
2.6281926035E9	300.3761890620659
2.630048033E9	453.51880059786464
2.631159744E9	269.29048415758245
2.6327376015E9	310.27764291216357
2.6349294315E9	247.24463898453297
2.636732919E9	412.48978676018413
2.637817955E9	253.11860388541325
2.6392567745E9	287.8690588160416
2.641378123E9	300.0633653114533
2.6433206485E9	334.1626983140372
2.644365525E9	257.35850349458684
2.6454895405E9	321.932801062393
2.647398423E9	536.7857577227136
2.6492704655E9	306.0764836312914
2.6505891935E9	264.28204200946266
2.6515126665E9	270.0804855049443
2.6529723755E9	320.28964309192907
2.654807659E9	289.73617017858794
2.6566228385E9	336.0231066812867
2.657630714E9	253.83324621014114
2.6585235905E9	264.6599450980392
2.660201735E9	301.8575871776244
2.661960377E9	301.62429478833786
2.6636635775E9	326.35760331453685
2.664529194E9	249.57902892561984
2.6654166045E9	338.7505017810969
2.6671321045E9	292.81615391310027
2.6688141125E9	287.2532406566115
2.670448266E9	295.16584469442995
2.6712601925E9	253.48534798534797
2.6720584555E9	266.2847097500837
2.6736451615E9	299.98436985339356
2.675219656E9	297.6101801331765
2.676762363E9	253.2402689001543
2.6777733085E9	266.8153881669179
2.6785261675E9	259.4583088475351
2.679740732E9	280.7732560118933
2.681144421E9	286.344758148053
2.682504779E9	759.8339829447476
2.683817561E9	265.3330985798797
2.6846239835E9	280.8600808929669
2.6852601145E9	263.5232343167619
2.6863674465E9	269.7427049987688
2.6876311185E9	276.13580598256016
2.688870931E9	272.49530040818746
2.690079803E9	306.0707803784825
2.6911140035E9	292.94800357395656
2.6917067115E9	256.1887020963696
2.69244955E9	312.27725725371806
2.6936164085E9	269.33969483314564
2.6947745185E9	271.2799355147924
2.6959270455E9	264.42350994437004
2.6970693615E9	295.08059753223347
2.69797523E9	407.55138618312606
2.698524029E9	271.91339980876927
2.699278152E9	270.3992446950837
2.700357511E9	274.73179505579935
2.701421287E9	712.4488191831739
2.7024766155E9	276.2154365365639
2.703523373E9	255.66767600302802
2.704559127E9	296.83446406209146
