#Position (bp)	Coverage
8.129460575E8	6.1258114306838936
8.199845515E8	6.040443168666479
8.270230455E8	6.075059096448757
8.340615395E8	6.040698763116087
8.411000335E8	6.622700822079269
8.481385275E8	11.11850887419951
8.551770215E8	8.095238981520763
8.622155155E8	6.769803597189967
8.692540095E8	19.121075332308305
8.762925035E8	16.035564141988328
8.833309975E8	6.839954683487689
8.903694915E8	5.856682835845282
8.974079855E8	6.973101632252582
9.044464795E8	6.649424720685988
9.114849735E8	6.039071284283257
9.185234675E8	5.900557278304137
9.255619615E8	5.993229659640258
9.326004555E8	5.9441434488684655
9.396389495E8	5.9563206276797285
9.442718855E8	5.779675923888985
9.477911325E8	5.962011516662662
9.537159375E8	5.918273284029225
9.607544315E8	5.923053994220923
9.677929255E8	5.9768655056038975
9.748314195E8	6.165336789375682
9.818699135E8	6.152496258432556
9.889084075E8	6.03329391202152
9.959469015E8	6.070370593482072
1.0029853955E9	6.266968757805292
1.0100238895E9	6.041392093251766
1.0170623835E9	6.114873011186768
1.0241008775E9	6.123347835488671
1.0311393715E9	7.1314767051019725
1.0381778655E9	6.097948083780422
1.0452163595E9	5.986655668101728
1.0522548535E9	6.002644031521516
1.0592933475E9	6.142964673977132
1.0663318415E9	6.097968258550764
1.0733703355E9	6.080064712707008
1.0804088295E9	6.133075768765307
1.0874473235E9	6.606967626881546
1.0944858175E9	6.091004410886761
1.1015243115E9	5.845983245847762
1.106347486E9	7.272416219460054
1.109866733E9	5.966022508265738
1.1156012995E9	5.938529605907172
1.1226397935E9	5.981891864935879
1.1296782875E9	6.046699052382513
1.1367167815E9	6.030642918783478
1.1437552755E9	6.018849628912094
1.1507937695E9	6.035121575723443
1.1578322635E9	6.039835510266827
1.1648707575E9	6.044303511518231
1.1719092515E9	6.122524221800857
1.1789477455E9	6.112004783977937
1.1859862395E9	6.148124442529894
1.1930247335E9	6.14153595925492
1.2000632275E9	5.99600113319696
1.2071017215E9	6.06027553621556
1.2141402155E9	6.077613620186364
1.2211787095E9	5.878780744858204
1.2282172035E9	5.875894758168438
1.2352556975E9	11.764595664924911
1.2422941915E9	6.142000831427859
1.2493326855E9	5.947047337115014
1.2563711795E9	5.910486675132493
1.2612678865E9	6.94605977669043
1.2647871335E9	5.7929166158913095
1.2704481675E9	5.968681510561776
1.2774866615E9	6.075757399239099
1.2845251555E9	5.938643266585153
1.2915636495E9	6.039805106035467
1.2986021435E9	6.019873853696543
1.3056406375E9	6.145108314363839
1.3126791315E9	6.018147490073871
1.3197176255E9	6.008840527533304
1.3267561195E9	6.013798406306804
1.3337946135E9	6.946486705820876
1.3408331075E9	6.048217985267871
1.3478716015E9	5.981217288812067
1.3549100955E9	6.0879548948965505
1.3619485895E9	6.023560011559291
1.3689870835E9	6.17755417565178
1.3760255775E9	6.540071640325331
1.3830640715E9	12.251030547159662
1.3901025655E9	7.421927048598748
1.3971410595E9	6.058606713311114
1.4041795535E9	6.680575560624191
1.409287071E9	5.784377409263724
1.412806318E9	5.894895665483241
1.4182565415E9	5.91833267173347
1.4252950355E9	6.038763121770083
1.4323335295E9	5.988658937551129
1.4393720235E9	6.249031255833989
1.4464105175E9	6.149730041682212
1.4534490115E9	5.990038494030115
1.4604875055E9	6.129698483794971
1.4675259995E9	6.023587858425396
1.4745644935E9	6.017328991116566
1.4816029875E9	6.01710252221569
1.4886414815E9	6.040801483953811
1.4956799755E9	9.412702347973871
1.5027184695E9	6.240103635806182
1.5097569635E9	6.402863027232814
1.5167954575E9	6.051142474512304
1.5238339515E9	6.038149638260685
1.5308724455E9	6.24772060614103
1.5379109395E9	5.989944866046629
1.5449494335E9	5.885872318709088
1.5503840105E9	5.681942276265708
1.5539032575E9	5.8734445111561255
1.5590264215E9	5.993256796127126
1.5660649155E9	5.984032379653943
1.5731034095E9	5.9888459093664075
1.5801419035E9	5.97961779892119
1.5871803975E9	6.147258916467074
1.5942188915E9	6.069284281552275
1.6012573855E9	6.0849849413809265
1.6082958795E9	6.090745832844355
1.6153343735E9	6.016184854316847
1.6223728675E9	6.372379091322661
1.6294113615E9	6.090020535642994
1.6364498555E9	6.1575866939717505
1.6434883495E9	6.121666794061343
1.6505268435E9	5.976700271393284
1.6575653375E9	5.963833314342528
1.6646038315E9	6.020632822873757
1.6716423255E9	5.95157202662956
1.6786808195E9	6.042341159912902
1.6857193135E9	5.973497029336105
1.691256513E9	5.749643760197527
1.69477576E9	5.874598221734643
1.6997963015E9	5.896945568185467
1.7068347955E9	5.782101114244042
1.7138732895E9	17.939657119832738
1.7209117835E9	21.16466207117602
1.7279502775E9	7.156133400127925
1.7349887715E9	6.027097416009732
1.7420272655E9	6.088758333814023
