#Position (bp)	Coverage
3519247.5	0.37932091723030525
1.05577415E7	0.3545458730234053
1.75962355E7	0.3310003532005568
2.46347295E7	0.283611948806094
3.16732235E7	0.27799995283081863
3.87117175E7	0.3189541683206663
4.57502115E7	0.29567532486352904
5.27887055E7	0.280018850623443
5.98271995E7	0.28536246532283754
6.68656935E7	0.29208393159104773
7.39041875E7	0.29452578918160616
8.09426815E7	0.2819651476580075
8.79811755E7	0.31915790508594594
9.50196695E7	0.34581502804435155
1.020581635E8	0.33627065676265405
1.090966575E8	0.33250536265286296
1.161351515E8	0.2750565674986723
1.231736455E8	0.35056931212841835
1.302121395E8	0.3133345002496273
1.372506335E8	0.2946000948498358
1.442891275E8	0.2821835182355771
1.513276215E8	0.279613224078901
1.583661155E8	0.3217192484642311
1.654046095E8	0.3407328329043116
1.724431035E8	0.34165675214044366
1.794815975E8	0.3586602474904433
1.865200915E8	0.35686653991606726
1.935585855E8	0.3705554057444675
2.005970795E8	0.3661686718778193
2.06554927E8	0.3908083755416273
2.10074174E8	0.39041212829542316
2.146740675E8	0.36963191273587787
2.217125615E8	0.3698646329740425
2.287510555E8	0.3580427858573155
2.357895495E8	0.36157166575690763
2.428280435E8	0.31185066009859497
2.498665375E8	0.31569736366898943
2.569050315E8	0.32685372751614195
2.639435255E8	0.32715421793355226
2.709820195E8	0.3130618566983221
2.780205135E8	0.32465013112179963
2.850590075E8	0.3348706413616322
2.920975015E8	0.3458360552697779
2.991359955E8	0.373572670517301
3.061744895E8	0.31106824840654834
3.132129835E8	0.30520804592573353
3.202514775E8	0.3275386751768205
3.272899715E8	0.6193428594241893
3.343284655E8	0.4245317251105137
3.413669595E8	0.2828929029420214
3.484054535E8	0.28487812875879415
3.554439475E8	0.27265505944879687
3.624824415E8	0.31869416951978646
3.695209355E8	0.3099381771157296
3.765594295E8	0.33449442451751754
3.835979235E8	0.3384999688853894
3.906364175E8	0.287962453331636
3.976749115E8	0.347260649792413
4.047134055E8	0.3642296207114761
4.08526901E8	0.42094352222696124
4.12046148E8	0.3830615735170109
4.187903935E8	0.3454962098426169
4.258288875E8	0.34056873530047765
4.328673815E8	0.3496755129719511
4.399058755E8	0.3244503724802493
4.469443695E8	0.35720922686017775
4.539828635E8	0.3305451421852459
4.610213575E8	0.42433097193803104
4.680598515E8	0.36410615680002
4.750983455E8	0.3412252677916611
4.821368395E8	0.30133903644728544
4.891753335E8	0.3148906570070245
4.962138275E8	0.30823696091806
5.032523215E8	0.26851823699785776
5.102908155E8	0.30263590478304025
5.173293095E8	0.29014573287978934
5.243678035E8	0.2821541085351497
5.314062975E8	0.313209473503849
5.384447915E8	0.2881399060651327
5.454832855E8	0.28143307360921244
5.525217795E8	0.2820255298931845
5.595602735E8	0.316943653003043
5.665987675E8	0.2882100915337855
5.736372615E8	0.3377434149975833
5.806757555E8	0.32645051626100696
5.877142495E8	0.3997417629396288
5.918006215E8	0.38823010800088165
5.953198685E8	0.39554361235748386
6.017912375E8	0.5238298135936466
6.088297315E8	0.33577253884140557
6.158682255E8	0.2790666582936634
6.229067195E8	0.26357556034003865
6.299452135E8	0.2913401645295144
6.369837075E8	0.2849109482795609
6.440222015E8	0.31569551668297224
6.510606955E8	0.2931644184110976
6.580991895E8	0.3341469069945929
6.651376835E8	0.3296960969207333
6.721761775E8	0.32112366651161456
6.792146715E8	0.2800145883480188
6.862531655E8	0.3143986483472175
6.932916595E8	0.2889251592741288
7.003301535E8	0.3210208035980424
7.073686475E8	0.34477830058532405
7.144071415E8	0.2943851340926056
7.214456355E8	0.30226139284909526
7.284841295E8	0.29125435071763933
7.355226235E8	0.27321412790861227
7.425611175E8	0.3109452107226347
7.495996115E8	0.3209496235984573
7.566381055E8	0.3565033940499203
7.636765995E8	0.3752157776933531
7.683379745E8	0.3891078758247762
7.718572215E8	0.383620256285024
7.777535875E8	0.3186038092807922
7.847920815E8	0.30660820340260286
7.918305755E8	0.2805334493429987
7.988690695E8	0.31235531350882734
8.059075635E8	0.32261233724146104
8.129460575E8	0.3230821820690619
8.199845515E8	0.2678776170015915
8.270230455E8	0.26010962004087806
8.340615395E8	0.2674549413553524
8.411000335E8	0.31007655899117054
8.481385275E8	0.5195121285888714
8.551770215E8	0.38078969734150514
8.622155155E8	0.33704127615936025
8.692540095E8	0.8113252636146312
8.762925035E8	0.5360501834625419
8.833309975E8	0.3254535700392726
8.903694915E8	0.3189871299172806
8.974079855E8	0.39221287963021634
9.044464795E8	0.32880059285409635
9.114849735E8	0.31912267027577207
9.185234675E8	0.34293614514695897
9.255619615E8	0.3156401071024569
9.326004555E8	0.34563956437271953
9.396389495E8	0.37532645477853643
9.442718855E8	0.3817986888619713
9.477911325E8	0.37696430516329266
9.537159375E8	0.3270496501098104
9.607544315E8	0.2923052857614143
9.677929255E8	0.2541228279799628
9.748314195E8	0.31321316747588335
9.818699135E8	0.3051063196189412
9.889084075E8	0.30410297998407043
9.959469015E8	0.30148565872188
1.0029853955E9	0.33535867189770996
1.0100238895E9	0.3155926537694001
1.0170623835E9	0.27298836938697396
1.0241008775E9	0.28135180622445655
1.0311393715E9	0.2926934369767169
1.0381778655E9	0.28864569608214485
1.0452163595E9	0.3237513593106707
1.0522548535E9	0.319857060331372
1.0592933475E9	0.307782318206139
1.0663318415E9	0.28690313581286
1.0733703355E9	0.32693556320428774
1.0804088295E9	0.3447304210247249
1.0874473235E9	0.3537657345449183
1.0944858175E9	0.3173707330005538
1.1015243115E9	0.32120834371670987
1.106347486E9	0.41804701565079344
1.109866733E9	0.43177248247938954
1.1156012995E9	0.34907339553035066
1.1226397935E9	0.32764992056539366
1.1296782875E9	0.2973823661709451
1.1367167815E9	0.3080195848714228
1.1437552755E9	0.29264058476145605
1.1507937695E9	0.2776943476828992
1.1578322635E9	0.29654553942931544
1.1648707575E9	0.3041173296446655
1.1719092515E9	0.2802512867099127
1.1789477455E9	0.28408562968157675
1.1859862395E9	0.2949753171630181
1.1930247335E9	0.28402013271589066
1.2000632275E9	0.2539234955659549
1.2071017215E9	0.282820444259809
1.2141402155E9	0.29171979119396846
1.2211787095E9	0.3497509552469605
1.2282172035E9	0.3517005200260169
1.2352556975E9	0.5395905715057795
1.2422941915E9	0.3327387932702649
1.2493326855E9	0.33591774035752536
1.2563711795E9	0.34906146115916276
1.2612678865E9	0.3912305983476834
1.2647871335E9	0.3846439912092099
1.2704481675E9	0.3448047266929545
1.2774866615E9	0.34016921801737704
1.2845251555E9	0.3357090309375841
1.2915636495E9	0.2953698617914571
1.2986021435E9	0.27974876443739244
1.3056406375E9	0.29598476605933033
1.3126791315E9	0.29169819566515226
1.3197176255E9	0.2706551998197342
1.3267561195E9	0.30078692970399634
1.3337946135E9	0.3643428551619139
1.3408331075E9	0.2842417710379522
1.3478716015E9	0.3305836447399117
1.3549100955E9	0.33643262322877593
1.3619485895E9	0.3179955825777503
1.3689870835E9	0.3197000665199118
1.3760255775E9	0.34063522679709607
1.3830640715E9	0.7438199137485945
1.3901025655E9	0.4314158682240832
1.3971410595E9	0.3909786667431982
1.4041795535E9	0.46598036454957553
1.409287071E9	0.3567078151989853
1.412806318E9	0.3583497779491361
1.4182565415E9	0.322744751931308
1.4252950355E9	0.32025288364243826
1.4323335295E9	0.32201405584774245
1.4393720235E9	0.33296199442664864
1.4464105175E9	0.2598396759306749
1.4534490115E9	0.289108437117372
1.4604875055E9	0.2969429255747039
1.4675259995E9	0.3281311314607926
1.4745644935E9	0.3165191303707867
1.4816029875E9	0.3235540159585275
1.4886414815E9	0.28540153618089326
1.4956799755E9	0.4455036830321941
1.5027184695E9	0.28780673820280306
1.5097569635E9	0.28153195839905526
1.5167954575E9	0.25607651295859596
1.5238339515E9	0.2667073382459373
1.5308724455E9	0.2705892766265056
1.5379109395E9	0.3064296140623264
1.5449494335E9	0.36102424751658524
1.5503840105E9	0.38301415421885526
1.5539032575E9	0.354413601202556
1.5590264215E9	0.30066076635143824
1.5660649155E9	0.2710554274820722
1.5731034095E9	0.3086651775223507
1.5801419035E9	0.29771823347437676
1.5871803975E9	0.27110373327021375
1.5942188915E9	0.26539029513984097
1.6012573855E9	0.2904749226183897
1.6082958795E9	0.2849942047261815
1.6153343735E9	0.25954529477470606
1.6223728675E9	0.3133497023653071
1.6294113615E9	0.3030418154792772
1.6364498555E9	0.2927315133038403
1.6434883495E9	0.25653115567051704
1.6505268435E9	0.3139717104255541
1.6575653375E9	0.2905705396637406
1.6646038315E9	0.2843139455684696
1.6716423255E9	0.29267539334408754
1.6786808195E9	0.30974566434240053
1.6857193135E9	0.34535441814683654
1.691256513E9	0.4179739116753244
1.69477576E9	0.41789302498610365
1.6997963015E9	0.38059391682368415
1.7068347955E9	0.34361697260806073
1.7138732895E9	0.8548732157759884
1.7209117835E9	0.8025370199931974
1.7279502775E9	0.36340629117535656
1.7349887715E9	0.30327794553778126
1.7420272655E9	0.2875005647514937
1.7490657595E9	0.29795194824347365
1.7561042535E9	0.33399758527889634
1.7631427475E9	0.3310651397870056
1.7701812415E9	0.3360474556062703
1.7772197355E9	0.29350483214164846
1.7842582295E9	0.28491947283040947
1.7912967235E9	0.2891912673364501
1.7983352175E9	0.28511823694102745
1.8053737115E9	0.32591332748170276
1.8124122055E9	0.3521537419794632
1.8194506995E9	0.33498373373622253
1.8257353815E9	0.3058876813231915
1.8292546285E9	0.3357627631292683
1.8335276875E9	0.2666040491048227
1.8405661815E9	0.17315422873131667
1.8476046755E9	0.16693144868774484
1.8546431695E9	0.14837634300746722
1.8616816635E9	0.1691020834854729
1.8687201575E9	0.17237764214901655
1.8757586515E9	0.165485400712141
1.8827971455E9	0.1715688043493395
1.8898356395E9	0.16439894670649716
1.8968741335E9	0.15780009189465816
1.9039126275E9	0.1459118953571602
1.9109511215E9	0.16249839809481972
1.9179896155E9	0.1620706077180715
1.9250281095E9	0.16908332947360613
1.9320666035E9	0.16118646971923256
1.9391050975E9	0.17094551760646526
1.9461435915E9	0.168338425805293
1.9531820855E9	0.17156610490823748
1.9584611345E9	0.18542284870684317
1.9619803815E9	0.4003736973875284
1.9672590735E9	0.3265498272783922
1.9742975675E9	0.3294336828304464
1.9813360615E9	0.32323136170891104
1.9883745555E9	0.4341742708028166
1.9954130495E9	0.754308805264308
2.0024515435E9	0.36681923718340886
2.0094900375E9	0.5111844948649527
2.0165285315E9	0.5062391187660314
2.0235670255E9	0.42940279554120525
2.0306055195E9	0.4325685295746505
2.0376440135E9	0.3299320849033898
2.0446825075E9	0.35759283164836114
2.0517210015E9	0.2871490691048398
2.0587594955E9	0.28184523564273833
2.0657979895E9	0.34040406939325374
2.0728364835E9	0.35135186589631245
2.077610907E9	0.40574094559609747
2.081130154E9	0.9110381059247051
2.0869134715E9	0.35730100785764685
2.0939519655E9	0.3769488188808572
2.1009904595E9	0.32914882075625834
2.1080289535E9	0.29692658685224427
2.1150674475E9	0.2931789101475401
2.1221059415E9	0.30325009867167607
2.1291444355E9	0.29752316333579315
2.1361829295E9	0.33413937697467666
2.1432214235E9	0.3028870948813766
2.1502599175E9	0.34408994310430613
2.1572984115E9	0.3290254989206498
2.1643369055E9	0.34221170040068233
2.170703204E9	0.36840376789812196
2.174222451E9	0.3877324379588974
2.1784138935E9	0.37663596786471654
2.1854523875E9	0.33214434792442815
2.1924908815E9	0.32865652794475636
2.1995293755E9	0.3275541614441953
2.2065678695E9	0.32304510027287087
2.2136063635E9	0.292868332344959
2.2206448575E9	0.28480282855963224
2.2276833515E9	0.30356735403908847
2.2347218455E9	0.27062948409134113
2.2417603395E9	0.3070115567335853
2.2487988335E9	0.3142030099052439
2.2558373275E9	0.2986779558240726
2.2607804905E9	0.31418882855449337
2.2642997375E9	0.4047534733175808
2.2699143155E9	0.39427596301140555
2.2769528095E9	0.7994163240034019
2.2839913035E9	0.752877391100994
2.2910297975E9	0.3049928010168084
2.2980682915E9	0.3094447476974478
2.3051067855E9	0.29682699168316407
2.3121452795E9	0.2888625038253922
2.3191837735E9	0.33528351377439547
2.3262222675E9	0.320654532063251
2.3332607615E9	0.29150696157445044
2.3402992555E9	0.33412630599670895
2.344580904E9	0.37048785974319304
2.348100151E9	0.3822482979187626
2.3543762435E9	0.35345444636309986
2.3614147375E9	0.3497441356062817
2.3684532315E9	0.5572824243367971
2.3754917255E9	0.342161689702371
2.3825302195E9	0.33843802381589017
2.3895687135E9	0.9195745567162521
2.3966072075E9	0.3752581162959008
2.4036457015E9	0.44394965741250897
2.4105377075E9	0.3788324336248158
2.4140569545E9	0.3642516793184425
2.4177226895E9	0.5918447895245773
2.4247611835E9	0.7178379352173917
2.4317996775E9	0.8834060240727633
2.4388381715E9	0.35367224863727953
2.4458766655E9	0.31986686356484784
2.4529151595E9	0.3158702699753669
2.4599536535E9	0.3034438901276324
2.4669921475E9	0.32995851101102025
2.4740306415E9	0.4786239783680998
2.4787527365E9	0.6037076172550481
2.4822719835E9	0.36655839516421823
2.4881076295E9	0.3626342510201756
2.4951461235E9	0.4206067377481603
2.5021846175E9	0.35189601639214296
2.5092231115E9	0.3525701662884134
2.5162616055E9	0.3597634664460892
2.5206467505E9	0.39272524015530696
2.5241659975E9	0.48284469928381074
2.5303385935E9	0.9665064714127767
2.5373770875E9	0.33193862209728386
2.5444155815E9	0.3161653615105731
2.5502197155E9	0.3666763389174169
2.5537389625E9	0.19144212385365694
2.556144429E9	0.19089852203877272
2.559663676E9	0.8029819765895609
2.5638648205E9	1.2847902648887968
2.5673840675E9	0.6064658636225329
2.5705892975E9	1.011966637794861
2.5741085445E9	2.1173871107834326
2.5767630395E9	0.7161879760024323
2.5799692015E9	1.2670610171620271
2.5828142135E9	0.8331491448009326
2.584977519E9	1.1290446192764592
2.588496766E9	2.8247262700742017
2.590453746E9	1.1210507946595545
2.5926179955E9	1.3988064782955354
2.595849289E9	0.9656154347148243
2.597548393E9	0.4145983874178488
2.599575612E9	1.5115385929342215
2.6027507525E9	1.1626229534566375
2.604391815E9	1.39874324401397
2.606100152E9	0.603919059964311
2.609191594E9	1.8545958119348793
2.611002504E9	2.1917975539018655
2.6125264615E9	0.9447986527324811
2.6152792605E9	1.5960492487456985
2.6175533205E9	1.3887993706030937
2.6188682445E9	1.4399481472297786
2.620703603E9	1.3951953655442513
2.6232597125E9	1.3032176277371976
2.624943601E9	1.1112232507720152
2.626166907E9	2.1835002896823017
2.6281926035E9	1.0828448579025383
2.6305213665E9	2.402372559055366
2.632014917E9	0.9412436377064185
2.633119441E9	0.6471039575361033
2.6349294315E9	1.9809667195803204
2.6371017735E9	0.5787314890934494
2.63881103E9	1.6430676339530663
2.639880995E9	1.026307671771609
2.641378123E9	0.5958677304713266
2.643474383E9	1.4883644143590176
2.6454895405E9	0.8872213307279025
2.646466783E9	0.8795518207282913
2.6474053845E9	1.0267259885792797
2.6492704655E9	0.9564102069654108
2.6511273795E9	1.343446424530008
2.6527815455E9	2.098937583910069
2.6537030685E9	1.8592307289210293
2.654807659E9	1.4244766544406329
2.6566228385E9	1.8550124858695014
2.658417134E9	1.0353307540292527
2.6599303715E9	1.2184784343309782
2.660822096E9	0.8412166706281426
2.661960377E9	1.3869860742227489
2.663692911E9	0.8474532313097082
2.6654166045E9	0.8460814122741899
2.666931954E9	1.0640366058217863
2.667789377E9	1.0526953467515694
2.6688141125E9	0.6547863470715573
2.670448266E9	1.1801509075513683
2.6720560975E9	1.21142468083827
2.6736451615E9	1.324164992204107
2.6745318415E9	0.9079047549515535
2.675315535E9	1.3348046602681392
2.676762363E9	0.37559015748731744
2.6782742355E9	1.257386841360733
2.679740732E9	0.8540351368867247
2.681060292E9	1.3763921953715204
2.6817503435E9	0.32438873634537435
2.682504779E9	0.37158225378987075
2.683817561E9	1.1946665670519732
2.6850961675E9	1.5168416568285463
2.6863674465E9	0.7772881281213198
2.6876311185E9	1.480119295365014
2.6884821755E9	0.7720315638579447
2.689093464E9	0.6641938184797386
2.690079803E9	3.468743698579362
2.6912700945E9	1.2895894774492667
2.69244955E9	1.4398578604936536
2.6936164085E9	1.086116277746845
2.6947745185E9	1.177721760764292
2.69554786E9	0.8653134878482666
2.696122388E9	1.0752692283855791
2.6970693615E9	1.2674334434683368
2.6981859485E9	0.7056472406108611
2.699278152E9	1.0207386946556387
2.700357511E9	1.221667137788749
2.701421287E9	1.9734531465656477
2.7023654025E9	1.1147001878480112
2.7028929095E9	1.2488782786185069
2.703523373E9	0.60393297647282
2.704559127E9	0.991174309564214
2.7055748615E9	1.5345100764976534
2.706572767E9	2.521467410104186
2.7075682755E9	1.2100953235889653
2.708556719E9	0.6665249552744608
2.7094342595E9	1.353366275318645
2.709922277E9	1.1750966092480397
2.710496109E9	0.5014907402402354
2.711426118E9	0.9288051524941436
2.712336207E9	2.2872469570663894
2.7132259675E9	1.5206194983273773
2.7141007485E9	1.2346879678422145
2.7149726835E9	1.6859987266972964
2.7158422885E9	0.17117896694252915
2.7165677445E9	0.3451691070323778
2.7170007975E9	0.4934735034796254
2.717570528E9	0.541161201307243
2.7184241295E9	1.331560575045072
2.719274077E9	0.4046775253058341
2.720119954E9	1.182695031090496
2.7209624785E9	1.037439581941509
2.721803515E9	3.842420357471181
2.7226354245E9	1.7070432872238046
2.7234582035E9	1.914664656754884
2.7238833385E9	0.49375
2.724285089E9	1.2988640420921835
2.7250742295E9	2.239686713356429
2.725874318E9	1.4637296183985047
2.726663899E9	0.48424137335321105
2.7274444375E9	0.6283785170439387
2.7282234945E9	0.4951392581973636
2.728999145E9	1.5594091242580734
2.729761225E9	1.0229868994238303
2.730507955E9	1.0170525212263801
2.7309073435E9	1.1141409862684881
2.7312767325E9	1.0550709552571396
2.731977909E9	1.3916899114592083
2.7326952065E9	0.4560838902405223
2.7334064295E9	1.2655122838533281
2.7341138755E9	0.3877347172075019
2.734818321E9	0.710312028634791
2.7355039435E9	0.36243689868821005
2.7361720445E9	0.7879962221156153
2.7368390185E9	1.1916351280836337
2.737500155E9	0.35412785241811817
2.737901002E9	0.17972513992441688
2.738219341E9	0.1517898476391305
2.738779457E9	1.303265844609237
2.7394077445E9	1.547953380608018
2.740033424E9	0.9985352195649843
2.7406535525E9	1.0575415455091863
2.741263303E9	1.2568126760400125
2.7418667495E9	0.8233711785758115
2.742469544E9	0.48286362421943324
2.7430711755E9	1.3081680695772622
2.743665874E9	0.8557837826820283
2.7442528025E9	1.5152550947162613
2.7447790105E9	0.4128204579499251
2.7450675605E9	0.26941712204007284
2.7454109005E9	0.36904208847593956
2.7459870815E9	1.1894811653535644
2.746561707E9	0.963121046971865
2.747127406E9	0.38651325522883495
2.74768385E9	0.9830835700096712
2.7482233595E9	0.5610642278906369
2.748746651E9	1.1642735686838568
2.749269327E9	1.6356451029512238
2.7497890215E9	1.1416631196068567
2.750305063E9	0.7723044196396511
2.7508182355E9	0.8867276305852615
2.7513267965E9	1.8559644268774704
2.7518154755E9	0.4498258224109912
2.7520656025E9	0.6434454595791805
2.752328567E9	0.6195866270448843
2.7528209115E9	1.103704250537264
2.753306601E9	2.8028396416957637
2.7537803495E9	0.812177914242713
2.7542402055E9	1.6146493602200298
2.7546861675E9	2.0675732707013528
2.755121277E9	1.4271485584927908
2.755555088E9	0.30423245629215323
2.755986125E9	0.7384583085482347
2.756412541E9	2.1506105194661287
2.756836513E9	1.2846150397478038
2.7572600605E9	0.17711872014514599
2.757683357E9	3.332434826775653
2.7580965595E9	0.9817766862642952
2.7584967415E9	1.8695746298338092
2.7588925085E9	1.2026580095363701
2.7590906035E9	0.44345549738219897
2.7592859885E9	0.2784755438975467
2.7596746825E9	0.7818741506403657
2.7600625735E9	1.4551483005985735
2.760448515E9	0.851722049039464
2.7608315055E9	1.9058455180515639
2.761211423E9	1.4104147346115943
2.7615863095E9	2.2833095424062053
2.7619542785E9	0.6681210372743029
2.762316853E9	1.7586996984751777
2.76267671E9	0.4042002934192248
2.7630349085E9	1.0396658304963269
2.763391321E9	1.343396852443897
2.763745379E9	3.66988013334279
2.7640977395E9	1.950057630178909
2.764447074E9	0.7126865133088738
2.7647932745E9	1.840336668805531
2.7651391825E9	0.14837582914543804
2.765484589E9	0.8068990506558447
2.765828845E9	1.4992766426905981
2.766064378E9	0.21696241639156583
2.766235404E9	0.2564759955808934
2.7665119725E9	1.5631426934503594
2.76685015E9	0.9488987123269014
2.767186696E9	0.7852816899308486
2.767520958E9	0.9938950635255558
2.7678529275E9	0.643705822242915
2.7681825825E9	0.4068496152722314
2.76850966E9	0.6267570813025358
2.768828792E9	0.7227597368328467
2.7691409785E9	0.3438919543179777
2.76944683E9	0.402422803958891
2.7697460125E9	0.7125697930840332
2.7700436585E9	0.44789666902428343
2.770335133E9	0.18453427679442314
2.7706206385E9	3.3588563086899765
2.7709046745E9	0.6206393500529848
2.77118761E9	0.4894808873611509
2.7714701375E9	0.3138257924643267
2.771750802E9	0.5015033417549141
2.7720286715E9	1.4897720948050917
2.7723037305E9	1.9686603955761015
2.772572885E9	0.603080582139419
2.772836894E9	1.8598693436399083
2.7730675485E9	0.7971500080736316
2.773198265E9	0.531134894161911
2.773360093E9	0.1697279943471365
2.7736189325E9	1.2584188432835821
2.7738756465E9	1.1845417493011852
2.7741301055E9	2.7506666139177907
2.7743806325E9	1.8137455494514347
2.774623531E9	1.071057163186857
2.774859993E9	0.9180879398158964
2.775095137E9	0.19507231444543313
2.7753299035E9	0.9113638688122188
2.7755638625E9	0.6816412446090662
2.7757970685E9	0.2730302380441776
2.7760263865E9	0.40879256361814037
2.776251547E9	2.3966286387795495
2.776476074E9	3.0653334463181086
2.776699976E9	0.36454144956056983
2.7769232525E9	0.7144881776757203
2.777145898E9	1.295300081413079
2.777365559E9	1.846543071627058
2.777582328E9	0.9199359006922541
2.777798793E9	1.4214454390432134
2.7780147535E9	0.6261170138727787
2.778230189E9	1.6532383521948908
2.778445021E9	0.785034737289045
2.7786587035E9	1.2218201105885225
2.778871662E9	0.48092542571931884
2.779083779E9	2.3260566145752013
2.7792946205E9	0.7655949867822978
2.7795046445E9	0.43598729759111976
2.7797137105E9	1.1594948370504012
2.779921789E9	1.3646419477350071
2.780115397E9	3.537229685680376
2.780218646E9	1.2209685176279086
2.7803352445E9	0.6955026532017888
2.7805410635E9	3.3303029123189534
2.780746396E9	1.3633408547075192
2.780951079E9	0.6056187644791426
2.7811544915E9	1.7530051516886092
2.781356697E9	0.8312144687473669
2.7815580955E9	0.9680259453436664
2.781758056E9	1.413444085215931
2.781956394E9	0.47881370928192607
2.7821512485E9	1.115284812105296
2.7823420195E9	0.8420680708341683
2.7825315295E9	0.5353865486763044
2.782719012E9	0.3827268269287766
2.7829043855E9	1.5923229792197693
2.7830876045E9	0.8321435270492437
2.7832678465E9	0.3723259421276406
2.7834453355E9	0.8889084867657434
2.78362086E9	0.7805331644731963
2.783795917E9	0.5270533860348585
2.783970262E9	0.30357913141503085
2.784143224E9	1.8024701403620935
2.7843144985E9	0.30747123065914345
2.784484622E9	1.4642097635976978
2.784654188E9	0.9820166608611457
2.784822674E9	1.495032608760509
2.784990247E9	0.5172572260717504
2.78515763E9	1.474418854993332
2.7853236485E9	0.9075013347570742
2.785488391E9	1.0848895609767948
2.7856525665E9	1.3557150711711161
2.785816177E9	2.496951648311329
2.7859795185E9	1.3559870550161812
2.786142506E9	3.053684061834016
2.78630532E9	0.16904271981818741
2.786467876E9	0.1974344914267407
2.786629464E9	0.3934940852494887
2.786788859E9	2.412757011417101
2.786946289E9	0.5696289641198172
2.787102849E9	0.20059418239094384
2.787212282E9	1.20484964505065
2.7872903295E9	1.141355315276737
2.78741483E9	1.7674094259950768
2.787569822E9	0.4710511486919744
2.7877238795E9	2.4610530698273507
