#Read position (bp)	Clipping profile
0.0	24.816393438603768
1.0	1.3826374412451932
2.0	1.2915378462192442
3.0	1.1893678729135662
4.0	1.0916062487099096
5.0	0.9830571349389531
6.0	0.9324389146616221
7.0	0.876224212690067
8.0	0.8205139955890107
9.0	0.7662653701688383
10.0	0.7149022096154439
11.0	0.680568949550287
12.0	0.6475134035029355
13.0	0.6159996009383231
14.0	0.5870883745280591
15.0	0.5587099218595369
16.0	0.5356733510440527
17.0	0.5132402761484174
18.0	0.4918538894887701
19.0	0.47180179458941385
20.0	0.4532537246778063
21.0	0.43676131274318414
22.0	0.4214146000939002
23.0	0.40706742756186615
24.0	0.3932860324546904
25.0	0.38061733294973626
26.0	0.3686699996614765
27.0	0.3567839589275764
28.0	0.34555799185601116
29.0	0.33494495032804245
30.0	0.9580214838889692
31.0	0.9454612250571129
32.0	0.9170261946461047
33.0	0.8990203280999864
34.0	0.8616884476830802
35.0	0.9493509448530143
36.0	0.9050364280509806
37.0	0.9299683532397405
38.0	0.9256967336820597
39.0	0.9643534762355095
40.0	0.9389170661762508
41.0	0.957554717513461
42.0	0.9298740570022642
43.0	0.9589597314518593
44.0	0.9253431227915231
45.0	0.8981905212101942
46.0	0.9228961354290107
47.0	0.9166254356368302
48.0	0.8903827927471483
49.0	0.8905430963508583
50.0	0.8671576294567113
51.0	0.8174587974947753
52.0	0.821838857725554
53.0	0.8142904439155684
54.0	0.7638796753606855
55.0	1.0362024943806514
56.0	0.7323847320435682
57.0	0.7270287057549089
58.0	0.9013683044131489
59.0	0.6855619353246624
60.0	0.6541801474925169
61.0	0.6719832771280609
62.0	0.6026001055929266
63.0	0.5682951343990128
64.0	0.5427219947954135
65.0	0.5343060556006448
66.0	0.5020473127599688
67.0	0.47328224551779335
68.0	0.4512923629382971
69.0	0.44179201701255
70.0	0.3940215431070064
71.0	0.3872180695730842
72.0	0.3556146855828691
73.0	0.3448319108274429
74.0	0.32969264990060704
75.0	0.32413860151324714
76.0	0.30975842529809633
77.0	0.31138975020643805
78.0	0.30634018668957685
79.0	0.3083864150428147
80.0	0.31111157630588265
81.0	0.31098899119716333
82.0	0.3184242495221774
83.0	0.3188674418383165
84.0	0.32705235525126786
85.0	0.32932017976257527
86.0	0.33443575064566994
87.0	0.3395890400237551
88.0	0.3455721362916326
89.0	0.3478069571198233
90.0	0.35033409628419077
91.0	0.3548886045543008
92.0	0.35686882554130517
93.0	0.3600560383680075
94.0	0.36320553269971917
95.0	0.366194723427721
96.0	0.3684106850084164
97.0	0.37080580944031694
98.0	0.3740637444451265
99.0	0.3755206213141369
100.0	0.3767134687182133
101.0	0.37854281572525544
102.0	0.3794009114862907
103.0	0.3793773374269216
104.0	0.38006098514862546
105.0	0.3790425857838804
106.0	0.37863711196273186
107.0	0.3777460125185799
108.0	0.37700578705439014
109.0	0.37606282467962615
110.0	0.3743843516525463
111.0	0.3717629162507024
112.0	0.36955638429375465
113.0	0.366666204615103
114.0	0.36355914359025565
115.0	0.36054637880288476
116.0	0.3560343038396391
117.0	0.35234732095431187
118.0	0.3482360050003409
119.0	0.3439549558189124
120.0	0.3388110960645748
121.0	0.33369552518148016
122.0	0.3273588180230662
123.0	0.32113055153775005
124.0	0.3142516410138468
125.0	0.3069106789263091
126.0	0.2993999836113139
127.0	0.2915545366532775
128.0	0.28328004181472355
129.0	0.27414273640326053
130.0	0.26457166829940604
131.0	0.25478843366122966
132.0	0.24547668021043528
133.0	0.2345618907225421
134.0	0.22311432749290727
135.0	0.21193079372820636
136.0	0.19922437572826163
137.0	0.18606533578843018
138.0	0.17216607038440898
139.0	0.1559801212215851
140.0	0.13896436516896896
141.0	0.12108579854344374
142.0	0.10201909932571589
143.0	0.08382935511651855
144.0	0.08701656794322084
145.0	0.0900811956612038
146.0	0.09366445268530696
147.0	0.09736558000625561
148.0	0.10059522613982227
149.0	0.10315536898730651
150.0	0.09892618273649001
