#Read position (bp)	Clipping profile
0.0	25.243626091195615
1.0	1.0839535319026778
2.0	1.0129306152897664
3.0	0.9316911046703458
4.0	0.8521228403881022
5.0	0.7668408673499975
6.0	0.7159255512834378
7.0	0.669164242381015
8.0	0.6393285733915005
9.0	0.6103428195418426
10.0	0.5816166309885489
11.0	0.5621338350043021
12.0	0.5431202198950188
13.0	0.5249034904564424
14.0	0.5075219510964161
15.0	0.4902742846793793
16.0	0.4765780528196803
17.0	0.46296969011666683
18.0	0.4492052225153579
19.0	0.4381126317244555
20.0	0.4270831758369327
21.0	0.41761515390128806
22.0	0.40809968454587786
23.0	0.3988149078176034
24.0	0.3902230751508133
25.0	0.38166030763771314
26.0	0.37381877940194136
27.0	0.36585473480640984
28.0	0.35796701029987243
29.0	0.3503744607150811
30.0	0.9298073554876468
31.0	0.9182584802807031
32.0	0.8852883943197412
33.0	0.8715220981160476
34.0	0.8443470455959405
35.0	0.9378493562900954
36.0	0.9142191938556343
37.0	0.9015894221550058
38.0	0.877441380276816
39.0	0.872072892402697
40.0	0.8864452259334971
41.0	0.8696874324710373
42.0	0.855970316047263
43.0	0.8464146174393944
44.0	0.8303722887204172
45.0	0.8336316281073933
46.0	0.8188232210290121
47.0	0.8084923874945887
48.0	0.7899309183854237
49.0	0.7792523616712583
50.0	0.7708534946771454
51.0	0.7589685416003819
52.0	0.7462623535685285
53.0	0.7333086305191563
54.0	0.7178120914908288
55.0	1.0351662278004903
56.0	0.6976967915660162
57.0	0.6847392188274133
58.0	0.9231451795476291
59.0	0.6551682159724934
60.0	0.6400734882575961
61.0	0.6271787616956807
62.0	0.6110656949370937
63.0	0.5965987552934551
64.0	0.5779986930497547
65.0	0.5661380892573739
66.0	0.550096049265089
67.0	0.5289624102965867
68.0	0.5138262021802311
69.0	0.4949765838321656
70.0	0.4774373996981517
71.0	0.4569507010048295
72.0	0.434436659720512
73.0	0.41135122831216214
74.0	0.378642536249949
75.0	0.35609865987409534
76.0	0.27480660099667875
77.0	0.2405229048280502
78.0	0.2188759098006649
79.0	0.19852953227979336
80.0	0.19158045824987488
81.0	0.18241579182559106
82.0	0.1791293121295402
83.0	0.17762668218065764
84.0	0.17593859345309723
85.0	0.17669717471596103
86.0	0.1784440674465168
87.0	0.18093722243439891
88.0	0.18429116793421374
89.0	0.1862412280139075
90.0	0.1896668739756398
91.0	0.1932332260787457
92.0	0.1978013635618503
93.0	0.20220781409727517
94.0	0.2068618958924499
95.0	0.211892284809903
96.0	0.2160811316615756
97.0	0.22057776116722422
98.0	0.22602343531041405
99.0	0.23118846710870272
100.0	0.2362846857119968
101.0	0.2413405788206017
102.0	0.24639387338897603
103.0	0.251242941943674
104.0	0.25688312163523325
105.0	0.2621020490827485
106.0	0.2674125991339489
107.0	0.27251276366870414
108.0	0.2775030195759296
109.0	0.28251329386715346
110.0	0.2873745851851581
111.0	0.2923542544469998
112.0	0.2973592354155318
113.0	0.30239501389790746
114.0	0.30750643877366185
115.0	0.31262748787249245
116.0	0.3177382390526315
117.0	0.3228195401101575
118.0	0.32784733048737996
119.0	0.3327814771740713
120.0	0.33771610507191646
121.0	0.3428483182695154
122.0	0.3479184552282731
123.0	0.3533582585953864
124.0	0.3586368562259739
125.0	0.36402526624186055
126.0	0.3699091312617084
127.0	0.3756061901116478
128.0	0.38140103106804113
129.0	0.3873449512398843
130.0	0.3935235099703246
131.0	0.40055573728762117
132.0	0.4082603128290191
133.0	0.41569993350913
134.0	0.4232919056405367
135.0	0.43065135654242315
136.0	0.44079740499378417
137.0	0.45028072944412
138.0	0.46009050754119957
139.0	0.4701754421760268
140.0	0.4805848093707518
141.0	0.496407802045823
142.0	0.5122164546285107
143.0	0.527705005551685
144.0	0.5618421248028634
145.0	0.6006232204149866
146.0	0.6585191779631546
147.0	0.7125044287065513
148.0	0.7631501702847474
149.0	0.8039520640161743
150.0	0.7835976983901495
