#Position (bp)	mapping quality
3381345.5	55.46744914037955
1.01440355E7	57.2522754399118
1.69067255E7	56.96048317339541
2.36694155E7	55.27095919202137
3.04321055E7	53.91157265599997
3.71947955E7	55.38117664858106
4.39574855E7	54.735931243902925
5.07201755E7	54.13048530166033
5.74828655E7	54.50325345244312
6.42455555E7	54.046662479015616
7.10082455E7	54.06754606133866
7.77709355E7	52.82193784057247
8.45336255E7	52.047568492121194
9.12963155E7	51.40648976833579
9.80590055E7	52.54521623970994
1.048216955E8	54.38894211081666
1.115843855E8	55.08105413013969
1.183470755E8	47.86273274959394
1.251097655E8	49.45694352552966
1.318724555E8	53.05361275403312
1.386351455E8	54.91052286181777
1.453978355E8	53.905904102848595
1.521605255E8	55.07131972618688
1.589232155E8	54.94182345385021
1.656859055E8	56.61257125979584
1.724485955E8	52.79538160428818
1.792112855E8	57.47144939152771
1.859739755E8	57.994414812577055
1.927366655E8	57.97825224104597
1.994993555E8	57.60285592616783
2.05937114E8	56.933316109698744
2.09318459E8	56.14838364367781
2.130247355E8	57.12267249513797
2.197874255E8	57.77636134185378
2.265501155E8	57.87632491517629
2.333128055E8	56.43760338980944
2.400754955E8	54.74847660912409
2.468381855E8	52.92809751582098
2.536008755E8	54.5680749560084
2.603635655E8	54.817207044545356
2.671262555E8	55.2150556277723
2.738889455E8	54.686249210943316
2.806516355E8	51.5537295017705
2.874143255E8	55.40457603483455
2.941770155E8	56.820949773699056
3.009397055E8	50.05541711099261
3.077023955E8	54.1586164999711
3.144650855E8	55.41101566129224
3.212277755E8	54.43183159730439
3.279904655E8	46.71202363963466
3.347531555E8	50.57728187888134
3.415158455E8	54.53604721700011
3.482785355E8	53.182969153917746
3.550412255E8	52.92714564251195
3.618039155E8	54.33539049102933
3.685666055E8	55.29598150109761
3.753292955E8	55.94375456174413
3.820919855E8	56.31025638781481
3.888546755E8	55.26887921572325
3.956173655E8	57.076371131783745
4.023800555E8	57.73850777037302
4.07291275E8	55.241878951233694
4.1067262E8	56.326607215436574
4.159054355E8	58.18919794992609
4.226681255E8	56.82205069945097
4.294308155E8	55.67778608831036
4.361935055E8	56.769602181798874
4.429561955E8	57.23982275252666
4.497188855E8	51.07192166163986
4.564815755E8	55.725688721360854
4.632442655E8	50.30883049181775
4.700069555E8	49.46070573068155
4.767696455E8	56.37071214263516
4.835323355E8	54.50033311207134
4.902950255E8	54.88596485929816
4.970577155E8	54.34615979480366
5.038204055E8	55.902929277172994
5.105830955E8	54.43536375993019
5.173457855E8	55.142948781921675
5.241084755E8	54.83395159274123
5.308711655E8	56.44978415056816
5.376338555E8	54.48726010667229
5.443965455E8	53.16311656391065
5.511592355E8	54.51014843271712
5.579219255E8	55.33768406123977
5.646846155E8	54.872527167201554
5.714473055E8	56.33015194502759
5.782099955E8	56.533501995239845
5.849726855E8	55.352073415490366
5.903608885E8	54.5260157910931
5.937422335E8	51.9258519740264
5.984980655E8	48.16549400030675
6.052607555E8	57.97952903690885
6.120234455E8	55.20932781873809
6.187861355E8	55.85278587573556
6.255488255E8	55.98419028251438
6.323115155E8	53.75820615441996
6.390742055E8	55.179902070639194
6.458368955E8	54.9944395490925
6.525995855E8	51.83264942948324
6.593622755E8	54.359661043097894
6.661249655E8	51.275589261113275
6.728876555E8	53.572172008111
6.796503455E8	55.53492501011242
6.864130355E8	51.98634509554768
6.931757255E8	53.48007925289018
6.999384155E8	53.76435805628368
7.067011055E8	54.37173181483163
7.134637955E8	53.57636897151211
7.202264855E8	55.13149090238379
7.269891755E8	54.538952553908075
7.337518655E8	54.493989291190395
7.405145555E8	56.124893805110304
7.472772455E8	56.36992744042014
7.540399355E8	57.53800843292873
7.608026255E8	57.71996526635012
7.668320365E8	57.477646580419716
7.702133815E8	50.3815289186816
7.743280055E8	57.38147461049348
7.810906955E8	57.345218905133166
7.878533855E8	55.38641973458099
7.946160755E8	56.23059562616852
8.013787655E8	54.754918877523735
8.081414555E8	53.89117723992766
8.149041455E8	53.80960026262927
8.216668355E8	54.48889607116406
8.284295255E8	54.44091970835133
8.351922155E8	52.63424375947476
8.419549055E8	54.822320843801265
8.487175955E8	45.11953572105808
8.554802855E8	46.62198071499051
8.622429755E8	50.58195136624577
8.690056655E8	38.27251373390123
8.757683555E8	44.97707521930486
8.825310455E8	55.26597620853769
8.892937355E8	56.052292687486656
8.960564255E8	57.24941817748911
9.028191155E8	51.905972071967845
9.095818055E8	52.82999717216309
9.163444955E8	54.14310079197601
9.231071855E8	57.28525575700865
9.298698755E8	56.91860839780852
9.366325655E8	58.09898714632569
9.426997425E8	58.21352003935175
9.460810875E8	48.985701606271775
9.501579455E8	57.100054587697215
9.569206355E8	56.88587352419444
9.636833255E8	55.94657834409349
9.704460155E8	55.47444827247857
9.772087055E8	54.171639709195496
9.839713955E8	53.229283949889535
9.907340855E8	55.180449860237275
9.974967755E8	54.71733092218841
1.0042594655E9	54.67258255972033
1.0110221555E9	54.55193004895212
1.0177848455E9	54.06967301471183
1.0245475355E9	54.88375037041349
1.0313102255E9	48.05146952648843
1.0380729155E9	53.10402078812187
1.0448356055E9	55.97766597487614
1.0515982955E9	55.3492889822316
1.0583609855E9	54.72776106664988
1.0651236755E9	53.608233907941866
1.0718863655E9	54.771396472266524
1.0786490555E9	50.791006959078494
1.0854117455E9	54.23818036510625
1.0921744355E9	55.4380637336484
1.0989371255E9	57.74470170174262
1.104984942E9	55.4393874460321
1.108366287E9	47.668077854877914
1.1124625055E9	57.25208424131545
1.1192251955E9	56.554551511176115
1.1259878855E9	56.533737323936684
1.1327505755E9	56.10301433247885
1.1395132655E9	55.49624288791253
1.1462759555E9	55.41937538482422
1.1530386455E9	54.146529198873274
1.1598013355E9	55.901096804436214
1.1665640255E9	55.11290837721622
1.1733267155E9	53.032606516141236
1.1800894055E9	54.02849445154246
1.1868520955E9	53.32905947913748
1.1936147855E9	53.509332406786456
1.2003774755E9	54.22516809842261
1.2071401655E9	53.603000433637575
1.2139028555E9	54.40806272513982
1.2206655455E9	57.82347884444485
1.2274282355E9	56.62706757680117
1.2341909255E9	43.28540839038533
1.2409536155E9	51.484452787964614
1.2477163055E9	56.90140692540848
1.2544789955E9	58.02029346919088
1.2602528435E9	56.09778104288137
1.2636341885E9	54.05172319369475
1.2680043755E9	56.61530459044262
1.2747670655E9	54.63579574396519
1.2815297555E9	55.949951175909916
1.2882924455E9	57.019837089414956
1.2950551355E9	54.733283302761286
1.3018178255E9	55.54001615202848
1.3085805155E9	54.717532608993366
1.3153432055E9	55.2652638663819
1.3221058955E9	55.50939128406413
1.3288685855E9	53.95152261459952
1.3356312755E9	54.298834573620056
1.3423939655E9	55.37808894179537
1.3491566555E9	56.57320392113992
1.3559193455E9	54.92565206074902
1.3626820355E9	55.91327063534877
1.3694447255E9	54.13133745865136
1.3762074155E9	51.550235548936996
1.3829701055E9	48.17209252510794
1.3897327955E9	48.24456688493314
1.3964954855E9	58.21216395394898
1.4032581755E9	54.230433809946355
1.408757431E9	57.25182610167221
1.412138776E9	55.05635148266924
1.4167835555E9	57.19761914989682
1.4235462455E9	55.61289672915768
1.4303089355E9	57.15064404154297
1.4370716255E9	54.207225918130455
1.4438343155E9	49.95989988084309
1.4505970055E9	55.42208543321538
1.4573596955E9	54.64361129302022
1.4641223855E9	54.721160689393436
1.4708850755E9	55.931974312349375
1.4776477655E9	56.05414595275386
1.4844104555E9	55.34045463380058
1.4911731455E9	54.65033957283867
1.4979358355E9	47.525304480778416
1.5046985255E9	50.87225664005237
1.5114612155E9	54.36195932563216
1.5182239055E9	54.53444668300295
1.5249865955E9	55.878691740763024
1.5317492855E9	53.334410242052535
1.5385119755E9	56.49031252286977
1.5452746655E9	57.50413325315099
1.5504776755E9	57.18339193453484
1.5538590205E9	54.78052855575241
1.5588000455E9	56.20408385039383
1.5655627355E9	56.190416269819124
1.5723254255E9	56.89562169823628
1.5790881155E9	57.014071255714164
1.5858508055E9	53.475508952629404
1.5926134955E9	51.924023990711156
1.5993761855E9	55.20247373839867
1.6061388755E9	52.996133629368174
1.6129015655E9	54.48742997040358
1.6196642555E9	52.77617555093373
1.6264269455E9	53.88972245410904
1.6331896355E9	54.55210032133197
1.6399523255E9	51.97329943909916
1.6467150155E9	55.98173764007685
1.6534777055E9	56.53670119001395
1.6602403955E9	55.18515726022361
1.6670030855E9	54.6539647533452
1.6737657755E9	56.814323871250345
1.6805284655E9	56.497446865269794
1.6872911555E9	56.99767076237908
1.691973483E9	54.019603482814574
1.695354828E9	48.46058248173961
1.7008165355E9	56.11790775601502
1.7075792255E9	52.33995484184398
1.7143419155E9	39.659453280807924
1.7211046055E9	41.799213897258035
1.7278672955E9	51.07652530741867
1.7346299855E9	55.94423190899419
1.7413926755E9	55.46019634371634
1.7481553655E9	54.00847168501021
1.7549180555E9	56.2148919932698
1.7616807455E9	50.54545735640137
1.7684434355E9	52.90894864581704
1.7752061255E9	55.10508944744712
1.7819688155E9	53.964192389453366
1.7887315055E9	54.01527510954191
1.7954941955E9	53.6557474697215
1.8022568855E9	51.26296711677286
1.8090195755E9	58.07551630946176
1.8157822655E9	54.83906976572564
1.8225449555E9	56.453441087786395
1.8272135585E9	53.40527216532775
1.8305949035E9	54.13724608080987
1.8360703355E9	52.43476022241725
1.8428330255E9	50.628286406383594
1.8495957155E9	46.98083932232428
1.8563584055E9	49.10691542948408
1.8631210955E9	52.80528653504817
1.8698837855E9	49.98691606146477
1.8766464755E9	45.53072016866827
1.8834091655E9	49.73064667569419
1.8901718555E9	45.485921613078865
1.8969345455E9	45.74940276884936
1.9036972355E9	48.42822150623541
1.9104599255E9	47.66749154901392
1.9172226155E9	50.88987545505766
1.9239853055E9	50.037879191800464
1.9307479955E9	50.576158509020715
1.9375106855E9	50.33303763756331
1.9442733755E9	51.43398137939326
1.9510360655E9	48.604517804155286
1.9573191735E9	49.232127738116134
1.9607005185E9	47.196313732182986
1.9645614455E9	57.72113502955168
1.9713241355E9	55.63913288502249
1.9780868255E9	56.20921016197871
1.9848495155E9	55.67644227669608
1.9916122055E9	43.95029560601372
1.9983748955E9	43.0087110565927
2.0051375855E9	52.0166254978842
2.0119002755E9	45.85875914136629
2.0186629655E9	51.31751096068185
2.0254256555E9	49.65857686870598
2.0321883455E9	52.33710304164272
2.0389510355E9	57.049100955622286
2.0457137255E9	57.703359775700356
2.0524764155E9	52.26165908771044
2.0592391055E9	56.337583083524805
2.0660017955E9	56.721942050216384
2.0727644855E9	56.667183495920774
2.077505957E9	46.996183580083354
2.080887302E9	45.00447404192265
2.0862898655E9	57.63550767080235
2.0930525555E9	52.482939655035466
2.0998152455E9	57.607596388180006
2.1065779355E9	52.673776803395626
2.1133406255E9	52.90292474153832
2.1201033155E9	54.80704583533748
2.1268660055E9	53.12280789919611
2.1336286955E9	55.468710426365384
