#Position (bp)	insert size
4.258288875E8	8418.773582582644
4.328673815E8	14619.78470812573
4.399058755E8	8629.571599611914
4.469443695E8	8451.949163461726
4.539828635E8	5327.6411853981945
4.610213575E8	9096.099393939394
4.680598515E8	3252.491687173639
4.750983455E8	5330.960142027379
4.821368395E8	385.85275087490845
4.891753335E8	1909.4149699751308
4.962138275E8	1687.9434481938692
5.032523215E8	422.1968538606252
5.102908155E8	269.50922022144294
5.173293095E8	507.5063572349499
5.243678035E8	594.610457336272
5.314062975E8	1823.2079065915198
5.384447915E8	1656.9490549090058
5.454832855E8	3639.5084229953663
5.525217795E8	270.69960545193686
5.595602735E8	939.2446704165583
5.665987675E8	271.00330149055463
5.736372615E8	622.0301843364493
5.806757555E8	267.5786456539794
5.877142495E8	266.1864403410785
5.918006215E8	261.047292143402
5.953198685E8	11674.506994717276
6.017912375E8	7566.597129173908
6.088297315E8	13311.66034623218
6.158682255E8	14900.086104561346
6.229067195E8	19102.11450195808
6.299452135E8	4878.269027473521
6.369837075E8	12384.765662900078
6.440222015E8	11574.121954168933
6.510606955E8	7419.5481472501715
6.580991895E8	3414.416516021375
6.651376835E8	7744.744198511166
6.721761775E8	2775.9507845521393
6.792146715E8	6678.916783543712
6.862531655E8	1603.3862501949775
6.932916595E8	3250.098798876561
7.003301535E8	3687.1481617422155
7.073686475E8	454.174196412357
7.144071415E8	3163.405985116797
7.214456355E8	1329.0804463986435
7.284841295E8	629.3919333793845
7.355226235E8	938.727646681114
7.425611175E8	818.7252031212291
7.495996115E8	268.7678774120318
7.566381055E8	264.5382088124597
7.636765995E8	263.83724721419725
7.683379745E8	264.57759493670886
7.718572215E8	19693.660454466408
7.777535875E8	16048.216312984008
7.847920815E8	18379.371660343855
7.918305755E8	11825.915350815594
7.988690695E8	4140.611691606897
8.059075635E8	15298.717006991896
8.129460575E8	6300.654111033029
8.199845515E8	11237.734639466775
8.270230455E8	6781.558397497105
8.340615395E8	7086.205009182829
8.411000335E8	15320.25167785235
8.481385275E8	17816.182704484912
8.551770215E8	7157.569492051182
