#Position (bp)	Coverage
4.750983455E8	2.062674344824333
4.821368395E8	2.0824584065852725
4.891753335E8	2.108034190268543
4.962138275E8	2.136469250382255
5.032523215E8	2.1067519557450782
5.102908155E8	2.1484642879570544
5.173293095E8	2.1328984581076575
5.243678035E8	2.1470480759094204
5.314062975E8	2.0973138571972925
5.384447915E8	2.17093116794587
5.454832855E8	2.1461470308847317
5.525217795E8	2.122066879647834
5.595602735E8	2.1130588446903555
5.665987675E8	2.1614886650468126
5.736372615E8	2.11530676874911
5.806757555E8	2.1064621210162287
5.877142495E8	2.149521758489813
5.918006215E8	2.0981556094335465
5.953198685E8	2.076753603001502
6.017912375E8	3.3008339568095106
6.088297315E8	2.0935815246841156
6.158682255E8	2.0799018937858014
6.229067195E8	2.083797471447727
6.299452135E8	2.1056669224979094
6.369837075E8	2.146528362459356
6.440222015E8	2.1069618017717993
6.510606955E8	2.1052318862529398
6.580991895E8	2.1552749778574793
6.651376835E8	2.148350627279074
6.721761775E8	2.198979781754449
6.792146715E8	2.0842046608265914
6.862531655E8	2.1801909613050747
6.932916595E8	2.127889574104915
7.003301535E8	2.081178161123672
7.073686475E8	2.1092821845127667
7.144071415E8	2.1311303241858273
7.214456355E8	2.146580078067837
7.284841295E8	2.207360693921171
7.355226235E8	2.1131138280433284
7.425611175E8	2.1007526610095852
7.495996115E8	2.0970530059413277
7.566381055E8	2.069474663187892
7.636765995E8	2.0842992833410103
7.683379745E8	2.083468315285152
7.718572215E8	2.1821320262048305
7.777535875E8	2.120928141730319
7.847920815E8	2.1099104439103025
7.918305755E8	2.1137962183387526
7.988690695E8	2.1246945724468898
8.059075635E8	2.1405834827734456
8.129460575E8	2.1235470258268316
8.199845515E8	2.095589624712332
8.270230455E8	2.0905987843422187
8.340615395E8	2.0986553373491543
8.411000335E8	2.3058367315508117
8.481385275E8	3.8817005455996694
8.551770215E8	2.749701853834073
8.622155155E8	2.3318300761498127
8.692540095E8	6.134619564923974
8.762925035E8	4.502800172877891
8.833309975E8	2.3006617608823707
8.903694915E8	2.046595763241398
8.974079855E8	2.4532811990746883
9.044464795E8	2.23871995912762
9.114849735E8	2.2399344234718392
9.185234675E8	2.0764571227879145
9.255619615E8	2.057614171440652
9.326004555E8	2.1129667795411917
9.396389495E8	2.139685421341554
9.442718855E8	2.1057472059075737
9.477911325E8	2.123529135443835
9.537159375E8	2.0740942593685525
9.607544315E8	2.0824203302581488
9.677929255E8	2.0779313017813186
9.748314195E8	2.1277632686765093
9.818699135E8	2.1365319058309917
9.889084075E8	2.0836078001913476
9.959469015E8	2.082895858119649
1.0029853955E9	2.1443375528912862
1.0100238895E9	2.096340779717934
1.0170623835E9	2.1100542246679472
1.0241008775E9	2.1169287066238884
1.0311393715E9	2.3086648933706555
1.0381778655E9	2.097141803346
1.0452163595E9	2.0973003599917823
1.0522548535E9	2.1038401112510714
1.0592933475E9	2.11627359489118
1.0663318415E9	2.0860436905963122
1.0733703355E9	2.0950451900648064
1.0804088295E9	2.13887359994908
1.0874473235E9	2.1981369878272257
1.0944858175E9	2.0975916154791068
1.1015243115E9	2.0695106083773034
1.106347486E9	2.514935838073819
1.109866733E9	2.2143126533215636
1.1156012995E9	2.122193043000392
1.1226397935E9	2.1197565842920376
1.1296782875E9	2.124466540711692
1.1367167815E9	2.1202704726323556
1.1437552755E9	2.125703310963965
1.1507937695E9	2.137416754209068
1.1578322635E9	2.1145330236837596
1.1648707575E9	2.1163562830344107
1.1719092515E9	2.1130641014967124
1.1789477455E9	2.1024092653911475
1.1859862395E9	2.112942910798816
1.1930247335E9	2.105716933196221
1.2000632275E9	2.0852274648525664
1.2071017215E9	2.1157895424788316
1.2141402155E9	2.0733712353807503
1.2211787095E9	2.063444822145192
1.2282172035E9	2.0982102137190144
1.2352556975E9	3.6354894953380654
1.2422941915E9	2.1129221677250842
1.2493326855E9	2.0834860411900613
1.2563711795E9	2.078524468444528
1.2612678865E9	2.368879677086812
1.2647871335E9	2.0429281716622616
1.2704481675E9	2.1073292099133707
1.2774866615E9	2.130979297559961
1.2845251555E9	2.0800881552218415
1.2915636495E9	2.1082518504668752
1.2986021435E9	2.1290503337787885
1.3056406375E9	2.1520981619079307
1.3126791315E9	2.108656482480485
1.3197176255E9	2.122887083515309
1.3267561195E9	2.10514692489615
1.3337946135E9	2.5223628804684637
1.3408331075E9	2.123602435407347
1.3478716015E9	2.0838699301299397
1.3549100955E9	2.0889967370860867
1.3619485895E9	2.1090152239953603
1.3689870835E9	2.1168328054268426
1.3760255775E9	2.2028377093167943
1.3830640715E9	3.165308374206187
1.3901025655E9	2.513507292895327
1.3971410595E9	2.153073796752544
1.4041795535E9	2.4401657513666986
1.409287071E9	2.0887578658673065
1.412806318E9	2.0959757925588427
1.4182565415E9	2.059155694385759
1.4252950355E9	2.10677269881881
1.4323335295E9	2.0630988674565893
1.4393720235E9	2.1334595156293377
1.4464105175E9	2.082085883713192
1.4534490115E9	2.083482915521417
1.4604875055E9	2.0925786112767875
1.4675259995E9	2.1047248175533007
1.4745644935E9	2.0910859624232114
1.4816029875E9	2.1046804898888882
1.4886414815E9	2.0910949132016023
1.4956799755E9	3.2128124283404946
1.5027184695E9	2.0935869235663196
1.5097569635E9	2.1824769616909525
1.5167954575E9	2.112920889042457
1.5238339515E9	2.119952222734011
1.5308724455E9	2.2083587767496855
1.5379109395E9	2.0877281418439795
1.5449494335E9	2.1079434038020066
1.5503840105E9	2.1569964444769307
1.5539032575E9	2.1106718739186627
1.5590264215E9	2.0689272449475697
1.5660649155E9	2.0482330453077036
1.5731034095E9	2.064356522858441
1.5801419035E9	2.038463199656063
1.5871803975E9	2.0852182299224804
1.5942188915E9	2.0775597734401705
1.6012573855E9	2.1087002418415075
1.6082958795E9	2.0856360749899054
1.6153343735E9	2.058627740536541
1.6223728675E9	2.1881568699213214
1.6294113615E9	2.11257124038182
1.6364498555E9	2.121418161328261
1.6434883495E9	2.0974287965579
1.6505268435E9	2.097531659471472
1.6575653375E9	2.096697390095097
1.6646038315E9	2.0866685401735086
1.6716423255E9	2.101536635535954
1.6786808195E9	2.1143356803316165
1.6857193135E9	2.1147962902291315
1.691256513E9	2.1401447754592837
1.69477576E9	2.11281697228625
1.6997963015E9	2.165986360150339
1.7068347955E9	2.0812413848757987
1.7138732895E9	5.866085131279504
1.7209117835E9	4.859462691876984
1.7279502775E9	2.36826599553825
1.7349887715E9	2.1046566211465123
1.7420272655E9	2.097163967178206
1.7490657595E9	2.067372793100342
1.7561042535E9	2.0986790640156827
1.7631427475E9	2.274084484550246
1.7701812415E9	2.074374148788079
1.7772197355E9	2.0860775046480113
1.7842582295E9	2.0726281786984546
1.7912967235E9	2.0911119623032994
1.7983352175E9	2.0855735616170166
1.8053737115E9	2.102773547864074
1.8124122055E9	2.0770065300901015
1.8194506995E9	2.200248945299946
1.8257353815E9	2.0769922272626187
1.8292546285E9	1.7983323428122662
1.8335276875E9	1.8355035892621347
1.8405661815E9	2.0977966309270135
1.8476046755E9	2.107144227159958
1.8546431695E9	2.0728388771802604
1.8616816635E9	2.0188779020057415
1.8687201575E9	2.0365522795075197
1.8757586515E9	2.1075123456807665
1.8827971455E9	2.0471599464317225
1.8898356395E9	2.0369769442156236
1.8968741335E9	2.0868492606514972
1.9039126275E9	2.0566537387117187
1.9109511215E9	2.079486321931936
1.9179896155E9	2.058956504047599
1.9250281095E9	2.102749252894156
1.9320666035E9	2.061719310977604
1.9391050975E9	2.0407568721377043
1.9461435915E9	2.0503806638181405
1.9531820855E9	2.0852908306805404
1.9584611345E9	2.1216659601477894
1.9619803815E9	2.2169837647667303
1.9672590735E9	2.0637950391092184
1.9742975675E9	2.239151727628098
1.9813360615E9	2.1294302445949373
1.9883745555E9	2.956038465046642
1.9954130495E9	4.55867391518697
2.0024515435E9	2.5292588158773737
2.0094900375E9	3.630188077165371
2.0165285315E9	3.8245803718806894
2.0235670255E9	2.516620458865206
2.0306055195E9	2.439858867536152
2.0376440135E9	2.0903539876570187
2.0446825075E9	2.101680700445294
2.0517210015E9	2.1445202624311395
2.0587594955E9	2.0893206700183304
2.0657979895E9	2.0905918226256923
2.0728364835E9	2.115178190107145
2.077610907E9	2.2013561439367293
2.081130154E9	5.2890886127441705
2.0869134715E9	2.0662090498336716
2.0939519655E9	2.3618086482704963
2.1009904595E9	2.027679216605143
2.1080289535E9	2.0606614142173028
2.1150674475E9	2.12256570794832
2.1221059415E9	2.067847610582605
2.1291444355E9	2.168593309875664
2.1361829295E9	2.0900686993552884
2.1432214235E9	2.0938925287142394
2.1502599175E9	2.090427014642621
2.1572984115E9	2.117400824665049
2.1643369055E9	2.125128330009232
2.170703204E9	2.093259816339817
2.174222451E9	2.2263329641451035
2.1784138935E9	2.1318630093312576
2.1854523875E9	2.0411809685424185
2.1924908815E9	2.075425510059396
2.1995293755E9	2.180617046771653
2.2065678695E9	2.0816050990453356
2.2136063635E9	2.06054732731178
2.2206448575E9	2.1055205843750096
2.2276833515E9	2.0895560896975973
2.2347218455E9	2.0918401010216106
2.2417603395E9	2.094441793940579
2.2487988335E9	2.206997405979177
2.2558373275E9	2.082229948622532
2.2607804905E9	2.2916235929647537
2.2642997375E9	2.3857497932307594
2.2699143155E9	2.353943755581805
2.2769528095E9	5.858721340104857
2.2839913035E9	4.774133642793473
2.2910297975E9	2.0520436616128395
2.2980682915E9	2.082020670899201
2.3051067855E9	2.08778269896941
2.3121452795E9	2.1111912576752925
2.3191837735E9	2.0956825423165806
2.3262222675E9	2.082509695966211
2.3332607615E9	2.0881971342164958
2.3402992555E9	2.1031131091395405
2.344580904E9	2.2404572918599976
2.348100151E9	2.1707424300708906
2.3543762435E9	2.086588125243838
2.3614147375E9	2.066664829152373
2.3684532315E9	4.670871211938236
2.3754917255E9	2.053321491785032
2.3825302195E9	2.7023491104773267
2.3895687135E9	7.135310337694399
2.3966072075E9	2.11961294561024
2.4036457015E9	2.3444694276929128
2.4105377075E9	2.7448808230887534
2.4140569545E9	1.9811042542733877
2.4177226895E9	3.2312729115063537
2.4247611835E9	5.70841930106071
2.4317996775E9	5.291246110318486
2.4388381715E9	2.086164881294209
2.4458766655E9	2.0448882957064396
2.4529151595E9	2.066504425520573
2.4599536535E9	2.061892643511524
2.4669921475E9	2.0651127925945523
2.4740306415E9	2.9960669143143406
2.4787527365E9	3.6142858449280375
2.4822719835E9	2.0527676794887237
2.4881076295E9	2.0381193761051724
2.4951461235E9	3.2020628276446637
2.5021846175E9	2.023578197267768
2.5092231115E9	2.0258282524642346
2.5162616055E9	2.0507682467300534
2.5206467505E9	2.173575871522974
2.5241659975E9	2.934020364452622
2.5303385935E9	4.849209504192232
2.5373770875E9	2.0375955424555308
2.5444155815E9	1.9884061846184709
2.5502197155E9	2.0107057810736375
2.5537389625E9	0.2812352150102077
2.556144429E9	0.22565539513272276
2.559663676E9	5.390196412863711
2.5638648205E9	8.86338426684454
2.5673840675E9	3.7622060527786165
2.5705892975E9	6.968688494444723
2.5741085445E9	21.343834395483423
2.5767630395E9	7.344640221881095
2.5799692015E9	7.84937519920598
2.5828142135E9	4.893385182937541
2.584977519E9	8.208607028189343
2.588496766E9	14.18079760866589
2.590453746E9	7.772414643336511
2.5926179955E9	7.924975856687857
2.595849289E9	7.469228172007697
2.597548393E9	3.5751068346572934
2.599575612E9	10.637995380582106
2.6027507525E9	8.231100890868
2.604391815E9	10.26075841499787
2.606100152E9	4.417985285087403
2.609191594E9	11.715611404836178
2.611002504E9	17.004880358574525
2.6125264615E9	5.556599129287409
2.6152792605E9	11.221995778754746
2.6175533205E9	10.258853177254034
2.6188682445E9	11.143062777587351
2.620703603E9	8.72652670309838
2.6232597125E9	8.355233933725016
2.624943601E9	7.536638921144114
2.626166907E9	13.815548117868854
2.6281926035E9	6.348066064555993
2.6305213665E9	15.286920791464688
2.632014917E9	6.955388324151902
2.633119441E9	4.664095466278853
2.6349294315E9	17.439906521255285
2.6371017735E9	3.1589997935552367
2.63881103E9	10.204464608259421
2.639880995E9	6.725126165325652
2.641378123E9	5.0898563654461
2.643474383E9	9.9548061421613
2.6454895405E9	5.521244361169599
2.646466783E9	4.9523809523809526
2.6474053845E9	6.4830030913228285
2.6492704655E9	7.641367263704937
2.6511273795E9	9.072128800733752
2.6527815455E9	14.27632056143962
2.6537030685E9	11.982392705549442
2.654807659E9	8.558438452964426
2.6566228385E9	11.309832053684246
2.658417134E9	6.116900825590101
2.6599303715E9	8.03605561922816
2.660822096E9	4.621255253562104
2.661960377E9	7.746412432555577
2.663692911E9	7.977129594918766
2.6654166045E9	4.948205114459425
2.666931954E9	7.335515330399492
2.667789377E9	7.269462229672172
2.6688141125E9	4.745138463590776
2.670448266E9	9.478915002251199
2.6720560975E9	8.662981373306792
2.6736451615E9	6.716684096251775
2.6745318415E9	6.485220955579428
2.675315535E9	8.828851383621602
2.676762363E9	2.428835587245813
2.6782742355E9	8.529224595840656
2.679740732E9	5.402121525284195
2.681060292E9	7.814791495612063
2.6817503435E9	1.0100857017199776
2.682504779E9	2.385981636758707
2.683817561E9	6.899221059791385
2.6850961675E9	9.908676829143683
2.6863674465E9	6.753635373172867
2.6876311185E9	9.960172563020665
2.6884821755E9	4.5340443889220925
2.689093464E9	2.5804187979334055
2.690079803E9	22.394567453753325
2.6912700945E9	5.798971837734602
2.69244955E9	10.789637791383857
2.6936164085E9	7.174866534163289
2.6947745185E9	7.622968205827346
2.69554786E9	4.07537018313987
2.696122388E9	6.619484394841048
2.6970693615E9	9.650620478065758
2.6981859485E9	4.1200885934558915
2.699278152E9	6.823504406017984
2.700357511E9	7.291691738757675
2.701421287E9	15.665644540815409
2.7023654025E9	6.423234540973446
2.7028929095E9	8.70417127494088
2.703523373E9	3.8560165084097173
2.704559127E9	5.271726135447291
2.7055748615E9	10.109167900230554
2.706572767E9	16.448898028674016
2.7075682755E9	6.981963794748347
2.708556719E9	5.563681133094458
2.7094342595E9	7.371600104681925
2.709922277E9	7.74423650531657
2.710496109E9	3.148725319054448
2.711426118E9	5.880952770622142
2.712336207E9	12.358082932459544
2.7132259675E9	8.817930743146814
2.7141007485E9	9.23048396917907
2.7149726835E9	8.619944425163586
2.7158422885E9	2.065740962358118
2.7165677445E9	2.269373410325153
2.7170007975E9	2.634695629534244
2.717570528E9	2.957380135284454
2.7184241295E9	5.91027597280649
2.719274077E9	2.1481743121754584
2.720119954E9	5.500978281093163
2.7209624785E9	7.081918922710058
2.721803515E9	21.776818960790912
2.7226354245E9	8.516600888491412
2.7234582035E9	12.48495605344096
2.7238833385E9	1.6309609826589595
2.724285089E9	6.523658163416561
2.7250742295E9	14.483524412431771
2.725874318E9	10.047493033243619
2.726663899E9	3.431165341130854
2.7274444375E9	3.4007313706979705
2.7282234945E9	2.741266978555702
2.728999145E9	9.41978134595552
2.729761225E9	7.294020957195202
2.730507955E9	6.897922031372327
2.7309073435E9	5.754032969748314
2.7312767325E9	6.234910279716179
2.731977909E9	7.9388267407908275
2.7326952065E9	3.1716356693105174
2.7334064295E9	8.34869168064806
2.7341138755E9	2.5634939049925864
2.734818321E9	4.44654834257488
2.7355039435E9	2.255380610375365
2.7361720445E9	4.696550431758215
2.7368390185E9	6.641341834255999
2.737500155E9	1.995068397000145
2.737901002E9	2.2049764571616017
2.738219341E9	1.9823309520362027
2.738779457E9	9.863247619002259
2.7394077445E9	8.6163952946583
2.740033424E9	7.558952209737348
2.7406535525E9	8.206603421108206
2.741263303E9	11.472842852672
2.7418667495E9	4.414317508648683
2.742469544E9	1.849643299862099
2.7430711755E9	8.758257638315442
2.743665874E9	5.2997515036323275
2.7442528025E9	11.057832976708893
2.7447790105E9	3.4135994008131822
2.7450675605E9	2.6017304189435335
2.7454109005E9	2.192861600332825
2.7459870815E9	7.004599622577248
2.746561707E9	6.476972440128344
2.747127406E9	2.3102690139860016
2.74768385E9	5.8814156997005
2.7482233595E9	3.794367649305025
2.748746651E9	5.999336295457545
2.749269327E9	9.762445720715979
2.7497890215E9	7.396939209844058
2.750305063E9	5.140929267521054
2.7508182355E9	5.185280617934661
2.7513267965E9	7.093616600790514
2.7518154755E9	5.475506939523674
2.7520656025E9	8.660264396456258
2.752328567E9	5.050926196047345
2.7528209115E9	4.843596715717637
2.753306601E9	18.244894288673475
2.7537803495E9	3.8193840103153693
2.7542402055E9	8.070279292359926
2.7546861675E9	11.298188473941824
2.755121277E9	8.21128979142534
2.755555088E9	1.9868386138088414
2.755986125E9	2.744000839777459
2.756412541E9	13.048905214465739
2.756836513E9	7.806426189897522
2.7572600605E9	2.037210192346763
2.757683357E9	21.06234422802065
2.7580965595E9	7.009493686586787
2.7584967415E9	10.207504518519638
2.7588925085E9	6.812696560819722
2.7590906035E9	2.898952879581152
2.7592859885E9	2.1867201563544723
2.7596746825E9	3.289127167153976
2.7600625735E9	9.36950167073807
2.760448515E9	5.818284632724001
2.7608315055E9	11.29284493066773
2.761211423E9	8.968154448152228
2.7615863095E9	14.697786097120849
2.7619542785E9	4.029565498782388
2.762316853E9	11.990632480908513
2.76267671E9	2.154331830974937
2.7630349085E9	4.473380666547214
2.763391321E9	5.576097806495876
2.763745379E9	37.435542946308246
2.7640977395E9	8.270092492178762
2.764447074E9	5.383635035779957
2.7647932745E9	10.02927353762378
2.7651391825E9	2.2196779995257896
2.765484589E9	3.5286528009276035
2.765828845E9	11.0551177893502
2.766064378E9	0.3250476362239177
2.766235404E9	0.6199521729604751
2.7665119725E9	9.72790552074043
2.76685015E9	7.140338306572196
2.767186696E9	6.494332803540171
2.767520958E9	5.708199644028777
2.7678529275E9	4.399974604403113
2.7681825825E9	2.536786549138015
2.76850966E9	3.36661230732377
2.768828792E9	4.033541977847646
2.7691409785E9	2.1326414731169
2.76944683E9	2.3434961314474485
2.7697460125E9	4.432187598447627
2.7700436585E9	2.5826007881176114
2.770335133E9	2.051321672918728
2.7706206385E9	23.375875524612944
2.7709046745E9	3.697795831861533
2.77118761E9	3.268966761089362
2.7714701375E9	1.104433832594125
2.771750802E9	2.9923560716013546
2.7720286715E9	11.142916001069773
2.7723037305E9	11.39958087073556
2.772572885E9	3.6212733827887575
2.772836894E9	12.602832027909841
2.7730675485E9	5.058125100920394
2.773198265E9	3.2186477385901955
2.773360093E9	1.9934907584130508
2.7736189325E9	5.295534048507463
2.7738756465E9	6.259166575573497
2.7741301055E9	18.44557107251652
2.7743806325E9	10.262163490196711
2.774623531E9	6.971231048405771
2.774859993E9	7.357018151233375
2.775095137E9	0.9800917075746028
2.7753299035E9	4.5954418382653754
2.7755638625E9	2.4900069449803226
2.7757970685E9	2.3230709843448425
2.7760263865E9	3.8006927259342045
2.776251547E9	15.484359641514889
2.776476074E9	76.79349653686798
2.776699976E9	2.2896616499317934
2.7769232525E9	3.8466237307595708
2.777145898E9	9.14245039874417
2.777365559E9	12.797759436679431
2.777582328E9	5.043719607091563
2.777798793E9	8.327837109676466
2.7780147535E9	2.2659676147172085
2.778230189E9	12.504734351563334
2.778445021E9	4.633973022027501
2.7786587035E9	7.222547666657279
2.778871662E9	2.357998825601879
2.779083779E9	13.79852762361669
2.7792946205E9	3.0215239345010554
2.7795046445E9	2.8595105948770767
2.7797137105E9	6.041217227745576
2.779921789E9	6.628960909559131
2.780115397E9	21.19269837908919
2.780218646E9	6.771891531944804
2.7803352445E9	5.872549304929038
2.7805410635E9	20.095000778694907
2.780746396E9	6.029947415360173
2.780951079E9	2.2191425898625186
2.7811544915E9	11.164878708327576
2.781356697E9	4.238219856363285
2.7815580955E9	5.8770580686238425
2.781758056E9	8.458490670394152
2.781956394E9	4.327898358384776
2.7821512485E9	5.305545134329603
2.7823420195E9	8.378513494984865
2.7825315295E9	10.573835496372642
2.782719012E9	1.9713748376632125
2.7829043855E9	10.843629844040265
2.7830876045E9	7.296741732961128
2.7832678465E9	3.0370825010322395
2.7834453355E9	5.91339698217984
2.78362086E9	5.143046214053043
2.783795917E9	2.978749692542658
2.783970262E9	1.2766968234705438
2.784143224E9	11.865554619162477
2.7843144985E9	1.5549344844979882
2.784484622E9	6.5289273238175465
2.784654188E9	6.28556668772398
2.784822674E9	9.823089269838238
2.784990247E9	3.730694168412383
2.78515763E9	12.014161578346181
2.7853236485E9	4.646932485560355
2.785488391E9	10.198201152671245
2.7856525665E9	7.666326592950089
2.785816177E9	16.423253083513217
2.7859795185E9	7.850476855938021
2.786142506E9	21.15593620065961
2.78630532E9	1.9399281348852921
2.786467876E9	0.22466683507180837
2.786629464E9	1.6072518633173576
2.786788859E9	16.941907662692106
2.786946289E9	3.3249351658924806
2.787102849E9	0.2524570850487575
2.787212282E9	7.326968174204355
2.7872903295E9	6.8498554758591155
2.78741483E9	8.816968847812534
2.787569822E9	2.94670742844559
2.7877238795E9	15.054904307776376
2.7878773085E9	0.5164363702852367
2.7880290905E9	15.869246416890473
2.7881788315E9	3.2293799562574637
2.7883278515E9	3.7902554602445866
2.7884768345E9	7.177674855685327
2.788625233E9	2.620977289486324
2.788771156E9	2.0380895514097856
2.788915121E9	1.1754122625972023
2.789058947E9	0.48734965321980367
2.789202096E9	2.2628185791353026
2.789344602E9	2.5092549047134383
2.7894854385E9	1.9646859375897936
2.789624507E9	10.621446926127735
2.789763271E9	4.257700272007734
2.789901459E9	15.428975808734403
2.7900380375E9	1.4460998670409217
2.790173264E9	2.190149030524235
2.7903081215E9	3.6012165594688135
2.7904425675E9	4.986189944134078
2.790576746E9	0.5823409665416421
2.790710687E9	5.537110820407401
2.790844451E9	1.997667342040926
2.7909781365E9	1.9452319298298133
2.791111162E9	7.509865365883126
2.7912428115E9	6.230671068115477
2.791373175E9	2.4047096510884716
2.7915024985E9	0.6808814622707438
2.791631251E9	3.0082816056681607
2.791759566E9	2.191226712323412
2.7918865765E9	5.649107921655697
2.7920117735E9	3.926104727881304
2.7921349865E9	1.884388662376578
2.792256906E9	3.4013739040403626
2.7923782435E9	2.3268445502488055
2.792499044E9	0.9590625336793149
2.7926194875E9	2.0819364065722077
2.7927395605E9	8.758303998932284
2.7928593605E9	6.866711772665765
2.792978917E9	2.4683529461032707
2.7930981375E9	3.4886598457739026
2.79321665E9	22.456326973444426
2.793334561E9	7.0833312118666365
2.7934515165E9	5.1160009649515805
2.7935674875E9	4.672765245007509
2.7936832085E9	5.152940260279662
2.7937980695E9	2.439642938486606
2.793912094E9	2.091461433776724
2.794025601E9	1.7899822311017601
2.794138399E9	5.648665949483005
2.794238378E9	3.0999188395194386
2.794294253E9	4.0863241171865345
2.7943620865E9	1.4101509901434497
2.794473473E9	2.160206509539843
2.794584243E9	3.506394953025008
2.7946942655E9	3.133017837641063
2.7948040645E9	6.236752401611404
2.794913601E9	6.379671711398656
2.7950229075E9	2.1931208698676525
2.7951320845E9	24.966589059177238
2.7952407295E9	5.656321052923452
2.7953489225E9	2.3220755693581783
2.795456979E9	2.4559168280501478
2.7955648465E9	8.729960858515591
2.795672508E9	11.16136323470593
2.7957798055E9	11.543310983695347
2.795886866E9	51.920586723968796
2.7959937365E9	0.4565628924334152
2.796100342E9	17.947626871977842
2.796206847E9	11.398779400028168
2.7963133095E9	1.5906502537117084
2.796419664E9	1.054003706874653
2.79652561E9	4.988229501055841
2.7966304565E9	6.337928715534633
2.796734454E9	2.9841778547711852
2.7968382385E9	2.255845809538509
2.7969418695E9	8.917778335489102
2.7970454175E9	2.052619374287426
2.797148157E9	4.0990086388641025
2.7972501165E9	12.72542133453668
2.797351444E9	8.640974214879316
2.7974518005E9	2.2564802592103685
2.797551383E9	7.89440248464742
2.797650496E9	6.536579948918299
2.7977493615E9	3.9297788677868537
2.797847518E9	10.433361669005214
2.797944986E9	7.5077443292187835
2.798042141E9	10.197839464813994
2.79813912E9	6.0815307648666765
2.7982354575E9	2.348271179358613
2.7983311385E9	2.1800861636272377
2.798426676E9	5.047200947162181
2.798522069E9	15.216901083456573
2.798617403E9	4.918027799632835
2.798712699E9	2.0095416041231484
2.7988077775E9	3.3110654441985456
2.7989023175E9	1.6439537105849877
2.798996018E9	4.140938301273454
2.7990886105E9	2.733750842629439
2.799180168E9	0.12039587013528488
2.7992707225E9	15.910646007469323
2.799360531E9	2.647804214213209
2.799449886E9	8.971379167087726
2.7995389205E9	1.0927444724069746
2.7996277845E9	8.567087466185752
2.7997163845E9	1.427113471971067
2.7998046015E9	2.2561907360665803
2.7998925525E9	8.667155591940693
2.7999804565E9	3.3081265649897564
2.800068256E9	3.1392311286884964
2.800155954E9	1.7433177042335466
2.800243563E9	8.307579858612852
2.8003310715E9	2.008632912550311
2.800418521E9	1.2016513614583215
2.800505826E9	1.8049950095793132
2.8005927465E9	9.312492789071694
2.800679051E9	9.245592599057428
2.80076478E9	2.517837306923284
2.8008499595E9	1.2105120467725965
2.800934656E9	44.81611220833284
2.8010188395E9	6.81248061090562
2.8011025055E9	11.694188357558488
2.8011857505E9	1.9149069520779096
2.8012678015E9	8.099699262947716
2.8013144905E9	4.61671022541653
2.801355017E9	4.6508741589036315
2.8014299135E9	8.93748147782278
2.801510847E9	2.87846642681404
2.801591721E9	3.021158721325666
2.801672528E9	5.38474779873435
2.801752805E9	13.561794373786103
2.801832473E9	7.312481925286995
2.8019118415E9	15.381915511451153
2.8019907835E9	2.8905539032512264
2.8020693465E9	4.989381501121763
2.802146406E9	12.168069670018898
2.80222201E9	6.974423130386433
2.8022970565E9	6.143274853801169
2.8023713495E9	6.721369714980414
2.8024453715E9	13.20124571027103
2.802518585E9	2.99799759711654
2.802590666E9	2.304770798199278
2.80266203E9	1.6557150706547006
