#Read position (bp)	Clipping profile
0.0	18.046978327558065
1.0	1.9087595036926843
2.0	1.7383361137966322
3.0	1.5481395155215891
4.0	1.3651501900267267
5.0	1.1692557221443447
6.0	1.0622546165688647
7.0	0.9633043763089645
8.0	0.8989004034085782
9.0	0.8378531029042893
10.0	0.7771506402895499
11.0	0.74030420231063
12.0	0.7033853644637642
13.0	0.6682403233815719
14.0	0.6349570314962245
15.0	0.6019855953383623
16.0	0.578038936793781
17.0	0.5543574762840088
18.0	0.5308326140071268
19.0	0.5134649582775516
20.0	0.4959833397928764
21.0	0.4821184969335854
22.0	0.46807211810911165
23.0	0.45428289288967516
24.0	0.44226665999193515
25.0	0.43027751000776
26.0	0.41981867871383305
27.0	0.4090823145927803
28.0	0.39862294700353534
29.0	0.38883475300491427
30.0	0.8934360904122793
31.0	0.8728310879948881
32.0	0.8153351350871729
33.0	0.791289798204058
34.0	0.7424995271953438
35.0	0.857829835356506
36.0	0.8166522763884694
37.0	0.7807293389473478
38.0	0.7592021767304534
39.0	0.7392458235003252
40.0	0.7598513622130346
41.0	0.7516267372143851
42.0	0.7161180879065092
43.0	0.7040686046990459
44.0	0.6693367791594631
45.0	0.6829849587102347
46.0	0.6642797824572744
47.0	0.6462205739149867
48.0	0.6411659905417295
49.0	0.6164784400151689
50.0	0.6090258121269495
51.0	0.5998696421607299
52.0	0.5858058337384173
53.0	0.5662197924254492
54.0	0.5528006109755137
55.0	0.9826852846627527
56.0	0.5369989375748415
57.0	0.5351562268617899
58.0	0.8583521869963525
59.0	0.5022931223581875
60.0	0.49167286617350714
61.0	0.48517323506558246
62.0	0.46478543225202873
63.0	0.4613751303241197
64.0	0.44726385976615374
65.0	0.4404829417638765
66.0	0.43183491161157317
67.0	0.4183339451256249
68.0	0.40418620648602693
69.0	0.39799065482347484
70.0	0.3861428186556236
71.0	0.378675710793815
72.0	0.3665487329128837
73.0	0.3547373648266645
74.0	0.33599920641164005
75.0	0.3278853263961818
76.0	0.2992364305023465
77.0	0.2814193592961888
78.0	0.27037677054849096
79.0	0.2602547327143418
80.0	0.25637973089328403
81.0	0.2478912485981207
82.0	0.2463067640807426
83.0	0.24381728121404134
84.0	0.24297395682630157
85.0	0.2422429863077075
86.0	0.24340835603397673
87.0	0.24328742143974125
88.0	0.24502260494151032
89.0	0.2450376212104176
90.0	0.24771480743846003
91.0	0.25000532474213977
92.0	0.2514868405584393
93.0	0.25443378333149475
94.0	0.2570999755055158
95.0	0.25916632136622236
96.0	0.26248867086196015
97.0	0.2649025360888069
98.0	0.26912559357132293
99.0	0.2727496091835017
100.0	0.2765162793502998
101.0	0.28001185223378944
102.0	0.2836498115242393
103.0	0.2866369764461536
104.0	0.2910860824052562
105.0	0.295230572623668
106.0	0.29935468361999135
107.0	0.3036056284590495
108.0	0.30794962053580105
109.0	0.3121914483544512
110.0	0.31660033216469485
111.0	0.3209453968320826
112.0	0.32581817609249797
113.0	0.3306091703169004
114.0	0.3360670477693819
115.0	0.34152814299377215
116.0	0.34698602044625365
117.0	0.3524447023417123
118.0	0.3579481648962338
119.0	0.36382435269684693
120.0	0.36951739564632297
121.0	0.3760245348887013
122.0	0.38256009778293987
123.0	0.3898089334502747
124.0	0.3967764822232569
125.0	0.404154296914599
126.0	0.4127985729996754
127.0	0.4210443816633906
128.0	0.4299275773126884
129.0	0.43904218439175385
130.0	0.44854104706625053
131.0	0.4604387586986866
132.0	0.4732312790694017
133.0	0.48629972338128824
134.0	0.49963470646627917
135.0	0.5126492530986949
136.0	0.5321556545569226
137.0	0.5509182144089214
138.0	0.5704248840148083
139.0	0.5904933229664231
140.0	0.6106604402565715
141.0	0.6451259951707089
142.0	0.6796725306778821
143.0	0.7144893590253865
144.0	0.7856855121297305
145.0	0.8662920391810818
146.0	0.9980329840766385
147.0	1.119851661144045
148.0	1.23627225768694
149.0	1.3327051277235968
150.0	1.304450677036237
