#Position (bp)	mapping quality
3381345.5	55.8725020216256
1.01440355E7	57.422102756477976
1.69067255E7	57.07483211603564
2.36694155E7	55.257650741100285
3.04321055E7	54.12807025009031
3.71947955E7	55.465460497250376
4.39574855E7	54.72904383132505
5.07201755E7	54.397486508605155
5.74828655E7	54.680422536860306
6.42455555E7	54.28020030834044
7.10082455E7	54.14346988088698
7.77709355E7	52.701167393629774
8.45336255E7	52.52036019745478
9.12963155E7	52.05030470668469
9.80590055E7	53.173266855900955
1.048216955E8	54.51179452099994
1.115843855E8	55.32311202885805
1.183470755E8	48.680754505899976
1.251097655E8	50.17581097458415
1.318724555E8	53.39390838194684
1.386351455E8	55.108755009398514
1.453978355E8	54.058964553116056
1.521605255E8	55.272466138784445
1.589232155E8	54.98094533657731
1.656859055E8	56.776808003631565
1.724485955E8	53.211214401371926
1.792112855E8	57.623641300013084
1.859739755E8	58.131577752432705
1.927366655E8	58.160654317703624
1.994993555E8	57.858111750983646
2.05937114E8	57.26804952591439
2.09318459E8	56.44288430159309
2.130247355E8	57.33171627036297
2.197874255E8	57.897597171869734
2.265501155E8	57.975945098559265
2.333128055E8	56.516315922470405
2.400754955E8	54.77096780568768
2.468381855E8	52.94992146896562
2.536008755E8	54.687277563025305
2.603635655E8	55.10369373778924
2.671262555E8	55.19118540139009
2.738889455E8	54.540055098164956
2.806516355E8	52.124001328953355
2.874143255E8	55.5784965956102
2.941770155E8	56.89300629277916
3.009397055E8	49.93686033283994
3.077023955E8	54.36941439491098
3.144650855E8	55.54794888466339
3.212277755E8	54.50170689395736
3.279904655E8	47.66305547657753
3.347531555E8	50.7547381832002
3.415158455E8	54.76828058491124
3.482785355E8	53.5531376174573
3.550412255E8	53.36139240535591
3.618039155E8	54.52255668371608
3.685666055E8	55.34178377283161
3.753292955E8	56.08898901480815
3.820919855E8	56.38546765167255
3.888546755E8	55.41580398558948
3.956173655E8	57.151813494766664
4.023800555E8	57.7822019492308
4.07291275E8	56.12015732424583
4.1067262E8	56.7831546228451
4.159054355E8	58.24428051292139
4.226681255E8	56.92154379460224
4.294308155E8	56.04772596831305
4.361935055E8	56.95412461367043
4.429561955E8	57.31432198114552
4.497188855E8	51.871132897405865
4.564815755E8	55.905912740526
4.632442655E8	50.92647092859231
4.700069555E8	50.65594596844455
4.767696455E8	56.44551834984239
4.835323355E8	54.66773025342092
4.902950255E8	54.993405338974775
4.970577155E8	54.409343391323524
5.038204055E8	56.041384264458245
5.105830955E8	54.612892238516025
5.173457855E8	55.37674251078709
5.241084755E8	55.01835824931121
5.308711655E8	56.5061398727717
5.376338555E8	54.69710396797356
5.443965455E8	53.560544492473554
5.511592355E8	54.752083933812564
5.579219255E8	55.42676886506664
5.646846155E8	55.008225566610236
5.714473055E8	56.51054573373904
