#Read position (bp)	Clipping profile
0.0	23.657249749337293
1.0	1.6688373850693126
2.0	1.5077705557349075
3.0	1.3301529071127174
4.0	1.1625332928442427
5.0	0.9874650531144037
6.0	0.8850734133744299
7.0	0.7938301164160375
8.0	0.7423859774980941
9.0	0.6940862672102719
10.0	0.6470068676724064
11.0	0.6163307149595407
12.0	0.5865305372501323
13.0	0.5590830051493614
14.0	0.5329238941659866
15.0	0.5075158891790968
16.0	0.487403465260624
17.0	0.4679674151299178
18.0	0.448626908709092
19.0	0.43531038589735493
20.0	0.42193710444608495
21.0	0.4105371316959078
22.0	0.39903310143992027
23.0	0.38816193001472443
24.0	0.3784789061104166
25.0	0.36866155342588103
26.0	0.360269788570946
27.0	0.35111178208231725
28.0	0.34228959754425803
29.0	0.33382877634455804
30.0	0.9416267758276571
31.0	0.9346208677546496
32.0	0.8737652004248309
33.0	0.8694619495709137
34.0	0.8131980561793042
35.0	0.9118786268711537
36.0	0.8525232795796539
37.0	0.8378000884848271
38.0	0.8191851466726965
39.0	0.8109769014189177
40.0	0.8058090272894499
41.0	0.805189412141216
42.0	0.7785686642229739
43.0	0.7712997744534642
44.0	0.7416821703678865
45.0	0.7426726086277351
46.0	0.7270592528695679
47.0	0.7188670892303234
48.0	0.7121042973299818
49.0	0.6924506724143997
50.0	0.6679763470478256
51.0	0.6783300688759468
52.0	0.6561478465691754
53.0	0.6427821329365097
54.0	0.6291297881742032
55.0	1.195649121079696
56.0	0.6037369188245222
57.0	0.5937284787202258
58.0	1.0361147750126787
59.0	0.5733861823116448
60.0	0.5533636262390991
61.0	0.5449548337923042
62.0	0.5370351116228176
63.0	0.5188392377659047
64.0	0.5026961347054305
65.0	0.48894919221056915
66.0	0.476490670833104
67.0	0.4732109674454295
68.0	0.45053399899739643
69.0	0.43127768455854437
70.0	0.4145707790120438
71.0	0.4049331620193623
72.0	0.3954128462150487
73.0	0.3648814280329918
74.0	0.34414087517035513
75.0	0.3132253901941258
76.0	0.25019019110624474
77.0	0.2261510153094227
78.0	0.2006134114289329
79.0	0.18001475516512844
80.0	0.1744013257153275
81.0	0.16365786122908055
82.0	0.1655413020842463
83.0	0.16146603176578617
84.0	0.1599467921809563
85.0	0.1614490041739263
86.0	0.16162779388845483
87.0	0.16334001284769645
88.0	0.16572387570807703
89.0	0.16881154569866524
90.0	0.17123513960671882
91.0	0.17576258708679085
92.0	0.17940743772212672
93.0	0.18292741935049028
94.0	0.18623833998990774
95.0	0.19056997016359134
96.0	0.1933558733873298
97.0	0.19747844257206734
98.0	0.20262550520037317
99.0	0.20796838513506746
100.0	0.21196608531283267
101.0	0.2164916408382536
102.0	0.2206000203631079
103.0	0.22470083206935784
104.0	0.23033696497497194
105.0	0.2355133529003698
106.0	0.24012593833974114
107.0	0.24479055253201756
108.0	0.24979666453881683
109.0	0.25497116050956353
110.0	0.2595288792640531
111.0	0.26444039353829757
112.0	0.26947866877416543
113.0	0.27444977961991934
114.0	0.2798040112825202
115.0	0.2851648647863999
116.0	0.29065153327457743
117.0	0.29631036963600466
118.0	0.30203731636487136
119.0	0.30806035399663456
120.0	0.31410987899351306
121.0	0.32059549953746913
122.0	0.32704706489770546
123.0	0.3339281039637405
124.0	0.3408309005082632
125.0	0.34800992243184586
126.0	0.35609140672400114
127.0	0.3642958680684777
128.0	0.37289574793503316
129.0	0.3817368520196034
130.0	0.39078607111579416
131.0	0.40169318967936085
132.0	0.4142491467213575
133.0	0.42641063121860073
134.0	0.4393970079437216
135.0	0.45240608812465566
136.0	0.469958697400196
137.0	0.4867431730873916
138.0	0.504017665029221
139.0	0.522206917044855
140.0	0.5408218588569856
141.0	0.5705491963123268
142.0	0.6000012543659337
143.0	0.6304219932009015
144.0	0.7007970303577084
145.0	0.7831840875943219
146.0	0.9096063893351878
147.0	1.0266672994624324
148.0	1.1427349333978514
149.0	1.2391915113973382
150.0	1.2142602789825245
