#Position (bp)	mapping quality
3519247.5	56.24985787437129
1.05577415E7	57.94592905020585
1.75962355E7	57.12345964130109
2.46347295E7	55.15961700789968
3.16732235E7	55.54508120713652
3.87117175E7	55.54035438857257
4.57502115E7	55.62525055253804
5.27887055E7	55.634283256229395
5.98271995E7	54.57624749631735
6.68656935E7	55.411500866182784
7.39041875E7	53.68100336549249
8.09426815E7	54.76901836615841
8.79811755E7	52.829810134565335
9.50196695E7	55.442427381356104
1.020581635E8	54.29122791133379
1.090966575E8	56.66308611208779
1.161351515E8	53.68268448233714
1.231736455E8	48.33664469230345
1.302121395E8	54.09553440869029
1.372506335E8	55.66795716494225
1.442891275E8	54.83159016805441
1.513276215E8	55.52531579372861
1.583661155E8	55.60461608752933
1.654046095E8	57.5043986151526
1.724431035E8	54.52280495231992
1.794815975E8	58.1063811335204
1.865200915E8	58.42194191131714
1.935585855E8	58.48356213335628
2.005970795E8	57.710622954683075
2.06554927E8	58.35162937018872
2.10074174E8	58.29729908659267
2.146740675E8	57.38589878231274
2.217125615E8	58.86084025725327
2.287510555E8	58.15935707347055
2.357895495E8	55.83711663092068
2.428280435E8	55.494922559261106
2.498665375E8	53.71873713271398
2.569050315E8	55.284151447842255
2.639435255E8	56.85050670713778
2.709820195E8	55.70813474016196
2.780205135E8	54.64620304075225
2.850590075E8	54.283968740842724
2.920975015E8	57.09915573606567
2.991359955E8	49.045085380621735
3.061744895E8	55.27346429821648
3.132129835E8	55.813769660996336
3.202514775E8	55.54387343966769
3.272899715E8	48.822670633258824
3.343284655E8	50.84783990122752
3.413669595E8	55.38095437366472
3.484054535E8	54.54212929999841
3.554439475E8	54.604157403454664
3.624824415E8	55.49251836559141
3.695209355E8	55.76093168271435
3.765594295E8	56.33972068932813
3.835979235E8	57.46915604005995
3.906364175E8	55.584857417427614
3.976749115E8	58.02203340278324
4.047134055E8	58.03410911894071
4.08526901E8	52.52531603156238
4.12046148E8	57.56335856903431
4.187903935E8	58.77432359291858
4.258288875E8	56.92746418367007
4.328673815E8	57.767031366524954
4.399058755E8	56.813852976150635
4.469443695E8	54.54984037646348
4.539828635E8	54.5640407459972
4.610213575E8	53.02498073387555
4.680598515E8	51.55253844508992
4.750983455E8	57.181683214423096
4.821368395E8	55.17944609580073
4.891753335E8	56.42521528574855
4.962138275E8	54.851613267083174
5.032523215E8	56.17219153882648
5.102908155E8	55.469471074966876
5.173293095E8	55.78635016748929
5.243678035E8	55.75655845444973
5.314062975E8	57.20903517166633
5.384447915E8	54.459348922278735
5.454832855E8	54.95145119557087
5.525217795E8	55.09715163822127
5.595602735E8	55.69378138158158
5.665987675E8	55.304058694690866
5.736372615E8	57.3797845258815
5.806757555E8	57.187522062520614
5.877142495E8	55.876936624377386
5.918006215E8	55.47296178423194
5.953198685E8	54.724136427776976
6.017912375E8	50.721382961434266
6.088297315E8	57.464764191168335
6.158682255E8	56.156857290315806
6.229067195E8	56.39068392094522
6.299452135E8	56.18147802475249
6.369837075E8	54.81098037477133
6.440222015E8	56.334520126331846
6.510606955E8	55.69653981611154
6.580991895E8	53.48078481706166
6.651376835E8	53.533695703566586
6.721761775E8	54.60526956805581
6.792146715E8	56.080405223875516
6.862531655E8	53.95007458962912
6.932916595E8	54.80604036784876
7.003301535E8	55.22042698743482
7.073686475E8	55.205633629213345
7.144071415E8	55.62446948810252
7.214456355E8	55.77112050930636
7.284841295E8	55.18627934446555
7.355226235E8	55.57929219377479
7.425611175E8	57.24392603896889
7.495996115E8	57.10207950041519
7.566381055E8	58.604218163589486
7.636765995E8	58.35756601341497
7.683379745E8	57.01081779811156
7.718572215E8	55.834416451399
7.777535875E8	57.57322505086148
7.847920815E8	57.69769351676615
7.918305755E8	56.051026818950454
7.988690695E8	56.766350765014
8.059075635E8	55.86300926670787
8.129460575E8	53.53808328692363
8.199845515E8	56.03498628889615
8.270230455E8	55.08086711538985
8.340615395E8	55.52370835509495
8.411000335E8	54.94518009137606
8.481385275E8	46.690405917538996
8.551770215E8	48.924806754394666
8.622155155E8	52.827627796052674
8.692540095E8	47.62677424703776
8.762925035E8	47.0546176180308
8.833309975E8	53.58617218600401
8.903694915E8	57.38786088574673
8.974079855E8	55.54029161331992
9.044464795E8	54.02855980866685
9.114849735E8	54.20418425357272
9.185234675E8	57.207194619238265
9.255619615E8	57.05141479948192
9.326004555E8	58.176031183712446
9.396389495E8	58.44310525535589
9.442718855E8	58.82363853234736
9.477911325E8	55.95131960179104
9.537159375E8	57.958200967067725
9.607544315E8	56.628674717643904
9.677929255E8	56.379457314065085
9.748314195E8	55.53417851984964
9.818699135E8	54.3180884730862
9.889084075E8	56.32765049663876
9.959469015E8	55.7952317598653
1.0029853955E9	55.75190998792724
1.0100238895E9	55.79989977866931
1.0170623835E9	55.073664619882095
1.0241008775E9	55.65237092090812
1.0311393715E9	51.246668116778004
1.0381778655E9	54.90410377053596
1.0452163595E9	56.76234718079459
1.0522548535E9	56.38017631798424
1.0592933475E9	55.634567895177064
1.0663318415E9	54.86294050007397
1.0733703355E9	55.944245162736486
1.0804088295E9	54.4541508811337
1.0874473235E9	54.9623487254894
1.0944858175E9	56.687909151277815
1.1015243115E9	58.93565375592117
1.106347486E9	54.22505235096541
1.109866733E9	54.594661508982725
1.1156012995E9	57.97327165255084
1.1226397935E9	57.32213195709355
1.1296782875E9	56.2368414997882
1.1367167815E9	56.8708649701326
1.1437552755E9	56.158615571743454
1.1507937695E9	56.19892316417015
1.1578322635E9	56.044686732571016
1.1648707575E9	56.28132748206188
1.1719092515E9	54.279938891230344
1.1789477455E9	55.67964076727265
1.1859862395E9	54.764921881701575
1.1930247335E9	54.588766893442944
1.2000632275E9	55.25050548598071
1.2071017215E9	55.04150156271113
1.2141402155E9	55.82264343752088
1.2211787095E9	58.107739250348345
1.2282172035E9	56.47235915529323
1.2352556975E9	47.43342691402509
1.2422941915E9	55.64595916046583
1.2493326855E9	58.02879918764706
1.2563711795E9	58.2307379479579
1.2612678865E9	55.76571496287777
1.2647871335E9	56.56934154001928
1.2704481675E9	56.80486137211479
1.2774866615E9	55.9320315027651
1.2845251555E9	57.919420100171195
1.2915636495E9	56.35978066795241
1.2986021435E9	56.48637506985072
1.3056406375E9	54.79246618658621
1.3126791315E9	56.67968260261648
1.3197176255E9	56.6840152086676
1.3267561195E9	56.55341253281007
1.3337946135E9	53.64363495470228
1.3408331075E9	56.214101924037024
1.3478716015E9	57.328866239230955
1.3549100955E9	55.90898733471081
1.3619485895E9	56.985684480883194
1.3689870835E9	54.76232093279993
