#Position (bp)	mapping quality
3381345.5	55.0872476993366
1.01440355E7	56.81803215798981
1.69067255E7	56.52329147723839
2.36694155E7	54.843357022849574
3.04321055E7	53.52735112495924
3.71947955E7	55.02343484368197
4.39574855E7	54.12783423473243
5.07201755E7	53.73116637641083
5.74828655E7	54.17722065742963
6.42455555E7	53.65075426875999
7.10082455E7	53.49541603360579
7.77709355E7	52.4193105731741
8.45336255E7	51.53571283877615
9.12963155E7	51.14902505286193
9.80590055E7	52.35839960723982
1.048216955E8	53.83643458320182
1.115843855E8	54.64450028609094
1.183470755E8	47.4575781840227
1.251097655E8	48.9128299147181
1.318724555E8	52.59941870210642
1.386351455E8	54.577453787795946
1.453978355E8	53.3551480758763
1.521605255E8	54.62491936879319
1.589232155E8	54.48616029958862
1.656859055E8	56.179975204442194
1.724485955E8	52.655206354706415
1.792112855E8	57.094216116310065
1.859739755E8	57.71451631466547
1.927366655E8	57.67279517550461
1.994993555E8	57.37344524623668
2.05937114E8	56.61835219805172
2.09318459E8	55.89594631283633
2.130247355E8	56.82716370709521
2.197874255E8	57.48111374165719
2.265501155E8	57.55027090267207
2.333128055E8	55.7604895332553
2.400754955E8	54.197607571051975
2.468381855E8	52.311780732108055
2.536008755E8	53.9915756293402
2.603635655E8	54.41952652235677
2.671262555E8	54.820935188266034
2.738889455E8	54.05234354533213
2.806516355E8	51.51371073431907
2.874143255E8	54.99586649985507
2.941770155E8	56.308542823295774
3.009397055E8	45.60623597589796
3.077023955E8	53.76010640621712
3.144650855E8	54.87539849773756
3.212277755E8	53.91383533334156
3.279904655E8	46.372300952651884
3.347531555E8	49.85499416019418
3.415158455E8	54.18487509247606
3.482785355E8	52.93713054472679
3.550412255E8	52.65524738676425
3.618039155E8	53.825922398507
3.685666055E8	54.84441530393583
3.753292955E8	55.64521560322288
3.820919855E8	55.91297286696163
3.888546755E8	54.8473123524158
3.956173655E8	56.655089724738936
4.023800555E8	57.344789616313484
4.07291275E8	55.1363908001929
4.1067262E8	55.763193652045324
4.159054355E8	57.836199438173836
4.226681255E8	56.410760104739005
4.294308155E8	55.51421314999194
4.361935055E8	56.44030494795122
4.429561955E8	56.84459067079526
4.497188855E8	50.67214741237476
4.564815755E8	55.42896806534082
4.632442655E8	49.92163972372765
4.700069555E8	49.33314421093703
4.767696455E8	56.01035769941781
4.835323355E8	54.01367972871682
4.902950255E8	54.43767775445568
4.970577155E8	53.757772567537344
5.038204055E8	55.586892823061696
5.105830955E8	53.9997321547562
5.173457855E8	54.71625465304001
5.241084755E8	54.372000697309744
5.308711655E8	56.02383969915356
5.376338555E8	53.9869867248857
5.443965455E8	52.79543358270111
5.511592355E8	54.12651964925242
5.579219255E8	54.94155060820903
5.646846155E8	54.36952711863436
5.714473055E8	55.93272602900267
5.782099955E8	56.08258037913442
5.849726855E8	54.80052585858899
5.903608885E8	54.32589492978582
5.937422335E8	50.042232489899824
5.984980655E8	47.514829171757945
