#Read position (bp)	Clipping profile
0.0	24.575858739340774
1.0	1.186180605879551
2.0	1.1022930911312188
3.0	1.0064816475894438
4.0	0.9117262010760286
5.0	0.8093108452606311
6.0	0.747516494423274
7.0	0.6911392113472615
8.0	0.6580995891079959
9.0	0.6261747006819979
10.0	0.5948398006693286
11.0	0.5739801996057041
12.0	0.5534777181943197
13.0	0.5338225826784451
14.0	0.5151141937710015
15.0	0.4966267455390962
16.0	0.48220559974422283
17.0	0.46792578369026633
18.0	0.45354503073055275
19.0	0.44175068432104536
20.0	0.43006007611011376
21.0	0.42018434418855205
22.0	0.41023740521082497
23.0	0.4005279435726949
24.0	0.39138362016966327
25.0	0.38229134659448843
26.0	0.37404750328623726
27.0	0.36583022707762136
28.0	0.3576688863610946
29.0	0.34973942039852746
30.0	0.9192971919220886
31.0	0.9033279252056119
32.0	0.8743386109250264
33.0	0.8553559664142053
34.0	0.8265394286455334
35.0	0.9269713787810177
36.0	0.9002880706759167
37.0	0.8859251194802443
38.0	0.8656299337374425
39.0	0.8529289624618106
40.0	0.866377607827178
41.0	0.8548707102065813
42.0	0.8356417326562847
43.0	0.8253858381899423
44.0	0.8077926349171884
45.0	0.8134942598103412
46.0	0.7951195862054591
47.0	0.7871218048438297
48.0	0.7721570275135625
49.0	0.7545282207127262
50.0	0.7504485443615921
51.0	0.7369334812471365
52.0	0.723292902141547
53.0	0.7137666992723295
54.0	0.6947142031696101
55.0	1.0421721061137454
56.0	0.6725979963660943
57.0	0.660765696957108
58.0	0.9254331075664219
59.0	0.6327304487919958
60.0	0.6222856929711033
61.0	0.610011602575325
62.0	0.5914281874733085
63.0	0.576774082553062
64.0	0.5615679422189656
65.0	0.5501677648183325
66.0	0.5364386287139588
67.0	0.5191220305159792
68.0	0.5035459388012473
69.0	0.4851741568534683
70.0	0.46904846956056756
71.0	0.45073777386909275
72.0	0.42901510352446
73.0	0.4048989543769722
74.0	0.3727075816760613
75.0	0.35264273449438294
76.0	0.2765907972170497
77.0	0.24166238070371476
78.0	0.22176705691970916
79.0	0.20072058251579306
80.0	0.1942014319410069
81.0	0.18449567523854016
82.0	0.18053401464292865
83.0	0.1792952106670787
84.0	0.17808478107655348
85.0	0.17998902764326777
86.0	0.17973004360396616
87.0	0.18200776575841024
88.0	0.18473459840668863
89.0	0.18678017471431976
90.0	0.19055713071246702
91.0	0.19437258189580006
92.0	0.1977661222349254
93.0	0.20224746783054515
94.0	0.20671652388347647
95.0	0.21073782490684062
96.0	0.21522441163095984
97.0	0.21985052081030645
98.0	0.22502468937498607
99.0	0.23037750813007016
100.0	0.23543528749634762
101.0	0.24060177509684696
102.0	0.2453153569035641
103.0	0.25008225363812076
104.0	0.25565041048310566
105.0	0.2607699990199632
106.0	0.2658810933140801
107.0	0.2711083960780303
108.0	0.27611331233789066
109.0	0.28128983037396654
110.0	0.28637923723980985
111.0	0.29164548701036813
112.0	0.29680492619667853
113.0	0.30210036363112186
114.0	0.30737420400157595
115.0	0.312625724393765
116.0	0.31803032188385255
117.0	0.3233335306467606
118.0	0.32875403225091554
119.0	0.33418167263354387
120.0	0.3395724443881069
121.0	0.3453440112374422
122.0	0.35114286810068845
123.0	0.35700010029170476
124.0	0.3629228465889645
125.0	0.36874781873042367
126.0	0.37504991429390405
127.0	0.3813138761293364
128.0	0.38776570531218973
129.0	0.3943182906722312
130.0	0.4007965062261507
131.0	0.40864590943267426
132.0	0.4173043440780908
133.0	0.4256772275845704
134.0	0.434209965510284
135.0	0.4427679150713658
136.0	0.45457129790932055
137.0	0.46564968809294277
138.0	0.47712866314963687
139.0	0.488850085581574
140.0	0.5006158768771877
141.0	0.5192763727138602
142.0	0.5377936411596419
143.0	0.556668661807655
144.0	0.60103870021994
145.0	0.6513052792869873
146.0	0.7255441475606403
147.0	0.7944081481937975
148.0	0.8598775241164157
149.0	0.9130159705083218
150.0	0.8931765822164053
