#Position (bp)	Coverage
3519247.5	2.234295859313086
1.05577415E7	2.218813427986157
1.75962355E7	2.2058082311358085
2.46347295E7	2.252769839684455
3.16732235E7	2.2337688999948
3.87117175E7	2.2392108311806473
4.57502115E7	2.2371319773803884
5.27887055E7	2.2379371212080312
5.98271995E7	2.2729758667123963
6.68656935E7	2.238600331264046
7.39041875E7	2.323659720389049
8.09426815E7	2.2682313858618053
8.79811755E7	2.3333792711906836
9.50196695E7	2.2300297478409443
1.020581635E8	2.277948947601575
1.090966575E8	2.213934969611397
1.161351515E8	2.3008169077078136
1.231736455E8	2.962740608999596
1.302121395E8	2.2918316048859317
1.372506335E8	2.2435245380616933
1.442891275E8	2.2538285888998413
1.513276215E8	2.219522954768449
1.583661155E8	2.2672959584820274
1.654046095E8	2.2072071099300503
1.724431035E8	2.3621162424802806
1.794815975E8	2.1736482264529884
1.865200915E8	2.1358600291482808
1.935585855E8	2.107679995180787
2.005970795E8	2.1470095733547545
2.06554927E8	2.150112533807813
2.10074174E8	2.153325347373077
2.146740675E8	2.21803669932801
2.217125615E8	2.140238664691623
2.287510555E8	2.1668963559534182
2.357895495E8	2.192425680834565
2.428280435E8	2.262739586053494
2.498665375E8	2.3292941643482257
2.569050315E8	2.271792516978774
2.639435255E8	2.2184811125789126
2.709820195E8	2.2529335110607467
2.780205135E8	2.3020271097766085
2.850590075E8	2.369187499484975
2.920975015E8	2.2104806795317296
2.991359955E8	3.0954421499826523
3.061744895E8	2.247090641833324
3.132129835E8	2.2251026995263476
3.202514775E8	2.23117743653685
3.272899715E8	5.017180663931802
3.343284655E8	3.1001590681188333
3.413669595E8	2.2364328221349625
3.484054535E8	2.253775594608733
3.554439475E8	2.245190235297494
3.624824415E8	2.242754486968377
3.695209355E8	2.2399928166451515
3.765594295E8	2.2230089277621037
3.835979235E8	2.185637865145584
3.906364175E8	2.221924604894172
3.976749115E8	2.179392495042263
4.047134055E8	2.1442150835107623
4.08526901E8	2.474097573989332
4.12046148E8	2.1605585242907863
4.187903935E8	2.157598060039548
4.258288875E8	2.1626846595308598
4.328673815E8	2.1593482924045966
4.399058755E8	2.203800415259287
4.469443695E8	2.3026189977571905
4.539828635E8	2.288529193887215
4.610213575E8	2.864749618313236
4.680598515E8	2.346291266285089
4.750983455E8	2.1860598304125856
4.821368395E8	2.2429697318773023
4.891753335E8	2.2363309537523226
4.962138275E8	2.274532875924878
5.032523215E8	2.2284261377504904
5.102908155E8	2.2558183611437332
5.173293095E8	2.23265971385356
5.243678035E8	2.2376958764190182
5.314062975E8	2.207402180068634
5.384447915E8	2.2811790419939264
5.454832855E8	2.2685534718080316
5.525217795E8	2.2540387190782574
5.595602735E8	2.2479878508101305
5.665987675E8	2.250851389515996
5.736372615E8	2.2176613349389798
5.806757555E8	2.2010187122415674
5.877142495E8	2.2303292437274225
5.918006215E8	2.142923517743002
5.953198685E8	2.264175057805877
6.017912375E8	3.294455177485411
6.088297315E8	2.2117163131772224
6.158682255E8	2.221756955394151
6.229067195E8	2.162746604600359
6.299452135E8	2.2259881162078137
6.369837075E8	2.2556804054958346
6.440222015E8	2.241016473126211
6.510606955E8	2.269258025935662
6.580991895E8	2.3377695569535186
6.651376835E8	2.3655398441768933
6.721761775E8	2.287484510180729
6.792146715E8	2.2285696343564405
6.862531655E8	2.3106222723213232
6.932916595E8	2.2567596136332573
7.003301535E8	2.2457183312225597
7.073686475E8	2.221798583617461
7.144071415E8	2.2489998570716976
7.214456355E8	2.2482681664571995
7.284841295E8	2.2952375891774577
7.355226235E8	2.2190678858289856
7.425611175E8	2.206917985580438
7.495996115E8	2.2255432767293684
7.566381055E8	2.152891797591928
7.636765995E8	2.136582484832693
7.683379745E8	2.0883898302116752
7.718572215E8	2.2859530801781482
7.777535875E8	2.1972686202474563
7.847920815E8	2.190429373101689
7.918305755E8	2.232150656092056
7.988690695E8	2.2295412910773242
8.059075635E8	2.2669566813582565
8.129460575E8	2.2808541145307504
8.199845515E8	2.214245831565673
8.270230455E8	2.211305856053866
8.340615395E8	2.19838491018107
8.411000335E8	2.4673567953599167
8.481385275E8	3.889023418930243
8.551770215E8	2.554684993693253
8.622155155E8	2.4554073641321565
8.692540095E8	6.890454691017709
8.762925035E8	6.101377226435087
8.833309975E8	2.570753061663475
8.903694915E8	2.1612998462455177
8.974079855E8	2.577445402382953
9.044464795E8	2.4730376981212174
9.114849735E8	2.24044816973631
9.185234675E8	2.1963809303524306
9.255619615E8	2.2140797448999745
9.326004555E8	2.1976596129797086
9.396389495E8	2.206840838395259
9.442718855E8	2.149132747113422
9.477911325E8	2.252637641661519
9.537159375E8	2.183995894576311
9.607544315E8	2.1906115143381526
9.677929255E8	2.1776469511801815
9.748314195E8	2.259262137610688
9.818699135E8	2.2522758419627835
9.889084075E8	2.218952094013293
9.959469015E8	2.235042609967416
1.0029853955E9	2.3039640298052397
1.0100238895E9	2.229858120217194
1.0170623835E9	2.241589038791537
1.0241008775E9	2.2384325396881777
1.0311393715E9	2.4540445726031734
1.0381778655E9	2.2469082164451657
1.0452163595E9	2.205099840960296
1.0522548535E9	2.232642380600168
1.0592933475E9	2.2403785525710473
1.0663318415E9	2.2421137248962633
1.0733703355E9	2.254559284983407
1.0804088295E9	2.3010726442332694
1.0874473235E9	2.420892452277433
1.0944858175E9	2.2230916159053344
1.1015243115E9	2.167181644255149
1.106347486E9	2.605081187412644
1.109866733E9	2.277016249800537
1.1156012995E9	2.1883563444111767
1.1226397935E9	2.184223215932272
1.1296782875E9	2.2167426725092043
1.1367167815E9	2.2239399507906095
1.1437552755E9	2.2052696215980294
1.1507937695E9	2.199710904065557
1.1578322635E9	2.232808467265867
1.1648707575E9	2.207805675475464
1.1719092515E9	2.2630900871692154
1.1789477455E9	2.2469046645489787
1.1859862395E9	2.258965625317007
1.1930247335E9	2.2577311282782935
1.2000632275E9	2.231168059530917
1.2071017215E9	2.240537535444372
1.2141402155E9	2.228537809366606
1.2211787095E9	2.1676203744721527
1.2282172035E9	2.1916181217175152
1.2352556975E9	3.998624847872286
1.2422941915E9	2.2737447811989324
1.2493326855E9	2.1786548372421715
1.2563711795E9	2.178079287984049
1.2612678865E9	2.464681370057933
1.2647871335E9	2.2153963022466754
1.2704481675E9	2.2175157071953175
1.2774866615E9	2.2451365306271485
1.2845251555E9	2.174678702574727
1.2915636495E9	2.2232130907549257
1.2986021435E9	2.209805961332069
1.3056406375E9	2.28300045435856
1.3126791315E9	2.2041801839995885
1.3197176255E9	2.203708065958428
1.3267561195E9	2.1927872638663897
1.3337946135E9	2.6206412905942664
1.3408331075E9	2.2142375911665195
1.3478716015E9	2.1909198189271737
1.3549100955E9	2.2532810285836713
1.3619485895E9	2.225621702597175
1.3689870835E9	2.2831452296471375
1.3760255775E9	2.400225957427825
1.3830640715E9	4.574354684396975
1.3901025655E9	2.7778627075621576
1.3971410595E9	2.244218294424915
1.4041795535E9	2.570909913399088
1.409287071E9	2.1331958252703176
1.412806318E9	2.2032655498396796
1.4182565415E9	2.1792455886159736
1.4252950355E9	2.224663401005954
1.4323335295E9	2.2176519579330463
1.4393720235E9	2.343725518555532
1.4464105175E9	2.2114479319013416
1.4534490115E9	2.1931988575965256
1.4604875055E9	2.2586323153788297
1.4675259995E9	2.2110766877118886
1.4745644935E9	2.2285341153945715
1.4816029875E9	2.23322190798202
1.4886414815E9	2.211237375495383
1.4956799755E9	3.467738979389625
1.5027184695E9	2.2623194677725094
1.5097569635E9	2.3774821716122796
1.5167954575E9	2.2089428505586564
1.5238339515E9	2.194102602062316
1.5308724455E9	2.3296821734876807
1.5379109395E9	2.205561303312896
1.5449494335E9	2.186559511168156
1.5503840105E9	2.1759263416748027
1.5539032575E9	2.194340168475052
1.5590264215E9	2.206838707257547
1.5660649155E9	2.1801547319639685
1.5731034095E9	2.2115711116611023
1.5801419035E9	2.206913155001624
1.5871803975E9	2.2953158729694163
1.5942188915E9	2.2106750392910754
1.6012573855E9	2.236665258221432
1.6082958795E9	2.24191581324073
1.6153343735E9	2.194221803698348
1.6223728675E9	2.3254660727138505
1.6294113615E9	2.25756589406768
1.6364498555E9	2.2944631337328696
1.6434883495E9	2.2346771908877097
1.6505268435E9	2.199000098600638
1.6575653375E9	2.1967308631647624
1.6646038315E9	2.2080123958335407
1.6716423255E9	2.2043305002462175
1.6786808195E9	2.223162653829072
1.6857193135E9	2.2212140835809477
1.691256513E9	2.1974362627465216
1.69477576E9	2.266717489473251
1.6997963015E9	2.2186712100628343
1.7068347955E9	2.1535855539551503
1.7138732895E9	6.3744782619691085
1.7209117835E9	7.562926245301907
1.7279502775E9	2.6634189075106125
1.7349887715E9	2.209653229796033
1.7420272655E9	2.223178708399837
1.7490657595E9	2.229869486284992
1.7561042535E9	2.2272200558812725
1.7631427475E9	2.344846354916265
1.7701812415E9	2.202852485204932
1.7772197355E9	2.233262541674398
1.7842582295E9	2.240576890454123
1.7912967235E9	2.218845110900144
1.7983352175E9	2.249774738743828
1.8053737115E9	2.2254222281073197
1.8124122055E9	2.176611360327934
1.8194506995E9	2.3431677287783437
1.8257353815E9	2.2283835996868486
1.8292546285E9	1.9264869755323608
1.8335276875E9	1.7015495076077354
1.8405661815E9	1.2175105924648084
1.8476046755E9	1.2811554574032455
1.8546431695E9	1.222546612954419
1.8616816635E9	1.1785828047875013
1.8687201575E9	1.20617222945704
1.8757586515E9	1.3114204544324397
1.8827971455E9	1.194172787530969
1.8898356395E9	1.2883467684990568
1.8968741335E9	1.300405456053525
1.9039126275E9	1.2276475621063256
1.9109511215E9	1.2383389117046915
1.9179896155E9	1.2025858088392205
1.9250281095E9	1.2250129075907432
