#Position (bp)	insert size
1.1859862395E9	7777.52905385412
1.1930247335E9	11573.594295906734
1.2000632275E9	4332.393107022544
1.2071017215E9	4856.2044404517455
1.2141402155E9	8265.815256856647
1.2211787095E9	4115.632067023542
1.2282172035E9	2275.3580420674016
1.2352556975E9	2685.7533569916445
1.2422941915E9	1158.0062882456732
1.2493326855E9	385.27592779895747
1.2563711795E9	371.49579116243143
1.2612678865E9	226.37036401098902
1.2647871335E9	78112.27320954906
1.2704481675E9	44410.49471868519
1.2774866615E9	40232.274597478725
1.2845251555E9	34575.186145182444
1.2915636495E9	15385.625446960668
1.2986021435E9	30347.12158099559
1.3056406375E9	18572.900534215212
1.3126791315E9	21745.02200300639
1.3197176255E9	12082.17339406898
1.3267561195E9	6215.12540442359
1.3337946135E9	12998.793348208512
1.3408331075E9	14157.657449053251
1.3478716015E9	11881.803525003823
1.3549100955E9	7462.501587241601
1.3619485895E9	7805.094175214077
1.3689870835E9	2808.786286880683
1.3760255775E9	2820.9384860529863
1.3830640715E9	2106.176911583075
1.3901025655E9	948.5371362315054
1.3971410595E9	466.80821945297293
1.4041795535E9	381.5375930638017
1.409287071E9	227.7815107102593
1.412806318E9	88420.65616354687
1.4182565415E9	27207.28012457866
1.4252950355E9	43270.61410623259
1.4323335295E9	24478.845497757502
1.4393720235E9	30316.677911794493
1.4464105175E9	19769.433947421378
1.4534490115E9	11734.532947889791
1.4604875055E9	19033.6613591871
1.4675259995E9	10706.321228944784
1.4745644935E9	8533.221199649404
1.4816029875E9	14308.44477934486
1.4886414815E9	8761.17534900192
1.4956799755E9	10455.027630231858
1.5027184695E9	4635.320308634056
1.5097569635E9	261.8146135710602
1.5167954575E9	2167.854128970882
1.5238339515E9	1809.8764703713264
1.5308724455E9	3516.7620632582166
1.5379109395E9	1194.4532262342289
1.5449494335E9	749.729983837269
1.5503840105E9	281.67824420164845
1.5539032575E9	24649.389298245613
1.5590264215E9	23740.043164501083
1.5660649155E9	28698.631880667985
1.5731034095E9	27857.342787574427
1.5801419035E9	27466.37677402009
1.5871803975E9	34023.26162392371
1.5942188915E9	15852.324804881244
1.6012573855E9	6910.576655505953
1.6082958795E9	15924.41856506939
1.6153343735E9	7719.510380004141
1.6223728675E9	12783.987507829977
1.6294113615E9	3686.2468915196187
1.6364498555E9	10084.306800688219
1.6434883495E9	4125.956884689478
1.6505268435E9	3533.2610163027935
1.6575653375E9	2288.9147641934514
1.6646038315E9	1582.292266287893
1.6716423255E9	786.979132616215
1.6786808195E9	444.48039289904995
1.6857193135E9	650.3908486909752
1.691256513E9	225.08322320248598
1.69477576E9	45113.88817009942
1.6997963015E9	52536.321841895784
1.7068347955E9	36112.195738665054
1.7138732895E9	25329.288968832152
1.7209117835E9	24607.06693134594
1.7279502775E9	15703.234354555609
1.7349887715E9	13622.744290421542
1.7420272655E9	14339.083117945667
1.7490657595E9	18332.17392696386
1.7561042535E9	12083.210684423015
1.7631427475E9	9226.391132408216
1.7701812415E9	9776.723901496862
1.7772197355E9	5679.526568868687
1.7842582295E9	4113.896910301489
1.7912967235E9	907.8345027824824
1.7983352175E9	1560.811369604616
1.8053737115E9	3263.649929024321
1.8124122055E9	1317.9002482465128
1.8194506995E9	238.3230459335995
1.8257353815E9	227.00901698158336
1.8292546285E9	1936.4109895018985
1.8335276875E9	22930.533061711736
1.8405661815E9	14661.202893486161
1.8476046755E9	12694.108679939549
1.8546431695E9	7230.224702177187
1.8616816635E9	3568.4614681247945
1.8687201575E9	1288.406482446369
1.8757586515E9	9632.557701210237
1.8827971455E9	8009.575376884422
1.8898356395E9	7741.134679684365
1.8968741335E9	5403.924295716774
1.9039126275E9	2839.1054006058707
1.9109511215E9	1630.9562001301326
1.9179896155E9	1768.7242397296816
1.9250281095E9	1063.8580410210602
1.9320666035E9	621.1359169164285
1.9391050975E9	398.2186966420034
1.9461435915E9	226.95502406194595
1.9531820855E9	508.26538488043553
1.9584611345E9	246.3379585906284
1.9619803815E9	49292.525364002475
1.9672590735E9	26942.276487804877
1.9742975675E9	24839.41242110213
1.9813360615E9	19650.09847226835
1.9883745555E9	17713.54214647058
1.9954130495E9	17069.25926573662
2.0024515435E9	17052.892687916486
2.0094900375E9	6519.443540313132
2.0165285315E9	6291.250289816095
2.0235670255E9	6631.961694383618
2.0306055195E9	8277.874977202262
2.0376440135E9	1277.4426897024127
2.0446825075E9	3374.498988430791
2.0517210015E9	2398.7201425067583
2.0587594955E9	1259.139279887696
2.0657979895E9	667.4307686324836
2.0728364835E9	227.36916629129865
2.077610907E9	219.9098612049696
2.081130154E9	19210.352675072223
2.0869134715E9	21861.778702788215
2.0939519655E9	18728.029543112334
2.1009904595E9	7975.332485909109
2.1080289535E9	10030.087751301638
2.1150674475E9	6019.458296561786
2.1221059415E9	4671.570153109685
2.1291444355E9	2310.081163139537
2.1361829295E9	4266.554095901213
2.1432214235E9	2218.5615273391422
2.1502599175E9	1399.0673587171243
2.1572984115E9	583.9028646628013
2.1643369055E9	442.7350951830141
2.170703204E9	223.9754163757854
2.174222451E9	11492.297832952194
2.1784138935E9	16481.01875531011
2.1854523875E9	16149.440875278704
2.1924908815E9	9151.769554835077
2.1995293755E9	5962.568475825685
2.2065678695E9	3428.825968188775
2.2136063635E9	9388.701067348165
2.2206448575E9	3699.168802103732
2.2276833515E9	2318.4060036328906
2.2347218455E9	1335.944223920463
2.2417603395E9	441.0458492466131
2.2487988335E9	403.6557919199142
2.2558373275E9	228.1175395629239
2.2607804905E9	224.24785194976866
2.2642997375E9	17409.488784051133
2.2699143155E9	7976.887458273724
2.2769528095E9	13541.342639114206
2.2839913035E9	6949.278873466871
2.2910297975E9	8656.579433544546
2.2980682915E9	1120.917561567943
2.3051067855E9	4723.1515768440495
2.3121452795E9	2516.961514898357
2.3191837735E9	1920.0034850626344
2.3262222675E9	868.2203269230769
2.3332607615E9	313.5428191741813
2.3402992555E9	226.60867498514557
2.344580904E9	224.25382530383843
2.348100151E9	20212.355881237472
2.3543762435E9	8990.040211534624
2.3614147375E9	10673.879776200873
2.3684532315E9	6353.0994766230815
2.3754917255E9	4849.538369567384
2.3825302195E9	3798.096996680135
2.3895687135E9	1901.3097583631763
2.3966072075E9	1827.250377700559
2.4036457015E9	329.4278484340596
2.4105377075E9	313.4408639478371
2.4140569545E9	30671.58496151569
2.4177226895E9	13987.77672830312
2.4247611835E9	7077.969574866077
2.4317996775E9	11666.705609982837
2.4388381715E9	3136.7898330504795
2.4458766655E9	2669.528915962684
2.4529151595E9	2442.4040245333736
2.4599536535E9	842.8750023577343
2.4669921475E9	227.12255420666833
2.4740306415E9	314.4379875035733
2.4787527365E9	317.3226307612636
2.4822719835E9	4065.352580845771
2.4881076295E9	4035.329774277363
2.4951461235E9	4164.114068390767
2.5021846175E9	1208.6249435619586
2.5092231115E9	518.4606203312763
2.5162616055E9	227.02454761658566
2.5206467505E9	225.0215944008194
2.5241659975E9	4038.845817676174
2.5303385935E9	2480.819653567948
2.5373770875E9	427.61465129908186
2.5444155815E9	377.4212269987626
2.5502197155E9	224.08855152935135
2.5537389625E9	392.6952109667082
2.556144429E9	225.39417938931297
2.559663676E9	1744.5742361317116
2.5638648205E9	660.0503562533497
2.5673840675E9	1023.7157966155811
2.5705892975E9	617.270656235404
2.5741085445E9	737.8984466040968
2.5767630395E9	274.1327666095078
2.5799692015E9	341.7658119520111
2.5828142135E9	264.1566384883143
2.584977519E9	418.5862643612284
2.588496766E9	347.8055029178569
2.590453746E9	227.69051151390053
2.5926179955E9	338.81354196996307
2.595849289E9	295.3713004723653
2.597548393E9	280.62592536636953
2.599575612E9	376.5337248234175
2.6027507525E9	359.33054219864033
2.604391815E9	228.61598596043396
2.606100152E9	616.1539278131635
2.609191594E9	416.7385574321854
2.611002504E9	524.974478654875
2.6125264615E9	283.59668638680847
2.6152792605E9	268.5077783449102
2.6175533205E9	323.18612593781495
2.6188682445E9	283.69796249915385
2.620703603E9	357.4374447174447
2.6232597125E9	259.11383611119635
2.624943601E9	359.40593569661996
2.626166907E9	270.3612774216315
2.6281926035E9	249.93590754419455
2.6305213665E9	425.9613086299568
2.632014917E9	341.5579263711495
2.633119441E9	294.53240081163926
2.6349294315E9	220.36897253145796
2.6371017735E9	271.3916782159506
2.63881103E9	248.34040429248816
2.639880995E9	257.5544974391805
2.641378123E9	262.6529785582614
2.643474383E9	297.7911983626988
2.6454895405E9	338.1551851072781
2.646466783E9	3581.039568345324
2.6474053845E9	389.3456924549909
2.6492704655E9	300.8340846944054
2.6511273795E9	234.3506589663853
2.6527815455E9	340.6349216583919
2.6537030685E9	235.64212297890245
2.654807659E9	264.4461133452848
2.6566228385E9	255.2557860988446
2.658417134E9	227.7902437505837
2.6599303715E9	243.21843876707476
2.660822096E9	226.848644843365
2.661960377E9	304.34854145010394
2.663692911E9	318.98257197240065
2.6654166045E9	272.21086166060644
2.666931954E9	276.42588785309937
2.667789377E9	230.87374221370388
2.6688141125E9	321.3967361810993
2.670448266E9	305.1421663029058
2.6720560975E9	245.36773557230288
2.6736451615E9	242.8241024666902
2.6745318415E9	227.99077888954287
2.675315535E9	274.83313613585744
2.676762363E9	224.45196805065842
2.6782742355E9	246.03654251581168
2.679740732E9	232.8960799534252
2.681060292E9	226.92253140861803
2.6817503435E9	223.56079545454546
2.682504779E9	224.41218855803456
2.683817561E9	270.5912963608146
2.6850961675E9	250.19971105315497
2.6863674465E9	226.05152995628697
2.6876311185E9	233.38384695584705
2.6884821755E9	226.28789997532286
2.689093464E9	226.60401523018345
2.690079803E9	262.54032796756076
2.6912700945E9	319.2763374920702
2.69244955E9	284.7913503278015
2.6936164085E9	252.67136517880448
2.6947745185E9	227.7252396166134
2.69554786E9	224.67390247853555
2.696122388E9	227.80823407560848
2.6970693615E9	239.57691448429938
2.6981859485E9	227.1763861709067
2.699278152E9	238.4231189285509
2.700357511E9	299.44011989645304
2.701421287E9	1104.7268447013103
2.7023654025E9	266.88488657883073
2.7028929095E9	226.83737587497964
2.703523373E9	227.0265272093376
2.704559127E9	253.41103331723804
2.7055748615E9	246.1848699538776
2.706572767E9	245.2121862637882
2.7075682755E9	254.03257942918685
2.708556719E9	295.05095223850833
2.7094342595E9	225.60173562684022
2.709922277E9	229.65878070973613
2.710496109E9	233.46117065127783
2.711426118E9	241.53228675276466
2.712336207E9	237.7033036292652
2.7132259675E9	228.79251274010193
2.7141007485E9	250.29174993666788
2.7149726835E9	228.65672135088036
2.7158422885E9	225.1089082020641
2.7165677445E9	244.7193840136886
2.7170007975E9	225.0446764091858
2.717570528E9	227.55236689625013
2.7184241295E9	243.7467089840228
2.719274077E9	224.43159473421096
2.720119954E9	275.30464410735124
2.7209624785E9	251.27205941713086
2.721803515E9	288.0633176208887
2.7226354245E9	249.53148559565867
2.7234582035E9	233.17681144424037
2.7238833385E9	222.9620253164557
2.724285089E9	262.1869810060132
2.7250742295E9	238.96564218981925
2.725874318E9	245.68314750070869
2.726663899E9	215.94580941446614
2.7274444375E9	224.66555353167374
2.7282234945E9	252.94297423887588
2.728999145E9	227.1218919181768
2.729761225E9	232.15696244970943
2.730507955E9	230.34029878104664
2.7309073435E9	1460.6051660516605
2.7312767325E9	347.2394375495115
2.731977909E9	246.0146366475551
2.7326952065E9	221.28795116772824
2.7334064295E9	285.407461337618
2.7341138755E9	268.62794287919724
2.734818321E9	226.08943560057887
2.7355039435E9	223.1117032178725
2.7361720445E9	225.7455786306597
2.7368390185E9	253.30845217391305
2.737500155E9	267.1438474870017
2.737901002E9	222.4915014164306
2.738219341E9	222.98626104023552
2.738779457E9	262.1217924166986
2.7394077445E9	228.46819099488238
2.740033424E9	292.7847704475309
2.7406535525E9	242.0685338951543
2.741263303E9	240.0849333041767
2.7418667495E9	239.05656656207978
2.742469544E9	226.14904927417706
2.7430711755E9	251.13249776186214
2.743665874E9	245.97542130559106
2.7442528025E9	232.0792434673181
2.7447790105E9	222.95964325529542
2.7450675605E9	226.0592930444698
2.7454109005E9	222.7985705003249
2.7459870815E9	224.03199875126825
2.746561707E9	223.31008482563618
2.747127406E9	226.45009115770281
2.74768385E9	231.04817211006315
2.7482233595E9	279.3830792065848
2.748746651E9	226.38374125874125
2.749269327E9	374.4430671397632
2.7497890215E9	226.01771653543307
2.750305063E9	226.46102971954792
2.7508182355E9	227.13579377377096
2.7513267965E9	232.25280213717406
2.7518154755E9	225.8919041157847
2.7520656025E9	232.15919085312225
2.752328567E9	328.0698789678009
2.7528209115E9	268.64121597737716
2.753306601E9	267.2038165834533
2.7537803495E9	227.00507859733978
2.7542402055E9	258.7941489029193
2.7546861675E9	226.62875556379822
2.755121277E9	255.08188424604205
2.755555088E9	223.67853642600457
2.755986125E9	224.1826965305226
2.756412541E9	227.24786918658515
2.756836513E9	238.35040148239653
2.7572600605E9	226.18659734257653
2.757683357E9	236.67250815561727
2.7580965595E9	241.75481624184943
2.7584967415E9	225.56569043383058
2.7588925085E9	277.5704939181718
2.7590906035E9	264.35
2.7592859885E9	222.1017058255552
2.7596746825E9	225.60805120431195
2.7600625735E9	232.4855508729681
2.760448515E9	226.2125890736342
2.7608315055E9	234.89718709114698
2.761211423E9	232.69631815626758
2.7615863095E9	226.0160365664704
2.7619542785E9	226.34270047978066
2.762316853E9	229.14850271437746
2.76267671E9	223.69444444444446
2.7630349085E9	227.20408163265307
2.763391321E9	224.57458869072306
2.763745379E9	231.51400359066426
2.7640977395E9	226.30402265466162
2.764447074E9	228.92857142857142
2.7647932745E9	227.12545176536003
2.7651391825E9	221.34957764782325
2.765484589E9	225.55533557711345
2.765828845E9	228.6860371267151
2.766064378E9	226.34410339256866
2.766235404E9	225.58597662771285
2.7665119725E9	233.12809917355372
2.76685015E9	231.605561861521
2.767186696E9	226.27530031265428
2.767520958E9	240.3146207824666
2.7678529275E9	226.48636115657393
2.7681825825E9	225.90646999664767
2.76850966E9	223.13045156310304
2.768828792E9	227.9544098143236
2.7691409785E9	226.67644845748683
2.76944683E9	305.2069230769231
2.7697460125E9	225.90691192865106
2.7700436585E9	235.33177570093457
2.770335133E9	225.61556982343498
2.7706206385E9	236.0285847237918
2.7709046745E9	226.6898590268304
2.77118761E9	244.4620414093716
2.7714701375E9	223.1969981238274
2.771750802E9	218.50752760120443
2.7720286715E9	228.69706120645208
2.7723037305E9	227.19393011276625
2.772572885E9	227.23979352416706
2.772836894E9	225.84493593405696
2.7730675485E9	222.83553747032892
2.773198265E9	223.3771712158809
2.773360093E9	226.303605313093
2.7736189325E9	224.21750052334102
2.7738756465E9	225.58974739970282
2.7741301055E9	233.70406102759705
2.7743806325E9	229.14359214218896
2.774623531E9	226.06107986501686
2.774859993E9	228.58834486428952
2.775095137E9	214.60759493670886
2.7753299035E9	227.93400687876183
2.7755638625E9	226.20793590232736
2.7757970685E9	219.7980155917789
2.7760263865E9	223.21627774615823
2.776251547E9	227.9876866649201
2.776476074E9	225.489490798163
2.776699976E9	226.8502512562814
2.7769232525E9	224.44774919614147
2.777145898E9	233.35152031827224
2.777365559E9	225.96923405619057
2.777582328E9	226.15192582025676
2.777798793E9	226.83783082511675
2.7780147535E9	225.00347003154573
2.778230189E9	231.4970020533881
2.778445021E9	233.92037470725995
2.7786587035E9	227.55705149781218
2.778871662E9	222.3257328990228
2.779083779E9	230.64357174854413
2.7792946205E9	226.16624159517738
2.7795046445E9	224.64203454894434
2.7797137105E9	229.00217530390276
2.779921789E9	232.0559688274885
2.780115397E9	248.98570038182226
2.780218646E9	218.45045045045046
2.7803352445E9	226.92383923655717
2.7805410635E9	228.33950357593605
2.780746396E9	224.9133525456292
2.780951079E9	223.08928571428572
2.7811544915E9	225.3715015818934
2.781356697E9	224.63780868577916
2.7815580955E9	225.4259512195122
2.781758056E9	239.5684785909505
2.781956394E9	205.29463381707728
2.7821512485E9	229.0518181818182
2.7823420195E9	224.84648526077098
2.7825315295E9	220.09031281533805
2.782719012E9	220.47585601404742
2.7829043855E9	226.3695018380023
2.7830876045E9	271.69912405785294
2.7832678465E9	224.61229314420802
2.7834453355E9	227.521484375
2.78362086E9	229.3497012696042
2.783795917E9	224.13590604026845
2.783970262E9	220.26656394453005
2.784143224E9	248.56684775407447
2.7843144985E9	228.95915678524375
2.784484622E9	226.27680798004988
2.784654188E9	228.03424530057697
2.784822674E9	240.63826294582898
2.784990247E9	227.64702815432742
2.78515763E9	228.94821002386635
2.7853236485E9	224.00928882438316
2.785488391E9	226.657125995869
2.7856525665E9	224.0263565891473
2.785816177E9	228.5812572759022
2.7859795185E9	228.6875451263538
2.786142506E9	237.98047493403695
2.78630532E9	218.5267175572519
2.786467876E9	225.35781041388518
2.786629464E9	209.2987012987013
2.786788859E9	228.7251482385769
2.786946289E9	223.06049822064057
2.787102849E9	226.82011331444758
2.787212282E9	224.74610778443113
2.7872903295E9	228.17218341937442
2.78741483E9	226.5841634306939
2.787569822E9	224.81308411214954
2.7877238795E9	226.78292491887657
2.7878773085E9	217.98815789473684
2.7880290905E9	229.51050344078232
2.7881788315E9	223.27586206896552
2.7883278515E9	226.59108040201005
2.7884768345E9	226.96719289590527
2.788625233E9	223.5076530612245
2.788771156E9	226.40535714285716
2.788915121E9	223.6782334384858
2.789058947E9	224.949860724234
2.789202096E9	225.4847645429363
2.789344602E9	223.38019652305366
2.7894854385E9	225.30902111324377
2.789624507E9	237.22915710570598
2.789763271E9	224.8358395989975
2.789901459E9	222.89359075092602
2.7900380375E9	219.5188679245283
2.790173264E9	223.8259911894273
2.7903081215E9	226.93700370566438
2.7904425675E9	226.15432482887368
2.790576746E9	220.87995930824007
2.790710687E9	223.39903309780587
2.790844451E9	226.79414838035527
2.7909781365E9	229.0955334987593
2.791111162E9	224.4824738114424
2.7912428115E9	224.84907436460622
2.791373175E9	210.94251734390485
2.7915024985E9	220.21015348288074
2.791631251E9	228.67398901647528
2.791759566E9	233.98730158730157
2.7918865765E9	236.6919170545916
2.7920117735E9	225.06650901566655
2.7921349865E9	227.0880626223092
2.792256906E9	225.71963562753035
2.7923782435E9	231.86534372785258
2.792499044E9	219.66168224299065
2.7926194875E9	222.63809523809525
2.7927395605E9	228.2970526804363
2.7928593605E9	227.72285443338075
2.792978917E9	226.5966386554622
2.7930981375E9	221.4502457002457
2.79321665E9	226.579526798648
2.793334561E9	240.53135011441648
2.7934515165E9	224.95980926430516
2.7935674875E9	223.0755939524838
2.7936832085E9	220.71394085697042
2.7937980695E9	238.7289719626168
2.793912094E9	223.38064516129032
2.794025601E9	229.1392857142857
2.794138399E9	222.70671712393568
2.794238378E9	231.43978243978245
2.794294253E9	221.71898734177216
2.7943620865E9	227.57855822550832
2.794473473E9	227.69669117647058
2.794584243E9	225.22203389830509
2.7946942655E9	226.82419233658902
2.7948040645E9	225.25559701492537
2.794913601E9	229.34505273731793
2.7950229075E9	222.43212669683257
2.7951320845E9	233.30212314225054
2.7952407295E9	226.21180124223602
2.7953489225E9	223.09929078014184
2.795456979E9	223.28515625
2.7955648465E9	226.38949570067396
2.795672508E9	227.02796271637817
2.7957798055E9	228.6074238450676
2.795886866E9	229.56309593565226
2.7959937365E9	221.60986066452304
2.796100342E9	238.56648358666496
2.796206847E9	229.1324584785729
2.7963133095E9	226.06870229007635
2.796419664E9	226.28387850467288
2.79652561E9	224.85662525879917
2.7966304565E9	218.665820642978
2.796734454E9	201.92672919109026
2.7968382385E9	229.1337278106509
2.7969418695E9	229.26926174496646
2.7970454175E9	231.80357142857142
2.797148157E9	220.46632911392405
2.7972501165E9	228.7366390121551
2.797351444E9	234.22715404699738
2.7974518005E9	222.76054421768708
2.797551383E9	226.99061960009874
2.797650496E9	222.85477657935286
2.7977493615E9	225.98760932944606
2.797847518E9	226.73009855951477
2.797944986E9	227.5150672229949
2.798042141E9	229.99097697573117
2.79813912E9	228.81774415405778
2.7982354575E9	224.36817102137766
2.7983311385E9	230.83668903803132
2.798426676E9	226.16522366522366
2.798522069E9	232.4315578985639
2.798617403E9	232.06468231253578
2.798712699E9	226.7394366197183
2.7988077775E9	223.51375
2.7989023175E9	226.35386819484242
2.798996018E9	227.3916576381365
2.7990886105E9	224.77818181818182
2.799180168E9	212.10133333333334
2.7992707225E9	227.06901899961224
2.799360531E9	222.08685714285716
2.799449886E9	237.1218800648298
2.7995389205E9	225.08035714285714
2.7996277845E9	223.87891268533772
2.7997163845E9	223.45906432748538
2.7998046015E9	223.7601246105919
2.7998925525E9	221.58787043418332
2.7999804565E9	226.31502145922747
2.800068256E9	223.3708542713568
2.800155954E9	225.99169435215947
2.800243563E9	226.79303062302006
2.8003310715E9	224.9683908045977
2.800418521E9	229.1477104874446
2.800505826E9	220.7566844919786
2.8005927465E9	229.09534938069643
2.800679051E9	226.78997548351947
2.80076478E9	231.7934631432545
2.8008499595E9	222.67708333333334
2.800934656E9	226.28952222837114
2.8010188395E9	227.87787234042554
2.8011025055E9	228.49129544290835
2.8011857505E9	235.7377049180328
2.8012678015E9	227.7511353315168
2.8013144905E9	218.30923694779116
2.801355017E9	224.17884780739467
2.8014299135E9	223.848644843365
2.801510847E9	227.5324200913242
2.801591721E9	225.73388773388774
2.801672528E9	224.25651392632525
2.801752805E9	229.51367781155014
2.801832473E9	226.36262265834077
2.8019118415E9	233.12230896616987
2.8019907835E9	222.8619718309859
2.8020693465E9	223.30959949141769
2.802146406E9	225.23357664233578
2.80222201E9	225.49141274238227
2.8022970565E9	231.06219512195122
2.8023713495E9	227.37071470075537
2.8024453715E9	231.19699175157692
2.802518585E9	218.89180834621328
2.802590666E9	227.268221574344
2.80266203E9	215.38007380073802
2.802732956E9	224.24534161490683
2.8028036395E9	226.58457997698505
2.8028740735E9	224.33380935380222
2.8029440065E9	227.94662379421223
2.8030133985E9	227.91086186540733
2.8030826435E9	226.7835051546392
2.80315153E9	221.2806236080178
2.803220029E9	225.41507177033492
2.803288449E9	223.53630363036302
2.8033566195E9	225.38938053097345
2.803424444E9	219.67619047619047
2.803491806E9	225.3580405232111
2.8035583525E9	223.9494382022472
2.8036244275E9	224.95890410958904
2.803689947E9	221.57506361323155
2.80375468E9	227.54289071680375
2.803819094E9	226.66815892557358
2.803883294E9	226.52466367713004
2.803947345E9	228.2024844720497
