#Read position (bp)	Clipping profile
0.0	27.262484670635708
1.0	1.143477701108516
2.0	1.0535236459639936
3.0	0.9502740909678441
4.0	0.8496874049915072
5.0	0.7434802128599854
6.0	0.6721257057936293
7.0	0.6106805987423833
8.0	0.5831580037885064
9.0	0.5572525444070833
10.0	0.5321947655895852
11.0	0.5144041408683525
12.0	0.49743026205959295
13.0	0.48126281761282236
14.0	0.46582358197264484
15.0	0.450500617953442
16.0	0.4378383895298138
17.0	0.42544959497936435
18.0	0.41282541262131506
19.0	0.4030155724039811
20.0	0.39325124523705923
21.0	0.3844370029974895
22.0	0.3757418769445451
23.0	0.3670303946391088
24.0	0.358893514595125
25.0	0.3508625946216318
26.0	0.34334156304103636
27.0	0.335800975071592
28.0	0.3283037667283217
29.0	0.32108674810165067
30.0	0.9680860499314573
31.0	0.9598837448775062
32.0	0.9298401536156478
33.0	0.9163348670472771
34.0	0.8779463868782235
35.0	0.9602681168110644
36.0	0.9315852946423857
37.0	0.9182378814676321
38.0	0.9089119729816327
39.0	0.8861501142150001
40.0	0.8941369434209065
41.0	0.8857828096753463
42.0	0.8639226782200029
43.0	0.8610368663673121
44.0	0.8552428417074311
45.0	0.838717693130078
46.0	0.8298991840420322
47.0	0.8171441516640482
48.0	0.8066537491147712
49.0	0.786452355004524
50.0	0.7796801553314897
51.0	0.764587601129998
52.0	0.753825542561074
53.0	0.7440697490911043
54.0	0.7325012561601913
55.0	0.9930581362087265
56.0	0.7030557348264042
57.0	0.6950123698781889
58.0	0.8920550769352603
59.0	0.6670581120868098
60.0	0.6473420719907227
61.0	0.6378636236717016
62.0	0.6225907951220933
63.0	0.6035908744285836
64.0	0.5960577534439725
65.0	0.5776985711632954
66.0	0.5655181410467638
67.0	0.5420533189936882
68.0	0.5143433382775677
69.0	0.5043297560454985
70.0	0.4837450567138121
71.0	0.45694853714229017
72.0	0.44003581649502177
73.0	0.40975434843061903
74.0	0.3702536430921203
75.0	0.3409556836014659
76.0	0.24405591027921347
77.0	0.20533034908054534
78.0	0.1733730762771417
79.0	0.14867833515082113
80.0	0.1390327685998183
81.0	0.13158178444837274
82.0	0.12842218315179693
83.0	0.1276175266433397
84.0	0.12573584646536548
85.0	0.12859890179285008
86.0	0.13142853347393832
87.0	0.1336810738986297
88.0	0.13673933754389733
89.0	0.14075657538417566
90.0	0.1456335831923946
91.0	0.14996799010273204
92.0	0.1550914084104476
93.0	0.16034212103103443
94.0	0.16527850914721287
95.0	0.1706262925706317
96.0	0.17574153275210133
97.0	0.181018913175664
98.0	0.18700067916849478
99.0	0.19263860828829057
100.0	0.1979750134491064
101.0	0.20348351483179286
102.0	0.20876693995736337
103.0	0.21431064283997792
104.0	0.22036992324679178
105.0	0.22593744936673144
106.0	0.23153697685024205
107.0	0.2370333888289128
108.0	0.2425017107217824
109.0	0.2481247058719117
110.0	0.2536022726031462
111.0	0.25885547421867744
112.0	0.26437926514173676
113.0	0.26969006921169575
114.0	0.27527821843260336
115.0	0.2806839598811563
116.0	0.28616223775380356
117.0	0.29169136223745795
118.0	0.29723044270089005
119.0	0.3026742302150219
120.0	0.30838789589526905
121.0	0.31407738276748476
122.0	0.31991194248788896
123.0	0.32585352899090286
124.0	0.3317456911657348
125.0	0.33770718962830404
126.0	0.3442774251401347
127.0	0.350943309171972
128.0	0.35771479770359355
129.0	0.3645076204775958
130.0	0.3715052519784523
131.0	0.3793957215229395
132.0	0.38784337036426825
133.0	0.39613634594833724
134.0	0.40473724576410036
135.0	0.4134618841856714
136.0	0.42446075284502083
137.0	0.4349749786316228
138.0	0.4456161431603898
139.0	0.4567341280063646
140.0	0.46809105636700266
141.0	0.48443166374776303
142.0	0.5012320240518267
143.0	0.5184512466479638
144.0	0.5704435064710455
145.0	0.6334716143069363
146.0	0.716763696697391
147.0	0.7952022389462455
148.0	0.871024136367112
149.0	0.9322800798025825
150.0	0.9100981568579974
