#Position (bp)	insert size
2.3754917255E9	12133.540562727361
2.3825302195E9	8500.810491982578
2.3895687135E9	4788.335618891675
2.3966072075E9	2640.9598884057755
2.4036457015E9	874.4601350655465
2.4105377075E9	365.20095800025376
2.4140569545E9	99612.28091982598
2.4177226895E9	36918.18080647166
2.4247611835E9	22061.924747707235
2.4317996775E9	20716.22899392968
2.4388381715E9	16132.505723096996
2.4458766655E9	5276.817593954916
2.4529151595E9	5167.711573305149
2.4599536535E9	1969.5572246065808
2.4669921475E9	2156.0897738547333
2.4740306415E9	655.8155578057061
2.4787527365E9	232.77077811567113
2.4822719835E9	15931.392211659604
2.4881076295E9	7834.571167752045
2.4951461235E9	9125.580673619206
2.5021846175E9	3073.771668587851
2.5092231115E9	1375.5686324230946
2.5162616055E9	426.1054407236619
2.5206467505E9	306.18707648940205
2.5241659975E9	7140.318182733146
2.5303385935E9	4165.985615961643
2.5373770875E9	2018.517726592469
2.5444155815E9	543.703312959863
2.5502197155E9	243.1820156703849
2.5537389625E9	307.2801811464665
2.556144429E9	225.45690817702587
2.559663676E9	1888.0525892138448
2.5638648205E9	542.2942548918207
2.5673840675E9	1125.1204691095331
2.5705892975E9	662.3077536031042
2.5741085445E9	1011.0393011113513
2.5767630395E9	312.9480161803942
2.5799692015E9	338.1120142909467
2.5828142135E9	700.5024393795966
2.584977519E9	414.03855289803516
2.588496766E9	411.34246084719825
2.590453746E9	226.8988156299543
2.5926179955E9	446.69832421253307
2.595849289E9	377.19206644871895
2.597548393E9	304.8032786885246
2.599575612E9	349.71217676005256
2.6027507525E9	340.9649064073826
2.604391815E9	227.60461361014995
2.606100152E9	604.2854347938012
2.609191594E9	384.16317310980094
2.611002504E9	435.08426359380627
2.6125264615E9	295.0881542106397
2.6152792605E9	361.4884909971114
2.6175533205E9	374.1960946941871
2.6188682445E9	229.7889882905599
2.620703603E9	319.5132806063602
2.6232597125E9	255.8411787805836
2.624943601E9	470.7535236718468
2.626166907E9	246.52122495060684
2.6281926035E9	308.3501407290451
2.6305213665E9	493.9425171453566
2.632014917E9	262.75880431695543
2.633119441E9	276.4229877255501
2.6349294315E9	327.051921765094
2.6371017735E9	329.05610518651764
2.63881103E9	274.45003039797973
2.639880995E9	264.92434137702014
2.641378123E9	313.09747023809524
2.643474383E9	292.2201865317736
2.6454895405E9	271.70397198667996
2.646466783E9	216.30065359477123
2.6474053845E9	504.90878775990586
2.6492704655E9	279.6161613272311
2.6511273795E9	281.95650623885916
2.6527815455E9	283.124578554123
2.6537030685E9	224.4323791647114
2.654807659E9	361.28057080629793
2.6566228385E9	296.64642019254103
2.658417134E9	254.17354484240096
2.6599303715E9	250.29062753446877
2.660822096E9	227.9798515376458
2.661960377E9	301.5014329880622
2.663692911E9	290.0064349271837
2.6654166045E9	425.1791510611735
2.666931954E9	232.49962505426845
2.667789377E9	227.62438459310744
2.6688141125E9	283.4712553538035
2.670448266E9	257.77852008027025
2.6720560975E9	244.16023347392408
2.6736451615E9	247.05516693163753
2.6745318415E9	227.65023956194386
2.675315535E9	310.6039541957416
2.676762363E9	225.88312423356288
2.6782742355E9	276.811693794268
2.679740732E9	268.6439883859047
2.681060292E9	242.99514260128626
2.6817503435E9	224.80965710286915
2.682504779E9	224.45890894423718
2.683817561E9	240.35503509145045
2.6850961675E9	259.53221144214535
2.6863674465E9	227.31042413846873
2.6876311185E9	227.32568126391686
2.6884821755E9	224.91976980365607
2.689093464E9	227.62188789774996
2.690079803E9	244.54268362846003
2.6912700945E9	266.5425578006223
2.69244955E9	278.0166750714406
2.6936164085E9	242.16843324129331
2.6947745185E9	228.80154329544405
2.69554786E9	223.91746031746032
2.696122388E9	231.90179701341432
2.6970693615E9	225.54852808844325
2.6981859485E9	289.7761850320992
2.699278152E9	265.0895645878581
2.700357511E9	272.6988118264714
2.701421287E9	774.103646231995
2.7023654025E9	268.50668760176785
2.7028929095E9	226.7422994269341
2.703523373E9	227.12840900055656
2.704559127E9	313.0063715467643
2.7055748615E9	247.77718498980937
2.706572767E9	243.1344202898551
2.7075682755E9	263.0315896145648
2.708556719E9	302.4061677061677
2.7094342595E9	236.61905374132166
2.709922277E9	230.14452750622962
2.710496109E9	224.5347269819511
2.711426118E9	289.42626869749336
2.712336207E9	266.74816896072736
2.7132259675E9	249.55340490797545
2.7141007485E9	242.55438140867773
2.7149726835E9	240.93263300306396
2.7158422885E9	223.85104129897636
2.7165677445E9	705.8485078401619
2.7170007975E9	229.07298335467348
2.717570528E9	226.14911929543635
2.7184241295E9	249.1361572565568
2.719274077E9	232.56336005743688
2.720119954E9	226.37026088241814
2.7209624785E9	228.17229077723843
2.721803515E9	245.7128724508786
2.7226354245E9	231.7330620276374
2.7234582035E9	280.23368154684664
2.7238833385E9	225.26373626373626
2.724285089E9	226.60458741258742
2.7250742295E9	233.93630836432325
2.725874318E9	231.62827849308536
2.726663899E9	248.90207662012173
2.7274444375E9	226.71674476427273
2.7282234945E9	227.14366685945635
2.728999145E9	226.7451981070799
2.729761225E9	232.0420992339085
2.730507955E9	234.91532690246515
2.7309073435E9	227.41870824053453
2.7312767325E9	283.40710011966496
2.731977909E9	226.45561847988077
2.7326952065E9	220.87411568872244
2.7334064295E9	257.2414979231568
2.7341138755E9	224.76618444846292
2.734818321E9	249.83090304425684
2.7355039435E9	228.45394026628284
2.7361720445E9	227.32358629225652
2.7368390185E9	246.2592649783817
2.737500155E9	224.7948051948052
2.737901002E9	222.4878587196468
2.738219341E9	224.02954898911352
2.738779457E9	242.89322866807072
2.7394077445E9	231.24390775376793
2.740033424E9	253.18563660228764
2.7406535525E9	253.30641383999395
2.741263303E9	242.73798271671617
2.7418667495E9	225.20931525122276
2.742469544E9	223.53959965187119
2.7430711755E9	230.26251198465962
2.743665874E9	238.67605048995185
2.7442528025E9	249.13790136072714
2.7447790105E9	223.18047244094487
2.7450675605E9	231.23065250379364
2.7454109005E9	225.43104895104895
2.7459870815E9	223.95580952380953
2.746561707E9	223.88883269269675
2.747127406E9	226.63742304309588
2.74768385E9	249.1235134375878
2.7482233595E9	290.385909175855
2.748746651E9	244.64900563965568
2.749269327E9	333.78415851828856
2.7497890215E9	227.09118107992592
2.750305063E9	240.62855347887546
2.7508182355E9	224.62762391956252
2.7513267965E9	227.8009739043576
2.7518154755E9	219.4002113792496
2.7520656025E9	223.268156424581
2.752328567E9	381.91669941060906
2.7528209115E9	224.94736261310968
2.753306601E9	284.5030286662294
2.7537803495E9	226.7390073284477
2.7542402055E9	251.70791139240507
2.7546861675E9	226.19690148305085
2.755121277E9	250.85331243296758
2.755555088E9	227.32646048109964
2.755986125E9	228.36622473375354
2.756412541E9	225.4563865804863
2.756836513E9	234.24798884479245
2.7572600605E9	225.9740090968161
2.757683357E9	232.98718147316242
2.7580965595E9	225.4798949051862
2.7584967415E9	228.041000761035
2.7588925085E9	244.3446265938069
2.7590906035E9	231.36363636363637
2.7592859885E9	223.2721049629207
2.7596746825E9	225.78247232472324
2.7600625735E9	266.36085801063024
2.760448515E9	230.37414056531705
2.7608315055E9	252.83787180561373
2.761211423E9	225.21335845896147
2.7615863095E9	229.30173596329408
2.7619542785E9	225.18455092002185
2.762316853E9	235.4810436914456
2.76267671E9	227.9256035934868
2.7630349085E9	227.72559604138553
2.763391321E9	241.62680712764765
2.763745379E9	226.25980392156862
2.7640977395E9	226.2697732300885
2.764447074E9	229.35430784123912
2.7647932745E9	227.11245746534982
2.7651391825E9	222.67906336088154
2.765484589E9	223.89279261192533
2.765828845E9	227.2129411764706
2.766064378E9	227.46391752577318
2.766235404E9	221.86774193548388
2.7665119725E9	227.48363095238096
2.76685015E9	225.53336087585208
2.767186696E9	227.29646381578948
2.767520958E9	226.28990640020237
2.7678529275E9	235.91176470588235
2.7681825825E9	224.25561921551343
2.76850966E9	228.51925192519252
2.768828792E9	226.77347242921013
2.7691409785E9	226.92020089285714
2.76944683E9	366.6492125984252
2.7697460125E9	223.03729281767957
2.7700436585E9	232.48527281506517
2.770335133E9	225.10557184750732
2.7706206385E9	232.81243835934328
2.7709046745E9	226.93002332555815
2.77118761E9	228.36438679245282
2.7714701375E9	218.99196787148594
2.771750802E9	385.4476534296029
2.7720286715E9	228.1845386533666
2.7723037305E9	226.72364336936744
2.772572885E9	545.2899432278995
2.772836894E9	239.13501210653752
2.7730675485E9	224.9284022111082
2.773198265E9	227.6826171875
2.773360093E9	225.7361530715005
2.7736189325E9	226.64903930900758
2.7738756465E9	241.40477195945945
2.7741301055E9	232.49122807017545
2.7743806325E9	227.44820031298906
2.774623531E9	228.1589847399564
2.774859993E9	226.64824542971212
2.775095137E9	212.60042735042734
2.7753299035E9	226.89268292682928
2.7755638625E9	227.96468762126503
2.7757970685E9	219.6954732510288
2.7760263865E9	217.38292682926829
2.776251547E9	227.49376081610347
2.776476074E9	217.91563762261973
2.776699976E9	224.17004898530442
2.7769232525E9	226.4834676298972
2.777145898E9	228.4763957307061
2.777365559E9	228.44584991472428
2.777582328E9	261.13660834454913
2.777798793E9	215.333940940576
2.7780147535E9	226.4228187919463
2.778230189E9	242.3657625466948
2.778445021E9	221.06890331890332
2.7786587035E9	226.65511221945138
2.778871662E9	221.60387192851823
2.779083779E9	225.9481998925309
2.7792946205E9	224.23291233283803
2.7795046445E9	225.28110896196003
2.7797137105E9	230.64998545242943
2.779921789E9	224.69143576826195
2.780115397E9	233.90327207530257
2.780218646E9	224.2127659574468
2.7803352445E9	226.1071716357776
2.7805410635E9	227.35836998921073
2.780746396E9	225.4986818089637
2.780951079E9	223.1608154020385
2.7811544915E9	229.28854690736904
2.781356697E9	222.19346627068307
2.7815580955E9	227.17640769779044
2.781758056E9	224.94458385612714
2.781956394E9	221.14243542435423
2.7821512485E9	228.40644570032075
2.7823420195E9	225.98501753267453
2.7825315295E9	208.81157948197054
2.782719012E9	223.3657608695652
2.7829043855E9	241.9185979697376
2.7830876045E9	224.2153965785381
2.7832678465E9	234.2680412371134
2.7834453355E9	227.04085843995048
2.78362086E9	225.21685033771774
2.783795917E9	228.269588313413
2.783970262E9	219.61926091825308
2.784143224E9	239.6179936130382
2.7843144985E9	228.5505902192243
2.784484622E9	229.5361674296926
2.784654188E9	226.2106327650968
2.784822674E9	223.28200212992544
2.784990247E9	231.34485049833887
2.78515763E9	230.33010772320614
2.7853236485E9	224.44226044226045
2.785488391E9	226.02231276678307
2.7856525665E9	223.86278586278587
2.785816177E9	227.50052277819267
2.7859795185E9	227.55879150789332
2.786142506E9	251.44879623780446
2.78630532E9	223.64125560538116
2.786467876E9	227.37254901960785
2.786629464E9	218.55365474339035
2.786788859E9	228.0423582525561
2.786946289E9	221.8079571537873
2.787102849E9	224.45381526104418
2.787212282E9	229.432518597237
2.7872903295E9	230.2618670886076
2.78741483E9	226.6740056818182
2.787569822E9	223.8758064516129
2.7877238795E9	226.67657565705537
2.7878773085E9	214.40190476190477
2.7880290905E9	228.01796706038928
2.7881788315E9	221.29327286470144
2.7883278515E9	227.3738670694864
2.7884768345E9	223.60679133858267
2.788625233E9	225.419795221843
2.788771156E9	222.7078651685393
2.788915121E9	226.0862831858407
2.789058947E9	226.94
2.789202096E9	221.96456256921374
2.789344602E9	222.96377607025246
2.7894854385E9	226.46758620689656
2.789624507E9	225.52538576406172
2.789763271E9	222.80700888450147
2.789901459E9	224.31145660762076
2.7900380375E9	217.04347826086956
2.790173264E9	223.61570680628273
2.7903081215E9	225.35419058553387
2.7904425675E9	230.78056188306758
2.790576746E9	222.21185185185186
2.790710687E9	225.501822600243
2.790844451E9	230.8589001447178
2.7909781365E9	224.77146631439894
2.791111162E9	226.4832402234637
2.7912428115E9	224.24859002169197
2.791373175E9	231.73934837092733
2.7915024985E9	220.70127795527156
2.791631251E9	227.41311475409836
2.791759566E9	230.25870646766168
2.7918865765E9	228.70903361344537
2.7920117735E9	225.2854006586169
2.7921349865E9	227.01750547045953
2.792256906E9	225.28666666666666
2.7923782435E9	223.49794238683128
2.792499044E9	228.88059701492537
2.7926194875E9	226.52085967130216
2.7927395605E9	227.64316239316238
2.7928593605E9	224.40092165898616
2.792978917E9	224.5109489051095
2.7930981375E9	221.6205035971223
2.79321665E9	228.11372856955896
2.793334561E9	249.4751515151515
2.7934515165E9	225.492600422833
2.7935674875E9	227.52229845626073
2.7936832085E9	216.44259927797833
2.7937980695E9	220.6592398427261
2.793912094E9	219.84418604651162
2.794025601E9	223.34646962233168
2.794138399E9	225.2454258675079
2.794238378E9	230.21095571095572
2.794294253E9	228.66
2.7943620865E9	216.5581395348837
2.794473473E9	224.8836565096953
2.794584243E9	227.44484412470024
2.7946942655E9	227.67947421638019
2.7948040645E9	228.35243553008596
2.794913601E9	225.99520219328306
2.7950229075E9	238.49408983451536
2.7951320845E9	285.4350350834745
2.7952407295E9	227.17337234820775
2.7953489225E9	222.9920844327177
2.795456979E9	227.8077709611452
2.7955648465E9	227.10662431941924
2.795672508E9	228.8934337997847
2.7957798055E9	226.16317903191714
2.795886866E9	244.47964827684015
2.7959937365E9	225.49325337331334
2.796100342E9	265.00758251561103
2.796206847E9	246.38734100545125
2.7963133095E9	220.785536159601
2.796419664E9	227.25714285714287
2.79652561E9	226.37628635346755
2.7966304565E9	221.7258448357925
2.796734454E9	219.39102564102564
2.7968382385E9	230.35976505139502
2.7969418695E9	222.34897959183672
2.7970454175E9	225.5257142857143
2.797148157E9	226.27233782129744
2.7972501165E9	226.4797749799089
2.797351444E9	235.4269085002707
2.7974518005E9	224.27307692307693
2.797551383E9	222.45609195402298
2.797650496E9	226.7752945956928
2.7977493615E9	236.8295926849543
2.797847518E9	228.41989150090416
2.797944986E9	227.33156028368793
2.798042141E9	228.03578038247994
2.79813912E9	231.6860824742268
2.7982354575E9	221.9917469050894
2.7983311385E9	227.84166666666667
2.798426676E9	225.80601415094338
2.798522069E9	228.25743440233236
2.798617403E9	228.70875
2.798712699E9	225.7196261682243
2.7988077775E9	214.63080684596576
2.7989023175E9	229.90308370044053
2.798996018E9	223.4116591928251
2.7990886105E9	226.14568965517242
2.799180168E9	229.4814814814815
2.7992707225E9	228.68779956427016
2.799360531E9	229.50699844479004
2.799449886E9	257.2706538266599
2.7995389205E9	221.5287610619469
2.7996277845E9	225.82205513784461
2.7997163845E9	228.07070707070707
2.7998046015E9	237.96198830409358
2.7998925525E9	218.08228980322005
2.7999804565E9	231.27801179443978
2.800068256E9	222.45544554455446
2.800155954E9	221.56164383561645
2.800243563E9	225.42205323193917
2.8003310715E9	220.01639344262296
2.800418521E9	226.02469135802468
2.800505826E9	221.68941176470588
2.8005927465E9	227.22994422994424
2.800679051E9	228.88112566715188
2.80076478E9	224.36697247706422
2.8008499595E9	221.48192771084337
2.800934656E9	228.26421552390417
2.8010188395E9	228.94057226705797
2.8011025055E9	227.5279794959419
2.8011857505E9	223.6
2.8012678015E9	225.98755730189916
2.8013144905E9	212.17777777777778
2.801355017E9	218.90867052023123
2.8014299135E9	224.46099290780143
2.801510847E9	225.07938540332907
2.801591721E9	221.56521739130434
2.801672528E9	227.6282595512432
2.801752805E9	226.4779935275081
2.801832473E9	226.32171893147503
2.8019118415E9	227.03362831858408
2.8019907835E9	219.53740648379053
2.8020693465E9	226.80033698399325
2.802146406E9	245.56157925751324
2.80222201E9	225.5756704980843
2.8022970565E9	228.06521739130434
2.8023713495E9	250.4276595744681
2.8024453715E9	228.67231222385863
2.802518585E9	217.12762973352034
2.802590666E9	229.4187725631769
2.80266203E9	220.296786389414
2.802732956E9	214.9607843137255
2.8028036395E9	224.29764453961457
2.8028740735E9	224.42556115437472
2.8029440065E9	231.22253129346313
2.8030133985E9	221.04357798165137
2.8030826435E9	229.65174129353233
2.80315153E9	217.573402417962
2.803220029E9	226.57236842105263
2.803288449E9	224.90954773869348
2.8033566195E9	226.00983946141895
2.803424444E9	223.60546875
2.803491806E9	226.78006446813785
2.8035583525E9	225.93207126948775
2.8036244275E9	223.5592841163311
2.803689947E9	221.0597014925373
2.80375468E9	225.32857142857142
2.803819094E9	226.16457811194653
2.803883294E9	219.99025341130604
2.803947345E9	228.77675840978594
2.8040111405E9	224.3084577114428
2.8040744165E9	224.78669724770643
