#Position (bp)	mapping quality
3381345.5	55.8286564341984
1.01440355E7	57.424376789992294
1.69067255E7	57.13278102193817
2.36694155E7	55.41058752708561
3.04321055E7	54.29925590811942
3.71947955E7	55.79768681056464
4.39574855E7	54.86967888157694
5.07201755E7	54.69844524471672
5.74828655E7	54.794664816304106
6.42455555E7	54.4824463479561
7.10082455E7	54.33960725748446
7.77709355E7	53.44351522059422
8.45336255E7	52.958578877775835
9.12963155E7	52.10076886322879
9.80590055E7	53.3326556527803
1.048216955E8	54.76881302384157
1.115843855E8	55.39542819009871
1.183470755E8	49.404705991370626
1.251097655E8	50.56330266646904
1.318724555E8	53.41171640012192
1.386351455E8	55.24347647401395
1.453978355E8	54.26983546841797
1.521605255E8	55.46126761765672
1.589232155E8	55.04688939125743
1.656859055E8	56.834443186141755
1.724485955E8	53.295103466759926
1.792112855E8	57.676364986119694
1.859739755E8	58.15288406261707
1.927366655E8	58.2023026639094
1.994993555E8	57.77729069732963
2.05937114E8	57.27299137472734
2.09318459E8	56.6874954285938
2.130247355E8	57.33511599568026
2.197874255E8	58.005041593243305
2.265501155E8	58.07087589616994
2.333128055E8	56.42663945595908
2.400754955E8	54.98153809332524
2.468381855E8	53.079003046029634
2.536008755E8	54.83685578189595
2.603635655E8	55.33323846940791
2.671262555E8	55.41136786817408
2.738889455E8	54.69080075909895
2.806516355E8	52.129959123903944
2.874143255E8	55.79755827994829
2.941770155E8	56.91440892254169
3.009397055E8	49.09303434214033
3.077023955E8	54.55369799961264
3.144650855E8	55.71247813958006
3.212277755E8	54.62632047148605
3.279904655E8	48.07822134913699
3.347531555E8	51.536425557134045
3.415158455E8	54.993883365623624
3.482785355E8	53.880827524014855
3.550412255E8	53.809708893271576
3.618039155E8	54.76867775945551
3.685666055E8	55.410377220798445
3.753292955E8	56.2543570213874
3.820919855E8	56.476236815716334
3.888546755E8	55.6065775544372
3.956173655E8	57.28320798369342
4.023800555E8	57.9357232089502
4.07291275E8	55.650639065100094
4.1067262E8	56.69044393174138
4.159054355E8	58.3139618044888
4.226681255E8	57.06005832991824
4.294308155E8	56.26598293345966
4.361935055E8	57.03943109936259
4.429561955E8	57.42742035828671
4.497188855E8	52.08790710237901
4.564815755E8	55.96527174728202
4.632442655E8	51.29689267603478
4.700069555E8	51.30204027449398
4.767696455E8	56.5497222851025
4.835323355E8	54.881034808159235
4.902950255E8	55.22853372028402
4.970577155E8	54.58963729393809
5.038204055E8	56.24961022086746
5.105830955E8	54.9720281306867
5.173457855E8	55.47010850785458
5.241084755E8	55.19093834552399
5.308711655E8	56.65076118511416
5.376338555E8	54.926645342837936
5.443965455E8	53.86152782399292
5.511592355E8	55.0257099811012
5.579219255E8	55.587040579019806
5.646846155E8	55.09304788581865
5.714473055E8	56.61783378205349
5.782099955E8	56.73170171314264
5.849726855E8	55.83240324006917
5.903608885E8	55.65194280116391
5.937422335E8	52.14999254959606
5.984980655E8	48.62832252040902
6.052607555E8	58.041346789595515
6.120234455E8	55.45965398214852
6.187861355E8	56.343064340306526
6.255488255E8	56.33172575110566
6.323115155E8	54.129934956436
6.390742055E8	55.674721576137536
6.458368955E8	55.42088276711954
6.525995855E8	52.5327187869794
6.593622755E8	55.022477197541505
6.661249655E8	52.08436096449396
6.728876555E8	53.99159672290819
6.796503455E8	55.87601464243996
6.864130355E8	52.73322715115047
6.931757255E8	53.724896201597744
6.999384155E8	54.38248384437915
7.067011055E8	54.83771339616981
7.134637955E8	54.28814787316655
7.202264855E8	55.37304144662795
7.269891755E8	54.90505638867057
7.337518655E8	55.03748363522194
7.405145555E8	56.41785483019548
7.472772455E8	56.59775150085863
7.540399355E8	57.64340425381704
7.608026255E8	58.045262856128375
7.668320365E8	57.91345570838288
7.702133815E8	52.971629268496855
7.743280055E8	57.501754216328344
7.810906955E8	57.56316170150441
7.878533855E8	55.82378063567695
7.946160755E8	56.654224803914786
8.013787655E8	55.01988882806063
8.081414555E8	54.49957441764322
8.149041455E8	54.3756981538104
8.216668355E8	55.0481766970682
8.284295255E8	55.18648588971138
8.351922155E8	53.70849044172112
8.419549055E8	55.38217734184601
8.487175955E8	46.653593820829514
8.554802855E8	48.308073661900316
8.622429755E8	51.5219954112364
8.690056655E8	40.00827120895029
8.757683555E8	46.789139886234565
8.825310455E8	55.80471990840002
8.892937355E8	56.54522143183824
8.960564255E8	57.53637210052868
9.028191155E8	52.86092668925769
9.095818055E8	53.577823067425
9.163444955E8	54.74262498708909
9.231071855E8	57.6462066322586
9.298698755E8	57.05912156785419
9.366325655E8	58.247358745647645
9.426997425E8	58.19888273352541
9.460810875E8	49.794114543276024
9.501579455E8	57.45458682476019
9.569206355E8	57.163966199452695
9.636833255E8	56.52264919801892
9.704460155E8	55.96998116903753
9.772087055E8	54.66010319782361
9.839713955E8	53.711268542188066
9.907340855E8	55.48708713324881
9.974967755E8	55.24419546666475
1.0042594655E9	55.01375074616089
1.0110221555E9	54.84207812832206
1.0177848455E9	54.45412013443144
1.0245475355E9	55.380322248965605
1.0313102255E9	50.087866942305
1.0380729155E9	53.72463972778362
1.0448356055E9	56.25706439540804
1.0515982955E9	55.83434965140621
1.0583609855E9	55.0403771887944
1.0651236755E9	54.27384115205926
1.0718863655E9	55.208753533384986
1.0786490555E9	52.094129629452574
1.0854117455E9	54.70696349082886
1.0921744355E9	55.84541851537102
1.0989371255E9	57.854984667311555
1.104984942E9	55.80166001241161
1.108366287E9	47.7674091116978
1.1124625055E9	57.450004277745435
1.1192251955E9	56.82343681285839
1.1259878855E9	56.81498024100236
1.1327505755E9	56.390163604652344
1.1395132655E9	55.94422223906991
1.1462759555E9	55.89946707302075
1.1530386455E9	54.74868371754121
1.1598013355E9	56.20088842395794
1.1665640255E9	55.79673434167601
1.1733267155E9	53.57168361230968
1.1800894055E9	54.65197944032214
1.1868520955E9	53.97905994062267
1.1936147855E9	54.09386553333231
1.2003774755E9	54.73371131494305
1.2071401655E9	54.19529700614066
1.2139028555E9	55.00574364066549
1.2206655455E9	57.97987713092081
1.2274282355E9	56.89360431017694
1.2341909255E9	44.560870884978975
1.2409536155E9	52.196145182437924
1.2477163055E9	57.10379645951775
1.2544789955E9	58.04197626060749
1.2602528435E9	56.268539769764445
1.2636341885E9	54.46249064325447
1.2680043755E9	57.02260826191462
1.2747670655E9	55.1659722641441
1.2815297555E9	56.2542741604053
1.2882924455E9	57.35347351532713
1.2950551355E9	55.31681869088366
1.3018178255E9	56.06491688775837
1.3085805155E9	55.1302574413904
1.3153432055E9	55.824158947727284
1.3221058955E9	55.903422116392065
1.3288685855E9	54.716387924134
1.3356312755E9	54.96220762824512
1.3423939655E9	55.61580045494225
1.3491566555E9	56.906477720112555
1.3559193455E9	55.309630459881404
1.3626820355E9	56.19240782702064
1.3694447255E9	54.51509723713764
1.3762074155E9	52.45653210301717
1.3829701055E9	50.2873111107628
1.3897327955E9	49.32507485490023
1.3964954855E9	58.478352434240406
1.4032581755E9	54.99140619373343
1.408757431E9	57.705034860899566
1.412138776E9	55.598203055774164
1.4167835555E9	57.51258835292009
1.4235462455E9	55.91986662437794
1.4303089355E9	57.257744459755
1.4370716255E9	54.822393375585804
1.4438343155E9	51.35643846365387
1.4505970055E9	55.91813683068737
1.4573596955E9	55.1090996419184
1.4641223855E9	55.09085957348267
1.4708850755E9	56.22479538210659
1.4776477655E9	56.404563168107046
1.4844104555E9	55.681775102053685
1.4911731455E9	55.176908749233505
1.4979358355E9	49.09132272261829
1.5046985255E9	51.95365689446439
1.5114612155E9	55.24685749511367
1.5182239055E9	55.235599810156934
1.5249865955E9	56.35041874642968
1.5317492855E9	54.30830027656382
1.5385119755E9	56.79700834450002
1.5452746655E9	57.77204848326205
1.5504776755E9	57.22595301070989
1.5538590205E9	55.49260225492746
1.5588000455E9	56.45535666938819
1.5655627355E9	56.64146345324272
1.5723254255E9	57.1522791865005
1.5790881155E9	57.28392998872788
1.5858508055E9	54.16313667807796
1.5926134955E9	52.81899787892428
1.5993761855E9	55.69657541056197
1.6061388755E9	53.66383549451812
1.6129015655E9	54.92876194978889
1.6196642555E9	53.519040381665576
1.6264269455E9	54.23968517821576
1.6331896355E9	55.076896370494104
1.6399523255E9	52.95195060891798
1.6467150155E9	56.51450242460006
1.6534777055E9	56.86267459035572
1.6602403955E9	55.640481425694055
1.6670030855E9	55.357636206903
1.6737657755E9	57.17142616127553
1.6805284655E9	56.804836538402284
1.6872911555E9	57.24657318020786
1.691973483E9	54.51518735123125
1.695354828E9	50.30570672465085
1.7008165355E9	56.9107809572101
1.7075792255E9	53.12458023640247
1.7143419155E9	40.210858598842194
1.7211046055E9	43.71055146695749
1.7278672955E9	52.758910266021125
1.7346299855E9	56.27781098679477
1.7413926755E9	55.81363266129426
1.7481553655E9	54.68925139527117
1.7549180555E9	56.558097690966854
1.7616807455E9	51.75453535385393
1.7684434355E9	53.81975959212017
1.7752061255E9	55.40841173707346
1.7819688155E9	54.57378535859875
1.7887315055E9	54.43744441863024
1.7954941955E9	54.34059794086318
1.8022568855E9	51.93232202575092
1.8090195755E9	58.18851688533484
1.8157822655E9	55.28375891267542
1.8225449555E9	56.89460355814094
1.8272135585E9	53.81181420879218
1.8305949035E9	54.90822661320186
1.8360703355E9	54.39982280717973
1.8428330255E9	54.778428066433776
1.8495957155E9	52.87094210170316
1.8563584055E9	54.07517409600039
1.8631210955E9	56.11987219581167
1.8698837855E9	53.660079717141414
1.8766464755E9	51.09797078571657
1.8834091655E9	53.29671692250265
1.8901718555E9	52.10685693016002
1.8969345455E9	52.26520603808052
1.9036972355E9	53.9739562335694
1.9104599255E9	52.89537322235147
1.9172226155E9	54.85266308578613
1.9239853055E9	54.55645565080464
1.9307479955E9	54.94123875008046
1.9375106855E9	54.64594603294751
1.9442733755E9	54.86747834316379
1.9510360655E9	53.898248423032264
1.9573191735E9	52.39238621381957
1.9607005185E9	44.61326449071759
1.9645614455E9	57.96829494806869
1.9713241355E9	56.1002140248886
1.9780868255E9	56.4713861114814
1.9848495155E9	56.090251276381956
1.9916122055E9	46.12389255164128
1.9983748955E9	45.5903916910504
2.0051375855E9	52.954533626207194
2.0119002755E9	47.746002487251516
2.0186629655E9	52.44060534238971
2.0254256555E9	50.803680367747035
2.0321883455E9	53.66566359122965
2.0389510355E9	57.28692741799727
2.0457137255E9	58.00098883540905
2.0524764155E9	53.34463102288722
2.0592391055E9	56.77449273162609
2.0660017955E9	56.895957414674506
2.0727644855E9	57.13567973457216
2.077505957E9	48.535295160952835
2.080887302E9	46.11450100491978
2.0862898655E9	57.935695327859634
2.0930525555E9	53.26497426691727
2.0998152455E9	57.824569395562236
2.1065779355E9	53.62804676597534
2.1133406255E9	53.645924307705734
2.1201033155E9	55.30443236094113
2.1268660055E9	53.90647999380729
2.1336286955E9	55.824479055930894
2.1403913855E9	56.53330471598041
2.1471540755E9	56.16988021381809
2.1539167655E9	57.495221368112254
2.1606794555E9	56.706033284878586
2.1674421455E9	58.16495704769016
2.172186873E9	53.701602702281214
2.175568218E9	57.86282163311754
2.1809675255E9	58.93204675974638
2.1877302155E9	56.6441990730284
2.1944929055E9	57.025057871984906
2.2012555955E9	55.67984607149127
2.2080182855E9	57.187123185508575
2.2147809755E9	55.58380349446681
2.2215436655E9	55.71468530368698
2.2283063555E9	56.00029771373258
2.2350690455E9	55.251322428755714
2.2418317355E9	56.695941795806995
2.2485944255E9	54.00062995789658
2.2553571155E9	54.93465331873727
2.2604714335E9	39.340174233833146
2.2638527785E9	51.35545829883472
2.2688824955E9	53.42412519977655
2.2756451855E9	39.38029342261923
2.2824078755E9	44.357487515106726
2.2891705655E9	55.655123160405374
2.2959332555E9	56.07459654711595
2.3026959455E9	55.51020703794432
2.3094586355E9	56.091087149671715
2.3162213255E9	56.9755657953838
2.3229840155E9	56.75859039046126
2.3297467055E9	56.74594143709803
2.3365093955E9	55.809544785426866
2.342617023E9	55.50639932673985
2.345998368E9	56.70510158583239
2.3500347755E9	58.33334273982147
2.3567974655E9	57.57892850746403
2.3635601555E9	54.52868013573994
2.3703228455E9	47.04182511322098
2.3770855355E9	58.13616267218104
2.3838482255E9	41.287364213036355
2.3906109155E9	48.616556660187285
2.3973736055E9	54.17010149094949
2.4041362955E9	50.64481779106204
2.4107140535E9	46.81694571333294
2.4140953985E9	56.16189513155955
2.4176616755E9	50.23870020120503
2.4244243655E9	45.25194424037805
2.4311870555E9	44.07410044021678
2.4379497455E9	57.9454206501099
2.4447124355E9	56.5328963638896
2.4514751255E9	55.897112276108075
2.4582378155E9	55.52447429056326
2.4650005055E9	56.8779078926663
2.4717631955E9	56.329138272020195
2.4775500625E9	47.89911380158986
2.4809314075E9	56.58219967515903
2.4852885755E9	57.469387150611595
2.4920512655E9	57.52923775530291
2.4988139555E9	42.995609208942255
2.5055766455E9	57.99282101917441
2.5123393355E9	57.69934452864791
2.5186166645E9	58.45095711094537
2.5219980095E9	25.5184487201073
2.5258647155E9	45.178963761422445
2.5326274055E9	42.04100495617912
2.5393900955E9	57.32476564611924
2.5461527855E9	57.84457206377894
2.5510193665E9	55.310893398522566
2.5544007115E9	25.646257926378567
2.556806178E9	8.456967155347273
2.560187523E9	40.95456289833948
2.5643886675E9	39.492317569624525
2.5677700125E9	45.7369043803803
2.5709752425E9	47.50923657394615
2.5743565875E9	30.97375678181493
2.5770110825E9	41.786905346105115
2.5799692015E9	30.96802149935484
2.5829243545E9	31.36855788901011
2.58508766E9	41.1174573775023
2.588469005E9	32.0346418828566
2.590425985E9	44.74139388880436
2.5926179955E9	31.478179460689685
2.595683626E9	38.188647221728694
2.59738273E9	38.3721247927782
2.599575612E9	41.52667419004494
2.6024471875E9	43.269841947241716
2.60408825E9	38.727800932318374
2.606100152E9	43.339680195067814
2.6090288975E9	39.2980059429716
2.610561037E9	42.423483064895294
2.612247691E9	43.480740813514
2.6152792605E9	40.42237064132211
2.6169739515E9	43.94938348320633
2.6182888755E9	43.99040181347995
2.620703603E9	42.01385554095126
2.622957103E9	40.4199925780062
2.62422633E9	38.35001493457945
2.6257522455E9	38.68763605175099
2.6281926035E9	39.9169952824419
2.630048033E9	46.280181478116724
2.631159744E9	43.650762523224685
2.6327376015E9	42.618255542844565
2.6349294315E9	16.94699699421175
2.636732919E9	39.7223081117594
2.637817955E9	43.47272109687369
2.6392567745E9	43.19067926416996
2.641378123E9	39.57978489684457
2.6433206485E9	43.41975679293338
2.644365525E9	30.382817912440814
2.6454895405E9	38.207227219832994
2.647398423E9	44.51225480792428
2.6492704655E9	36.48625233872725
2.6505891935E9	36.15399305371633
2.6515126665E9	34.01542034284111
2.6529723755E9	35.65517436026525
2.654807659E9	42.16123442560587
2.6566228385E9	34.788917853492926
2.657630714E9	36.15877145591208
2.6585235905E9	34.311036736428456
2.660201735E9	32.842105169302656
2.661960377E9	40.34893207125128
2.6636635775E9	46.1731119567585
2.664529194E9	31.234909360904833
2.6654166045E9	39.023913423436184
2.6671321045E9	43.60647214779478
2.6688141125E9	32.430204992208886
2.670448266E9	42.299423458740286
2.6712601925E9	36.744189473326266
2.6720584555E9	34.17793657034123
2.6736451615E9	35.20818477209507
2.675219656E9	42.228368497888155
2.676762363E9	44.69300358062635
2.6777733085E9	36.589513266126865
2.6785261675E9	30.341830796254445
2.679740732E9	38.529446816057174
2.681144421E9	34.649031163045066
2.682504779E9	42.83986412504353
2.683817561E9	31.886820410430165
2.6846239835E9	45.07822188189691
2.6852601145E9	42.032636255668876
2.6863674465E9	41.25271025971758
2.6876311185E9	44.15957842116931
2.688870931E9	39.31108680374637
2.690079803E9	37.25190850792137
2.6911140035E9	45.2384395247196
2.6917067115E9	38.97790748880025
2.69244955E9	41.75147317189357
2.6936164085E9	36.82058122413538
2.6947745185E9	35.74424854232664
2.6959270455E9	40.710114714446405
2.6970693615E9	40.83472850461172
2.69797523E9	47.91663664376074
2.698524029E9	43.84213658879545
2.699278152E9	37.49533642632626
2.700357511E9	34.30531223687833
2.701421287E9	42.38179770717749
2.7024766155E9	40.46926444020258
2.703523373E9	43.333211259182264
2.704559127E9	37.86313588600084
