#Position (bp)	insert size	chromosomes
3.212277755E8	3189.4699616147564	0.0
3.279904655E8	1795.6969416705529	67619.53858574985
3.347531555E8	3143.704589712793	0.0
3.415158455E8	761.3994261620866	0.0
3.482785355E8	866.8335781158005	67619.53858574985
3.550412255E8	1885.855336553903	0.0
3.618039155E8	1662.4326754484557	0.0
3.685666055E8	880.2265963921731	67619.53858574985
3.753292955E8	1381.383073423447	0.0
3.820919855E8	363.13393205005445	0.0
3.888546755E8	471.89027699154775	67619.53858574985
3.956173655E8	264.5001954354235	0.0
4.023800555E8	262.1621422537591	0.0
4.07291275E8	264.2533885024606	67619.53858574985
4.1067262E8	22272.459005988992	0.0
4.159054355E8	10258.820769199963	0.0
4.226681255E8	8746.608314703008	67619.53858574985
4.294308155E8	12932.966539128627	0.0
4.361935055E8	12625.979363211512	0.0
4.429561955E8	9866.609871288132	67619.53858574985
4.497188855E8	12912.315942201343	0.0
4.564815755E8	6848.8045374525145	0.0
4.632442655E8	12513.112853247398	67619.53858574985
4.700069555E8	7470.64192097655	0.0
4.767696455E8	5078.546860515522	0.0
4.835323355E8	3263.4267211410483	67619.53858574985
4.902950255E8	2816.999608523743	0.0
4.970577155E8	1710.8295820976703	0.0
5.038204055E8	2160.7356706058163	67619.53858574985
5.105830955E8	2405.7976689886978	0.0
5.173457855E8	1827.6174901940478	0.0
5.241084755E8	1943.4157399928924	67619.53858574985
5.308711655E8	1160.4326761303892	0.0
5.376338555E8	1183.6099859110932	0.0
5.443965455E8	1506.4066615911686	67619.53858574985
5.511592355E8	976.6096887598775	0.0
5.579219255E8	627.481291662042	0.0
5.646846155E8	509.62688147886644	67619.53858574985
5.714473055E8	379.1383995514467	0.0
5.782099955E8	264.59674531282917	0.0
5.849726855E8	292.01520065774565	67619.53858574985
5.903608885E8	259.5647966949337	0.0
5.937422335E8	15655.796752816435	0.0
5.984980655E8	10002.60600445702	67619.53858574985
6.052607555E8	10423.529569945626	0.0
6.120234455E8	12171.908367356453	0.0
6.187861355E8	13140.106618374699	67619.53858574985
6.255488255E8	8821.32077761846	0.0
6.323115155E8	7223.719435877666	0.0
6.390742055E8	6504.48317988318	67619.53858574985
6.458368955E8	9607.565704322387	0.0
6.525995855E8	3767.825473015873	0.0
6.593622755E8	7219.970972091319	67619.53858574985
6.661249655E8	6890.84200214316	0.0
6.728876555E8	2408.1236632866166	0.0
6.796503455E8	2865.289548433124	67619.53858574985
6.864130355E8	2156.017847268567	0.0
6.931757255E8	4455.370873348373	0.0
6.999384155E8	2097.3456966269973	67619.53858574985
7.067011055E8	1514.5710416734976	0.0
7.134637955E8	2016.080173791061	0.0
7.202264855E8	1575.8495621478953	67619.53858574985
7.269891755E8	424.1818347838134	0.0
7.337518655E8	903.9309041378007	0.0
7.405145555E8	787.1814931912995	67619.53858574985
7.472772455E8	265.31761632329113	0.0
7.540399355E8	262.9632269713793	0.0
7.608026255E8	266.2060496500394	67619.53858574985
7.668320365E8	271.5819514704622	0.0
7.702133815E8	15181.023400547672	0.0
7.743280055E8	15546.496366593648	67619.53858574985
7.810906955E8	9029.617085242415	0.0
7.878533855E8	16430.457363726462	0.0
7.946160755E8	5988.392601748607	67619.53858574985
8.013787655E8	10352.169421407845	0.0
8.081414555E8	7589.3806502308225	0.0
8.149041455E8	8642.97903346694	67619.53858574985
8.216668355E8	8557.074412403388	0.0
8.284295255E8	7792.428052716515	0.0
8.351922155E8	9330.45087945345	67619.53858574985
8.419549055E8	4603.619320858414	0.0
8.487175955E8	18968.771881589488	0.0
8.554802855E8	3669.020129967135	67619.53858574985
8.622429755E8	4990.6626753315495	0.0
8.690056655E8	2342.124436136214	0.0
8.757683555E8	2499.7540156536916	67619.53858574985
8.825310455E8	1265.9456239656383	0.0
8.892937355E8	2276.7933162197137	0.0
8.960564255E8	1975.6956533412088	67619.53858574985
9.028191155E8	1181.2873218868451	0.0
9.095818055E8	1077.3475449695768	0.0
9.163444955E8	624.7449314526759	67619.53858574985
9.231071855E8	643.211251857811	0.0
9.298698755E8	346.64920229653933	0.0
9.366325655E8	314.63170790008365	67619.53858574985
9.426997425E8	261.40811420479804	0.0
9.460810875E8	11577.947068867388	0.0
9.501579455E8	6815.728723190483	67619.53858574985
9.569206355E8	10529.262870946412	0.0
9.636833255E8	9599.657842051172	0.0
9.704460155E8	5744.354862128592	67619.53858574985
9.772087055E8	5648.693628198061	0.0
9.839713955E8	4191.428695904734	0.0
9.907340855E8	4653.229886866699	67619.53858574985
9.974967755E8	5507.348000686913	0.0
1.0042594655E9	5370.293585362243	0.0
1.0110221555E9	3507.883059484876	67619.53858574985
1.0177848455E9	2234.7497106538244	0.0
1.0245475355E9	1844.2542015706806	0.0
1.0313102255E9	1894.9128742710354	67619.53858574985
1.0380729155E9	1259.5799567065899	0.0
1.0448356055E9	2659.7760765298053	0.0
1.0515982955E9	1490.5825240790389	67619.53858574985
1.0583609855E9	1569.1159921995654	0.0
1.0651236755E9	997.6445672069395	0.0
1.0718863655E9	535.2763116225061	67619.53858574985
1.0786490555E9	822.5340944383021	0.0
1.0854117455E9	541.1695690002208	0.0
1.0921744355E9	377.82545097496194	67619.53858574985
1.0989371255E9	283.3425418869155	0.0
1.104984942E9	263.21723215324363	0.0
1.108366287E9	11538.397663264737	67619.53858574985
1.1124625055E9	8461.551637888248	0.0
1.1192251955E9	7656.697485577303	0.0
1.1259878855E9	12046.051099278598	67619.53858574985
1.1327505755E9	10108.268243816485	0.0
1.1395132655E9	7034.635970507612	0.0
1.1462759555E9	2249.0238045670417	67619.53858574985
1.1530386455E9	6933.234927920357	0.0
1.1598013355E9	4451.633527265556	0.0
1.1665640255E9	2061.0279485930237	67619.53858574985
1.1733267155E9	3920.6009567263322	0.0
1.1800894055E9	2147.0084460233033	0.0
1.1868520955E9	3022.5116426328605	67619.53858574985
1.1936147855E9	2209.181592691004	0.0
1.2003774755E9	2356.374072526904	0.0
1.2071401655E9	1562.63256227758	67619.53858574985
1.2139028555E9	998.9639368895567	0.0
1.2206655455E9	1032.067375407199	0.0
1.2274282355E9	1208.8959958013443	67619.53858574985
1.2341909255E9	3264.0261633572673	0.0
1.2409536155E9	856.9089599397541	0.0
1.2477163055E9	578.6212614628494	67619.53858574985
1.2544789955E9	321.5298035409485	0.0
1.2602528435E9	263.21158087746807	0.0
1.2636341885E9	12616.710525102577	67619.53858574985
1.2680043755E9	9045.39010259183	0.0
1.2747670655E9	15194.650042667396	0.0
1.2815297555E9	9317.559941917903	67619.53858574985
1.2882924455E9	7976.383500871197	0.0
1.2950551355E9	4686.1647150255685	0.0
1.3018178255E9	7841.194343408194	67619.53858574985
1.3085805155E9	4370.991591572123	0.0
1.3153432055E9	7482.916329612607	0.0
1.3221058955E9	1716.2834674706278	67619.53858574985
1.3288685855E9	3934.875884398609	0.0
1.3356312755E9	3560.3845962080954	0.0
1.3423939655E9	2111.714326471065	67619.53858574985
1.3491566555E9	2025.8282042046849	0.0
1.3559193455E9	1795.9320484932089	0.0
1.3626820355E9	2689.845768087215	67619.53858574985
1.3694447255E9	1713.0163593275083	0.0
1.3762074155E9	1461.607699303184	0.0
1.3829701055E9	778.9925247270642	67619.53858574985
1.3897327955E9	1155.2479540667937	0.0
1.3964954855E9	606.5500167043585	0.0
1.4032581755E9	328.4686584527524	67619.53858574985
1.408757431E9	262.5937002659603	0.0
1.412138776E9	2337.2446473551636	0.0
1.4167835555E9	5317.747094996472	67619.53858574985
1.4235462455E9	6845.489046125092	0.0
1.4303089355E9	7024.784717630164	0.0
1.4370716255E9	7420.839182564918	67619.53858574985
1.4438343155E9	5159.821687359095	0.0
1.4505970055E9	8127.104059871514	0.0
1.4573596955E9	3599.646371273266	67619.53858574985
1.4641223855E9	2401.3693287114193	0.0
1.4708850755E9	4269.780468632293	0.0
1.4776477655E9	3984.448075715679	67619.53858574985
1.4844104555E9	2699.3442924550154	0.0
1.4911731455E9	1257.1185341827365	0.0
1.4979358355E9	709.557946455942	67619.53858574985
1.5046985255E9	619.5509967937115	0.0
1.5114612155E9	416.34893782664466	0.0
1.5182239055E9	702.1065788867916	67619.53858574985
1.5249865955E9	563.3938016393978	0.0
1.5317492855E9	397.96294760127194	0.0
1.5385119755E9	265.4292894661509	67619.53858574985
1.5452746655E9	435.1163248215449	0.0
1.5504776755E9	265.3729120839276	0.0
1.5538590205E9	9092.789208877803	67619.53858574985
1.5588000455E9	5023.521884867297	0.0
1.5655627355E9	7564.7219423558045	0.0
1.5723254255E9	6355.564956837649	67619.53858574985
1.5790881155E9	5595.8514926442	0.0
1.5858508055E9	8931.308832000428	0.0
1.5926134955E9	6302.105285758901	67619.53858574985
1.5993761855E9	4919.395662038538	0.0
1.6061388755E9	1346.1588074311878	0.0
1.6129015655E9	1391.9386119452786	67619.53858574985
1.6196642555E9	2827.1660203174365	0.0
1.6264269455E9	1464.141086337295	0.0
1.6331896355E9	1023.1148207884135	67619.53858574985
1.6399523255E9	1770.6580467331526	0.0
1.6467150155E9	620.5097103139768	0.0
1.6534777055E9	345.337331802099	67619.53858574985
1.6602403955E9	1041.205411575308	0.0
1.6670030855E9	820.7211554405864	0.0
1.6737657755E9	305.8049703677024	67619.53858574985
1.6805284655E9	362.9881338149752	0.0
1.6872911555E9	310.49983397309035	0.0
1.691973483E9	259.27547157496247	67619.53858574985
1.695354828E9	7769.880958058998	0.0
1.7008165355E9	4828.142130722193	0.0
1.7075792255E9	6512.591233388045	67619.53858574985
1.7143419155E9	6592.359386963988	0.0
1.7211046055E9	6464.613337403932	0.0
1.7278672955E9	4254.72405743378	67619.53858574985
1.7346299855E9	3425.4267970401693	0.0
1.7413926755E9	4644.748708801449
1.7481553655E9	2598.4125820095246
1.7549180555E9	2291.8472444408894
1.7616807455E9	3378.319280599629
1.7684434355E9	1478.796654105709
1.7752061255E9	2082.212109024119
1.7819688155E9	1960.7146859167522
1.7887315055E9	790.0492151151296
1.7954941955E9	1653.4871388710308
1.8022568855E9	447.2422720381451
1.8090195755E9	562.7513935941907
1.8157822655E9	280.6351622103154
1.8225449555E9	264.7120969190118
1.8272135585E9	263.9033102545555
1.8305949035E9	7123.359866927308
1.8360703355E9	6407.3772214040255
1.8428330255E9	4793.844247235875
1.8495957155E9	9657.47301974357
1.8563584055E9	5719.115323875803
1.8631210955E9	3649.2912832996385
1.8698837855E9	3393.0236454660458
1.8766464755E9	2897.2180187636186
1.8834091655E9	1187.7321066562497
1.8901718555E9	1015.6668768962152
1.8969345455E9	1345.6354255506149
1.9036972355E9	933.2501921162186
1.9104599255E9	591.3889050689048
1.9172226155E9	1454.0133930364243
1.9239853055E9	395.8090634519919
1.9307479955E9	389.17896616337174
1.9375106855E9	495.44092186169394
1.9442733755E9	358.1370633169241
1.9510360655E9	265.66532765753345
1.9573191735E9	266.9910875782639
1.9607005185E9	7230.705332898881
1.9645614455E9	7054.262976148333
1.9713241355E9	6203.857198194763
1.9780868255E9	4560.203298240938
1.9848495155E9	2317.828386368941
1.9916122055E9	8867.795551270012
1.9983748955E9	4872.489859038973
2.0051375855E9	2525.44543225856
2.0119002755E9	2210.7662008603456
2.0186629655E9	1628.8736802477797
2.0254256555E9	2455.9231282334094
2.0321883455E9	1313.0981870058847
2.0389510355E9	264.21342531686184
2.0457137255E9	849.0396127406202
2.0524764155E9	501.50375321271184
2.0592391055E9	317.97424678334534
2.0660017955E9	276.25064119218445
2.0727644855E9	263.7277883547517
2.077505957E9	253.22791172304554
2.080887302E9	4316.058576099444
2.0862898655E9	3026.2646098077275
2.0930525555E9	3429.5046895859246
2.0998152455E9	2349.592422595865
2.1065779355E9	2172.2579943280184
2.1133406255E9	2278.2553140332066
2.1201033155E9	1425.7699151014522
2.1268660055E9	874.6531821118552
2.1336286955E9	781.7237623043355
2.1403913855E9	706.3309461387847
2.1471540755E9	354.98570367743963
2.1539167655E9	264.3341869653714
2.1606794555E9	264.3661245173429
2.1674421455E9	304.12196900272244
2.172186873E9	255.53091397849462
2.175568218E9	1628.8774168853893
2.1809675255E9	652.3262579399056
2.1877302155E9	3024.417356460866
2.1944929055E9	2482.4961664401126
2.2012555955E9	3036.562846772921
2.2080182855E9	1248.3566530401308
2.2147809755E9	1096.193546234191
2.2215436655E9	1295.374865912486
2.2283063555E9	362.7354648088414
2.2350690455E9	265.92254985848746
2.2418317355E9	505.47410706604103
2.2485944255E9	341.8840055567604
2.2553571155E9	349.24413248083874
2.2604714335E9	255.83636286705593
2.2638527785E9	2344.659090470027
2.2688824955E9	3636.615016915592
2.2756451855E9	2555.7793577523125
2.2824078755E9	1867.5460416619512
2.2891705655E9	1161.3965271042139
2.2959332555E9	1163.3910137095968
2.3026959455E9	838.7705068572456
2.3094586355E9	426.1627447245884
2.3162213255E9	384.9011941806963
2.3229840155E9	678.3463999416512
2.3297467055E9	281.3501079698349
2.3365093955E9	265.91075660405147
2.342617023E9	260.8100491675317
2.345998368E9	1540.5228787347341
2.3500347755E9	8480.606889743187
2.3567974655E9	3725.7498218829514
2.3635601555E9	3510.754673757994
2.3703228455E9	2789.6957159403205
2.3770855355E9	1208.0934366110293
2.3838482255E9	862.6921524072309
2.3906109155E9	812.0857271968737
2.3973736055E9	576.3901086172318
2.4041362955E9	297.5905967738266
2.4107140535E9	336.3175536942997
2.4140953985E9	256.1951249387555
2.4176616755E9	2464.8546933069942
2.4244243655E9	2463.2766160796423
2.4311870555E9	2013.8133300732989
2.4379497455E9	538.1111598887869
2.4447124355E9	534.9230795109709
2.4514751255E9	1179.847043934189
2.4582378155E9	724.550834823085
2.4650005055E9	519.405707087378
2.4717631955E9	299.88343628925196
2.4775500625E9	342.59965126977175
2.4809314075E9	1460.4172579053704
2.4852885755E9	816.9702040900104
2.4920512655E9	902.501096834848
2.4988139555E9	362.32879295645716
2.5055766455E9	468.5338116180032
2.5123393355E9	324.42084234147944
2.5186166645E9	261.33451183455094
2.5219980095E9	515.6701172765933
2.5258647155E9	1905.206921904838
2.5326274055E9	574.0065514706702
2.5393900955E9	315.1924784882273
2.5461527855E9	303.31075251412767
2.5510193665E9	259.17566436658194
2.5544007115E9	810.8019742746036
2.556806178E9	239.32018659881254
2.560187523E9	4893.554569837851
2.5643886675E9	529.7522095414745
2.5677700125E9	667.0916903978309
2.5709752425E9	578.1383476356881
2.5743565875E9	856.2221014669423
2.5770110825E9	290.01681844501763
2.5799692015E9	384.66543267924067
2.5829243545E9	307.2177805900498
2.58508766E9	346.7720088402259
2.588469005E9	386.0235176889971
2.590425985E9	265.212315033005
2.5926179955E9	375.3145925271349
2.595683626E9	363.9106368147817
2.59738273E9	277.25535447178527
2.599575612E9	390.0754319531994
2.6024471875E9	390.45445144511353
2.60408825E9	268.44924785404686
2.606100152E9	555.5496325121389
2.6090288975E9	418.6487472426168
2.610561037E9	275.6405450551763
2.612247691E9	377.84358689632813
2.6152792605E9	299.51899641436296
2.6169739515E9	287.57097446402713
2.6182888755E9	370.08550216487237
2.620703603E9	462.7471829439292
2.622957103E9	298.340417483194
2.62422633E9	275.96164034537844
2.6257522455E9	346.7660817365652
2.6281926035E9	324.1825084016669
2.630048033E9	515.195122809487
2.631159744E9	272.9962526896018
2.6327376015E9	329.03145579326474
2.6349294315E9	254.00157343322533
2.636732919E9	382.41183825711016
2.637817955E9	262.98180625561
2.6392567745E9	318.2948619873817
2.641378123E9	297.5832705172901
2.6433206485E9	325.8088606426687
2.644365525E9	266.23689393820024
2.6454895405E9	369.4389247406559
2.647398423E9	484.65808161026786
2.6492704655E9	306.24088827432223
2.6505891935E9	287.66148027318195
2.6515126665E9	268.97873028669824
2.6529723755E9	323.4121028730641
2.654807659E9	302.4837969734539
2.6566228385E9	362.5592868823967
2.657630714E9	260.80091329993024
2.6585235905E9	272.7212916364122
2.660201735E9	316.95843483362455
2.661960377E9	328.05033074879356
2.6636635775E9	306.1942924840587
2.664529194E9	255.65010845986984
2.6654166045E9	304.99171711387436
2.6671321045E9	328.94984179197144
2.6688141125E9	299.99400226563836
2.670448266E9	321.15427819048404
2.6712601925E9	266.9406286379511
2.6720584555E9	284.02214627558755
2.6736451615E9	295.94551688719713
2.675219656E9	309.06211842029285
2.676762363E9	283.36041646628837
2.6777733085E9	282.10149602806564
2.6785261675E9	278.1122220343282
2.679740732E9	314.82091708851425
2.681144421E9	294.97676796136045
2.682504779E9	379.24920235532153
2.683817561E9	279.23154784651086
2.6846239835E9	335.5087520697462
2.6852601145E9	275.43104779328286
2.6863674465E9	271.00937857479306
2.6876311185E9	270.6615664455382
2.688870931E9	332.8708996570222
2.690079803E9	323.2437717911709
2.6911140035E9	277.284879808591
2.6917067115E9	264.5326688815061
2.69244955E9	327.5808501153425
2.6936164085E9	276.6961655104293
2.6947745185E9	270.7759509544378
2.6959270455E9	280.69650315891107
2.6970693615E9	283.5579843869896
2.69797523E9	420.99775704745883
2.698524029E9	272.01585405581494
2.699278152E9	274.6035039698057
2.700357511E9	353.5024233859112
2.701421287E9	730.5312038404727
2.7024766155E9	278.99700367684403
2.703523373E9	265.176437153329
2.704559127E9	313.77679253038934
