#Position (bp)	mapping quality
3519247.5	56.647118785959655
1.05577415E7	58.00495616549314
1.75962355E7	57.133713715163886
2.46347295E7	55.301592372025816
3.16732235E7	55.53120585463389
3.87117175E7	55.64631339856454
4.57502115E7	55.71299349264492
5.27887055E7	55.56211595986281
5.98271995E7	54.66011410623415
6.68656935E7	55.53718518226322
7.39041875E7	53.38988043924463
8.09426815E7	54.85004580410618
8.79811755E7	52.77526025829937
9.50196695E7	55.64686530039478
1.020581635E8	54.39998137971265
1.090966575E8	56.721267136217705
1.161351515E8	53.838732289515235
1.231736455E8	48.38730903763675
1.302121395E8	54.14514193644629
1.372506335E8	55.83241323951159
1.442891275E8	54.961943571774086
1.513276215E8	55.78614949852229
1.583661155E8	55.683306798055206
1.654046095E8	57.63440184442205
1.724431035E8	54.069689572906036
1.794815975E8	58.227775883041694
1.865200915E8	58.48691903634067
1.935585855E8	58.53743340528321
2.005970795E8	57.77386696239318
2.06554927E8	58.4100336981871
2.10074174E8	58.480859380312275
2.146740675E8	57.16851830952279
2.217125615E8	58.938756370394515
2.287510555E8	58.28074691094558
2.357895495E8	56.001228206400754
2.428280435E8	55.37475865928806
2.498665375E8	53.73780736107677
2.569050315E8	55.48602801854881
2.639435255E8	56.92057906491272
2.709820195E8	55.689395803297316
2.780205135E8	54.74562475550069
2.850590075E8	54.28210679379035
2.920975015E8	57.28871117985458
2.991359955E8	50.02036255465309
3.061744895E8	55.272758560720426
3.132129835E8	55.909052231437656
3.202514775E8	55.65007211014345
3.272899715E8	49.21451163595075
3.343284655E8	51.15600564573384
3.413669595E8	55.4422046987169
3.484054535E8	54.81412478059183
3.554439475E8	54.662388019194665
3.624824415E8	55.48721193836524
3.695209355E8	55.88301483994537
3.765594295E8	56.40743732186508
3.835979235E8	57.66799845002407
3.906364175E8	55.80985054765764
3.976749115E8	58.290704990571335
4.047134055E8	58.2767516297964
4.08526901E8	49.99059219925258
4.12046148E8	57.79658359740163
4.187903935E8	58.8920794526544
4.258288875E8	57.17371939172604
4.328673815E8	57.8658184714222
4.399058755E8	56.9641206853615
4.469443695E8	54.754851494120906
4.539828635E8	54.554197912646515
4.610213575E8	53.14208637745401
4.680598515E8	52.257049061867875
4.750983455E8	57.26338738070949
4.821368395E8	55.23945421072193
4.891753335E8	56.52288071601701
4.962138275E8	54.97445656351324
5.032523215E8	56.24692627257795
5.102908155E8	55.451624203100934
5.173293095E8	55.73723229835645
5.243678035E8	55.784544938662606
5.314062975E8	57.276686026119584
5.384447915E8	54.718665674207344
5.454832855E8	54.9035535847937
5.525217795E8	55.34307988804496
5.595602735E8	55.80615816419586
5.665987675E8	55.36212673746734
5.736372615E8	57.530521398289395
5.806757555E8	57.452926483699976
5.877142495E8	56.278780241214456
5.918006215E8	55.836063194985776
5.953198685E8	55.359763270351344
6.017912375E8	51.00778174986634
6.088297315E8	57.582082089859576
6.158682255E8	56.213803202264955
6.229067195E8	56.481253884710476
6.299452135E8	56.339326919441206
6.369837075E8	54.703187985973805
6.440222015E8	56.24232970016192
6.510606955E8	55.85287281429462
6.580991895E8	53.8559635767892
6.651376835E8	53.86099139481981
6.721761775E8	54.55647677967652
6.792146715E8	56.002516008278825
6.862531655E8	53.589554459341734
6.932916595E8	54.72882760233205
7.003301535E8	55.286891031477715
7.073686475E8	55.340523318590826
7.144071415E8	55.70199758434799
7.214456355E8	55.74466145892558
7.284841295E8	55.298724559193275
7.355226235E8	55.751309336717405
7.425611175E8	57.32064636193408
7.495996115E8	57.21164324234601
7.566381055E8	58.714345183473675
7.636765995E8	58.42653996931603
7.683379745E8	57.38844058890407
7.718572215E8	56.43493073671192
7.777535875E8	57.66974963801072
7.847920815E8	57.90567022378646
7.918305755E8	56.15427020804987
7.988690695E8	56.97755461405939
8.059075635E8	55.87511185966288
8.129460575E8	53.65493778224902
8.199845515E8	56.156364455274165
8.270230455E8	55.11822276639572
8.340615395E8	55.54617471093412
8.411000335E8	55.14681310539999
8.481385275E8	47.091724426920244
8.551770215E8	49.56508413507762
8.622155155E8	52.683436841753625
8.692540095E8	48.712578841365314
8.762925035E8	47.742686811597245
8.833309975E8	53.76188151579473
8.903694915E8	57.547545980825305
8.974079855E8	55.74774992867191
9.044464795E8	54.51396379925513
9.114849735E8	53.973125009152064
9.185234675E8	57.29227919210834
9.255619615E8	57.047609579734
9.326004555E8	58.26871431359513
9.396389495E8	58.6345335814588
9.442718855E8	58.90510879344538
9.477911325E8	56.3300899010238
9.537159375E8	58.05315425672404
9.607544315E8	56.82398997038762
9.677929255E8	56.52260873266685
9.748314195E8	55.67171535570901
9.818699135E8	54.36176794314644
9.889084075E8	56.296034298735385
9.959469015E8	55.91679821576089
1.0029853955E9	55.88890419904308
1.0100238895E9	55.92305447087149
1.0170623835E9	54.93299656435099
1.0241008775E9	55.69056462818976
1.0311393715E9	50.918125403040435
1.0381778655E9	54.996326598513896
1.0452163595E9	56.80105689395539
1.0522548535E9	56.47262945778559
1.0592933475E9	55.67886374036151
1.0663318415E9	54.92293160629581
1.0733703355E9	56.07823956833141
1.0804088295E9	54.1157328356384
1.0874473235E9	55.05968118386264
1.0944858175E9	56.68115813097886
1.1015243115E9	58.952375972058114
1.106347486E9	54.857487725543656
1.109866733E9	55.10402597828147
1.1156012995E9	58.01255916758732
1.1226397935E9	57.4036636631401
1.1296782875E9	56.23738459244319
1.1367167815E9	56.84939211025018
1.1437552755E9	56.24464654906531
1.1507937695E9	56.22206395783026
1.1578322635E9	56.09422613582081
1.1648707575E9	56.38187446103487
1.1719092515E9	54.30099612490737
1.1789477455E9	55.754961993467994
1.1859862395E9	54.822829306142665
1.1930247335E9	54.56823210376392
1.2000632275E9	55.23407215557785
1.2071017215E9	55.19794372881379
1.2141402155E9	55.925550293467275
1.2211787095E9	58.21769877810656
1.2282172035E9	56.51970663324931
1.2352556975E9	47.56192839689871
1.2422941915E9	55.62062089826709
1.2493326855E9	58.01546840392312
1.2563711795E9	58.323001195626354
1.2612678865E9	55.505253484926826
1.2647871335E9	57.046190740961
1.2704481675E9	56.866094222631496
1.2774866615E9	56.097003477439316
1.2845251555E9	57.91083142787871
1.2915636495E9	56.46264666157369
1.2986021435E9	56.53377038014412
1.3056406375E9	54.872689102527914
1.3126791315E9	56.699244185345485
1.3197176255E9	56.76566711300238
1.3267561195E9	56.74300669513068
1.3337946135E9	54.15052127256004
1.3408331075E9	56.29916930475548
1.3478716015E9	57.33454171069856
1.3549100955E9	56.00897086156154
1.3619485895E9	57.0191404670118
1.3689870835E9	54.82031103943723
1.3760255775E9	53.99592017862022
1.3830640715E9	51.73747091206177
1.3901025655E9	51.411280196883475
1.3971410595E9	58.88909950809067
1.4041795535E9	54.97389092682714
1.409287071E9	58.763120719546954
1.412806318E9	56.97021585144133
1.4182565415E9	57.58482951767334
1.4252950355E9	57.334358020062545
1.4323335295E9	56.80967331530695
1.4393720235E9	53.59875055674743
1.4464105175E9	54.93364441556825
1.4534490115E9	57.37384311523945
1.4604875055E9	54.906601806916235
1.4675259995E9	57.039750220227916
1.4745644935E9	56.22084299358624
1.4816029875E9	56.25434591416512
1.4886414815E9	56.90870515293442
1.4956799755E9	49.72722029292141
1.5027184695E9	53.964407778652564
1.5097569635E9	54.37992447891696
1.5167954575E9	56.04200215883045
1.5238339515E9	56.95935799067779
1.5308724455E9	54.81633880760832
1.5379109395E9	57.13529693589338
1.5449494335E9	58.229135566285784
1.5503840105E9	57.601201037749306
1.5539032575E9	56.31921330809804
1.5590264215E9	57.216435272930845
1.5660649155E9	57.26830434767283
1.5731034095E9	57.66644634093075
1.5801419035E9	56.83374581400335
1.5871803975E9	54.14406123241877
1.5942188915E9	55.55809228559363
1.6012573855E9	55.42108538831008
1.6082958795E9	54.605924144162586
1.6153343735E9	56.006416384406975
1.6223728675E9	53.90404893904042
1.6294113615E9	55.4524716153869
1.6364498555E9	53.81087938006107
1.6434883495E9	56.107676955764795
1.6505268435E9	57.33785134429646
1.6575653375E9	56.75606933399945
1.6646038315E9	55.788221597053386
1.6716423255E9	57.55990144042454
1.6786808195E9	56.8732217112192
1.6857193135E9	57.60133541086595
1.691256513E9	56.75712615299137
1.69477576E9	51.8364804784685
1.6997963015E9	56.850765700013326
1.7068347955E9	55.16633877625678
1.7138732895E9	43.1627254220553
1.7209117835E9	45.5498230874199
1.7279502775E9	51.39608439604051
1.7349887715E9	56.70603730259434
1.7420272655E9	55.95609330546255
1.7490657595E9	55.70751195343252
1.7561042535E9	57.41551877472858
1.7631427475E9	51.52101661589846
1.7701812415E9	56.333837474646955
1.7772197355E9	55.60618439622257
1.7842582295E9	55.28246431611864
1.7912967235E9	55.45933220970168
1.7983352175E9	54.41680408206356
1.8053737115E9	55.77955588303102
1.8124122055E9	58.50421486148637
1.8194506995E9	55.48855556032883
1.8257353815E9	56.823345821970804
1.8292546285E9	54.930388487200325
1.8335276875E9	56.52718675388448
1.8405661815E9	55.641427163081005
1.8476046755E9	53.530398426469354
1.8546431695E9	55.06517057699896
1.8616816635E9	56.564760123588634
1.8687201575E9	54.300693688195786
1.8757586515E9	52.85404747505234
1.8827971455E9	54.38428003060945
1.8898356395E9	53.52865407753259
1.8968741335E9	53.955781589961205
1.9039126275E9	55.093291793892064
1.9109511215E9	53.71930636742324
1.9179896155E9	56.12688736564207
1.9250281095E9	54.75068553212002
1.9320666035E9	55.360263794197955
1.9391050975E9	55.36704694212905
1.9461435915E9	55.85798886684454
1.9531820855E9	54.58357929436617
1.9584611345E9	51.777653075946404
1.9619803815E9	55.4261800962093
1.9672590735E9	58.29697117018576
1.9742975675E9	56.36327054087383
1.9813360615E9	56.762851911959814
1.9883745555E9	52.433581408353675
1.9954130495E9	44.81636662352373
2.0024515435E9	52.19705813565409
2.0094900375E9	51.327859623245324
2.0165285315E9	48.293925435726926
2.0235670255E9	51.929942000820986
2.0306055195E9	51.81567892452961
2.0376440135E9	57.473640089324434
2.0446825075E9	58.303471015645826
2.0517210015E9	54.662785835833986
2.0587594955E9	57.04040731859765
2.0657979895E9	57.505186860007406
2.0728364835E9	57.365484617944006
2.077610907E9	47.03861581941512
2.081130154E9	47.81716170817184
2.0869134715E9	58.03055918423992
2.0939519655E9	54.787129504817955
2.1009904595E9	56.81443858067254
2.1080289535E9	55.48426503588805
