#Read position (bp)	Clipping profile
0.0	22.814839928640858
1.0	1.7058276158489978
2.0	1.5752067023525693
3.0	1.4315355685377154
4.0	1.2960237901796816
5.0	1.1456019966124826
6.0	1.0784515300255575
7.0	1.0050331589557988
8.0	0.9334666687559681
9.0	0.8656751664832988
10.0	0.8001312461211406
11.0	0.7580365694239273
12.0	0.7167174667662567
13.0	0.6766408653760164
14.0	0.6390888366246955
15.0	0.6017030023104193
16.0	0.57241321128647
17.0	0.5443421794675162
18.0	0.5175453049992395
19.0	0.492157126235438
20.0	0.46838340771721493
21.0	0.4483609350637181
22.0	0.428718335409181
23.0	0.4107139380626572
24.0	0.3937383634216491
25.0	0.37716640384203554
26.0	0.3623355288409869
27.0	0.3481931736505526
28.0	0.33447026156313625
29.0	0.32215604518019514
30.0	1.0267888021670488
31.0	0.9901864559131269
32.0	0.9197833267726101
33.0	0.9305147389932193
34.0	0.8627707208454201
35.0	0.9611815696383972
36.0	0.9867992550057368
37.0	0.9360308114989456
38.0	0.8676615857070252
39.0	0.8834500572262846
40.0	0.9219992525998746
41.0	0.8845817622023516
42.0	0.8034630488828489
43.0	0.8621613412429223
44.0	0.8003686667454903
45.0	0.8401841054489458
46.0	0.7835038883958454
47.0	0.7934834686393472
48.0	0.7924704739754549
49.0	0.7920510308724369
50.0	0.7565566475321471
51.0	0.7617957293094653
52.0	0.7280424305477404
53.0	0.7243228407662609
54.0	0.7211018342959157
55.0	0.8760900178714418
56.0	0.6655691502605058
57.0	0.6560960673489502
58.0	0.7508268964645062
59.0	0.613281214757876
60.0	0.5556038310825067
61.0	0.574407544531008
62.0	0.5411290870179828
63.0	0.5487740311220451
64.0	0.5041864378691594
65.0	0.4865539995007836
66.0	0.46122913290347534
67.0	0.4153040701334193
68.0	0.4316781791927414
69.0	0.40274451910531683
70.0	0.3913878992405864
71.0	0.36662492812090597
72.0	0.3416720205017458
73.0	0.34919825429363327
74.0	0.33606097974627963
75.0	0.32826566924679573
76.0	0.3012313741541693
77.0	0.30248970346322296
78.0	0.30844104711359044
79.0	0.3083302508222272
80.0	0.3114483750220208
81.0	0.31578525842680977
82.0	0.31623635761307434
83.0	0.3261209696068362
84.0	0.32638213229362095
85.0	0.3312888251968494
86.0	0.3382215074278625
87.0	0.34407788282849
88.0	0.34991843018749424
89.0	0.35551364290133697
90.0	0.3606735844705386
91.0	0.36487592952152936
92.0	0.3710963498794932
93.0	0.3742461301625334
94.0	0.3779340638607664
95.0	0.38255585201477516
96.0	0.3858955687972952
97.0	0.39118213469948326
98.0	0.39339014650593607
99.0	0.39585140697836196
100.0	0.3985342600335143
101.0	0.40097969246431686
102.0	0.40282365931343334
103.0	0.4064324528035497
104.0	0.4086325505891909
105.0	0.4093368984414285
106.0	0.40976425556525814
107.0	0.41038154918856756
108.0	0.41092761662457195
109.0	0.4112916615819083
110.0	0.4106981100210339
111.0	0.40986713783580975
112.0	0.4089016272967873
113.0	0.4077382662374735
114.0	0.4064878509492314
115.0	0.40491296080771133
116.0	0.4025387545642137
117.0	0.4008293260688954
118.0	0.39737089897420047
119.0	0.393136897839963
120.0	0.38895829485140715
121.0	0.3847242937171697
122.0	0.38013416164640756
123.0	0.3757577081375602
124.0	0.36956894386284306
125.0	0.3620347960501439
126.0	0.3552208241313056
127.0	0.3473147173404585
128.0	0.33902082352984003
129.0	0.3286930263706253
130.0	0.31845228344033877
131.0	0.30795037782326756
132.0	0.29657792991691384
133.0	0.28336151516144364
134.0	0.26967817317808557
135.0	0.25638261821449876
136.0	0.24160714135913175
137.0	0.22482150321760344
138.0	0.2064055767888734
139.0	0.18578163855369054
140.0	0.1639626831759472
141.0	0.14161348840382273
142.0	0.11654187047248762
143.0	0.09201631997715697
144.0	0.09799931971077103
145.0	0.10418808398548823
146.0	0.11273522646207973
147.0	0.12066507531536186
148.0	0.12861866623107898
149.0	0.1340476845078769
150.0	0.12777978002504312
