#Position (bp)	mapping quality
3519247.5	56.72237338917567
1.05577415E7	58.155887042583224
1.75962355E7	57.30129296065033
2.46347295E7	55.4907189515979
3.16732235E7	55.71484018818479
3.87117175E7	55.830041241512
4.57502115E7	55.953712516575884
5.27887055E7	55.768945610510976
5.98271995E7	54.80727920062336
6.68656935E7	55.72940784971384
7.39041875E7	53.791627151956064
8.09426815E7	55.071432359527996
8.79811755E7	53.28883999172593
9.50196695E7	55.79276388510075
1.020581635E8	54.672217958591915
1.090966575E8	56.82334079767931
1.161351515E8	54.0538685050674
1.231736455E8	48.95605606116181
1.302121395E8	54.262713097352695
1.372506335E8	56.00797639563493
1.442891275E8	55.24331783403967
1.513276215E8	55.93613486687477
1.583661155E8	55.8155586707135
1.654046095E8	57.69978741418283
1.724431035E8	54.01672492294065
1.794815975E8	58.30620790207875
1.865200915E8	58.6095069952758
1.935585855E8	58.68921375432246
2.005970795E8	57.950470665273606
2.06554927E8	58.69615380907444
2.10074174E8	58.68687161742042
2.146740675E8	57.390296080396304
2.217125615E8	59.02034495506292
2.287510555E8	58.35487219959935
2.357895495E8	55.91785063661144
2.428280435E8	55.72807069187685
2.498665375E8	53.86125325149703
2.569050315E8	55.69503990411571
2.639435255E8	57.08204813341403
2.709820195E8	55.836763712833196
2.780205135E8	54.97797028851342
2.850590075E8	54.2731526637188
2.920975015E8	57.33215412252313
2.991359955E8	51.435381128753995
3.061744895E8	55.37870202238066
3.132129835E8	56.092719296068324
3.202514775E8	55.9227722053385
3.272899715E8	49.42086267580873
3.343284655E8	50.92180741491329
3.413669595E8	55.66878084604246
3.484054535E8	54.98416911547821
3.554439475E8	54.87685102105331
3.624824415E8	55.75484918895588
3.695209355E8	56.08083325493396
3.765594295E8	56.55035863235578
3.835979235E8	57.80884105770339
3.906364175E8	55.98853300298699
3.976749115E8	58.31856458958854
4.047134055E8	58.37729657191925
4.08526901E8	50.47036979244005
4.12046148E8	57.87691763327366
4.187903935E8	58.944470151633254
4.258288875E8	57.27357379400581
4.328673815E8	58.185495583990246
4.399058755E8	57.061306175349564
4.469443695E8	54.996099213524715
