#Position (bp)	mapping quality
3519247.5	50.80242260191512
1.05577415E7	57.13278519911804
1.75962355E7	56.44913043862674
2.46347295E7	54.406430784079774
3.16732235E7	53.76351061235285
3.87117175E7	53.93420880984476
4.57502115E7	54.42005857136794
5.27887055E7	53.70692950129745
5.98271995E7	52.47229494270012
6.68656935E7	53.8865376273989
7.39041875E7	51.09085933446761
8.09426815E7	52.12973962557216
8.79811755E7	48.38084866242493
9.50196695E7	53.377344425353805
1.020581635E8	51.426907849075654
1.090966575E8	55.25129019707977
1.161351515E8	50.62990549756461
1.231736455E8	39.34459918489951
1.302121395E8	51.778772555174136
1.372506335E8	54.09561475812733
1.442891275E8	52.66045562471925
1.513276215E8	53.82739412003653
1.583661155E8	54.77725943520897
1.654046095E8	56.60377425353751
1.724431035E8	50.08217843020219
1.794815975E8	56.888416771830286
1.865200915E8	57.61529585254898
1.935585855E8	57.59654820498343
2.005970795E8	56.7654526579714
2.06554927E8	56.56471249189139
2.10074174E8	55.93589721296011
2.146740675E8	54.748294206040754
2.217125615E8	57.622283232232896
2.287510555E8	57.17711210431392
2.357895495E8	53.40296636032572
2.428280435E8	54.48483427999608
2.498665375E8	51.961877540861195
2.569050315E8	52.7916499039294
2.639435255E8	55.89460226376498
2.709820195E8	54.64084438472474
2.780205135E8	53.22342811896898
2.850590075E8	50.854337894985
2.920975015E8	56.53230480186084
2.991359955E8	51.6763579141491
3.061744895E8	53.415110768297644
3.132129835E8	54.497057265054316
3.202514775E8	54.11906352439269
3.272899715E8	38.625310724004514
3.343284655E8	43.688651081481204
3.413669595E8	53.66218955705675
3.484054535E8	52.18249838334141
3.554439475E8	51.10254864649412
3.624824415E8	53.89613572995993
3.695209355E8	54.97472291045111
3.765594295E8	54.98863545175696
3.835979235E8	56.668151395572586
3.906364175E8	53.7828911585442
3.976749115E8	57.310063808939745
4.047134055E8	56.86388983223282
4.08526901E8	39.621159308371375
4.12046148E8	54.710719854232366
4.187903935E8	57.938949168962736
4.258288875E8	55.804985655694324
4.328673815E8	57.0097590245328
4.399058755E8	55.23228859238833
4.469443695E8	51.00556206555856
4.539828635E8	51.5787834166776
4.610213575E8	47.69129715634809
4.680598515E8	43.58036461838105
4.750983455E8	56.350157227913925
4.821368395E8	52.78121696466958
4.891753335E8	55.02155582319009
4.962138275E8	53.52619496421367
5.032523215E8	54.75028120206783
5.102908155E8	53.328867376250216
5.173293095E8	54.21831862012309
5.243678035E8	54.33792886193437
5.314062975E8	56.24096567717602
5.384447915E8	52.71809750083825
5.454832855E8	52.67960128220512
5.525217795E8	53.58595920118567
5.595602735E8	54.78784930813365
5.665987675E8	53.379614614461474
5.736372615E8	56.733292082716126
5.806757555E8	55.944780827000955
5.877142495E8	47.2347022003735
5.918006215E8	48.66843707445143
5.953198685E8	39.74825922804421
6.017912375E8	42.143445753662135
6.088297315E8	56.63918567224199
6.158682255E8	53.54426911019522
6.229067195E8	54.12371229130396
6.299452135E8	54.885583926278265
6.369837075E8	51.87907457411273
6.440222015E8	54.173585560396354
6.510606955E8	53.41098754725316
6.580991895E8	49.47499896639323
6.651376835E8	48.978947548627474
6.721761775E8	50.64095188370121
6.792146715E8	54.301166058961925
6.862531655E8	50.8122366051876
6.932916595E8	51.36923931706053
7.003301535E8	52.050367930377604
7.073686475E8	52.81745618096029
7.144071415E8	52.32610389098566
7.214456355E8	54.20160601801021
7.284841295E8	53.275343474197044
7.355226235E8	52.856868162900014
7.425611175E8	55.69448185208947
7.495996115E8	55.51907548125426
7.566381055E8	57.3527789027073
7.636765995E8	57.14645959094823
7.683379745E8	54.3046388149382
7.718572215E8	48.424116539951065
7.777535875E8	56.82803723936293
7.847920815E8	56.63489606424464
7.918305755E8	53.564489092212625
7.988690695E8	55.103125057134264
8.059075635E8	54.21398291008266
8.129460575E8	49.922119247509755
8.199845515E8	53.218632271190856
8.270230455E8	51.272281769622545
8.340615395E8	52.22474453850952
8.411000335E8	50.925925502480965
8.481385275E8	37.0182133113802
8.551770215E8	40.851960537014
8.622155155E8	47.287744245494444
8.692540095E8	36.15913243311681
8.762925035E8	32.56161553625833
8.833309975E8	49.31886559877631
8.903694915E8	55.37515832385364
8.974079855E8	51.66707216925325
9.044464795E8	50.003050371325564
9.114849735E8	49.12010658566024
9.185234675E8	55.46415623592094
9.255619615E8	55.117219217012725
9.326004555E8	57.3568987572733
9.396389495E8	57.39513456159829
9.442718855E8	57.22799064603839
9.477911325E8	47.837894960879844
9.537159375E8	55.5580043400911
9.607544315E8	55.08632116484924
9.677929255E8	53.66562616000913
9.748314195E8	53.977946602714724
9.818699135E8	51.575045523814985
9.889084075E8	54.17942111624421
9.959469015E8	53.125539573270714
1.0029853955E9	53.26075940772135
1.0100238895E9	53.802234646215865
1.0170623835E9	52.19647822221907
1.0241008775E9	53.4718307279621
1.0311393715E9	45.35402184935221
1.0381778655E9	51.64849291626387
1.0452163595E9	55.21360117905563
1.0522548535E9	54.33827890715528
1.0592933475E9	53.4324623455343
1.0663318415E9	50.81686248159273
1.0733703355E9	53.290702803311504
1.0804088295E9	50.54127113920185
1.0874473235E9	51.2102046227377
1.0944858175E9	54.48211314405604
1.1015243115E9	58.05852105458984
1.106347486E9	50.21734077413188
1.109866733E9	38.50795709992616
1.1156012995E9	57.12603294254509
1.1226397935E9	55.98706970272106
1.1296782875E9	54.11692718898809
1.1367167815E9	54.83848243110543
1.1437552755E9	53.90177533736178
1.1507937695E9	53.461390335462504
1.1578322635E9	53.447267777160775
1.1648707575E9	54.075992551533
1.1719092515E9	51.35292826396392
1.1789477455E9	52.753300398052346
1.1859862395E9	51.320357612682905
1.1930247335E9	50.87069746262663
1.2000632275E9	51.76214526853495
1.2071017215E9	52.177371577322894
1.2141402155E9	52.782926430127546
1.2211787095E9	56.85228160275581
1.2282172035E9	54.63297474708996
1.2352556975E9	32.78022764675435
1.2422941915E9	53.23995477926079
1.2493326855E9	56.84334677010136
1.2563711795E9	57.42308582189074
1.2612678865E9	49.526093733332694
1.2647871335E9	45.0827646594904
1.2704481675E9	54.358456932550965
1.2774866615E9	52.88576474622503
1.2845251555E9	56.31154421282496
1.2915636495E9	53.956461365690465
1.2986021435E9	53.98306335493161
1.3056406375E9	51.706320418848165
1.3126791315E9	54.41826007596214
1.3197176255E9	54.38145431917492
1.3267561195E9	54.62328031200523
1.3337946135E9	48.99736891462245
1.3408331075E9	53.996560607223586
1.3478716015E9	55.70046135281685
1.3549100955E9	53.72901910932502
1.3619485895E9	55.069653310028116
1.3689870835E9	51.87065602143388
1.3760255775E9	49.030633226559985
1.3830640715E9	40.31233969940224
1.3901025655E9	44.26979200679268
1.3971410595E9	56.96943939865623
1.4041795535E9	47.88338401632095
1.409287071E9	57.93393692820447
1.412806318E9	50.63668192273129
1.4182565415E9	55.34161985864147
1.4252950355E9	55.70408431134747
1.4323335295E9	54.69344754402402
1.4393720235E9	46.959069723529595
1.4464105175E9	50.569853293105346
1.4534490115E9	55.95499884038007
1.4604875055E9	51.99785457306004
1.4675259995E9	55.15838420966707
1.4745644935E9	53.49887190708299
1.4816029875E9	53.698237347451766
1.4886414815E9	54.96751675850551
1.4956799755E9	38.205894005007195
1.5027184695E9	48.92589140703429
1.5097569635E9	49.737693903667065
1.5167954575E9	52.83626999672791
1.5238339515E9	55.41494170892748
1.5308724455E9	50.534691896297666
1.5379109395E9	54.970310149884114
1.5449494335E9	56.884255837078996
1.5503840105E9	53.78005926508007
1.5539032575E9	49.84843168996513
1.5590264215E9	55.26483508844225
1.5660649155E9	55.35445714285714
1.5731034095E9	56.255967024719496
1.5801419035E9	55.15306486930113
1.5871803975E9	46.65411326848349
1.5942188915E9	52.06516156084916
1.6012573855E9	52.36995255499724
1.6082958795E9	50.95623556071221
1.6153343735E9	52.712461961292384
1.6223728675E9	49.82945589630123
1.6294113615E9	52.90455904141218
1.6364498555E9	49.45330740949267
1.6434883495E9	52.08092136718771
1.6505268435E9	55.439887852590985
1.6575653375E9	54.78928154193146
1.6646038315E9	52.426848555723275
1.6716423255E9	55.53624276363215
1.6786808195E9	55.249502699630575
1.6857193135E9	54.91139077296047
1.691256513E9	45.98030089090776
1.69477576E9	36.82863858966921
1.6997963015E9	50.48420275846738
1.7068347955E9	51.98377698012939
1.7138732895E9	26.95681516998637
1.7209117835E9	26.242037457290188
1.7279502775E9	45.68460443850783
1.7349887715E9	54.93712287518537
1.7420272655E9	53.51360463629778
1.7490657595E9	52.501616737082145
1.7561042535E9	55.603200548831154
1.7631427475E9	45.0990748842611
1.7701812415E9	54.21717267767517
1.7772197355E9	53.00573771048459
1.7842582295E9	51.88422889520348
1.7912967235E9	51.824458354697924
1.7983352175E9	50.7181451752282
1.8053737115E9	53.409173203075376
1.8124122055E9	57.47517855111798
1.8194506995E9	51.776137127457936
1.8257353815E9	54.6544850077172
1.8292546285E9	43.76607700183808
1.8335276875E9	50.68877990761254
1.8405661815E9	52.77714953611167
1.8476046755E9	49.33011727797142
1.8546431695E9	51.48934639049747
1.8616816635E9	53.98554156981419
1.8687201575E9	50.48849235348268
1.8757586515E9	48.30559457439893
1.8827971455E9	50.64314898510956
1.8898356395E9	47.74737725340445
1.8968741335E9	48.091700356840384
1.9039126275E9	50.62240649981639
1.9109511215E9	49.00859784926103
1.9179896155E9	52.969285087861195
1.9250281095E9	50.684381823390595
1.9320666035E9	51.150938346256886
1.9391050975E9	51.86500369038119
1.9461435915E9	52.8923148814775
1.9531820855E9	50.36011094667765
1.9584611345E9	48.15296572491474
1.9619803815E9	50.552857960333085
1.9672590735E9	56.657361508064106
1.9742975675E9	54.18120026631329
1.9813360615E9	54.62997371081901
1.9883745555E9	41.83766356174713
1.9954130495E9	24.990841811799715
2.0024515435E9	44.11301985561716
2.0094900375E9	43.10576833171316
2.0165285315E9	35.353860598563806
2.0235670255E9	44.080973050377494
2.0306055195E9	45.254343115855235
2.0376440135E9	55.98007298519327
2.0446825075E9	57.220967775500625
2.0517210015E9	49.751437600418214
2.0587594955E9	54.71419373724814
2.0657979895E9	55.95101023677538
2.0728364835E9	54.577645593139664
2.077610907E9	38.44214056954903
2.081130154E9	32.20958441565395
2.0869134715E9	56.27539072847682
2.0939519655E9	50.20269631386472
2.1009904595E9	54.49454402935649
2.1080289535E9	51.926834541157
2.1150674475E9	48.826768416496115
2.1221059415E9	55.018028943532904
2.1291444355E9	50.628598266944664
2.1361829295E9	55.40268422037212
2.1432214235E9	54.20691195830861
2.1502599175E9	56.234642579354066
2.1572984115E9	56.23274480436064
2.1643369055E9	56.724523149262644
2.170703204E9	50.459748754988176
2.174222451E9	55.28159248999893
2.1784138935E9	57.6660833629996
2.1854523875E9	55.87238244933876
2.1924908815E9	56.154288693022686
2.1995293755E9	54.981637758479444
2.2065678695E9	55.1834543559575
2.2136063635E9	53.739709898393556
2.2206448575E9	53.097976853229554
2.2276833515E9	54.73393719243028
2.2347218455E9	53.194053743620785
2.2417603395E9	54.80490979217163
2.2487988335E9	51.34972063961214
2.2558373275E9	52.59164446152605
2.2607804905E9	40.05374871837327
2.2642997375E9	44.2885380956785
2.2699143155E9	45.456082463766826
2.2769528095E9	25.314474940040725
2.2839913035E9	29.78015897391046
2.2910297975E9	53.044892011167846
2.2980682915E9	54.34496348005892
2.3051067855E9	53.836959566483934
2.3121452795E9	54.09801447753505
2.3191837735E9	55.973407484506374
2.3262222675E9	55.37257262645005
2.3332607615E9	54.95961354286506
2.3402992555E9	52.536629237108976
2.344580904E9	41.615326546894096
2.348100151E9	55.89447745749449
2.3543762435E9	57.330821032849144
2.3614147375E9	55.27842609899869
2.3684532315E9	39.19478341465046
2.3754917255E9	57.71835986411026
2.3825302195E9	28.410104734659722
2.3895687135E9	38.475608529776586
2.3966072075E9	51.30546310689119
2.4036457015E9	46.52256076767406
2.4105377075E9	36.005891518251666
2.4140569545E9	43.31207508216561
2.4177226895E9	42.69119305788837
2.4247611835E9	30.299743698652254
2.4317996775E9	29.139669407891006
2.4388381715E9	56.86052278866761
2.4458766655E9	55.44022553913574
2.4529151595E9	55.172825765403466
2.4599536535E9	53.461704924506144
2.4669921475E9	55.86417791190304
2.4740306415E9	43.00253864829209
2.4787527365E9	38.027429114430014
2.4822719835E9	56.479354831231454
2.4881076295E9	55.658738862950315
2.4951461235E9	33.52941896148709
2.5021846175E9	57.138736439255624
2.5092231115E9	55.83526476772938
2.5162616055E9	57.41264623243361
2.5206467505E9	49.83026790052315
2.5241659975E9	33.81316763180699
2.5303385935E9	25.53417653105379
2.5373770875E9	56.4764493157379
2.5444155815E9	55.92979614250579
2.5502197155E9	48.164055580326966
2.5537389625E9	2.7613780302745274
2.556144429E9	2.149138275959159
2.559663676E9	25.194391236606727
2.5638648205E9	23.646404176627343
2.5673840675E9	31.224473304288946
2.5705892975E9	31.570225787302217
2.5741085445E9	14.795211615334262
2.5767630395E9	27.16767851274588
2.5799692015E9	12.379045775065288
2.5828142135E9	14.04095569553648
2.584977519E9	22.663515618288674
2.588496766E9	20.13635558241011
2.590453746E9	33.49929363438294
2.5926179955E9	13.066436104823131
2.595849289E9	16.569036639378897
2.597548393E9	14.121333561249232
2.599575612E9	20.86958925706798
2.6027507525E9	22.002110391244393
2.604391815E9	26.373349751315853
2.606100152E9	27.204643320083594
2.609191594E9	18.38468252065243
2.611002504E9	24.612299582135186
2.6125264615E9	29.705094875988358
2.6152792605E9	16.878721688883765
2.6175533205E9	24.675037559219078
2.6188682445E9	26.656545436131093
2.620703603E9	22.628094350575942
2.6232597125E9	21.35594264178693
2.624943601E9	19.1029201186458
2.626166907E9	17.53442364799986
2.6281926035E9	21.00495895835204
2.6305213665E9	27.1745232945621
2.632014917E9	21.936307889869347
2.633119441E9	21.0321306451723
2.6349294315E9	7.019188408072189
2.6371017735E9	25.46036938976299
2.63881103E9	29.14926814847408
2.639880995E9	19.35753200555046
2.641378123E9	30.127632324429406
2.643474383E9	19.365565801033043
2.6454895405E9	18.81639430266613
2.646466783E9	28.77833289508283
2.6474053845E9	31.246675090573614
2.6492704655E9	14.864005330748729
2.6511273795E9	13.372643393139043
2.6527815455E9	17.16189211917513
2.6537030685E9	21.2879711833412
2.654807659E9	21.05013334458604
2.6566228385E9	15.323766884549237
2.658417134E9	14.66003759520571
2.6599303715E9	12.676668674274987
2.660822096E9	13.146580771494191
2.661960377E9	21.343934471943967
2.663692911E9	32.46928325418776
2.6654166045E9	23.803967029820246
2.666931954E9	28.528773225617062
2.667789377E9	25.83593820949198
2.6688141125E9	13.378809552942746
2.670448266E9	20.277776279024955
2.6720560975E9	14.903542519344985
2.6736451615E9	16.51131757885846
2.6745318415E9	21.947101258384162
2.675315535E9	25.091151925110733
2.676762363E9	30.552329721206043
2.6782742355E9	13.57711733397814
2.679740732E9	21.146463938901476
2.681060292E9	15.34621506593575
2.6817503435E9	22.390516306082073
2.682504779E9	32.81342820376958
2.683817561E9	14.577931749307735
2.6850961675E9	26.616967922729504
2.6863674465E9	18.302952232698203
2.6876311185E9	28.43371730813455
2.6884821755E9	13.750321583894262
2.689093464E9	21.982691002849776
2.690079803E9	14.664654612501977
2.6912700945E9	21.485690906314524
2.69244955E9	21.15061594810237
2.6936164085E9	20.550130448626053
2.6947745185E9	17.668372867568625
2.69554786E9	25.326083864544408
2.696122388E9	19.798054235666367
2.6970693615E9	23.731372435054478
2.6981859485E9	31.893022280334385
2.699278152E9	19.673701289123574
2.700357511E9	16.082195220624136
2.701421287E9	20.404115049831535
2.7023654025E9	19.177419460600774
2.7028929095E9	23.391512817107184
2.703523373E9	26.719624194702934
2.704559127E9	20.747030398526245
2.7055748615E9	18.811940458089293
2.706572767E9	13.563814796733535
2.7075682755E9	9.095534724992245
2.708556719E9	35.274374454570165
2.7094342595E9	17.00642532940212
2.709922277E9	8.755339552725173
2.710496109E9	31.40921941747573
2.711426118E9	21.922676926786565
2.712336207E9	22.803115662035104
2.7132259675E9	19.386151984223822
2.7141007485E9	32.099224722953075
2.7149726835E9	17.376427415074975
2.7158422885E9	47.65043290759126
2.7165677445E9	21.68361390171056
2.7170007975E9	38.128926584823965
2.717570528E9	26.633130103010856
2.7184241295E9	26.46813530383139
2.719274077E9	43.18223128375032
2.720119954E9	27.654249041388706
2.7209624785E9	24.009181830987718
2.721803515E9	16.801273303722752
2.7226354245E9	23.31627533964164
2.7234582035E9	17.68687894052792
2.7238833385E9	3.67073573078192
2.724285089E9	22.90522553031372
2.7250742295E9	14.709977000152366
2.725874318E9	17.408383866616436
2.726663899E9	19.198320667010993
2.7274444375E9	16.89405726473575
2.7282234945E9	19.967712107842218
2.728999145E9	13.763140048485283
2.729761225E9	20.340928015255045
2.730507955E9	21.139529341148226
2.7309073435E9	8.950594628930373
2.7312767325E9	15.575434672408297
2.731977909E9	14.667038029256464
2.7326952065E9	23.57726756036375
2.7334064295E9	27.867210587312304
2.7341138755E9	28.85241546007308
2.734818321E9	19.267711728326365
2.7355039435E9	36.477708854790144
2.7361720445E9	37.54279564365342
2.7368390185E9	24.333353801349134
2.737500155E9	30.41738389433319
2.737901002E9	40.71082269206615
2.738219341E9	42.37905775977074
2.738779457E9	15.735735861536766
2.7394077445E9	17.346058474718188
2.740033424E9	19.083060921700824
2.7406535525E9	10.900895592740985
2.741263303E9	22.241530143881114
2.7418667495E9	9.790057542176456
2.742469544E9	32.345065693016394
2.7430711755E9	21.757811708362887
2.743665874E9	21.81813627022087
2.7442528025E9	22.975836859256916
2.7447790105E9	37.25613506672594
2.7450675605E9	37.84563938962986
2.7454109005E9	38.23861269582541
2.7459870815E9	14.493648446114129
2.746561707E9	30.80677972410841
2.747127406E9	29.557391507820796
2.74768385E9	18.422839056919926
2.7482233595E9	38.03175034796796
2.748746651E9	30.629083089244002
2.749269327E9	20.17467133065586
2.7497890215E9	33.270961372730696
2.750305063E9	17.33895467413473
2.7508182355E9	23.270538163513475
2.7513267965E9	30.21724215388973
2.7518154755E9	33.28697856725878
2.7520656025E9	40.31600434310532
2.752328567E9	31.3844743579156
2.7528209115E9	20.700456228865868
2.753306601E9	16.865382143412873
2.7537803495E9	26.98473534564462
2.7542402055E9	20.237208197177846
2.7546861675E9	17.981811406466267
2.755121277E9	17.50447305258564
2.755555088E9	27.004172904412197
2.755986125E9	8.700510884840368
2.756412541E9	18.499169157579075
2.756836513E9	36.85599033990356
2.7572600605E9	49.82402454272419
2.757683357E9	22.825749581371838
2.7580965595E9	29.10907984201753
2.7584967415E9	28.251679741751435
2.7588925085E9	18.134225303690123
2.7590906035E9	29.703370786516853
2.7592859885E9	36.844414786520474
2.7596746825E9	23.304064920146736
2.7600625735E9	19.952953749036958
2.760448515E9	16.978323933315902
2.7608315055E9	14.356384066566552
2.761211423E9	17.440760144864644
2.7615863095E9	21.344526348270307
2.7619542785E9	35.41148722914268
2.762316853E9	19.463859663515112
2.76267671E9	49.52778604807705
2.7630349085E9	20.216752508442458
2.763391321E9	32.818590277223436
2.763745379E9	11.556902064280532
2.7640977395E9	20.300482766363533
2.764447074E9	15.3653891514585
2.7647932745E9	16.980652108079006
2.7651391825E9	49.14279376443771
2.765484589E9	16.643436919220296
2.765828845E9	16.70509858877369
2.766064378E9	0.12416851441241686
2.766235404E9	1.453125
2.7665119725E9	18.33373448497902
2.76685015E9	20.501691206728694
2.767186696E9	11.145346360203057
2.767520958E9	18.44044969990891
2.7678529275E9	22.640377750546115
2.7681825825E9	33.842414037338465
2.76850966E9	9.34576769243327
2.768828792E9	16.216518325981937
2.7691409785E9	38.94696768313523
2.76944683E9	22.22499265740211
2.7697460125E9	25.56295216329104
2.7700436585E9	20.5741400575579
2.770335133E9	43.52281692397028
2.7706206385E9	20.166042769857434
2.7709046745E9	28.263854853369228
2.77118761E9	21.83433503334641
2.7714701375E9	6.757897787653367
2.771750802E9	21.33037266662174
2.7720286715E9	40.75455161508923
2.7723037305E9	27.271439685762537
2.772572885E9	31.768484834027124
2.772836894E9	16.222019529597823
2.7730675485E9	5.554968890918431
2.773198265E9	10.373199615918063
2.773360093E9	48.65869431778324
2.7736189325E9	15.98460213201249
2.7738756465E9	18.711887047197724
2.7741301055E9	17.237740964330186
2.7743806325E9	22.7454312605452
2.774623531E9	32.29736128449055
2.774859993E9	17.48738269164939
2.775095137E9	9.30206157965194
2.7753299035E9	40.73969707380465
2.7755638625E9	9.966940745591694
2.7757970685E9	37.779553853688945
2.7760263865E9	27.251030691708657
2.776251547E9	17.039365051014713
2.776476074E9	3.047814591034477
2.776699976E9	24.696569978562366
2.7769232525E9	17.414885088188136
2.777145898E9	16.188410823255094
2.777365559E9	29.163451161277923
2.777582328E9	19.067843631778057
2.777798793E9	11.98495302883058
2.7780147535E9	28.48212191381229
2.778230189E9	25.01017285584319
2.778445021E9	20.577648132714213
2.7786587035E9	28.45153317877608
2.778871662E9	34.600852973079576
2.779083779E9	16.361119787599563
2.7792946205E9	21.20180628107496
2.7795046445E9	38.90369998997293
2.7797137105E9	43.60252754216633
2.779921789E9	22.901649295827262
2.780115397E9	17.819842739014653
2.780218646E9	11.844108485907467
2.7803352445E9	35.327992030518786
2.7805410635E9	13.244233822362038
2.780746396E9	15.374432431506262
2.780951079E9	26.876414815786884
2.7811544915E9	11.810361687659878
2.781356697E9	19.24912053485482
2.7815580955E9	10.747310851903963
2.781758056E9	23.70657976018881
2.781956394E9	20.402802025139664
2.7821512485E9	23.98898468519569
2.7823420195E9	17.849818713822277
2.7825315295E9	6.30615295231134
2.782719012E9	32.07362158319145
2.7829043855E9	21.273622355921994
2.7830876045E9	11.215719126153616
2.7832678465E9	21.14044928669669
2.7834453355E9	11.844618471756078
2.78362086E9	36.1342749295575
2.783795917E9	27.403503088919226
2.783970262E9	16.12876144237091
2.784143224E9	4.696741161915291
2.7843144985E9	5.852158948685857
2.784484622E9	14.062465713345281
2.784654188E9	21.336362214168382
2.784822674E9	15.910638437983604
2.784990247E9	40.09639789770542
2.78515763E9	35.956467304533604
2.7853236485E9	26.04510932105869
2.785488391E9	25.103804706399824
2.7856525665E9	14.811600268888805
2.785816177E9	17.240157262306884
2.7859795185E9	8.29329448415619
2.786142506E9	21.554279217469713
2.78630532E9	46.493272270406095
2.786467876E9	2.1428845784520836
2.786629464E9	8.58909250883295
2.786788859E9	26.264237161251685
2.786946289E9	27.762792416961503
2.787102849E9	0.5635050869707909
2.787212282E9	34.55656478781649
2.7872903295E9	28.951370819551634
2.78741483E9	20.761233455932935
2.787569822E9	14.784168536524557
2.7877238795E9	22.080876905396654
2.7878773085E9	3.7645153251931225
2.7880290905E9	19.214859267576987
2.7881788315E9	21.86766858592759
2.7883278515E9	15.335660145600528
2.7884768345E9	12.838618555181647
2.788625233E9	28.03035793756755
2.788771156E9	41.75801833948799
2.788915121E9	36.70288539775928
2.789058947E9	19.466516283659946
2.789202096E9	34.633962997764314
2.789344602E9	31.062964320218544
2.7894854385E9	19.42132977342678
2.789624507E9	18.404402564904597
2.789763271E9	21.41066607047655
2.789901459E9	14.194684152238512
2.7900380375E9	10.857982171799028
2.790173264E9	19.339951096675303
2.7903081215E9	21.367077646282628
2.7904425675E9	17.553005464480876
2.790576746E9	8.446808510638299
2.790710687E9	25.56403174773422
2.790844451E9	50.93203296940405
2.7909781365E9	36.14670862391563
2.791111162E9	23.31430992374022
2.7912428115E9	15.67185634825896
2.791373175E9	18.028933284500784
2.7915024985E9	5.170189303436868
2.791631251E9	31.60447482063314
2.791759566E9	42.285756790070984
2.7918865765E9	8.08216357516293
2.7920117735E9	15.337101700323654
2.7921349865E9	44.06230058774139
2.792256906E9	25.808976512539417
2.7923782435E9	38.371768258161914
2.792499044E9	23.641114479572686
2.7926194875E9	39.47749462187655
2.7927395605E9	26.383295486014955
2.7928593605E9	15.4240706870347
2.792978917E9	16.6347801578354
2.7930981375E9	11.224121716934238
2.79321665E9	14.516182529455612
2.793334561E9	17.164221192730203
2.7934515165E9	21.722812547663835
2.7935674875E9	26.528581862914695
2.7936832085E9	5.98961604142566
2.7937980695E9	28.530348545327353
2.793912094E9	33.564464933494556
2.794025601E9	39.4902489626556
2.794138399E9	20.177578949003525
2.794238378E9	24.16342607349392
2.794294253E9	15.98249423259601
2.7943620865E9	32.92123779437105
2.794473473E9	38.75072710861498
