#Read position (bp)	Clipping profile
0.0	25.906680227844653
1.0	1.0385924773107007
2.0	0.9723285169425379
3.0	0.8946801654078913
4.0	0.8175886006157568
5.0	0.7352465110475113
6.0	0.6818073649937334
7.0	0.6346806550559545
8.0	0.6083722419544758
9.0	0.5827180440632258
10.0	0.5573504568459173
11.0	0.5397879806199006
12.0	0.5227057928387482
13.0	0.506415929911169
14.0	0.4908249430496705
15.0	0.4753573999729117
16.0	0.4628787441402709
17.0	0.4504995803132412
18.0	0.43762140880473593
19.0	0.42714394254273297
20.0	0.41687570428364085
21.0	0.4079057998488812
22.0	0.39903030227277914
23.0	0.3903338903067769
24.0	0.3821003004113206
25.0	0.3739628124235063
26.0	0.3664103374286847
27.0	0.3588977329338894
28.0	0.35146848063046154
29.0	0.3442757245092601
30.0	0.9087113387147553
31.0	0.8995297005524989
32.0	0.8742834198842541
33.0	0.8523014350712149
34.0	0.8311035209601725
35.0	0.9255532717268025
36.0	0.9014754693911223
37.0	0.892409020862029
38.0	0.8784079899479763
39.0	0.8664291524724125
40.0	0.883362618129622
41.0	0.8711978411502385
42.0	0.8598045325521407
43.0	0.8481092104436773
44.0	0.8352649399148617
45.0	0.8371692169022562
46.0	0.8270160945785451
47.0	0.8156202065580798
48.0	0.8082992899940948
49.0	0.7905086454352104
50.0	0.7812745344522171
51.0	0.772455857865986
52.0	0.7618495678811623
53.0	0.7429146178621875
54.0	0.735757605165224
55.0	1.1930639863156778
56.0	0.710670143217047
57.0	0.705014059546953
58.0	1.05045568296641
59.0	0.6734605753052264
60.0	0.6590222954509587
61.0	0.6459128603027443
62.0	0.6261603807887747
63.0	0.6132248724059246
64.0	0.5976791359825337
65.0	0.5820489419010464
66.0	0.568867872508792
67.0	0.5494230812343972
68.0	0.5285808326189684
69.0	0.5096268685722545
70.0	0.49319639027674506
71.0	0.46629109883938225
72.0	0.44751585191385845
73.0	0.42239227805253377
74.0	0.3853155135437583
75.0	0.3615463575188179
76.0	0.2771486894168673
77.0	0.2379472178549326
78.0	0.21655717362638796
79.0	0.19472081563045054
80.0	0.18885587244635527
81.0	0.178345242182482
82.0	0.1745968255977513
83.0	0.17329289074199178
84.0	0.17259128785797942
85.0	0.1739661199799595
86.0	0.17544788758352595
87.0	0.177784107270836
88.0	0.1807486742469159
89.0	0.1836082218837398
90.0	0.18703435806807278
91.0	0.1913571014674157
92.0	0.19577292516534134
93.0	0.2003775625805821
94.0	0.20491189231185772
95.0	0.21001443194184505
96.0	0.21394163934554777
97.0	0.21872337253077606
98.0	0.2246693095772169
99.0	0.22999471129977284
100.0	0.23513940606102643
101.0	0.24017989215862529
102.0	0.2452968765538717
103.0	0.2501406632714885
104.0	0.25606058500090656
105.0	0.2611858972455115
106.0	0.2663549859725853
107.0	0.2712589837780422
108.0	0.2760900207793844
109.0	0.28108466685662026
110.0	0.28574914687079145
111.0	0.29055667427969667
112.0	0.29540952582449137
113.0	0.3002048930993774
114.0	0.30501698977076264
115.0	0.3097430074328487
116.0	0.31445789672986285
117.0	0.31916674280875834
118.0	0.3236405666610661
119.0	0.3281762966501985
120.0	0.33257303262260324
121.0	0.3371479698317245
122.0	0.34173175077467793
123.0	0.34638908210400154
124.0	0.3510341059037421
125.0	0.3558001414614185
126.0	0.3609520586053016
127.0	0.3658825876122548
128.0	0.3708787076451293
129.0	0.3759951024581203
130.0	0.3812024403340178
131.0	0.38707725902089224
132.0	0.3940437629515561
133.0	0.40022545920240404
134.0	0.4064801899551485
135.0	0.41270028275038406
136.0	0.42151210544289514
137.0	0.42930019224655996
138.0	0.43740090504118917
139.0	0.4456812930281736
140.0	0.45432759050246074
141.0	0.46737121353140804
142.0	0.4805186030373184
143.0	0.49345853328708456
144.0	0.529912625236299
145.0	0.5723546619676568
146.0	0.6305737724598964
147.0	0.6851923778157472
148.0	0.7362877870084578
149.0	0.7767987944575789
150.0	0.7570533162328931
