#Position (bp)	mapping quality
3381345.5	55.85921915523148
1.01440355E7	57.40433914027528
1.69067255E7	57.05573512125173
2.36694155E7	55.236909351406666
3.04321055E7	54.1093513866171
3.71947955E7	55.44549734503903
4.39574855E7	54.709775598113175
5.07201755E7	54.375942148667114
5.74828655E7	54.66369732769359
6.42455555E7	54.26160287952415
7.10082455E7	54.12739549269393
7.77709355E7	52.68410494948251
8.45336255E7	52.50368414840218
9.12963155E7	52.0342377234554
9.80590055E7	53.156996601469864
1.048216955E8	54.495335364785916
1.115843855E8	55.30813641050787
1.183470755E8	48.66083089784635
1.251097655E8	50.15744134673623
1.318724555E8	53.377201029448365
1.386351455E8	55.086898950887715
1.453978355E8	54.041768741704395
1.521605255E8	55.2517090242673
1.589232155E8	54.96018734705877
1.656859055E8	56.758168337886545
1.724485955E8	53.1931099710919
1.792112855E8	57.60661899619237
1.859739755E8	58.1109569365601
1.927366655E8	58.13972446389543
1.994993555E8	57.83860174363223
2.05937114E8	57.25166680318239
2.09318459E8	56.42982082657279
2.130247355E8	57.31702051022151
2.197874255E8	57.87494811038651
2.265501155E8	57.956257960579
2.333128055E8	56.493812905412966
2.400754955E8	54.75036760667412
2.468381855E8	52.93029075754369
2.536008755E8	54.6686865891521
2.603635655E8	55.08474471537696
2.671262555E8	55.17441148572753
2.738889455E8	54.524278697931
2.806516355E8	52.10681572823433
2.874143255E8	55.5603613753298
2.941770155E8	56.87569918524274
3.009397055E8	49.91990784832867
3.077023955E8	54.34967163124991
3.144650855E8	55.53007699058706
3.212277755E8	54.48170731787825
3.279904655E8	47.64138210241347
3.347531555E8	50.73507118089333
3.415158455E8	54.74953520949898
3.482785355E8	53.5343545442568
3.550412255E8	53.3397358047884
3.618039155E8	54.500646502388555
3.685666055E8	55.32035311343574
3.753292955E8	56.067436314590495
3.820919855E8	56.366215126346866
3.888546755E8	55.392826908631854
3.956173655E8	57.13294982179136
4.023800555E8	57.76262414199222
4.07291275E8	56.103216666779794
4.1067262E8	56.76847117863001
4.159054355E8	58.22411677825544
4.226681255E8	56.89878910895766
4.294308155E8	56.0272158316549
4.361935055E8	56.93247361221922
4.429561955E8	57.291756511242525
4.497188855E8	51.857042284595224
4.564815755E8	55.89017439092227
4.632442655E8	50.90772396025623
4.700069555E8	50.64240297037356
4.767696455E8	56.42900677855826
4.835323355E8	54.649582651695965
4.902950255E8	54.977574239940154
4.970577155E8	54.392409963534845
5.038204055E8	56.021938034371786
5.105830955E8	54.59388752025987
5.173457855E8	55.355351827005414
5.241084755E8	54.99791420809
5.308711655E8	56.48435640831482
5.376338555E8	54.68024158172692
5.443965455E8	53.54216212126743
5.511592355E8	54.73227628575881
5.579219255E8	55.4059461611632
5.646846155E8	54.98756239433042
5.714473055E8	56.49267055292836
5.782099955E8	56.52894771812289
5.849726855E8	55.76337453441358
5.903608885E8	55.35610803542952
5.937422335E8	52.20972777129564
5.984980655E8	48.99570665710771
6.052607555E8	58.00802672520787
6.120234455E8	55.419101031082484
6.187861355E8	56.09901498041199
6.255488255E8	56.09388751501624
6.323115155E8	53.913363885536675
6.390742055E8	55.49465085588435
6.458368955E8	55.28174307254597
6.525995855E8	52.28281365527296
6.593622755E8	54.78171139333223
6.661249655E8	51.56079963460285
6.728876555E8	53.76252034151505
6.796503455E8	55.724053439782324
6.864130355E8	52.246220025229825
6.931757255E8	53.70740478169521
6.999384155E8	54.11575255757701
7.067011055E8	54.69708632770803
7.134637955E8	53.8543859316411
7.202264855E8	55.24665950970379
7.269891755E8	54.689885696932016
7.337518655E8	54.77803486379141
7.405145555E8	56.27243261665165
7.472772455E8	56.47975632425246
7.540399355E8	57.61726554090619
7.608026255E8	57.95934993400076
7.668320365E8	57.92573385771763
7.702133815E8	51.64976372459216
7.743280055E8	57.41262434510172
7.810906955E8	57.481441395332276
7.878533855E8	55.57022508652693
7.946160755E8	56.37153581307338
8.013787655E8	54.8970816565596
8.081414555E8	54.42949446805026
8.149041455E8	54.085223879328616
8.216668355E8	54.70498675590826
8.284295255E8	54.7918373338743
8.351922155E8	53.2024385953625
8.419549055E8	55.099257886939554
8.487175955E8	45.655755805086734
8.554802855E8	47.54567589722599
8.622429755E8	50.91243685596479
8.690056655E8	41.00488885108871
8.757683555E8	46.190785086263695
8.825310455E8	55.5720800964235
8.892937355E8	56.41813922422021
8.960564255E8	57.438252767420224
9.028191155E8	52.24212888495681
9.095818055E8	53.25593967752713
9.163444955E8	54.485459469484354
9.231071855E8	57.48021635721191
9.298698755E8	56.912632573161126
9.366325655E8	58.147476444409264
9.426997425E8	58.18865845882348
9.460810875E8	50.98922764394904
9.501579455E8	57.42837800523663
9.569206355E8	57.063093926226756
9.636833255E8	56.22254553886816
9.704460155E8	55.725476985070834
9.772087055E8	54.39401169826441
9.839713955E8	53.57137486559784
9.907340855E8	55.30205562526163
9.974967755E8	55.05912864141365
1.0042594655E9	54.780389123655205
1.0110221555E9	54.712931323117246
1.0177848455E9	54.225619009577535
1.0245475355E9	55.12340171715401
1.0313102255E9	48.66513748282685
1.0380729155E9	53.531810697308586
1.0448356055E9	56.16076267375209
1.0515982955E9	55.62819013315073
1.0583609855E9	54.87651515249662
1.0651236755E9	54.00267798575022
1.0718863655E9	55.00169761656008
1.0786490555E9	51.805056242250245
1.0854117455E9	54.58023361418994
1.0921744355E9	55.64955532596217
1.0989371255E9	57.83141524083619
1.104984942E9	55.72263956195123
1.108366287E9	48.29710596670342
1.1124625055E9	57.456302616120624
1.1192251955E9	56.71159510472144
1.1259878855E9	56.66270220275505
1.1327505755E9	56.27862777254594
1.1395132655E9	55.7975287295857
1.1462759555E9	55.51581737524594
1.1530386455E9	54.446859877984764
1.1598013355E9	56.008811011214675
1.1665640255E9	55.485164745630065
1.1733267155E9	53.42047354370532
1.1800894055E9	54.35065340990491
1.1868520955E9	53.872051752992846
1.1936147855E9	53.794836054003625
1.2003774755E9	54.508278630881925
1.2071401655E9	54.018587518915766
1.2139028555E9	54.658375479673076
1.2206655455E9	57.83903483149614
1.2274282355E9	56.80577752059482
1.2341909255E9	44.32393326446127
1.2409536155E9	51.75189992215694
1.2477163055E9	56.98250261414022
1.2544789955E9	58.071022232820724
1.2602528435E9	55.878458882926196
1.2636341885E9	54.283357200953226
1.2680043755E9	56.879048487978984
1.2747670655E9	55.041242399350075
1.2815297555E9	56.043564743867336
1.2882924455E9	57.303080893159404
1.2950551355E9	54.99199400961152
1.3018178255E9	55.834763908806515
1.3085805155E9	54.96024763096983
1.3153432055E9	55.588106589378405
1.3221058955E9	55.70278088078619
1.3288685855E9	54.286802859811246
1.3356312755E9	54.543624444793096
1.3423939655E9	55.523296071515034
1.3491566555E9	56.76098074791881
1.3559193455E9	55.142124990825046
1.3626820355E9	56.02965740044713
1.3694447255E9	54.41701102630617
1.3762074155E9	52.08696530430761
1.3829701055E9	49.860178660749916
1.3897327955E9	49.37763879930459
1.3964954855E9	58.41822598375664
1.4032581755E9	54.702253576436036
1.408757431E9	57.71020833790567
1.412138776E9	55.291472288868725
1.4167835555E9	57.377495544040656
1.4235462455E9	55.721870475277846
1.4303089355E9	57.241912459453715
1.4370716255E9	54.59901612017281
1.4438343155E9	50.81004845433748
1.4505970055E9	55.700618633607746
1.4573596955E9	54.86686997742488
1.4641223855E9	54.94431620491437
1.4708850755E9	56.01357296007817
1.4776477655E9	56.31777687160633
1.4844104555E9	55.54214623348927
1.4911731455E9	54.85039960503498
1.4979358355E9	48.57813321411494
1.5046985255E9	51.448322788343035
1.5114612155E9	54.75250056857396
1.5182239055E9	54.83505638323501
1.5249865955E9	56.18373142967513
1.5317492855E9	54.02543456286803
1.5385119755E9	56.73642354861629
