#Read position (bp)	Clipping profile
0.0	20.16253405974258
1.0	1.6958602326206476
2.0	1.5505324122126622
3.0	1.3835911970679573
4.0	1.2218015010366388
5.0	1.0494068287316376
6.0	0.9448014772971735
7.0	0.8515864720501264
8.0	0.8004039276439489
9.0	0.7518014640758911
10.0	0.7036447360898732
11.0	0.6733959499883941
12.0	0.6433746287858356
13.0	0.6147938573150017
14.0	0.5875118607682389
15.0	0.5604849117678
16.0	0.5402306060108069
17.0	0.5201364634930697
18.0	0.4995250543943598
19.0	0.4840217677104547
20.0	0.4687299479899762
21.0	0.45649612444496124
22.0	0.4441477409710641
23.0	0.4319679794149599
24.0	0.4210351374058082
25.0	0.4100480495234298
26.0	0.40043843905238014
27.0	0.39080565915751153
28.0	0.3813437077922284
29.0	0.3725156056642768
30.0	0.901638311797078
31.0	0.8806891072098336
32.0	0.839667090685511
33.0	0.8089902218963302
34.0	0.765015942678257
35.0	0.8742047945739122
36.0	0.8418759090895801
37.0	0.8131688090936385
38.0	0.7889078479748186
39.0	0.7698050258047618
40.0	0.7856959406268436
41.0	0.7716565569827981
42.0	0.7390998388309135
43.0	0.7340409974128028
44.0	0.7053105441087263
45.0	0.7142668136049459
46.0	0.6958851857223317
47.0	0.681613188418517
48.0	0.6724917908065087
49.0	0.6579231881009489
50.0	0.6430140316421143
51.0	0.6326725615932929
52.0	0.6246250483868592
53.0	0.6104495903489566
54.0	0.5889224373564519
55.0	1.240008254934715
56.0	0.5752425475502315
57.0	0.5697495552619904
58.0	1.0618381440320612
59.0	0.542893250906821
60.0	0.532851696177433
61.0	0.5212892342702183
62.0	0.5113657332717174
63.0	0.4963456945703209
64.0	0.48848151402696227
65.0	0.48082953598429423
66.0	0.4615807096673152
67.0	0.45760145306857597
68.0	0.44249039163074805
69.0	0.43033288007688275
70.0	0.41736149654029936
71.0	0.40280172028190864
72.0	0.390283059931374
73.0	0.37681574039447635
74.0	0.3585477530191644
75.0	0.34509643141776075
76.0	0.3007091480258998
77.0	0.2816195655265968
78.0	0.26398266912387597
79.0	0.2509680727730272
80.0	0.2443690163239072
81.0	0.23684428622792716
82.0	0.234188628935922
83.0	0.2322378002272332
84.0	0.2312271720263704
85.0	0.23090941992828254
86.0	0.2307781265266421
87.0	0.23314085610322252
88.0	0.2351821558953946
89.0	0.2358158212484101
90.0	0.23833908183287872
91.0	0.24026618946480044
92.0	0.2431939955445198
93.0	0.24653278307055068
94.0	0.24949019452514973
95.0	0.25250773615108835
96.0	0.25493960623049344
97.0	0.2573975878827738
98.0	0.2624487061596115
99.0	0.26660136566836057
100.0	0.269761417639217
101.0	0.2739631742603442
102.0	0.2771059411054945
103.0	0.28068304270509126
104.0	0.2856139006392499
105.0	0.28961301674411966
106.0	0.29380410807491747
107.0	0.29823774281854976
108.0	0.3020112328676592
109.0	0.3062606155266363
110.0	0.3101565725302171
111.0	0.31443556056407396
112.0	0.3189223378750369
113.0	0.3233765676620637
114.0	0.3279911445726627
115.0	0.3326982152942212
116.0	0.33761160421835773
117.0	0.3424216501568892
118.0	0.3471095969095814
119.0	0.3520386160005798
120.0	0.3569161474830917
121.0	0.36231260050542075
122.0	0.3677202704710272
123.0	0.373457645015263
124.0	0.3792183728676338
125.0	0.38521980528967875
126.0	0.3922452894676562
127.0	0.39908413106487023
128.0	0.4061769169025121
129.0	0.4135795478126528
130.0	0.4210777985671256
131.0	0.43029665486662616
132.0	0.44093564973877303
133.0	0.4511441714271098
134.0	0.4615303253647248
135.0	0.47173627267263735
136.0	0.4871866006735278
137.0	0.5013469801975163
138.0	0.5161033287897357
139.0	0.531329134040762
140.0	0.5468587161818584
141.0	0.5729599915354372
142.0	0.5990737710225055
143.0	0.6256511228702679
144.0	0.6971705370913329
145.0	0.7802331053664302
146.0	0.901151018359617
147.0	1.0143742921488181
148.0	1.1220396624862221
149.0	1.2093330411043783
150.0	1.1826256830451876
