#Read position (bp)	Clipping profile
0.0	29.25905580901114
1.0	0.8896223166064328
2.0	0.8300298613656932
3.0	0.7610647747254623
4.0	0.6943154045244891
5.0	0.6247940771879982
6.0	0.578116090431072
7.0	0.5375954399903569
8.0	0.5168111146215323
9.0	0.49680664552196097
10.0	0.4770350383411651
11.0	0.4629000522141147
12.0	0.449301110817537
13.0	0.4366951782929789
14.0	0.4245829519682071
15.0	0.41276514875912845
16.0	0.40281340412381084
17.0	0.39302590378857
18.0	0.3824969925165382
19.0	0.37438527069185823
20.0	0.3662049312484796
21.0	0.35889204503439526
22.0	0.35154436336118355
23.0	0.3442752756271197
24.0	0.33750597721506714
25.0	0.33072086268522943
26.0	0.3242304145959739
27.0	0.31780371762763704
28.0	0.3113906468530843
29.0	0.3051498500999455
30.0	0.9290791506324284
31.0	0.9267094095384321
32.0	0.8971593050432883
33.0	0.8836489339063076
34.0	0.865493003988489
35.0	0.9492619768756385
36.0	0.9298271313412223
37.0	0.9291229491124489
38.0	0.9049547045122649
39.0	0.9026920263694296
40.0	0.909909042577247
41.0	0.905901481655374
42.0	0.8869070541700527
43.0	0.8880543310217
44.0	0.8796997709577953
45.0	0.8785276749674698
46.0	0.8586743106239689
47.0	0.8544265880366506
48.0	0.8493286882871568
49.0	0.841388997159002
50.0	0.8293874836587263
51.0	0.8076376451303392
52.0	0.8166864111025681
53.0	0.7898613020393648
54.0	0.778861313782224
55.0	1.322452765687383
56.0	0.754600119074441
57.0	0.748717496557914
58.0	1.16789449946715
59.0	0.7145123436112615
60.0	0.6998585888208574
61.0	0.6909348918415759
62.0	0.6751555161146457
63.0	0.6606426464349743
64.0	0.6451489341277333
65.0	0.6339112174540369
66.0	0.6132195988679222
67.0	0.5971728090879783
68.0	0.5752280673235002
69.0	0.5548031328157322
70.0	0.5350023266482562
71.0	0.501852960394986
72.0	0.4782983811648666
73.0	0.4519127168512019
74.0	0.407868235367951
75.0	0.373520494036343
76.0	0.2616805886542967
77.0	0.215038857305832
78.0	0.18361831438892534
79.0	0.15609729614317447
80.0	0.14620565275544048
81.0	0.1332517656396087
82.0	0.13079223766157033
83.0	0.12845242552892128
84.0	0.12832832983552994
85.0	0.129543980980987
86.0	0.13113313583106298
87.0	0.13461973816558134
88.0	0.13906187733921294
89.0	0.14120070311354588
90.0	0.1456552518565166
91.0	0.15043682925030682
92.0	0.15540795673263008
93.0	0.1605798272483805
94.0	0.16527405100701878
95.0	0.170520622263693
96.0	0.17455738217224626
97.0	0.18000372316279162
98.0	0.18599486857981382
99.0	0.19117695874090232
100.0	0.1965753647283142
101.0	0.20165963828402364
102.0	0.20683053550021804
103.0	0.2117352352878436
104.0	0.21766822605639416
105.0	0.22262962054315732
106.0	0.22765160292728212
107.0	0.23285705227771492
108.0	0.23782744978537115
109.0	0.24271949667876858
110.0	0.2474645753392084
111.0	0.25253692597535676
112.0	0.25745476530698846
113.0	0.2622589719154559
114.0	0.26711500672528093
115.0	0.27168002496785887
116.0	0.27641026081006953
117.0	0.281121760635827
118.0	0.2856731526846208
119.0	0.29018780267517513
120.0	0.2947854264528794
121.0	0.2993913232768098
122.0	0.3038748276815718
123.0	0.30842597640547653
124.0	0.3131170369405578
125.0	0.31775772922361556
126.0	0.3227162038117107
127.0	0.3276678653029137
128.0	0.3326506723799091
129.0	0.33773251268672855
130.0	0.3427403822272912
131.0	0.3483560773405824
132.0	0.3550241525988098
133.0	0.3607053021072427
134.0	0.36651930700507096
135.0	0.3723824635304778
136.0	0.3804956453044917
137.0	0.38758807916913973
138.0	0.3949289477454594
139.0	0.40241994777829365
140.0	0.41028956133841593
141.0	0.4217087983793083
142.0	0.43332877845362777
143.0	0.44508185724223176
144.0	0.4782480129128431
145.0	0.5166780159072478
146.0	0.5691717108362252
147.0	0.6186863791491437
148.0	0.666674913758238
149.0	0.705127789292209
150.0	0.6891953622100963
