#Coverage	Number of genomic locations
3171.0	91.0
3172.0	75.0
3173.0	82.0
3174.0	83.0
3175.0	79.0
3176.0	93.0
3177.0	89.0
3178.0	75.0
3179.0	69.0
3180.0	73.0
3181.0	102.0
3182.0	78.0
3183.0	77.0
3184.0	97.0
3185.0	97.0
3186.0	115.0
3187.0	65.0
3188.0	104.0
3189.0	93.0
3190.0	102.0
3191.0	104.0
3192.0	85.0
3193.0	89.0
3194.0	92.0
3195.0	87.0
3196.0	77.0
3197.0	89.0
3198.0	96.0
3199.0	90.0
3200.0	80.0
3201.0	83.0
3202.0	83.0
3203.0	96.0
3204.0	85.0
3205.0	77.0
3206.0	96.0
3207.0	98.0
3208.0	99.0
3209.0	93.0
3210.0	102.0
3211.0	87.0
3212.0	109.0
3213.0	98.0
3214.0	97.0
3215.0	80.0
3216.0	108.0
3217.0	96.0
3218.0	98.0
3219.0	102.0
3220.0	112.0
3221.0	121.0
3222.0	86.0
3223.0	107.0
3224.0	101.0
3225.0	92.0
3226.0	85.0
3227.0	101.0
3228.0	100.0
3229.0	100.0
3230.0	98.0
3231.0	88.0
3232.0	93.0
3233.0	105.0
3234.0	84.0
3235.0	80.0
3236.0	113.0
3237.0	90.0
3238.0	94.0
3239.0	96.0
3240.0	102.0
3241.0	98.0
3242.0	82.0
3243.0	86.0
3244.0	78.0
3245.0	82.0
3246.0	96.0
3247.0	110.0
3248.0	88.0
3249.0	102.0
3250.0	90.0
3251.0	109.0
3252.0	98.0
3253.0	105.0
3254.0	99.0
3255.0	88.0
3256.0	107.0
3257.0	93.0
3258.0	89.0
3259.0	103.0
3260.0	91.0
3261.0	100.0
3262.0	97.0
3263.0	101.0
3264.0	96.0
3265.0	110.0
3266.0	92.0
3267.0	117.0
3268.0	92.0
3269.0	108.0
3270.0	110.0
3271.0	90.0
3272.0	111.0
3273.0	114.0
3274.0	108.0
3275.0	121.0
3276.0	104.0
3277.0	109.0
3278.0	103.0
3279.0	121.0
3280.0	91.0
3281.0	110.0
3282.0	99.0
3283.0	116.0
3284.0	122.0
3285.0	94.0
3286.0	108.0
3287.0	96.0
3288.0	108.0
3289.0	129.0
3290.0	112.0
3291.0	114.0
3292.0	114.0
3293.0	124.0
3294.0	105.0
3295.0	126.0
3296.0	99.0
3297.0	110.0
3298.0	112.0
3299.0	130.0
3300.0	113.0
3301.0	110.0
3302.0	115.0
3303.0	111.0
3304.0	112.0
3305.0	128.0
3306.0	115.0
3307.0	125.0
3308.0	116.0
3309.0	133.0
3310.0	105.0
3311.0	116.0
3312.0	96.0
3313.0	100.0
3314.0	125.0
3315.0	145.0
3316.0	138.0
3317.0	135.0
3318.0	129.0
3319.0	121.0
3320.0	111.0
3321.0	117.0
3322.0	128.0
3323.0	127.0
3324.0	140.0
3325.0	150.0
3326.0	105.0
3327.0	147.0
3328.0	120.0
3329.0	134.0
3330.0	118.0
3331.0	116.0
3332.0	124.0
3333.0	137.0
3334.0	125.0
3335.0	134.0
3336.0	121.0
3337.0	131.0
3338.0	118.0
3339.0	149.0
3340.0	111.0
3341.0	136.0
3342.0	145.0
3343.0	116.0
3344.0	111.0
3345.0	119.0
3346.0	112.0
3347.0	120.0
3348.0	128.0
3349.0	128.0
3350.0	121.0
3351.0	104.0
3352.0	116.0
3353.0	114.0
3354.0	115.0
3355.0	111.0
3356.0	126.0
3357.0	113.0
3358.0	89.0
3359.0	129.0
3360.0	119.0
3361.0	119.0
3362.0	126.0
3363.0	131.0
3364.0	143.0
3365.0	119.0
3366.0	110.0
3367.0	116.0
3368.0	116.0
3369.0	105.0
3370.0	116.0
3371.0	125.0
3372.0	112.0
3373.0	117.0
3374.0	100.0
3375.0	111.0
3376.0	124.0
3377.0	111.0
3378.0	106.0
3379.0	105.0
3380.0	99.0
3381.0	93.0
3382.0	105.0
3383.0	116.0
3384.0	91.0
3385.0	120.0
3386.0	95.0
3387.0	108.0
3388.0	105.0
3389.0	108.0
3390.0	103.0
3391.0	89.0
3392.0	87.0
3393.0	109.0
3394.0	107.0
3395.0	103.0
3396.0	109.0
3397.0	91.0
3398.0	111.0
3399.0	94.0
3400.0	115.0
3401.0	96.0
3402.0	95.0
3403.0	101.0
3404.0	89.0
3405.0	101.0
3406.0	99.0
3407.0	75.0
3408.0	85.0
3409.0	94.0
3410.0	99.0
3411.0	96.0
3412.0	102.0
3413.0	96.0
3414.0	80.0
3415.0	72.0
3416.0	98.0
3417.0	86.0
3418.0	97.0
3419.0	84.0
3420.0	98.0
3421.0	97.0
3422.0	91.0
3423.0	93.0
3424.0	91.0
3425.0	95.0
3426.0	88.0
3427.0	71.0
3428.0	90.0
3429.0	82.0
3430.0	86.0
3431.0	66.0
3432.0	67.0
3433.0	72.0
3434.0	67.0
3435.0	66.0
3436.0	86.0
3437.0	79.0
3438.0	78.0
3439.0	71.0
3440.0	70.0
3441.0	58.0
3442.0	60.0
3443.0	74.0
3444.0	59.0
3445.0	57.0
3446.0	62.0
3447.0	68.0
3448.0	66.0
3449.0	46.0
3450.0	57.0
3451.0	66.0
3452.0	48.0
3453.0	55.0
3454.0	59.0
3455.0	53.0
3456.0	57.0
3457.0	60.0
3458.0	58.0
3459.0	50.0
3460.0	53.0
3461.0	54.0
3462.0	53.0
3463.0	49.0
3464.0	51.0
3465.0	49.0
3466.0	41.0
3467.0	38.0
3468.0	51.0
3469.0	46.0
3470.0	48.0
3471.0	40.0
3472.0	44.0
3473.0	36.0
3474.0	29.0
3475.0	39.0
3476.0	39.0
3477.0	43.0
3478.0	35.0
3479.0	40.0
3480.0	38.0
3481.0	45.0
3482.0	27.0
3483.0	36.0
3484.0	33.0
3485.0	44.0
3486.0	37.0
3487.0	32.0
3488.0	31.0
3489.0	28.0
3490.0	29.0
3491.0	36.0
3492.0	40.0
3493.0	21.0
3494.0	20.0
3495.0	37.0
3496.0	24.0
3497.0	27.0
3498.0	16.0
3499.0	27.0
3500.0	33.0
3501.0	21.0
3502.0	29.0
3503.0	24.0
3504.0	24.0
3505.0	23.0
3506.0	18.0
3507.0	11.0
3508.0	16.0
3509.0	21.0
3510.0	15.0
3511.0	16.0
3512.0	17.0
3513.0	20.0
3514.0	17.0
3515.0	26.0
3516.0	20.0
3517.0	16.0
3518.0	17.0
3519.0	14.0
3520.0	17.0
3521.0	8.0
3522.0	9.0
3523.0	18.0
3524.0	13.0
3525.0	15.0
3526.0	17.0
3527.0	13.0
3528.0	21.0
3529.0	16.0
3530.0	13.0
3531.0	18.0
3532.0	16.0
3533.0	18.0
3534.0	11.0
3535.0	9.0
3536.0	13.0
3537.0	9.0
3538.0	13.0
3539.0	9.0
3540.0	15.0
3541.0	10.0
3542.0	6.0
3543.0	8.0
3544.0	8.0
3545.0	10.0
3546.0	7.0
3547.0	11.0
3548.0	9.0
3549.0	15.0
3550.0	9.0
3551.0	8.0
3552.0	8.0
3553.0	6.0
3554.0	4.0
3555.0	5.0
3556.0	6.0
3557.0	7.0
3558.0	7.0
3559.0	6.0
3560.0	4.0
3561.0	4.0
3562.0	10.0
3563.0	5.0
3564.0	3.0
3565.0	6.0
3566.0	5.0
3567.0	6.0
3568.0	5.0
3569.0	5.0
3570.0	8.0
3571.0	3.0
3572.0	2.0
3573.0	2.0
3574.0	7.0
3575.0	8.0
3576.0	6.0
3577.0	1.0
3578.0	1.0
3579.0	3.0
3580.0	4.0
3581.0	2.0
3582.0	1.0
3583.0	5.0
3584.0	2.0
3585.0	1.0
3586.0	4.0
3587.0	3.0
3588.0	7.0
3589.0	2.0
3591.0	1.0
3592.0	1.0
3593.0	3.0
3594.0	1.0
3596.0	2.0
3597.0	2.0
3599.0	3.0
3600.0	2.0
3601.0	2.0
3602.0	2.0
3603.0	4.0
3605.0	3.0
3606.0	2.0
3607.0	1.0
3608.0	5.0
3609.0	1.0
3610.0	1.0
3611.0	1.0
3612.0	3.0
3613.0	1.0
3614.0	4.0
3615.0	1.0
3616.0	6.0
3617.0	2.0
3618.0	2.0
3619.0	2.0
3620.0	2.0
3623.0	1.0
3624.0	3.0
3625.0	2.0
3627.0	2.0
3628.0	2.0
3629.0	1.0
3630.0	2.0
3632.0	3.0
3633.0	2.0
3634.0	3.0
3635.0	1.0
3636.0	2.0
3637.0	1.0
3638.0	3.0
3639.0	4.0
3640.0	1.0
3641.0	2.0
3642.0	3.0
3645.0	1.0
3646.0	1.0
3647.0	1.0
3648.0	2.0
3649.0	3.0
3650.0	3.0
3651.0	1.0
3652.0	4.0
3653.0	3.0
3654.0	2.0
3655.0	1.0
3656.0	4.0
3657.0	1.0
3658.0	2.0
3659.0	1.0
3660.0	2.0
3661.0	1.0
3663.0	4.0
3665.0	5.0
3666.0	3.0
3667.0	3.0
3668.0	1.0
3669.0	3.0
3670.0	2.0
3672.0	3.0
3675.0	1.0
3677.0	3.0
3678.0	2.0
3679.0	2.0
3681.0	2.0
3682.0	1.0
3683.0	2.0
3684.0	1.0
3685.0	3.0
3687.0	1.0
3688.0	5.0
3689.0	2.0
3690.0	2.0
3691.0	3.0
3692.0	2.0
3693.0	3.0
3694.0	2.0
3695.0	2.0
3696.0	1.0
3697.0	2.0
3698.0	4.0
3700.0	3.0
3701.0	2.0
3702.0	1.0
3703.0	3.0
3704.0	2.0
3705.0	3.0
3706.0	1.0
3707.0	1.0
3708.0	3.0
3709.0	5.0
3710.0	1.0
3711.0	1.0
3712.0	2.0
3713.0	4.0
3714.0	2.0
3715.0	2.0
3716.0	4.0
3717.0	1.0
3718.0	1.0
3720.0	3.0
3721.0	2.0
3722.0	3.0
3724.0	5.0
3725.0	5.0
3726.0	3.0
3727.0	4.0
3728.0	3.0
3729.0	4.0
3730.0	4.0
3731.0	3.0
3732.0	1.0
3733.0	5.0
3734.0	1.0
3735.0	5.0
3736.0	1.0
3737.0	1.0
3738.0	2.0
3739.0	2.0
3740.0	2.0
3743.0	2.0
3744.0	2.0
3746.0	4.0
3748.0	4.0
3749.0	3.0
3750.0	5.0
3752.0	4.0
3753.0	5.0
3754.0	1.0
3755.0	4.0
3756.0	2.0
3757.0	4.0
3758.0	2.0
3759.0	3.0
3760.0	2.0
3761.0	3.0
3762.0	2.0
3763.0	1.0
3764.0	1.0
3765.0	4.0
3766.0	3.0
3767.0	4.0
3768.0	4.0
3769.0	2.0
3773.0	2.0
3774.0	1.0
3775.0	3.0
3776.0	2.0
3777.0	1.0
3778.0	4.0
3779.0	2.0
3780.0	7.0
3781.0	3.0
3782.0	1.0
3783.0	7.0
3784.0	2.0
3785.0	5.0
3786.0	3.0
3787.0	2.0
3788.0	3.0
3789.0	5.0
3790.0	3.0
3791.0	2.0
3792.0	2.0
3793.0	4.0
3794.0	3.0
3795.0	1.0
3796.0	1.0
3797.0	2.0
3798.0	2.0
3800.0	3.0
3801.0	3.0
3802.0	3.0
3803.0	6.0
3804.0	2.0
3805.0	3.0
3806.0	4.0
3807.0	1.0
3808.0	2.0
3810.0	6.0
3811.0	5.0
3812.0	3.0
3813.0	4.0
3814.0	4.0
3815.0	5.0
3816.0	4.0
3817.0	5.0
3818.0	7.0
3819.0	5.0
3820.0	4.0
3821.0	3.0
3822.0	5.0
3823.0	7.0
3824.0	3.0
3825.0	2.0
3826.0	3.0
3827.0	3.0
3828.0	5.0
3829.0	2.0
3830.0	3.0
3831.0	2.0
3832.0	3.0
3833.0	3.0
3834.0	4.0
3835.0	2.0
3837.0	4.0
3838.0	6.0
3839.0	4.0
3840.0	4.0
3841.0	3.0
3842.0	1.0
3843.0	4.0
3844.0	6.0
3845.0	4.0
3846.0	3.0
3847.0	6.0
3848.0	2.0
3849.0	1.0
3850.0	2.0
3851.0	5.0
3852.0	5.0
3853.0	1.0
3854.0	1.0
3855.0	1.0
3856.0	1.0
3857.0	5.0
3858.0	1.0
3859.0	6.0
3860.0	3.0
3863.0	2.0
3864.0	4.0
3865.0	3.0
3866.0	3.0
3867.0	4.0
3868.0	3.0
3869.0	3.0
3870.0	6.0
3871.0	3.0
3872.0	2.0
3873.0	2.0
3874.0	8.0
3875.0	1.0
3876.0	4.0
3877.0	2.0
3878.0	4.0
3879.0	2.0
3880.0	4.0
3881.0	3.0
3882.0	1.0
3883.0	2.0
3884.0	3.0
3885.0	2.0
3886.0	1.0
3887.0	4.0
3888.0	4.0
3889.0	3.0
3891.0	1.0
3893.0	3.0
3894.0	5.0
3895.0	3.0
3896.0	2.0
3897.0	5.0
3898.0	4.0
3899.0	3.0
3900.0	4.0
3901.0	3.0
3902.0	4.0
3903.0	4.0
3904.0	3.0
3905.0	2.0
3906.0	3.0
3907.0	1.0
3908.0	1.0
3909.0	3.0
3910.0	2.0
3911.0	2.0
3912.0	2.0
3915.0	2.0
3916.0	1.0
3917.0	1.0
3918.0	2.0
3919.0	2.0
3920.0	1.0
3921.0	3.0
3924.0	1.0
3925.0	1.0
3926.0	1.0
3927.0	1.0
3928.0	1.0
3929.0	1.0
3930.0	1.0
3931.0	5.0
3932.0	1.0
3933.0	2.0
3934.0	4.0
3935.0	1.0
3936.0	3.0
3937.0	3.0
3938.0	1.0
3939.0	1.0
3940.0	3.0
3941.0	1.0
3942.0	1.0
3943.0	5.0
3944.0	1.0
3945.0	2.0
3946.0	2.0
3947.0	3.0
3948.0	3.0
3949.0	2.0
3950.0	1.0
3951.0	5.0
3952.0	2.0
3953.0	4.0
3955.0	3.0
3956.0	1.0
3957.0	3.0
3958.0	1.0
3959.0	1.0
3960.0	5.0
3963.0	1.0
3965.0	1.0
3967.0	1.0
3968.0	5.0
3969.0	1.0
3970.0	2.0
3971.0	1.0
3972.0	3.0
3973.0	3.0
3974.0	2.0
3976.0	5.0
3977.0	1.0
3978.0	1.0
3979.0	3.0
3980.0	2.0
3982.0	2.0
3983.0	2.0
3984.0	1.0
3986.0	1.0
3987.0	5.0
3988.0	2.0
3989.0	2.0
3990.0	2.0
3991.0	2.0
3992.0	2.0
3993.0	1.0
3994.0	1.0
3995.0	1.0
3996.0	3.0
3998.0	4.0
3999.0	2.0
4000.0	3.0
4001.0	2.0
4002.0	1.0
4003.0	2.0
4004.0	1.0
4007.0	3.0
4008.0	1.0
4009.0	3.0
4010.0	2.0
4011.0	4.0
4012.0	1.0
4013.0	2.0
4017.0	2.0
4018.0	1.0
4019.0	2.0
4020.0	1.0
4022.0	2.0
4024.0	2.0
4026.0	3.0
4027.0	1.0
4029.0	1.0
4030.0	1.0
4031.0	3.0
4032.0	1.0
4033.0	1.0
4034.0	1.0
4035.0	3.0
4037.0	1.0
4038.0	2.0
4039.0	1.0
4040.0	2.0
4041.0	2.0
4043.0	1.0
4044.0	1.0
4046.0	2.0
4052.0	1.0
4053.0	3.0
4054.0	1.0
4057.0	1.0
4058.0	1.0
4060.0	1.0
4061.0	3.0
4062.0	2.0
4063.0	1.0
4064.0	3.0
4065.0	3.0
4066.0	1.0
4068.0	4.0
4069.0	4.0
4071.0	3.0
4072.0	2.0
4074.0	1.0
4075.0	1.0
4080.0	2.0
4083.0	1.0
4088.0	1.0
4090.0	3.0
4092.0	1.0
4093.0	3.0
4094.0	2.0
4097.0	1.0
4098.0	1.0
4099.0	1.0
4100.0	2.0
4103.0	2.0
4104.0	1.0
4105.0	1.0
4107.0	1.0
4109.0	1.0
4110.0	1.0
4114.0	1.0
4117.0	1.0
4118.0	1.0
4119.0	1.0
4121.0	1.0
4123.0	2.0
4124.0	1.0
4125.0	1.0
4126.0	1.0
4128.0	1.0
4131.0	1.0
4132.0	1.0
4136.0	1.0
4137.0	2.0
4138.0	1.0
4139.0	2.0
4140.0	1.0
4141.0	2.0
4142.0	2.0
4145.0	3.0
4147.0	1.0
4148.0	2.0
4150.0	3.0
4151.0	1.0
4152.0	1.0
4154.0	2.0
4155.0	1.0
4156.0	1.0
4159.0	1.0
4160.0	1.0
4162.0	1.0
4164.0	1.0
4166.0	1.0
4167.0	1.0
4168.0	1.0
4169.0	1.0
4170.0	1.0
4171.0	2.0
4172.0	2.0
4173.0	2.0
4174.0	1.0
4176.0	2.0
4177.0	1.0
4179.0	1.0
4180.0	1.0
4182.0	4.0
4183.0	1.0
4188.0	4.0
4190.0	1.0
4191.0	1.0
4192.0	3.0
4193.0	1.0
4194.0	1.0
4195.0	1.0
4196.0	2.0
4198.0	1.0
4199.0	2.0
4201.0	1.0
4203.0	3.0
4206.0	1.0
4207.0	1.0
4208.0	1.0
4209.0	1.0
4211.0	1.0
4213.0	2.0
4215.0	3.0
4217.0	2.0
4218.0	1.0
4219.0	1.0
4220.0	1.0
4221.0	4.0
4223.0	1.0
4224.0	1.0
4225.0	1.0
4227.0	2.0
4228.0	3.0
4229.0	1.0
4230.0	1.0
4231.0	1.0
4232.0	1.0
4234.0	2.0
4238.0	1.0
4239.0	3.0
4240.0	1.0
4241.0	1.0
4245.0	2.0
4247.0	1.0
4251.0	2.0
4252.0	2.0
4253.0	1.0
4257.0	2.0
4258.0	2.0
4260.0	1.0
4262.0	1.0
4263.0	3.0
4264.0	1.0
4266.0	1.0
4267.0	4.0
4268.0	1.0
4269.0	2.0
4271.0	1.0
4272.0	3.0
4273.0	1.0
4276.0	2.0
4277.0	1.0
4278.0	1.0
4279.0	1.0
4280.0	2.0
4284.0	2.0
4287.0	1.0
4288.0	1.0
4289.0	3.0
4291.0	1.0
4292.0	1.0
4293.0	1.0
4294.0	4.0
4301.0	2.0
4304.0	1.0
4305.0	1.0
4306.0	2.0
4307.0	3.0
4309.0	1.0
4310.0	2.0
4311.0	1.0
4312.0	1.0
4313.0	2.0
4315.0	3.0
4316.0	2.0
4318.0	1.0
4319.0	1.0
4323.0	1.0
4324.0	3.0
4325.0	2.0
4327.0	3.0
4329.0	3.0
4330.0	1.0
4331.0	2.0
4332.0	1.0
4333.0	2.0
4336.0	3.0
4338.0	1.0
4341.0	1.0
4342.0	1.0
4343.0	2.0
4344.0	2.0
4345.0	1.0
4346.0	3.0
4347.0	2.0
4350.0	1.0
4352.0	4.0
4353.0	1.0
4354.0	2.0
4356.0	1.0
4357.0	1.0
4360.0	1.0
4361.0	1.0
4362.0	1.0
4363.0	2.0
4366.0	1.0
4368.0	1.0
4371.0	2.0
4372.0	2.0
4374.0	1.0
4376.0	1.0
4377.0	1.0
4380.0	1.0
4381.0	1.0
4382.0	1.0
4383.0	1.0
4387.0	1.0
4388.0	2.0
4389.0	1.0
4392.0	1.0
4394.0	1.0
4395.0	1.0
4398.0	2.0
4401.0	1.0
4402.0	1.0
4403.0	1.0
4404.0	2.0
4405.0	1.0
4408.0	1.0
4409.0	2.0
4410.0	2.0
4412.0	1.0
4414.0	1.0
4415.0	2.0
4417.0	3.0
4418.0	2.0
4423.0	3.0
4424.0	3.0
4428.0	1.0
4431.0	2.0
4432.0	1.0
4433.0	2.0
4434.0	2.0
4436.0	1.0
4437.0	2.0
4439.0	1.0
4440.0	1.0
4441.0	1.0
4444.0	1.0
4445.0	1.0
4447.0	2.0
4448.0	1.0
4449.0	1.0
4450.0	1.0
4451.0	1.0
4452.0	1.0
4453.0	1.0
4455.0	1.0
4456.0	2.0
4459.0	3.0
4464.0	1.0
4465.0	1.0
4466.0	1.0
4468.0	1.0
4471.0	2.0
4472.0	1.0
4475.0	1.0
4476.0	1.0
4479.0	1.0
4480.0	1.0
4481.0	1.0
4483.0	2.0
4484.0	2.0
4488.0	1.0
4490.0	1.0
4491.0	2.0
4493.0	1.0
4494.0	2.0
4496.0	1.0
4502.0	1.0
4504.0	1.0
4507.0	1.0
4510.0	1.0
4511.0	1.0
4512.0	1.0
4513.0	2.0
4516.0	1.0
4517.0	1.0
4520.0	1.0
4521.0	3.0
4522.0	1.0
4525.0	1.0
4527.0	2.0
4528.0	1.0
4529.0	2.0
4531.0	2.0
4532.0	1.0
4534.0	1.0
4535.0	2.0
4536.0	1.0
4540.0	1.0
4541.0	1.0
4542.0	1.0
4545.0	1.0
4547.0	1.0
4553.0	2.0
4556.0	3.0
4559.0	2.0
4561.0	1.0
4562.0	1.0
4565.0	1.0
4566.0	2.0
4568.0	1.0
4569.0	1.0
4570.0	1.0
4571.0	1.0
4572.0	1.0
4573.0	2.0
4574.0	2.0
4576.0	2.0
4577.0	1.0
4578.0	1.0
4579.0	4.0
4580.0	1.0
4581.0	2.0
4582.0	1.0
4583.0	1.0
4585.0	2.0
4586.0	1.0
4590.0	2.0
4591.0	2.0
4592.0	1.0
4596.0	1.0
4597.0	3.0
4599.0	1.0
4600.0	3.0
4601.0	1.0
4602.0	3.0
4603.0	1.0
4606.0	2.0
4607.0	2.0
4608.0	1.0
4610.0	3.0
4611.0	1.0
4614.0	1.0
4615.0	2.0
4617.0	1.0
4618.0	1.0
4619.0	1.0
4623.0	1.0
4624.0	1.0
4625.0	1.0
4627.0	1.0
4629.0	1.0
4631.0	2.0
4632.0	1.0
4634.0	1.0
4637.0	1.0
4643.0	2.0
4646.0	2.0
4648.0	1.0
4651.0	1.0
4653.0	1.0
4654.0	2.0
4656.0	2.0
4659.0	1.0
4660.0	1.0
4661.0	1.0
4662.0	1.0
4665.0	1.0
4666.0	1.0
4667.0	1.0
4670.0	1.0
4677.0	2.0
4678.0	1.0
4680.0	2.0
4683.0	2.0
4685.0	2.0
4687.0	1.0
4689.0	1.0
4691.0	1.0
4692.0	1.0
4693.0	2.0
4695.0	1.0
4696.0	1.0
4700.0	4.0
4704.0	1.0
4705.0	1.0
4708.0	1.0
4709.0	1.0
4711.0	2.0
4712.0	1.0
4716.0	1.0
4717.0	1.0
4718.0	2.0
4721.0	1.0
4724.0	1.0
4725.0	1.0
4726.0	2.0
4729.0	1.0
4730.0	1.0
4736.0	1.0
4739.0	1.0
4740.0	1.0
4741.0	1.0
4742.0	2.0
4744.0	1.0
4745.0	1.0
4746.0	1.0
4750.0	1.0
4751.0	1.0
4752.0	1.0
4753.0	1.0
4755.0	1.0
4756.0	1.0
4760.0	1.0
4763.0	2.0
4764.0	2.0
4765.0	1.0
4768.0	1.0
4769.0	1.0
4770.0	1.0
4772.0	3.0
4776.0	1.0
4777.0	1.0
4779.0	1.0
4780.0	1.0
4781.0	1.0
4784.0	2.0
4785.0	1.0
4789.0	2.0
4790.0	1.0
4791.0	1.0
4792.0	2.0
4797.0	1.0
4798.0	1.0
4800.0	1.0
4801.0	1.0
4802.0	1.0
4807.0	1.0
4808.0	3.0
4810.0	1.0
4813.0	1.0
4815.0	1.0
4818.0	3.0
4820.0	1.0
4821.0	1.0
4822.0	1.0
4826.0	1.0
4827.0	1.0
4828.0	1.0
4830.0	1.0
4833.0	1.0
4836.0	1.0
4837.0	1.0
4839.0	1.0
4840.0	3.0
4841.0	1.0
4843.0	1.0
4847.0	1.0
4848.0	1.0
4849.0	1.0
4851.0	1.0
4864.0	2.0
4871.0	1.0
4873.0	2.0
4874.0	1.0
4875.0	1.0
4881.0	1.0
4885.0	2.0
4886.0	1.0
4892.0	1.0
4899.0	1.0
4900.0	2.0
4905.0	1.0
4906.0	1.0
4907.0	1.0
4908.0	1.0
4915.0	1.0
4916.0	1.0
4922.0	2.0
4926.0	1.0
4928.0	2.0
4929.0	2.0
4930.0	1.0
4932.0	1.0
4933.0	1.0
4937.0	1.0
4942.0	1.0
4945.0	1.0
4946.0	1.0
4949.0	1.0
4950.0	1.0
4951.0	1.0
4955.0	1.0
4956.0	1.0
4959.0	2.0
4967.0	1.0
4971.0	1.0
4973.0	3.0
4977.0	1.0
4978.0	1.0
4980.0	1.0
4983.0	1.0
4984.0	1.0
4985.0	1.0
4987.0	1.0
4989.0	2.0
4991.0	1.0
4994.0	1.0
4995.0	1.0
4996.0	2.0
4997.0	1.0
4998.0	1.0
4999.0	2.0
5003.0	3.0
5004.0	1.0
5006.0	1.0
5007.0	1.0
5010.0	3.0
5012.0	1.0
5015.0	2.0
5017.0	1.0
5018.0	1.0
5020.0	1.0
5021.0	2.0
5022.0	1.0
5024.0	2.0
5025.0	1.0
5026.0	2.0
5028.0	3.0
5033.0	2.0
5034.0	2.0
5035.0	1.0
5036.0	1.0
5038.0	1.0
5039.0	2.0
5040.0	1.0
5041.0	1.0
5042.0	1.0
5043.0	1.0
5044.0	3.0
5046.0	2.0
5050.0	1.0
5051.0	1.0
5052.0	1.0
5054.0	1.0
5055.0	3.0
5056.0	1.0
5057.0	1.0
5058.0	3.0
5060.0	2.0
5062.0	1.0
5064.0	2.0
5065.0	2.0
5067.0	1.0
5068.0	2.0
5069.0	2.0
5071.0	2.0
5072.0	2.0
5074.0	1.0
5075.0	1.0
5076.0	1.0
5078.0	1.0
5079.0	2.0
5080.0	1.0
5081.0	2.0
5082.0	1.0
5083.0	1.0
5084.0	1.0
5086.0	1.0
5087.0	1.0
5091.0	2.0
5092.0	1.0
5094.0	2.0
5095.0	2.0
5098.0	1.0
5099.0	1.0
5100.0	1.0
5102.0	1.0
5103.0	1.0
5104.0	2.0
5105.0	1.0
5106.0	1.0
5107.0	1.0
5108.0	1.0
5109.0	1.0
5111.0	1.0
5113.0	1.0
5115.0	2.0
5116.0	1.0
5117.0	1.0
5120.0	1.0
5122.0	1.0
5123.0	1.0
5126.0	2.0
5127.0	1.0
5128.0	1.0
5133.0	2.0
5134.0	1.0
5135.0	1.0
5136.0	1.0
5137.0	1.0
5138.0	2.0
5139.0	1.0
5142.0	1.0
5143.0	1.0
5146.0	1.0
5147.0	1.0
5148.0	1.0
5149.0	1.0
5150.0	1.0
5151.0	1.0
5152.0	1.0
5153.0	2.0
5155.0	2.0
5156.0	1.0
5158.0	1.0
5159.0	4.0
5160.0	1.0
5161.0	2.0
5163.0	2.0
5164.0	2.0
5166.0	1.0
5167.0	1.0
5168.0	1.0
5170.0	1.0
5171.0	1.0
5172.0	2.0
5175.0	1.0
5177.0	1.0
5179.0	1.0
5180.0	2.0
5181.0	1.0
5183.0	1.0
5184.0	1.0
5186.0	2.0
5188.0	1.0
5189.0	2.0
5191.0	1.0
5193.0	1.0
5194.0	2.0
5196.0	4.0
5197.0	2.0
5200.0	1.0
5201.0	1.0
5203.0	1.0
5205.0	2.0
5206.0	1.0
5207.0	2.0
5208.0	3.0
5209.0	1.0
5210.0	3.0
5211.0	2.0
5212.0	1.0
5213.0	1.0
5214.0	1.0
5215.0	3.0
5217.0	2.0
5218.0	4.0
5219.0	1.0
5220.0	3.0
5223.0	1.0
5224.0	2.0
5225.0	1.0
5226.0	2.0
5227.0	2.0
5228.0	1.0
5231.0	1.0
5232.0	1.0
5233.0	2.0
5235.0	1.0
5236.0	2.0
5237.0	1.0
5238.0	3.0
5239.0	1.0
5240.0	1.0
5241.0	1.0
5242.0	1.0
5243.0	1.0
5247.0	2.0
5248.0	1.0
5249.0	1.0
5250.0	2.0
5251.0	1.0
5253.0	1.0
5255.0	4.0
5256.0	2.0
5257.0	2.0
5258.0	2.0
5259.0	2.0
5260.0	1.0
5261.0	1.0
5262.0	1.0
5265.0	2.0
5267.0	1.0
5268.0	1.0
5269.0	1.0
5270.0	1.0
5273.0	1.0
5274.0	4.0
5276.0	2.0
5277.0	3.0
5278.0	1.0
5279.0	1.0
5280.0	1.0
5281.0	1.0
5283.0	1.0
5284.0	1.0
5286.0	2.0
5287.0	1.0
5288.0	4.0
5289.0	2.0
5290.0	2.0
5293.0	1.0
5294.0	1.0
5296.0	1.0
5298.0	1.0
5299.0	1.0
5300.0	1.0
5301.0	2.0
5302.0	1.0
5303.0	1.0
5304.0	2.0
5305.0	1.0
5306.0	3.0
5307.0	1.0
5311.0	1.0
5313.0	2.0
5314.0	1.0
5315.0	2.0
5316.0	1.0
5317.0	2.0
5319.0	1.0
5320.0	3.0
5321.0	1.0
5323.0	2.0
5324.0	1.0
5327.0	1.0
5331.0	1.0
5332.0	2.0
5334.0	2.0
5337.0	1.0
5338.0	2.0
5345.0	1.0
5347.0	2.0
5348.0	1.0
5350.0	1.0
5351.0	1.0
5352.0	1.0
