#Position (bp)	mapping quality
3519247.5	56.63979673820468
1.05577415E7	58.058109731555895
1.75962355E7	57.319474466706865
2.46347295E7	55.598962939076976
3.16732235E7	55.834805520037534
3.87117175E7	55.996420562139136
4.57502115E7	55.947145559763435
5.27887055E7	55.902159488743415
5.98271995E7	54.948026399107846
6.68656935E7	55.81593302212811
7.39041875E7	54.168115243971876
8.09426815E7	55.09949506326092
8.79811755E7	53.011723402229165
9.50196695E7	55.75438230721175
1.020581635E8	54.646203359081525
1.090966575E8	56.86720328533576
1.161351515E8	54.15123316632493
1.231736455E8	48.987661101228014
1.302121395E8	54.28009974603339
1.372506335E8	56.07254916937275
1.442891275E8	55.30921377648117
1.513276215E8	56.08776337444758
1.583661155E8	55.9106981071484
1.654046095E8	57.72687778158934
1.724431035E8	54.053488003019574
1.794815975E8	58.25377645175214
1.865200915E8	58.514852891687646
1.935585855E8	58.64681890869712
2.005970795E8	57.77221212034581
2.06554927E8	58.54747638557144
2.10074174E8	58.51320076490538
2.146740675E8	57.40792035101506
2.217125615E8	58.98251033717801
2.287510555E8	58.32542082443174
2.357895495E8	55.74961005159873
2.428280435E8	55.71617380930401
2.498665375E8	53.89343020452549
2.569050315E8	55.725951177814025
2.639435255E8	57.09155743760213
2.709820195E8	55.9799331258896
2.780205135E8	54.958103451366426
2.850590075E8	54.26817292406066
2.920975015E8	57.387051725235224
2.991359955E8	49.93637571396357
3.061744895E8	55.46045342901188
3.132129835E8	56.17459546355729
3.202514775E8	55.900926079080996
3.272899715E8	49.412392404251904
3.343284655E8	51.42929407292193
3.413669595E8	55.80589548565298
3.484054535E8	55.09638566678327
3.554439475E8	54.97264790518711
3.624824415E8	55.78030460408252
3.695209355E8	56.146905259577125
3.765594295E8	56.50976544118512
3.835979235E8	57.76458181523274
3.906364175E8	56.00802136987688
3.976749115E8	58.297180982319254
4.047134055E8	58.28248852357347
4.08526901E8	48.20279093431683
4.12046148E8	57.71511959619048
4.187903935E8	58.92621710666751
4.258288875E8	57.2141510476343
4.328673815E8	58.145571204151075
4.399058755E8	57.0209446056285
4.469443695E8	55.036414956868676
4.539828635E8	54.833304517092834
4.610213575E8	53.29584760950546
4.680598515E8	52.19326938840414
4.750983455E8	57.313293160362264
4.821368395E8	55.436732316328744
4.891753335E8	56.64587124121309
4.962138275E8	55.1592092850318
5.032523215E8	56.523976325941256
5.102908155E8	55.891734822717616
5.173293095E8	56.014500440610384
5.243678035E8	56.074031960477484
5.314062975E8	57.44996105857362
5.384447915E8	55.05322462529985
5.454832855E8	55.428876302172036
5.525217795E8	55.754509151706706
5.595602735E8	55.98804684652929
5.665987675E8	55.731557158261566
5.736372615E8	57.684645195453335
5.806757555E8	57.56006843195858
5.877142495E8	56.365152283979356
5.918006215E8	56.026656032490266
5.953198685E8	54.987261359705435
6.017912375E8	50.35272230230602
6.088297315E8	57.6915201050138
6.158682255E8	56.44816830544777
6.229067195E8	56.693626244069016
6.299452135E8	56.578013472209435
6.369837075E8	55.05923138883827
6.440222015E8	56.41014076851883
6.510606955E8	56.02821864436349
6.580991895E8	54.01860641072518
6.651376835E8	54.2871662025525
6.721761775E8	54.816130113531074
6.792146715E8	56.33295239340185
6.862531655E8	53.87007839541116
6.932916595E8	55.01093119800871
7.003301535E8	55.44051580928209
7.073686475E8	55.46066665208437
7.144071415E8	55.90257081421447
7.214456355E8	56.04329193539904
7.284841295E8	55.55534517153174
7.355226235E8	56.0351064450886
7.425611175E8	57.442874006097846
7.495996115E8	57.32239664176921
7.566381055E8	58.75327199870067
7.636765995E8	58.485470826328836
7.683379745E8	57.356443903142114
7.718572215E8	56.78404999202742
7.777535875E8	57.864792307020295
7.847920815E8	57.97413205334142
7.918305755E8	56.49812035410728
7.988690695E8	57.150523371753216
8.059075635E8	56.08288859449189
8.129460575E8	54.01636585574993
8.199845515E8	56.46989266929474
8.270230455E8	55.402114534142235
8.340615395E8	55.844878768788476
8.411000335E8	55.420265109048216
8.481385275E8	47.758786159975585
8.551770215E8	49.43131505184863
8.622155155E8	53.12225147008475
8.692540095E8	48.362341554968104
8.762925035E8	47.71236081042655
8.833309975E8	54.411581647973094
8.903694915E8	57.612913179304215
8.974079855E8	56.01019321272139
9.044464795E8	54.63444292089183
9.114849735E8	54.56400647741817
9.185234675E8	57.40515196553733
9.255619615E8	57.18603327723557
9.326004555E8	58.324003298417516
9.396389495E8	58.600313850082344
9.442718855E8	58.654246277554634
9.477911325E8	56.35796155032344
9.537159375E8	58.15338154252452
9.607544315E8	57.057558656351105
9.677929255E8	56.7556283095478
9.748314195E8	55.96018470855199
9.818699135E8	54.54466994231
9.889084075E8	56.52308686884239
9.959469015E8	56.16630300355846
1.0029853955E9	55.98647774838962
1.0100238895E9	56.09715896585391
1.0170623835E9	55.37994810877256
1.0241008775E9	55.99909252914589
