#Read position (bp)	Clipping profile
0.0	23.276958712640344
1.0	1.6657475403957993
2.0	1.505316633916263
3.0	1.3309915423693368
4.0	1.1719424458514573
5.0	1.0043006021297392
6.0	0.916019039230514
7.0	0.8331216615054083
8.0	0.7770365161497295
9.0	0.7246206530190545
10.0	0.6735648611498025
11.0	0.641078828019266
12.0	0.6094164111282454
13.0	0.5795555013630797
14.0	0.5513604071594039
15.0	0.5236498755964311
16.0	0.5024055554805219
17.0	0.4819133242678746
18.0	0.4610967656727018
19.0	0.4464084167983716
20.0	0.43167974614134913
21.0	0.4191077649220714
22.0	0.4065883773323925
23.0	0.39452515182343306
24.0	0.38375467773001015
25.0	0.37290671568897843
26.0	0.36325052529465374
27.0	0.3533429373508471
28.0	0.343879590265051
29.0	0.3346427464107267
30.0	0.9592219009522828
31.0	0.9531192867978446
32.0	0.8977862303454275
33.0	0.8782178938927309
34.0	0.8234868591871204
35.0	0.9201188879698328
36.0	0.8859326781064684
37.0	0.8634183971478488
38.0	0.8240208598396461
39.0	0.8050023021283548
40.0	0.8218925709618846
41.0	0.79490572774219
42.0	0.7685622799245866
43.0	0.762538906838744
44.0	0.7246658835405094
45.0	0.7439537206353461
46.0	0.7165370121497314
47.0	0.7044913178506383
48.0	0.680176581638756
49.0	0.6644577482484884
50.0	0.6550213992258863
51.0	0.6431443551657063
52.0	0.6243544044310708
53.0	0.6145165907025318
54.0	0.6024894794858969
55.0	1.2717385073908285
56.0	0.572807738685564
57.0	0.5561302987398103
58.0	1.0786658906371431
59.0	0.5348512668283661
60.0	0.5270817852398461
61.0	0.5137703375884104
62.0	0.49915702229230785
63.0	0.4901575510195724
64.0	0.4754723577630182
65.0	0.46324854637168394
66.0	0.44946235355707054
67.0	0.4371186286902513
68.0	0.42544705040970365
69.0	0.41151815354677906
70.0	0.390312752716773
71.0	0.3807610483332511
72.0	0.3664762679100418
73.0	0.34358366344250885
74.0	0.3198011747621657
75.0	0.3013863919186676
76.0	0.24646426702551513
77.0	0.2255474299099074
78.0	0.19821346873486137
79.0	0.18555102647267388
80.0	0.1746455620632809
81.0	0.16789499439218672
82.0	0.16085866800027282
83.0	0.15836362621210961
84.0	0.15903016281122404
85.0	0.1585207058525111
86.0	0.15908696393119065
87.0	0.16135304811850076
88.0	0.16403392073124612
89.0	0.1637281764311789
90.0	0.16687257423278762
91.0	0.17015722171332626
92.0	0.17314594237132278
93.0	0.17720967681831712
94.0	0.18011880578352088
95.0	0.18410364978611715
96.0	0.1871667027739465
97.0	0.19106529322400087
98.0	0.19657009312200008
99.0	0.20072008112153628
100.0	0.20528871441267832
101.0	0.2099078375882351
102.0	0.21455325757859128
103.0	0.2184164349847158
104.0	0.22449520669373568
105.0	0.22925668329340634
106.0	0.2343982365229771
107.0	0.23944161497729688
108.0	0.24422728464658294
109.0	0.2494666620272073
110.0	0.25472357061769785
111.0	0.2601806856248609
112.0	0.26556241642959916
113.0	0.2713975043214783
114.0	0.277128456826752
115.0	0.283271042139685
116.0	0.2896071720095413
117.0	0.2958149734231767
118.0	0.30259569477524084
119.0	0.3091544710103984
120.0	0.31583000510326503
121.0	0.3233792946958651
122.0	0.33091946805933475
123.0	0.3386931571382227
124.0	0.3469223070494355
125.0	0.3555297804695618
126.0	0.3656295104735024
127.0	0.37549502351363007
128.0	0.38564734714716936
129.0	0.39616747556370235
130.0	0.4070838093232125
131.0	0.42002675094325975
132.0	0.43436903373483027
133.0	0.4484416865186581
134.0	0.4629101940212656
135.0	0.47725668430320406
136.0	0.4978008078970555
137.0	0.5172478283774776
138.0	0.5372547957010276
139.0	0.558308376253592
140.0	0.5791045986453199
141.0	0.6138605728293371
142.0	0.6483732138204109
143.0	0.683898808117556
144.0	0.7455157514344282
145.0	0.8122595217645834
146.0	0.9326673773678897
147.0	1.0434193932010687
148.0	1.1549981808915395
149.0	1.2502483997125948
150.0	1.230265274834463
