#Position (bp)	mapping quality
3381345.5	55.39904524388613
1.01440355E7	57.388286925024914
1.69067255E7	57.1654749141695
2.36694155E7	55.265433911719626
3.04321055E7	53.21928470932234
3.71947955E7	55.51708112948738
4.39574855E7	54.743081122456914
5.07201755E7	53.2073811329794
5.74828655E7	53.869862806185914
6.42455555E7	53.839353653871704
7.10082455E7	53.75142922208253
7.77709355E7	52.39501193176219
8.45336255E7	51.08586192639137
9.12963155E7	52.24818918798378
9.80590055E7	53.77865019999422
1.048216955E8	54.76458696920901
1.115843855E8	55.336633122604695
1.183470755E8	46.32741544837431
1.251097655E8	48.98141552008471
1.318724555E8	53.13086028300367
1.386351455E8	54.434087495421345
1.453978355E8	53.14619858968446
1.521605255E8	54.71231229486567
1.589232155E8	55.532925107546255
1.656859055E8	56.90597004428403
1.724485955E8	53.70028610284234
1.792112855E8	57.69712254676504
1.859739755E8	58.03309095611946
1.927366655E8	58.179342976517084
1.994993555E8	57.95459386914848
2.05937114E8	57.47183142173937
2.09318459E8	56.81486112662933
2.130247355E8	57.36826600287201
2.197874255E8	57.871163739408566
2.265501155E8	57.9976240632868
2.333128055E8	56.862644649680995
2.400754955E8	55.045783905386536
2.468381855E8	52.925447008101585
2.536008755E8	54.8750002689433
2.603635655E8	55.28521344582083
2.671262555E8	55.66394191138731
2.738889455E8	54.77782560604719
2.806516355E8	51.664040860440224
2.874143255E8	55.96375739849369
2.941770155E8	57.319645534517846
3.009397055E8	44.92280685787348
3.077023955E8	54.375723398839035
3.144650855E8	55.41661475505294
3.212277755E8	54.96120367065466
3.279904655E8	45.417344231701705
3.347531555E8	51.01821746389636
3.415158455E8	54.19435691700379
3.482785355E8	52.946963574570795
3.550412255E8	51.888410408339546
3.618039155E8	54.616984393728146
3.685666055E8	55.56737522016797
3.753292955E8	56.41201824345781
3.820919855E8	56.899348224534116
3.888546755E8	54.88274862868711
3.956173655E8	57.22702217459028
4.023800555E8	57.90736665633393
4.07291275E8	55.766951977448166
4.1067262E8	56.97818577093619
4.159054355E8	58.22293385019893
4.226681255E8	57.20002188700408
