#Read position (bp)	Clipping profile
0.0	28.826340089115217
1.0	0.8084933418783704
2.0	0.7632237703267737
3.0	0.71138773056373
4.0	0.6613737882468189
5.0	0.6089843560542401
6.0	0.573200441839795
7.0	0.5415619039575807
8.0	0.5238511432171148
9.0	0.5067739639365785
10.0	0.4900970689094123
11.0	0.47730339376895636
12.0	0.4649646371663149
13.0	0.4534555286089082
14.0	0.44232841944354523
15.0	0.4313442846757811
16.0	0.4219114992268015
17.0	0.41260891080244577
18.0	0.4030036308183046
19.0	0.39486774872628094
20.0	0.3867497108965155
21.0	0.37925688314438566
22.0	0.37175436221275765
23.0	0.36437454812159575
24.0	0.3572353011216172
25.0	0.3500929699281619
26.0	0.34310022211832697
27.0	0.33620088131092957
28.0	0.3292548370023134
29.0	0.3224945052009019
30.0	0.9738054513313564
31.0	0.9538211993994881
32.0	0.9457862144940596
33.0	0.925983048779181
34.0	0.8986011384938928
35.0	0.9891808167113516
36.0	0.9671702496652856
37.0	0.9498837858274014
38.0	0.9388972277647626
39.0	0.9321382177605555
40.0	0.9371769087033613
41.0	0.9382050466287756
42.0	0.9197413020809246
43.0	0.9096833065543094
44.0	0.892914546621444
45.0	0.8850007264597435
46.0	0.8835062144207441
47.0	0.8697178868840496
48.0	0.862339394590092
49.0	0.843997255385037
50.0	0.82837867931945
51.0	0.8222012600851364
52.0	0.8032810549027327
53.0	0.7938799925866564
54.0	0.7773156706213898
55.0	1.0178364989025206
56.0	0.7520852055856401
57.0	0.7375280326751088
58.0	0.9143446243952866
59.0	0.7154542396627704
60.0	0.6931557411257003
61.0	0.6818678133004804
62.0	0.6709356692227523
63.0	0.6520817742000977
64.0	0.6340039944359035
65.0	0.6102083402654254
66.0	0.5979407404122823
67.0	0.5822133363768742
68.0	0.5672823151570591
69.0	0.5322608576299633
70.0	0.5201717003994013
71.0	0.49391155534149883
72.0	0.4625660158395718
73.0	0.4307556443207979
74.0	0.3941771096870323
75.0	0.3645783251905926
76.0	0.23703965504406274
77.0	0.1935604578056954
78.0	0.16368123200240925
79.0	0.13863824187013649
80.0	0.13027897605058558
81.0	0.12043092597992053
82.0	0.11923469951002565
83.0	0.11795806371020227
84.0	0.11763752788815861
85.0	0.12088276032425835
86.0	0.12366249984490914
87.0	0.1271855299934467
88.0	0.13172964848230892
89.0	0.13566838385160004
90.0	0.14137656507838575
91.0	0.14630003936488312
92.0	0.15174672504475076
93.0	0.1574449927925042
94.0	0.163166612290867
95.0	0.16903384978123728
96.0	0.17427014940608654
97.0	0.18091834874466628
98.0	0.18709664917711605
99.0	0.19338884446866994
100.0	0.199194177789972
101.0	0.20512111645407
102.0	0.211087268435229
103.0	0.217075450369793
104.0	0.22367121841926874
105.0	0.2295155447580977
106.0	0.23556585116126402
107.0	0.24141061809916115
108.0	0.24731927190193292
109.0	0.25294594230111994
110.0	0.2587204336876549
111.0	0.2644081270577739
112.0	0.2700557259126957
113.0	0.27574848617209785
114.0	0.2812262340862666
115.0	0.28676346287462906
116.0	0.29207995152987276
117.0	0.2974836788006005
118.0	0.30290635183125664
119.0	0.3083598667966798
120.0	0.3136212805684109
121.0	0.3189653066654109
122.0	0.3243014019791851
123.0	0.32985052694238626
124.0	0.3352258355732215
125.0	0.3406667934652038
126.0	0.34615093006586006
127.0	0.35172054288572796
128.0	0.35723486052254905
129.0	0.3629987775314496
130.0	0.3686364629073391
131.0	0.3746839054165628
132.0	0.38127438627722127
133.0	0.3875800198403523
134.0	0.3938578956621929
135.0	0.40028733756346035
136.0	0.40817119698853005
137.0	0.41550629027427965
138.0	0.4230839333470189
139.0	0.4308226153791493
140.0	0.438872140053825
141.0	0.4495586501510867
142.0	0.46041016459935236
143.0	0.4712962660744639
144.0	0.496919304879892
145.0	0.526106349547191
146.0	0.5655157331935071
147.0	0.6023663377518254
148.0	0.6380288669230084
149.0	0.666539592020772
150.0	0.651200135464827
