#Position (bp)	mapping quality
3519247.5	55.78009159107571
1.05577415E7	57.47349010139823
1.75962355E7	56.73571424260239
2.46347295E7	55.03316632023307
3.16732235E7	55.18544692028913
3.87117175E7	55.17139996685898
4.57502115E7	55.25412742903129
5.27887055E7	55.17094237680955
5.98271995E7	54.300989629407006
6.68656935E7	55.19760128383561
7.39041875E7	52.9530585825492
8.09426815E7	54.144382923170674
8.79811755E7	52.13906968126599
9.50196695E7	54.92558250263929
1.020581635E8	53.66793465070331
1.090966575E8	56.17887169726332
1.161351515E8	53.11743943591483
1.231736455E8	47.105732488383524
1.302121395E8	53.63948787189725
1.372506335E8	55.49019927560798
1.442891275E8	54.518064932769
1.513276215E8	55.21071868627813
1.583661155E8	55.177868882171474
1.654046095E8	57.19949441784191
1.724431035E8	53.19539271833571
1.794815975E8	57.67194145629384
1.865200915E8	58.03264436032812
1.935585855E8	58.03616629230751
2.005970795E8	57.257385100422226
2.06554927E8	57.92531832430359
2.10074174E8	57.964406718794145
2.146740675E8	56.67604599375117
2.217125615E8	58.38218661897377
2.287510555E8	57.716990854159846
2.357895495E8	55.524025357582076
2.428280435E8	55.13891475997725
2.498665375E8	53.267046159327386
2.569050315E8	54.89890702038351
2.639435255E8	56.57402476392848
2.709820195E8	55.313708967749186
2.780205135E8	54.4070126633936
2.850590075E8	53.838572247684354
2.920975015E8	56.81818657620333
2.991359955E8	45.29756287095716
3.061744895E8	54.62798307661576
3.132129835E8	55.52066995688281
3.202514775E8	55.24745514544637
3.272899715E8	47.797078674380145
3.343284655E8	49.91099461958561
3.413669595E8	55.055085460743605
3.484054535E8	54.46468912368528
3.554439475E8	53.98729101823831
3.624824415E8	54.94115196449825
3.695209355E8	55.55771726289242
3.765594295E8	55.90434185264835
3.835979235E8	57.23026381007623
3.906364175E8	55.52565764976628
3.976749115E8	57.743650170640244
4.047134055E8	57.69829075354473
4.08526901E8	46.65297553787664
4.12046148E8	56.96270402752863
4.187903935E8	58.45247442114917
4.258288875E8	56.61896370393072
4.328673815E8	57.2662507126019
4.399058755E8	56.4289123105093
4.469443695E8	53.858930313008
4.539828635E8	54.0938533652939
4.610213575E8	52.14447414968443
4.680598515E8	50.44595349976718
4.750983455E8	56.83910727911016
4.821368395E8	54.65217783436787
4.891753335E8	56.04915595152018
4.962138275E8	54.5592308509626
5.032523215E8	55.78584100277625
5.102908155E8	54.946786405089
5.173293095E8	55.403924876026856
5.243678035E8	55.3683821084396
5.314062975E8	56.921550187403874
5.384447915E8	54.34937612953586
5.454832855E8	54.68915502801708
5.525217795E8	54.90082555399932
5.595602735E8	55.571263274245275
5.665987675E8	54.94496791395442
5.736372615E8	57.25191886752149
5.806757555E8	56.895868845204056
5.877142495E8	55.00782598528466
5.918006215E8	54.90831847916952
5.953198685E8	53.644545231175776
6.017912375E8	49.159756563760055
6.088297315E8	57.17896600278258
6.158682255E8	55.61848187024432
6.229067195E8	55.94801581687256
6.299452135E8	55.89232701517025
6.369837075E8	54.14776394902463
6.440222015E8	55.87495488450835
6.510606955E8	55.3946744757701
6.580991895E8	52.81233388767878
6.651376835E8	52.95031127168922
6.721761775E8	53.905585174625074
6.792146715E8	55.65839196227802
6.862531655E8	53.04341557946081
6.932916595E8	54.169132341528694
7.003301535E8	54.71962504605002
7.073686475E8	54.81526150557044
7.144071415E8	55.102651650409584
7.214456355E8	55.36551572762781
7.284841295E8	54.8240849511997
7.355226235E8	55.12674663539944
7.425611175E8	56.88922309627374
7.495996115E8	56.679189984206374
7.566381055E8	58.172315899767355
7.636765995E8	57.85276927164619
7.683379745E8	56.03310238524452
7.718572215E8	55.55477633244127
7.777535875E8	57.34856237139203
7.847920815E8	57.41928958929009
7.918305755E8	55.681191778877384
7.988690695E8	56.46944502077688
8.059075635E8	55.441507276533464
8.129460575E8	52.96211004877223
8.199845515E8	55.67714861866554
8.270230455E8	54.46186349891626
8.340615395E8	55.01659767506959
8.411000335E8	54.36785722382317
8.481385275E8	46.11123653290956
8.551770215E8	47.943932504791285
8.622155155E8	51.72999591501596
8.692540095E8	45.7070827757461
8.762925035E8	45.37208115115108
8.833309975E8	53.06391697475848
8.903694915E8	56.95802897930887
8.974079855E8	54.81865529941072
9.044464795E8	53.50019395766433
9.114849735E8	52.901569112322576
9.185234675E8	56.70532524653167
9.255619615E8	56.50082045894988
9.326004555E8	57.714893523896215
9.396389495E8	58.03152844717448
9.442718855E8	58.56201344233452
9.477911325E8	55.3870551851624
9.537159375E8	57.518032819793206
9.607544315E8	56.220734348928005
9.677929255E8	56.0495526475097
9.748314195E8	55.22777356099557
9.818699135E8	53.75119387893017
9.889084075E8	55.96340478409861
9.959469015E8	55.270713770635254
1.0029853955E9	55.37124196519546
1.0100238895E9	55.48429283409314
1.0170623835E9	54.50575103790018
1.0241008775E9	55.24142911655815
1.0311393715E9	50.49402522298546
1.0381778655E9	54.424943316534126
1.0452163595E9	56.29334549825531
1.0522548535E9	55.84434336795698
1.0592933475E9	55.126953235611225
1.0663318415E9	54.10936857672642
1.0733703355E9	55.44900790978779
1.0804088295E9	53.76520519320777
1.0874473235E9	54.302924251851316
1.0944858175E9	56.24299749367115
1.1015243115E9	58.5251931736727
1.106347486E9	53.11657490672244
1.109866733E9	53.69027618161089
1.1156012995E9	57.63019892624496
1.1226397935E9	56.86636247128485
1.1296782875E9	55.749482084964896
1.1367167815E9	56.421349330419574
1.1437552755E9	55.642117616776574
1.1507937695E9	55.677837432952984
1.1578322635E9	55.54181045870127
1.1648707575E9	55.89771913604545
1.1719092515E9	53.86519595093411
1.1789477455E9	55.25354167673837
1.1859862395E9	54.173759059357515
1.1930247335E9	54.05447481019639
1.2000632275E9	54.64914473298552
1.2071017215E9	54.60888608943327
1.2141402155E9	55.10984247425639
1.2211787095E9	57.76683340173504
1.2282172035E9	55.98972390529007
1.2352556975E9	46.01592513958074
1.2422941915E9	55.027735497318304
1.2493326855E9	57.55759103643783
1.2563711795E9	57.8813796697346
1.2612678865E9	54.779971795532774
1.2647871335E9	56.37141844146768
1.2704481675E9	56.18510209167289
1.2774866615E9	55.32172072951395
1.2845251555E9	57.307899957561645
1.2915636495E9	55.94285895546195
1.2986021435E9	56.10207213948304
1.3056406375E9	54.362775414761586
1.3126791315E9	56.23561971022847
1.3197176255E9	56.20151212076622
1.3267561195E9	56.19418079237708
1.3337946135E9	53.18240274103834
1.3408331075E9	55.77190679282632
1.3478716015E9	56.86027268873296
1.3549100955E9	55.307031754998086
1.3619485895E9	56.50198138734663
1.3689870835E9	54.10370363634662
1.3760255775E9	53.03837497574235
1.3830640715E9	49.650487653509295
1.3901025655E9	50.01546922392295
1.3971410595E9	58.24037113673596
1.4041795535E9	53.92770887466337
1.409287071E9	58.43647330868841
1.412806318E9	56.525739494691216
1.4182565415E9	57.178421808697315
1.4252950355E9	56.8104971992937
1.4323335295E9	56.310952282700576
1.4393720235E9	52.541717982566354
1.4464105175E9	54.25284972062716
1.4534490115E9	56.90205302564179
1.4604875055E9	54.334441324195915
1.4675259995E9	56.544136292839156
1.4745644935E9	55.625217414160126
1.4816029875E9	55.683257833429664
1.4886414815E9	56.3753713006078
1.4956799755E9	47.99424967709195
1.5027184695E9	52.95615568291223
1.5097569635E9	54.011156695280285
1.5167954575E9	55.463802822778916
1.5238339515E9	56.545823711908845
1.5308724455E9	54.20817537243895
