#Read position (bp)	Clipping profile
0.0	26.38972514099972
1.0	0.9254631382342504
2.0	0.8731234674386577
3.0	0.8129790048074709
4.0	0.753950107533656
5.0	0.6906146806519431
6.0	0.65257272917036
7.0	0.6168711129401419
8.0	0.5931628336745898
9.0	0.570153168642433
10.0	0.5473683854876256
11.0	0.531268214534845
12.0	0.5155789705121193
13.0	0.5004316475936585
14.0	0.4858725167157538
15.0	0.47149744418830425
16.0	0.4596954715114024
17.0	0.44803199120752746
18.0	0.43597629742705596
19.0	0.426004526133266
20.0	0.4161024175925904
21.0	0.4073312553299376
22.0	0.3986047618243417
23.0	0.3899595949366871
24.0	0.3817622691886496
25.0	0.37358288784803806
26.0	0.3659398520279554
27.0	0.3582752829189616
28.0	0.3506671105190209
29.0	0.3432681186399317
30.0	0.9540125622746561
31.0	0.9326003340264283
32.0	0.9063843879102642
33.0	0.8936637256603212
34.0	0.8630406330803346
35.0	0.9565275350625775
36.0	0.9333544477485054
37.0	0.9235192462126611
38.0	0.908655637193039
39.0	0.8943071608408815
40.0	0.9121116018889452
41.0	0.8906070240296431
42.0	0.8768530202606407
43.0	0.872913581958943
44.0	0.8521108226915051
45.0	0.8570891140088287
46.0	0.8378732171423724
47.0	0.8266146395746309
48.0	0.8091757517407023
49.0	0.8005722415131438
50.0	0.7933414784536732
51.0	0.7784226903812163
52.0	0.7635778589022221
53.0	0.747379250057276
54.0	0.7345379757545626
55.0	1.117904410879926
56.0	0.71139795741989
57.0	0.7011670176131332
58.0	0.9962430588853113
59.0	0.6705946820712945
60.0	0.6579501553785732
61.0	0.6388467314943761
62.0	0.6254235456937057
63.0	0.6105544892646865
64.0	0.5923449532189812
65.0	0.5800982155865924
66.0	0.5600823826719533
67.0	0.5472900068794756
68.0	0.5304782760850852
69.0	0.507746172583507
70.0	0.49217324677320334
71.0	0.46773962892462523
72.0	0.44668667334793355
73.0	0.4193056224924678
74.0	0.3837248105765281
75.0	0.36174996106832635
76.0	0.2700208419677977
77.0	0.23140184961313037
78.0	0.20784154762167337
79.0	0.18425291910135105
80.0	0.17508159655309877
81.0	0.16588893297744342
82.0	0.16271514408831086
83.0	0.16102561404198484
84.0	0.15962486078087845
85.0	0.16131772336001216
86.0	0.16279326634778327
87.0	0.16544109183782632
88.0	0.1680131022064946
89.0	0.17079345996281242
90.0	0.17492759508508218
91.0	0.17862010552316454
92.0	0.18309371038163233
93.0	0.1882458701894799
94.0	0.1930113280172975
95.0	0.1979220714580962
96.0	0.20246617220288035
97.0	0.20743433774744222
98.0	0.21353774341037524
99.0	0.21888767622292496
100.0	0.22425875780136958
101.0	0.22959510413401107
102.0	0.23488428230998992
103.0	0.24025869642124226
104.0	0.24618669550158626
105.0	0.25168056809656014
106.0	0.25713124593937287
107.0	0.26258538448933205
108.0	0.26800824850063454
109.0	0.27332953434847207
110.0	0.27869523260468887
111.0	0.284186605800057
112.0	0.2895248106606105
113.0	0.2949506226817043
114.0	0.30042103937268566
115.0	0.30580275942124713
116.0	0.3112140877420615
117.0	0.31659362882686404
118.0	0.32201380117705264
119.0	0.32741564459679895
120.0	0.33278646982656607
121.0	0.3384413293910188
122.0	0.34407042591338133
123.0	0.3497420763162113
124.0	0.3554505127542644
125.0	0.36107710987702124
126.0	0.3669577485391945
127.0	0.3728606254491421
128.0	0.3788568132777048
129.0	0.38496944749302836
130.0	0.3909696087260926
131.0	0.3978718609553289
132.0	0.40561609041586016
133.0	0.41289357302180774
134.0	0.4202816700821026
135.0	0.4276494515097045
136.0	0.4374540834657554
137.0	0.44641577688297046
138.0	0.45558876569762663
139.0	0.46491441014974244
140.0	0.47426466407489953
141.0	0.4880046968409773
142.0	0.5018018312749715
143.0	0.5156194095159972
144.0	0.5427411636841575
145.0	0.5720649529921639
146.0	0.6168157416257988
147.0	0.6579397091699645
148.0	0.6973091622780542
149.0	0.729157921972405
150.0	0.711735248192329
