#Position (bp)	mapping quality
3519247.5	56.636519779727756
1.05577415E7	58.06159508370387
1.75962355E7	57.18944532012177
2.46347295E7	55.231116699741285
3.16732235E7	55.52913296262849
3.87117175E7	55.72708895441838
4.57502115E7	55.749363231560224
5.27887055E7	55.63907518929417
5.98271995E7	54.7401559491125
6.68656935E7	55.55534115449578
7.39041875E7	53.94286764395826
8.09426815E7	54.90504892756656
8.79811755E7	52.63685895694879
9.50196695E7	55.77932174598519
1.020581635E8	54.53175915006736
1.090966575E8	56.826925581915575
1.161351515E8	53.78920349218425
1.231736455E8	48.49564100548967
1.302121395E8	54.432962213676745
1.372506335E8	55.90211008094512
1.442891275E8	55.0384926329858
1.513276215E8	55.783602235346265
1.583661155E8	55.68694989367825
1.654046095E8	57.67769042340925
1.724431035E8	54.112473517688635
1.794815975E8	58.25024274576419
1.865200915E8	58.54089048490619
1.935585855E8	58.66612543024405
2.005970795E8	57.85623180727541
2.06554927E8	58.62751802632005
2.10074174E8	58.62327529831075
2.146740675E8	57.35269650399494
2.217125615E8	58.98444801896023
2.287510555E8	58.36418476145156
2.357895495E8	55.94158865961129
2.428280435E8	55.528046433554515
2.498665375E8	53.61516123794619
2.569050315E8	55.59604558525825
2.639435255E8	56.96740139792998
2.709820195E8	55.82835737694484
2.780205135E8	54.91510454466361
2.850590075E8	54.422904080827855
2.920975015E8	57.34452136503928
2.991359955E8	49.85603687662355
3.061744895E8	55.27645364407645
3.132129835E8	55.963201224817475
3.202514775E8	55.836833784883474
3.272899715E8	49.187192607802984
3.343284655E8	50.95705485113357
3.413669595E8	55.495474496192436
3.484054535E8	54.82408100994113
3.554439475E8	54.648241493393286
3.624824415E8	55.60269496495617
3.695209355E8	56.00947819170525
3.765594295E8	56.48502726901538
3.835979235E8	57.72854950355777
3.906364175E8	55.82141587425525
3.976749115E8	58.29843620219444
4.047134055E8	58.31743737311704
4.08526901E8	47.853867721181274
4.12046148E8	57.81841985347389
4.187903935E8	58.95690962271916
4.258288875E8	57.225648110201035
4.328673815E8	58.0372724654412
4.399058755E8	56.91761213764625
4.469443695E8	55.030977178997865
4.539828635E8	54.64699238557414
4.610213575E8	53.214727112181826
4.680598515E8	52.1039287417862
4.750983455E8	57.32069126388955
4.821368395E8	55.31251633620801
4.891753335E8	56.60063600409418
4.962138275E8	55.03846258857896
5.032523215E8	56.310676527422764
5.102908155E8	55.69764866061038
5.173293095E8	55.85116683362385
