#Position (bp)	Coverage
9.748314195E8	2.7973600602628914
9.818699135E8	2.7896545766750673
9.889084075E8	2.724390473302954
9.959469015E8	2.7544613947244962
1.0029853955E9	2.839861339655898
1.0100238895E9	2.757300496384596
1.0170623835E9	2.761343832927896
1.0241008775E9	2.784688315426567
1.0311393715E9	3.025664865239638
1.0381778655E9	2.7955905055825863
1.0452163595E9	2.7160328615752176
1.0522548535E9	2.7619635677745835
1.0592933475E9	2.746091706549725
1.0663318415E9	2.7803444884658566
1.0733703355E9	2.760183499481565
1.0804088295E9	2.823149099793223
1.0874473235E9	2.9261833568374143
1.0944858175E9	2.7439833009731913
1.1015243115E9	2.650267798764906
1.106347486E9	3.0909812853858822
1.109866733E9	2.7290178685286706
1.1156012995E9	2.685195867184088
1.1226397935E9	2.700459075478362
1.1296782875E9	2.7455643210038967
1.1367167815E9	2.7533435419565606
1.1437552755E9	2.7680533648249184
1.1507937695E9	2.7547212514495287
1.1578322635E9	2.7450606621245965
1.1648707575E9	2.7509310940664298
1.1719092515E9	2.811570912754916
1.1789477455E9	2.77231947629706
1.1859862395E9	2.763177890042955
1.1930247335E9	2.781412898838871
1.2000632275E9	2.764980264244027
1.2071017215E9	2.7696934884081736
1.2141402155E9	2.7497122253709385
1.2211787095E9	2.6660806985130625
1.2282172035E9	2.668225191354855
1.2352556975E9	5.782414533563572
1.2422941915E9	2.7860744073945365
1.2493326855E9	2.673743133119102
1.2563711795E9	2.6835249131419308
1.2612678865E9	3.3213149565141635
1.2647871335E9	2.6310342718486948
1.2704481675E9	2.707964942500484
1.2774866615E9	2.7771364158298635
1.2845251555E9	2.6792245613905474
1.2915636495E9	2.747413438158788
1.2986021435E9	2.7544521597944107
1.3056406375E9	2.8053879139486373
1.3126791315E9	2.7426921156713355
1.3197176255E9	2.750235632793038
1.3267561195E9	2.7335591960439265
1.3337946135E9	3.0277438611157446
1.3408331075E9	2.749453647328534
1.3478716015E9	2.6995614402740133
1.3549100955E9	2.7722119248805215
1.3619485895E9	2.7441074752638848
1.3689870835E9	2.799428684602132
1.3760255775E9	3.1697908671940334
1.3830640715E9	6.680616052240721
1.3901025655E9	3.239486884552292
1.3971410595E9	2.690789535375039
1.4041795535E9	3.0261104150973206
1.409287071E9	2.6580664313792894
1.412806318E9	2.669168423333997
1.4182565415E9	2.6877179976284697
1.4252950355E9	2.75311678890399
1.4323335295E9	2.718152491143702
1.4393720235E9	2.840553533184798
1.4464105175E9	2.7625769092081347
1.4534490115E9	2.7225312687628915
1.4604875055E9	2.776124409568297
1.4675259995E9	2.738312769748756
1.4745644935E9	2.7463374977658574
1.4816029875E9	2.7554367454174145
1.4886414815E9	2.736867005924847
1.4956799755E9	4.2511267325084034
1.5027184695E9	2.7873663030756295
1.5097569635E9	2.9555818332728565
1.5167954575E9	2.749064643658146
1.5238339515E9	2.7505788880405384
1.5308724455E9	2.8660820056108594
1.5379109395E9	2.727121029015582
1.5449494335E9	2.7112076816432604
1.5503840105E9	2.6725647799595893
1.5539032575E9	2.655486537021554
1.5590264215E9	2.7195861785205757
1.5660649155E9	2.691076386511092
1.5731034095E9	2.7171404848821354
1.5801419035E9	2.69790938231957
1.5871803975E9	2.810891506052289
1.5942188915E9	2.7482254016271095
1.6012573855E9	2.7846657253668186
1.6082958795E9	2.7671213472654803
1.6153343735E9	2.7368836287990015
1.6223728675E9	2.893266656190941
1.6294113615E9	2.78297402825093
1.6364498555E9	2.8870982911969523
1.6434883495E9	2.7985309073219358
1.6505268435E9	2.7298109510358324
1.6575653375E9	2.743073589321807
1.6646038315E9	2.751820488871625
1.6716423255E9	2.7130099137684853
1.6786808195E9	2.768465100630902
1.6857193135E9	2.7116293627585675
1.691256513E9	2.6926290385923357
1.69477576E9	2.754675381812163
1.6997963015E9	2.735014478949616
1.7068347955E9	2.654430194868391
1.7138732895E9	7.910007879526501
1.7209117835E9	7.015663720108307
1.7279502775E9	3.0999377139484667
1.7349887715E9	2.731296780248729
1.7420272655E9	2.7447253631245547
1.7490657595E9	2.7430527041722277
1.7561042535E9	2.730604160492287
1.7631427475E9	2.7713637320710935
1.7701812415E9	2.729083664772606
1.7772197355E9	2.732683298444241
1.7842582295E9	2.764029776824417
1.7912967235E9	2.75221190783142
1.7983352175E9	2.7730494620013886
1.8053737115E9	2.766169865314938
1.8124122055E9	2.69857230822389
1.8194506995E9	2.8334473255216244
1.8257353815E9	2.7400938731158027
1.8292546285E9	2.3395442099621655
1.8335276875E9	2.4261759688933457
1.8405661815E9	2.7727670152166075
1.8476046755E9	2.8492795475850374
1.8546431695E9	2.7784520381774853
1.8616816635E9	2.698292560880211
1.8687201575E9	2.752765861560726
1.8757586515E9	2.8663675780642848
1.8827971455E9	2.767178035528623
1.8898356395E9	2.8241088221429185
1.8968741335E9	2.8564708586808485
1.9039126275E9	2.7661006743772174
1.9109511215E9	2.8049366810570557
1.9179896155E9	2.7514529386542064
1.9250281095E9	2.819503433547006
1.9320666035E9	2.7804717884251944
1.9391050975E9	2.7314280583317965
1.9461435915E9	2.741388711846597
1.9531820855E9	2.795444167459687
1.9584611345E9	2.7545900050119276
1.9619803815E9	2.8577667957793507
1.9672590735E9	2.655617806877437
1.9742975675E9	2.861164902605586
1.9813360615E9	2.8047754249701713
1.9883745555E9	4.1562895414843
1.9954130495E9	7.451073766632464
2.0024515435E9	3.3641116977580716
2.0094900375E9	4.97099137969003
2.0165285315E9	5.443747909709094
2.0235670255E9	3.5089345817443336
2.0306055195E9	3.4829308656084668
2.0376440135E9	2.7323141853925
2.0446825075E9	2.684073183837338
2.0517210015E9	2.8406846691920173
2.0587594955E9	2.716298969637539
2.0657979895E9	2.707760211204272
2.0728364835E9	2.715080953397133
2.077610907E9	2.9025053448658418
2.081130154E9	7.498051407851478
2.0869134715E9	2.6886498731120607
2.0939519655E9	3.0541657064707306
2.1009904595E9	2.6940068429411177
2.1080289535E9	2.7513990919080134
2.1150674475E9	2.8959131030018637
2.1221059415E9	2.712092814173032
2.1291444355E9	2.8566054045084077
2.1361829295E9	2.717995781483937
2.1432214235E9	2.7361949871662885
2.1502599175E9	2.7082904382670496
2.1572984115E9	2.709247603251491
2.1643369055E9	2.71053466835377
2.170703204E9	2.6851748203360564
2.174222451E9	2.6836619703642763
2.1784138935E9	2.6187271027012313
2.1854523875E9	2.6489298705092312
2.1924908815E9	2.6963525151829355
2.1995293755E9	2.847213764762746
2.2065678695E9	2.722963889718454
2.2136063635E9	2.7271179033469375
2.2206448575E9	2.7683710464198734
2.2276833515E9	2.7279928064156906
2.2347218455E9	2.761261286860513
2.2417603395E9	2.7256172982459033
2.2487988335E9	2.8876925944669414
2.2558373275E9	2.756491658584919
2.2607804905E9	3.0955642748589103
2.2642997375E9	3.037545380658235
2.2699143155E9	3.036152478072724
2.2769528095E9	7.833311074783896
2.2839913035E9	6.2985130057651535
2.2910297975E9	2.72341881658207
2.2980682915E9	2.7346233441415166
2.3051067855E9	2.732120109784849
2.3121452795E9	2.75893110088607
2.3191837735E9	2.7169677206516054
2.3262222675E9	2.7354996679687447
2.3332607615E9	2.711826279883168
2.3402992555E9	2.718380238727205
2.344580904E9	2.8584033478423114
2.348100151E9	2.6628817247829084
2.3543762435E9	2.6880869686043636
2.3614147375E9	2.7152700563501226
2.3684532315E9	5.478193488550249
2.3754917255E9	2.6567687633178347
2.3825302195E9	3.7465058576451153
2.3895687135E9	7.552193267480231
2.3966072075E9	2.810797593917108
2.4036457015E9	3.0878398134600955
2.4105377075E9	3.9789952380232325
2.4140569545E9	2.4525797334935286
2.4177226895E9	4.0454283260026935
2.4247611835E9	7.5570185894880355
2.4317996775E9	6.570948984257144
2.4388381715E9	2.682891396938038
2.4458766655E9	2.701895178144643
2.4529151595E9	2.7382528137411213
2.4599536535E9	2.726520616484151
2.4669921475E9	2.729088069123878
2.4740306415E9	3.876628011617258
2.4787527365E9	4.551341067200511
2.4822719835E9	2.6357913727298277
2.4881076295E9	2.662392409512603
2.4951461235E9	4.054065400922413
2.5021846175E9	2.633833885487435
2.5092231115E9	2.6551057655231363
2.5162616055E9	2.635279507235497
2.5206467505E9	2.680856752180973
2.5241659975E9	3.737997150016828
2.5303385935E9	6.780988660358309
2.5373770875E9	2.6611117378234606
2.5444155815E9	2.6180465593918245
2.5502197155E9	2.616187365064443
2.5537389625E9	0.3592306944489452
2.556144429E9	0.30913712800671844
2.559663676E9	6.48316146329404
2.5638648205E9	11.207343319280476
2.5673840675E9	6.048198552071937
2.5705892975E9	10.78467654372649
2.5741085445E9	22.545825043176148
2.5767630395E9	6.08344197497905
2.5799692015E9	8.902862918243693
2.5828142135E9	5.514184646342048
2.584977519E9	9.829070913439777
2.588496766E9	19.79767217596605
2.590453746E9	8.81672908993987
2.5926179955E9	9.8291919292052
2.595849289E9	8.19651143267792
2.597548393E9	2.8519673415061906
2.599575612E9	11.811161464251498
2.6027507525E9	10.725709571134054
2.604391815E9	12.925510536151025
2.606100152E9	5.1327609620327035
2.609191594E9	17.811758328794472
2.611002504E9	17.97498659291424
2.6125264615E9	8.683622218992006
2.6152792605E9	11.47001118324874
2.6175533205E9	15.636253861971067
2.6188682445E9	14.148444963863506
2.620703603E9	11.5431948915305
2.6232597125E9	10.201504537801355
2.624943601E9	12.25267356627032
2.626166907E9	21.614036205032
2.6281926035E9	7.737707180958578
2.6305213665E9	18.17501580896474
2.632014917E9	8.589915396390369
2.633119441E9	5.903926263812217
2.6349294315E9	21.82215861956064
2.6371017735E9	4.071418367685496
2.63881103E9	16.176580230863934
2.639880995E9	10.583880451693739
2.641378123E9	6.765484240526887
2.643474383E9	13.058559552253305
2.6454895405E9	6.671479705363704
2.646466783E9	6.384471737412914
2.6474053845E9	10.459384526211842
2.6492704655E9	9.749725478096634
2.6511273795E9	10.4974482199263
2.6527815455E9	19.411839171854663
2.6537030685E9	15.379872137504584
2.654807659E9	13.511313413088002
2.6566228385E9	15.23769412448595
2.658417134E9	7.513159434703455
2.6599303715E9	9.741975236999101
2.660822096E9	6.495506949165971
2.661960377E9	13.012570400297607
2.663692911E9	7.834010211219403
2.6654166045E9	6.131105949699153
2.666931954E9	9.93991533192093
2.667789377E9	9.323404138385865
2.6688141125E9	4.341913811189872
2.670448266E9	7.723077170122108
2.6720560975E9	9.798816931262003
2.6736451615E9	7.841235026258186
2.6745318415E9	11.40003024645647
2.675315535E9	12.07138988782586
2.676762363E9	3.4314844202375845
2.6782742355E9	8.897356609936256
2.679740732E9	7.229478551785745
2.681060292E9	7.205596425285412
2.6817503435E9	1.8581583045085523
2.682504779E9	3.3417727561943678
2.683817561E9	7.689628631753273
2.6850961675E9	13.581267066060292
2.6863674465E9	6.025541291163634
2.6876311185E9	15.089747567316444
2.6884821755E9	5.282398565606
2.689093464E9	2.8773920883434445
2.690079803E9	30.131359885271262
2.6912700945E9	10.879398455900713
2.69244955E9	12.873653488084738
2.6936164085E9	9.484143551837493
2.6947745185E9	11.1323315438262
2.69554786E9	6.365046008933028
2.696122388E9	8.765212541091365
2.6970693615E9	12.378347200011271
2.6981859485E9	6.038068582486484
2.699278152E9	11.268550407661328
2.700357511E9	7.815939599350318
2.701421287E9	16.252329622798616
2.7023654025E9	9.282035052150643
2.7028929095E9	12.926820605504751
2.703523373E9	4.366391558602254
2.704559127E9	5.996393054451712
2.7055748615E9	16.458187692671327
2.706572767E9	24.08442079953958
2.7075682755E9	7.962292234428401
2.708556719E9	7.514350312595668
2.7094342595E9	9.490748346206965
2.709922277E9	9.249264104460433
2.710496109E9	4.398868669653447
2.711426118E9	7.224392734747585
2.712336207E9	21.612064834764748
2.7132259675E9	11.337753319556555
2.7141007485E9	15.271216859030414
2.7149726835E9	14.117038123234556
2.7158422885E9	2.8666953575932763
2.7165677445E9	3.200622121399601
2.7170007975E9	3.375708063301739
2.717570528E9	2.9147216846831574
2.7184241295E9	10.693661029522236
2.719274077E9	2.826390715238458
2.720119954E9	7.630444392037704
2.7209624785E9	8.110719881315514
2.721803515E9	29.699481834474835
2.7226354245E9	13.70783675671472
2.7234582035E9	16.01059580106736
2.7238833385E9	4.297976878612717
2.724285089E9	9.994456195436834
2.7250742295E9	18.745192283727537
2.725874318E9	11.537862424895044
2.726663899E9	3.995855114563405
2.7274444375E9	4.3030468220904226
2.7282234945E9	4.035138898523023
2.728999145E9	13.183231778721796
2.729761225E9	9.114581794418246
2.730507955E9	6.436206322705658
2.7309073435E9	8.923294150870133
2.7312767325E9	8.412651732832932
2.731977909E9	9.89881746601447
2.7326952065E9	4.387890173329488
2.7334064295E9	8.579778670327249
2.7341138755E9	2.708591300607803
2.734818321E9	5.707877843502834
2.7355039435E9	2.852539444857897
2.7361720445E9	6.7038513432477815
2.7368390185E9	7.464479358472233
2.737500155E9	2.6618296674372295
2.737901002E9	3.13293332148788
2.738219341E9	2.782607897640252
2.738779457E9	9.929637726371405
2.7394077445E9	11.361914624727936
2.740033424E9	9.006270540944215
2.7406535525E9	6.289671697071102
2.741263303E9	13.26259167327636
2.7418667495E9	6.438558696611175
2.742469544E9	3.0914775301315784
2.7430711755E9	12.308049865480408
2.743665874E9	7.174361901073647
2.7442528025E9	13.859007444677637
2.7447790105E9	3.5144168628290178
2.7450675605E9	3.1313570127504553
2.7454109005E9	2.867955207322147
2.7459870815E9	9.554807969667166
2.746561707E9	11.258935216088705
2.747127406E9	3.05810314743315
2.74768385E9	8.216255837365987
2.7482233595E9	5.22154040018329
2.748746651E9	9.408126650893323
2.749269327E9	14.386935461955222
2.7497890215E9	10.476494602019889
2.750305063E9	7.64339130822964
2.7508182355E9	7.921920793861348
2.7513267965E9	10.866284584980237
2.7518154755E9	8.258966645309934
2.7520656025E9	12.39482973421927
2.752328567E9	5.673293322576167
2.7528209115E9	5.3864322391193795
2.753306601E9	28.737533671129963
2.7537803495E9	6.05119950665626
2.7542402055E9	13.037382275660287
2.7546861675E9	15.793486488098242
2.755121277E9	12.66228269155039
2.755555088E9	2.7177570265973525
2.755986125E9	7.439709810233621
2.756412541E9	18.275720445977456
2.756836513E9	13.293798681916106
2.7572600605E9	2.781336080019277
2.757683357E9	27.338288900176
2.7580965595E9	8.744327850958795
2.7584967415E9	9.742608003947097
2.7588925085E9	10.556738865780664
2.7590906035E9	1.994240837696335
2.7592859885E9	3.110016458365479
2.7596746825E9	5.791937775398427
2.7600625735E9	12.341886720343753
2.760448515E9	7.253849813716594
2.7608315055E9	16.42631741802849
2.761211423E9	11.141607416977777
2.7615863095E9	17.468173126127823
2.7619542785E9	4.115231675478818
2.762316853E9	14.972108260448653
2.76267671E9	2.6917205112287137
2.7630349085E9	7.798661194230425
2.763391321E9	7.610219294175868
2.763745379E9	44.61737428186396
2.7640977395E9	9.683263968930804
2.764447074E9	7.914829558083614
2.7647932745E9	15.876726265831932
2.7651391825E9	2.945737599685402
2.765484589E9	6.381766794695268
2.765828845E9	12.43165365011629
2.766064378E9	0.43704569156819234
2.766235404E9	0.7670646037953972
2.7665119725E9	14.085782040907937
2.76685015E9	9.67986415626175
2.767186696E9	6.989470733649221
2.767520958E9	9.921641309469855
2.7678529275E9	5.443494796925924
2.7681825825E9	3.5136420083763515
2.76850966E9	4.416079309359942
2.768828792E9	5.737319008613383
2.7691409785E9	2.8036860002566404
2.76944683E9	4.41884706800052
2.7697460125E9	6.8070258929828205
2.7700436585E9	3.835573069280253
2.770335133E9	2.871982491897958
2.7706206385E9	34.38683098690397
2.7709046745E9	5.3711444719180506
2.77118761E9	4.275067103769481
2.7714701375E9	1.3617668730781767
2.771750802E9	3.960493827160494
2.7720286715E9	16.769008363029194
2.7723037305E9	18.343894464275266
2.772572885E9	5.370862827264662
2.772836894E9	14.72613089198238
2.7730675485E9	5.925253310188923
2.773198265E9	5.016741230219581
2.773360093E9	2.7614122942100394
2.7736189325E9	6.376838463930349
2.7738756465E9	8.023787029373644
2.7741301055E9	27.239439015705976
2.7743806325E9	15.543639541815018
2.774623531E9	8.116187324483292
2.774859993E9	6.610162651702766
2.775095137E9	0.9662163600522827
2.7753299035E9	6.0782677621710075
2.7755638625E9	4.57792525143401
2.7757970685E9	3.180218743298306
2.7760263865E9	2.88302156231429
2.776251547E9	20.973002423999823
2.776476074E9	91.88654841917946
2.776699976E9	3.27937473444104
2.7769232525E9	4.807891715403107
2.777145898E9	11.801698429762103
2.777365559E9	15.04060387375057
2.777582328E9	6.381843455451443
2.777798793E9	15.473845954776309
2.7780147535E9	4.705140815663713
2.778230189E9	14.384998676517709
2.778445021E9	5.782543170821611
2.7786587035E9	8.280160719482543
2.778871662E9	3.2472483852025835
2.779083779E9	21.099849071958136
2.7792946205E9	8.509989349765124
2.7795046445E9	3.855224008697145
2.7797137105E9	8.025809949714022
2.779921789E9	13.956278971258586
2.780115397E9	30.771155699933693
2.780218646E9	8.704043505604677
2.7803352445E9	8.28269452771068
2.7805410635E9	28.629910644759384
2.780746396E9	7.089125847372961
2.780951079E9	4.247285390330749
2.7811544915E9	16.86767956891617
2.781356697E9	2.6163839035681185
2.7815580955E9	8.36693560421413
2.781758056E9	9.764374028951694
2.781956394E9	6.145920229735127
2.7821512485E9	10.282696596427604
2.7823420195E9	8.895968907217364
2.7825315295E9	5.010728956566734
2.782719012E9	2.401565977442596
2.7829043855E9	12.688895969240074
2.7830876045E9	9.207881409230836
2.7832678465E9	4.596779413241678
2.7834453355E9	6.993826668790824
2.78362086E9	5.422566788177509
2.783795917E9	3.529112635209729
2.783970262E9	1.7021033076626655
2.784143224E9	11.484978640550986
2.7843144985E9	1.7741504099851022
2.784484622E9	9.37767226499679
2.784654188E9	6.125239846734247
2.784822674E9	14.53918123071966
2.784990247E9	4.447929908745293
2.78515763E9	19.31558551069594
2.7853236485E9	6.150912488472552
2.785488391E9	8.487043076381172
2.7856525665E9	8.67107337039526
2.785816177E9	22.104591789935853
2.7859795185E9	11.471817691477886
2.786142506E9	21.169417097093163
2.78630532E9	2.7692024200730936
2.786467876E9	0.30352356953181314
2.786629464E9	1.8630997892695298
2.786788859E9	19.20906022631569
2.786946289E9	4.148331517341132
2.787102849E9	0.4075079555131546
2.787212282E9	11.333014277737895
2.7872903295E9	11.700492452628199
2.78741483E9	11.37379411405544
2.787569822E9	3.9669933222361116
2.7877238795E9	21.577145756625598
2.7878773085E9	0.4107133528366942
2.7880290905E9	22.63551998298189
2.7881788315E9	4.771680062259316
2.7883278515E9	5.347046031170714
2.7884768345E9	9.785024835548397
2.788625233E9	3.701854319868486
2.788771156E9	2.7250206555624215
2.788915121E9	1.4853406161180256
2.789058947E9	0.5589526333729853
2.789202096E9	3.1006755666552084
2.789344602E9	3.4812199487593443
2.7894854385E9	2.7436426067467385
2.789624507E9	14.596858827170713
2.789763271E9	5.583950822156004
2.789901459E9	22.798413378140037
2.7900380375E9	1.9023415570985374
2.790173264E9	1.4812360723460647
2.7903081215E9	6.4324876338735315
2.7904425675E9	3.931806331471136
2.790576746E9	0.6052555049326285
2.790710687E9	5.935914782283685
2.790844451E9	2.693419960673779
2.7909781365E9	2.9244113817000703
2.791111162E9	9.903468168809889
2.7912428115E9	9.049378753839806
2.791373175E9	3.315776099059764
2.7915024985E9	0.9118071840106844
2.791631251E9	1.7135776381109238
2.791759566E9	3.088874295408526
2.7918865765E9	4.739172151296487
2.7920117735E9	5.639326059669789
2.7921349865E9	2.8847816475905095
2.792256906E9	4.183398111703657
2.7923782435E9	5.5154821537800265
2.792499044E9	1.204082140222014
2.7926194875E9	2.9718286436506354
2.7927395605E9	10.54900652308103
2.7928593605E9	13.289496984580431
2.792978917E9	4.2061811633653
2.7930981375E9	3.5648152814878284
2.79321665E9	31.61233778892854
2.793334561E9	10.205425863224798
2.7934515165E9	3.8802340007581764
2.7935674875E9	3.1030861107754975
2.7936832085E9	3.6409905856292397
2.7937980695E9	3.457820137708709
2.793912094E9	3.1545546336538037
2.794025601E9	2.672866627180226
2.794138399E9	5.748384114085546
2.794238378E9	4.587704758747614
2.794294253E9	5.732663068111583
2.7943620865E9	2.8105980358713802
2.794473473E9	2.907016835016835
2.794584243E9	5.898624790087596
2.7946942655E9	4.029923552966873
2.7948040645E9	14.85345157585811
2.794913601E9	9.35042750674409
2.7950229075E9	2.7849036226180233
2.7951320845E9	27.796362836400967
2.7952407295E9	4.167255115810488
2.7953489225E9	2.91796066252588
2.795456979E9	2.068948582759611
2.7955648465E9	7.5996067301092625
2.795672508E9	16.438047047223954
2.7957798055E9	15.377462973684702
2.795886866E9	90.57969822955108
2.7959937365E9	0.7118343860701366
2.796100342E9	27.900389653067933
2.796206847E9	14.129045584714333
2.7963133095E9	1.8653824469084759
2.796419664E9	1.9153722398366717
2.79652561E9	6.182646326335426
2.7966304565E9	7.176376212892689
2.796734454E9	4.728752225590684
2.7968382385E9	3.0132929464423523
2.7969418695E9	11.986650321434777
2.7970454175E9	2.8907225260391507
2.797148157E9	6.35953756091821
2.7972501165E9	17.993868822225274
2.797351444E9	16.758918553968048
2.7974518005E9	1.7267190687627505
2.797551383E9	15.268420574978068
2.797650496E9	10.144876182400033
2.7977493615E9	6.565164075643026
2.797847518E9	15.518430135499134
2.797944986E9	9.73016639773066
2.798042141E9	8.152165173739602
2.79813912E9	10.658631182629327
2.7982354575E9	3.116201817612034
2.7983311385E9	2.9539380123807932
2.798426676E9	8.009440189432436
2.798522069E9	13.858647200109079
2.798617403E9	5.118122213480199
2.798712699E9	2.84420628339299
2.7988077775E9	4.433038254821372
2.7989023175E9	2.7630427858583713
2.798996018E9	6.219298151505724
2.7990886105E9	3.4959227607802204
2.799180168E9	0.22492621323005013
2.7992707225E9	18.091476969589188
2.799360531E9	3.6395832636169954
2.799449886E9	12.6226855750553
2.7995389205E9	1.2964789681826352
2.7996277845E9	9.681977006311993
2.7997163845E9	2.580153707052441
2.7998046015E9	2.9604111239966344
2.7998925525E9	7.655512348205758
2.7999804565E9	5.516890507625768
2.800068256E9	3.592370553573667
2.800155954E9	2.6871556179198466
2.800243563E9	4.113406653647171
2.8003310715E9	2.861450329308452
2.800418521E9	2.6588977962787186
2.800505826E9	1.39870593229089
2.8005927465E9	16.678161847843644
2.800679051E9	9.335765404084482
2.80076478E9	4.340516586181495
2.8008499595E9	1.7087203545664575
2.800934656E9	62.30147711011507
2.8010188395E9	6.894153442309987
2.8011025055E9	10.19821124973061
2.8011857505E9	2.791799247902806
2.8012678015E9	7.784689525969384
2.8013144905E9	7.718147664162038
2.801355017E9	5.3542850499207955
2.8014299135E9	13.898930652968488
2.801510847E9	4.363895997922926
2.801591721E9	5.29068200086564
2.801672528E9	9.369936469801484
2.801752805E9	21.650473028005763
2.801832473E9	9.089009317121626
2.8019118415E9	13.551460747923137
2.8019907835E9	4.123389003279189
2.8020693465E9	7.599352437283296
2.802146406E9	13.784739199957711
2.80222201E9	7.922250023167455
2.8022970565E9	9.277120553677772
2.8023713495E9	9.599932459813589
2.8024453715E9	20.775393844407816
2.802518585E9	2.9775178490050127
2.802590666E9	2.986787272296478
2.80266203E9	4.090421110469293
2.802732956E9	2.7327896378028305
2.8028036395E9	2.202797401197265
2.8028740735E9	14.789950834114872
