#Position (bp)	mapping quality
3381345.5	54.76760831134728
1.01440355E7	56.67917490888932
1.69067255E7	56.41138122703984
2.36694155E7	54.39846018476945
3.04321055E7	52.47153919962802
3.71947955E7	54.61868482451201
4.39574855E7	53.78200914442885
5.07201755E7	52.591088086375976
5.74828655E7	53.22161027841135
6.42455555E7	52.97233102059935
7.10082455E7	52.89220427752544
7.77709355E7	51.386862049327796
8.45336255E7	50.43182405963851
9.12963155E7	50.64911038355828
9.80590055E7	52.02078601687824
1.048216955E8	53.544887598375105
1.115843855E8	54.30791768673087
1.183470755E8	45.67124191628346
1.251097655E8	48.006555161224306
1.318724555E8	52.32662440938441
1.386351455E8	53.76554105859377
1.453978355E8	52.29027860393276
1.521605255E8	53.87994218897029
1.589232155E8	54.312591769292546
1.656859055E8	56.07871155632396
1.724485955E8	52.0592209032368
1.792112855E8	56.99409231164202
1.859739755E8	57.52636632624638
1.927366655E8	57.50487684518361
1.994993555E8	57.28833800494782
2.05937114E8	56.59105971052001
2.09318459E8	55.778000712548284
2.130247355E8	57.00023107716682
2.197874255E8	57.269467027369025
2.265501155E8	57.37815207010806
2.333128055E8	56.25386377467031
2.400754955E8	54.02606472952195
2.468381855E8	51.74817087805186
2.536008755E8	53.70891281138591
2.603635655E8	54.13546412866889
2.671262555E8	54.612574024840406
2.738889455E8	53.81612249888774
2.806516355E8	50.573863772591814
2.874143255E8	54.7640931692992
2.941770155E8	56.31324457435377
3.009397055E8	38.45497339189151
3.077023955E8	53.28807717721667
3.144650855E8	54.4993262893783
3.212277755E8	53.811592306080016
3.279904655E8	44.81025237763591
3.347531555E8	49.07269038410291
3.415158455E8	53.33326134003056
3.482785355E8	52.0175742684036
3.550412255E8	51.198706447902936
3.618039155E8	53.525330374888696
3.685666055E8	54.585914610096076
3.753292955E8	55.329310659772936
3.820919855E8	55.85633479700053
3.888546755E8	54.16454965667117
3.956173655E8	56.55279338576918
4.023800555E8	57.228281781442405
4.07291275E8	55.57241831853094
