#Read position (bp)	Clipping profile
0.0	25.917750869656036
1.0	0.9798522060684999
2.0	0.9193943867402897
3.0	0.8491269307095111
4.0	0.7806979498106558
5.0	0.7077090084069779
6.0	0.6616973483425906
7.0	0.6203328079481273
8.0	0.5958612909944065
9.0	0.5720846650657503
10.0	0.5486690801650118
11.0	0.5323570082941065
12.0	0.5165051302430864
13.0	0.5013221844082973
14.0	0.4867493527292186
15.0	0.47231756938800895
16.0	0.46063142296968895
17.0	0.4490825460752941
18.0	0.4371010771324314
19.0	0.4275190728959292
20.0	0.41799720109001526
21.0	0.4096614661218959
22.0	0.4012793996088969
23.0	0.3930175979570746
24.0	0.38528310514670966
25.0	0.3775291432297198
26.0	0.3702797351223936
27.0	0.3630108579084425
28.0	0.35583061852591874
29.0	0.3488182077713896
30.0	0.9063359558233649
31.0	0.8994156331216903
32.0	0.8725164746532871
33.0	0.8600783442600957
34.0	0.8351063809031722
35.0	0.9270616823809535
36.0	0.9098201865760633
37.0	0.8948070409243702
38.0	0.8827546781459914
39.0	0.8693932027803772
40.0	0.8868612631256538
41.0	0.8766439252577711
42.0	0.8669629325255599
43.0	0.8567790289462693
44.0	0.8441108837912643
45.0	0.8461811809438438
46.0	0.8332706988076425
47.0	0.8263194062612524
48.0	0.8171211159363324
49.0	0.8033136583771879
50.0	0.7951431232969282
51.0	0.785064369323038
52.0	0.769039240867495
53.0	0.7575824520259546
54.0	0.7422375922284747
55.0	1.1390609487160113
56.0	0.7186570538842644
57.0	0.7083555141839322
58.0	1.0073080002604917
59.0	0.6797828340270777
60.0	0.6677600445752179
61.0	0.6573262463868429
62.0	0.6374779439974434
63.0	0.6195936390814138
64.0	0.6085282860756025
65.0	0.5945501247039406
66.0	0.5745353080566141
67.0	0.5605878700852802
68.0	0.5394073714843348
69.0	0.5201859414690061
70.0	0.503429283922767
71.0	0.4802595683727813
72.0	0.45898139564619433
73.0	0.42988222812917476
74.0	0.39734269696045965
75.0	0.3713389531005446
76.0	0.280332133922727
77.0	0.2430580774745989
78.0	0.21764046051666203
79.0	0.19488008909457502
80.0	0.18757859907332392
81.0	0.17870536889572397
82.0	0.17524463250798217
83.0	0.1742458755529365
84.0	0.17316275246918278
85.0	0.17523773206512777
86.0	0.1761363504506554
87.0	0.1789748147595626
88.0	0.18257659948517357
89.0	0.184330790636518
90.0	0.18888877958623917
91.0	0.19308737047062685
92.0	0.19753544522345287
93.0	0.20222864999386866
94.0	0.2065851295826154
95.0	0.21198751915257963
96.0	0.21602263525982127
97.0	0.2209465119770843
98.0	0.22722197186438897
99.0	0.2321412482864157
100.0	0.23716345631435393
101.0	0.24251450330355623
102.0	0.2474440482417353
103.0	0.25242740020455295
104.0	0.2583380402499957
105.0	0.2633808674583679
106.0	0.26864853409641276
107.0	0.27372898514796734
108.0	0.27879916768336954
109.0	0.2836661157470837
110.0	0.2885051334468634
111.0	0.29341578431532217
112.0	0.29834697221608564
113.0	0.3031918224330399
114.0	0.30809105471153714
115.0	0.31289187353122994
116.0	0.31773992752522373
117.0	0.32258658500102083
118.0	0.3271988738641558
119.0	0.33185954797540085
120.0	0.3363401533873976
121.0	0.341013314014284
122.0	0.3456085982146706
123.0	0.3504284754003423
124.0	0.35512816987296636
125.0	0.35988126062958287
126.0	0.36498882056377974
127.0	0.37006656072707006
128.0	0.375091643939531
129.0	0.3802788875590704
130.0	0.38546629547486827
131.0	0.3913573021174276
132.0	0.3980113827323031
133.0	0.4042199740424234
134.0	0.41044713082974726
135.0	0.4166121836313814
136.0	0.42520422076266445
137.0	0.43287726677237354
138.0	0.440885312853038
139.0	0.44903596808602686
140.0	0.4574515510357472
141.0	0.47015222684992297
142.0	0.482856763626172
143.0	0.4955146402650246
144.0	0.5268014124631486
145.0	0.5624157481085342
146.0	0.6134601311613997
147.0	0.6610133830187126
148.0	0.7061300392152579
149.0	0.742054319752187
150.0	0.7227776861940232
