#Read position (bp)	Clipping profile
0.0	20.183168732712616
1.0	2.225943695831557
2.0	2.028658487275936
3.0	1.8077568386003176
4.0	1.6015997625794052
5.0	1.3815617470198769
6.0	1.2875199518877842
7.0	1.1863649603631656
8.0	1.0896066465204615
9.0	1.0011078057516396
10.0	0.9152940788528441
11.0	0.8616703135537797
12.0	0.805706887631125
13.0	0.7542029490715552
14.0	0.7037824775121713
15.0	0.655764476257548
16.0	0.6198373386281895
17.0	0.5825126855927939
18.0	0.5445128284848185
19.0	0.5098418844788641
20.0	0.4773221720529894
21.0	0.45147598825144913
22.0	0.42652484240658434
23.0	0.40146377961967167
24.0	0.37929196216658856
25.0	0.35735568101789367
26.0	0.338041704058055
27.0	0.32036077880864167
28.0	0.30291538986361666
29.0	0.2876212324986712
30.0	1.107664429856896
31.0	0.9689021417316158
32.0	0.9537021988884257
33.0	0.9086205502285095
34.0	0.821299390981629
35.0	0.989315288111933
36.0	0.9633905922089301
37.0	0.8862917085725008
38.0	0.7981226186298225
39.0	0.7917474359910465
40.0	0.8103548040377204
41.0	0.7793425239599305
42.0	0.6975015093951507
43.0	0.6737437474925198
44.0	0.6842643690885295
45.0	0.7158419362968511
46.0	0.6744189515650996
47.0	0.6519644905467504
48.0	0.6532520890107396
49.0	0.6264009503104762
50.0	0.6411612253854748
51.0	0.610462993713536
52.0	0.5783515442152676
53.0	0.5440574582963346
54.0	0.5379335143822394
55.0	1.2039830759314087
56.0	0.5558499759360409
57.0	0.47564201308168635
58.0	1.0851314567370842
59.0	0.4525280504110501
60.0	0.4903708833160999
61.0	0.4500627704251195
62.0	0.4370611664228866
63.0	0.45529167638253926
64.0	0.4278595481314512
65.0	0.40381914266355445
66.0	0.40901664378038904
67.0	0.40077287312679943
68.0	0.37385892474536564
69.0	0.3796217129927321
70.0	0.3782713048475727
71.0	0.36501846212065897
72.0	0.3710167866724138
73.0	0.3384028597247837
74.0	0.33042603021616734
75.0	0.3297665285638802
76.0	0.3148335268656634
77.0	0.33075578104231096
78.0	0.3133260945175785
79.0	0.3221037474611149
80.0	0.30924346524151497
81.0	0.3130591533726051
82.0	0.30525505048720686
83.0	0.3077517353137226
84.0	0.31477071718449323
85.0	0.32089466109858844
86.0	0.32274754669310957
87.0	0.320140944924546
88.0	0.3266260445053698
89.0	0.3294681825783217
90.0	0.3313681754337205
91.0	0.33810451373922523
92.0	0.34278383498640563
93.0	0.34276813256611305
94.0	0.34363176568220344
95.0	0.34901769584254866
96.0	0.3516242976111123
97.0	0.3546705671478673
98.0	0.35971104406177645
99.0	0.361548227236005
100.0	0.36442177014954197
101.0	0.36735812274424917
102.0	0.37387462716565817
103.0	0.37429859251355707
104.0	0.37762750561557806
105.0	0.381553110688716
106.0	0.38525888187775825
107.0	0.38808531753041753
108.0	0.39066051445839606
109.0	0.3927175315167204
110.0	0.3957009913723052
111.0	0.3993439528801772
112.0	0.3998150254889537
113.0	0.4007257658659218
114.0	0.40228030547488436
115.0	0.4024216272575173
116.0	0.40202906675020356
117.0	0.40132245783703874
118.0	0.4023745199966397
119.0	0.4021075788516663
120.0	0.4019662570690334
121.0	0.4012282433152834
122.0	0.3984803197640868
123.0	0.3973026382421455
124.0	0.3962976833434222
125.0	0.3919167080818002
126.0	0.39091175318307686
127.0	0.38797540058836966
128.0	0.38343740112382224
129.0	0.3793076645868811
130.0	0.37553908371666866
131.0	0.3687870429908714
132.0	0.36442177014954197
133.0	0.35930278113417013
134.0	0.3524722283069101
135.0	0.342736727725528
136.0	0.3348227078980819
137.0	0.3240194427368062
138.0	0.31216411541592964
139.0	0.29909970173252654
140.0	0.28300472093266094
141.0	0.2698146878869175
142.0	0.25505441281191876
143.0	0.23811150131625541
144.0	0.25277756186949873
145.0	0.2657634634514391
146.0	0.29537822812319176
147.0	0.32120870950443947
148.0	0.34535903191438416
149.0	0.3642176386857388
150.0	0.34626977229135214
