#Position (bp)	mapping quality
3381345.5	55.83961089756861
1.01440355E7	57.30361824241266
1.69067255E7	56.948453627074024
2.36694155E7	55.1266946712905
3.04321055E7	53.84351106176392
3.71947955E7	55.4385119885248
4.39574855E7	54.559756924886294
5.07201755E7	54.294013123608075
5.74828655E7	54.54183218066627
6.42455555E7	54.11190862608795
7.10082455E7	53.971316358167066
7.77709355E7	53.15115702459011
8.45336255E7	52.47996320121118
9.12963155E7	52.11406319230644
9.80590055E7	53.279270407907525
1.048216955E8	54.39215967656943
1.115843855E8	55.19635460830254
1.183470755E8	48.90188619015809
1.251097655E8	50.119803829271106
1.318724555E8	53.323407944832304
1.386351455E8	55.02856224303327
1.453978355E8	53.925966963327745
1.521605255E8	55.11676923527561
1.589232155E8	54.713548865025096
1.656859055E8	56.63783929562773
1.724485955E8	53.39206724337097
1.792112855E8	57.64052785402392
1.859739755E8	58.1019815843326
1.927366655E8	58.140517489314625
1.994993555E8	57.720608583258084
2.05937114E8	57.27580311189231
2.09318459E8	56.8960362644192
2.130247355E8	57.49789527950129
2.197874255E8	57.96949423543582
2.265501155E8	58.03486977850332
2.333128055E8	56.78775153268852
2.400754955E8	54.75739727738757
2.468381855E8	52.62632980057923
2.536008755E8	54.47348987832661
2.603635655E8	55.00325216153154
2.671262555E8	55.038798164991626
2.738889455E8	54.34433746774171
2.806516355E8	51.92446287036239
2.874143255E8	55.60654378814565
2.941770155E8	56.72604517487555
3.009397055E8	47.956645397954524
3.077023955E8	54.144012479118786
3.144650855E8	55.411933862695506
3.212277755E8	54.319831552732296
3.279904655E8	47.95141096612671
3.347531555E8	51.134811103628415
3.415158455E8	54.55001407019371
3.482785355E8	53.429950823024654
3.550412255E8	53.434180667017586
3.618039155E8	54.410498685306564
3.685666055E8	55.104003879130694
3.753292955E8	56.11067451146219
3.820919855E8	56.238701912797126
3.888546755E8	55.25769218286345
3.956173655E8	57.0949088171347
4.023800555E8	57.827788177886475
4.07291275E8	56.35492383569176
4.1067262E8	56.857902606031004
4.159054355E8	58.23382953305667
4.226681255E8	56.85837129404505
4.294308155E8	56.01955245759323
4.361935055E8	56.91801864444764
4.429561955E8	57.28836731727917
4.497188855E8	52.012668667826944
4.564815755E8	55.75864295167268
4.632442655E8	51.04213292110077
4.700069555E8	51.091148076847986
4.767696455E8	56.44685203468957
4.835323355E8	54.612565260415195
4.902950255E8	54.92423049879564
4.970577155E8	54.169170224261734
5.038204055E8	55.91457579871299
5.105830955E8	54.574722707531386
5.173457855E8	55.1557328276564
5.241084755E8	54.85896550368087
5.308711655E8	56.41344463963645
5.376338555E8	54.456807325589544
5.443965455E8	53.44939112946142
5.511592355E8	54.591585685125814
5.579219255E8	55.3223388634637
5.646846155E8	54.72772551849842
5.714473055E8	56.398394247917224
5.782099955E8	56.48406957669296
5.849726855E8	55.91095006110106
5.903608885E8	55.31967577571602
5.937422335E8	52.27270757642675
5.984980655E8	48.79748294040538
6.052607555E8	57.96560549829819
6.120234455E8	55.293056637592905
6.187861355E8	56.12169924191711
6.255488255E8	55.97835857902225
6.323115155E8	53.79228086076075
6.390742055E8	55.3904132071607
6.458368955E8	55.21328873209594
6.525995855E8	52.31988586892546
6.593622755E8	54.8438579105377
6.661249655E8	51.73004727978877
6.728876555E8	53.66246326821636
6.796503455E8	55.712190310716856
6.864130355E8	52.37739621209435
6.931757255E8	53.49647198299946
6.999384155E8	54.15663710136819
7.067011055E8	54.78281793685982
7.134637955E8	54.00710854415731
7.202264855E8	55.1080455896258
7.269891755E8	54.64806018087493
7.337518655E8	54.54563843152358
7.405145555E8	56.27539187246314
7.472772455E8	56.42486023609242
7.540399355E8	57.56282159386902
7.608026255E8	57.92140495144882
7.668320365E8	58.042637579820365
7.702133815E8	50.94081903564371
7.743280055E8	57.27332986123094
7.810906955E8	57.40765573714887
7.878533855E8	55.60155835338988
7.946160755E8	56.35218896444614
8.013787655E8	54.839718397567374
8.081414555E8	54.28999501068191
8.149041455E8	54.07636394558782
8.216668355E8	54.59505311152953
8.284295255E8	54.85533136871953
8.351922155E8	53.34154865766578
8.419549055E8	55.078920670298395
8.487175955E8	46.35350076100631
8.554802855E8	48.34338044087398
8.622429755E8	51.01652144196178
8.690056655E8	40.30271392142314
8.757683555E8	46.628755503634686
8.825310455E8	55.43939749849273
8.892937355E8	56.47375707157748
8.960564255E8	57.39952843332649
9.028191155E8	52.644712214834186
9.095818055E8	53.287079365877744
9.163444955E8	54.525406569810215
9.231071855E8	57.53994322146753
9.298698755E8	56.94373871844308
9.366325655E8	58.13728398658293
9.426997425E8	58.326349031620296
9.460810875E8	49.76183322803015
9.501579455E8	57.50447572924201
9.569206355E8	56.99220053514384
9.636833255E8	56.20455902254716
9.704460155E8	55.585567411745515
9.772087055E8	54.27391833154719
9.839713955E8	53.454414081173006
9.907340855E8	55.11121022254808
9.974967755E8	55.010588694209225
1.0042594655E9	54.84347270159424
1.0110221555E9	54.559370620890746
1.0177848455E9	54.086827562649425
1.0245475355E9	55.03218629819803
1.0313102255E9	50.12721956323292
1.0380729155E9	53.59349249898963
1.0448356055E9	56.115273534499664
1.0515982955E9	55.63990908373275
1.0583609855E9	54.612876274761966
1.0651236755E9	54.133012176332024
1.0718863655E9	54.98950022218396
1.0786490555E9	49.19874168794173
1.0854117455E9	54.481049877975636
1.0921744355E9	55.73856800364138
1.0989371255E9	57.73144486963167
1.104984942E9	55.7005371310077
1.108366287E9	47.991413888829214
1.1124625055E9	57.41606441044107
1.1192251955E9	56.573280719976054
1.1259878855E9	56.57256227379379
1.1327505755E9	56.247024390968114
1.1395132655E9	55.64963735949037
1.1462759555E9	55.49095797849983
1.1530386455E9	54.45071119684318
1.1598013355E9	56.07444376648838
1.1665640255E9	55.51753553656413
1.1733267155E9	53.091964425663534
1.1800894055E9	54.386080533671944
1.1868520955E9	53.740945434719386
1.1936147855E9	53.83269151854409
1.2003774755E9	54.39083471771033
1.2071401655E9	53.89646932158863
1.2139028555E9	54.63709120004002
1.2206655455E9	57.90850518501667
1.2274282355E9	56.8136128670445
1.2341909255E9	43.89866052014899
1.2409536155E9	52.052604976929985
1.2477163055E9	56.91271337179301
1.2544789955E9	57.9871344790438
1.2602528435E9	56.10354554223203
1.2636341885E9	54.084732402315396
1.2680043755E9	57.0820222053112
1.2747670655E9	55.0790501391805
1.2815297555E9	56.04423100758985
1.2882924455E9	57.19776748956164
1.2950551355E9	54.96024366058669
