#Position (bp)	insert size
1.3197176255E9	32200.78134253418
1.3267561195E9	17760.41872773792
1.3337946135E9	9783.7556060176
1.3408331075E9	9577.733607384243
1.3478716015E9	10021.878698005487
1.3549100955E9	5007.261949770456
1.3619485895E9	4796.918526619277
1.3689870835E9	3085.7447176662686
1.3760255775E9	3904.645031252831
1.3830640715E9	1708.7986224634365
1.3901025655E9	952.4359247204139
1.3971410595E9	605.6696264751852
1.4041795535E9	540.6377103805421
1.409287071E9	235.41548486009967
1.412806318E9	51999.33608743169
1.4182565415E9	43077.29628626978
1.4252950355E9	18509.447457709863
1.4323335295E9	31838.389232475052
1.4393720235E9	18652.329394247357
1.4464105175E9	8718.181960121836
1.4534490115E9	8745.224783717558
1.4604875055E9	15326.695528813229
1.4675259995E9	15052.385714285714
1.4745644935E9	3310.7622912401016
1.4816029875E9	6692.032141119222
1.4886414815E9	15659.203370422922
1.4956799755E9	3314.7534885226796
1.5027184695E9	5558.59464015668
1.5097569635E9	2819.844720941896
1.5167954575E9	1847.699184662273
1.5238339515E9	580.7646938042195
1.5308724455E9	463.0683673214687
1.5379109395E9	239.13737567526633
1.5449494335E9	439.127672512344
1.5503840105E9	232.7023589373506
1.5539032575E9	33178.81050131926
1.5590264215E9	11616.734740316571
1.5660649155E9	34354.417942437234
1.5731034095E9	15571.12131914047
1.5801419035E9	22529.027509496736
1.5871803975E9	32092.433197475024
1.5942188915E9	6452.591562971102
1.6012573855E9	9394.995927647029
1.6082958795E9	9071.242037274431
1.6153343735E9	7490.712491670511
1.6223728675E9	6795.340152417242
1.6294113615E9	8148.25401300982
1.6364498555E9	1375.2724627759712
1.6434883495E9	704.3509771162414
1.6505268435E9	2948.3388487070247
1.6575653375E9	3292.970791330645
1.6646038315E9	3354.34130274436
1.6716423255E9	587.5711407705868
1.6786808195E9	310.7974382479003
1.6857193135E9	557.2564172178892
1.691256513E9	467.1547619047619
1.69477576E9	48336.17949298325
1.6997963015E9	45666.374628109006
1.7068347955E9	27262.248619477912
1.7138732895E9	20815.770949419904
1.7209117835E9	28456.64745957277
1.7279502775E9	17652.764613153413
1.7349887715E9	13912.117458582748
1.7420272655E9	12937.182618777444
1.7490657595E9	7474.149299726906
1.7561042535E9	5920.7927675964775
1.7631427475E9	8591.144269159606
1.7701812415E9	4998.3584191105065
1.7772197355E9	4877.247271632505
1.7842582295E9	3944.081352033801
1.7912967235E9	1484.4236268244772
1.7983352175E9	239.1325142715314
1.8053737115E9	1685.6845195130168
1.8124122055E9	635.8801778038296
1.8194506995E9	247.37735176738883
1.8257353815E9	237.29287133083204
1.8292546285E9	15095.191522953606
1.8335276875E9	39952.19067636756
1.8405661815E9	15383.098245528772
1.8476046755E9	12006.377536722071
1.8546431695E9	18229.353994075413
1.8616816635E9	21877.774147163826
1.8687201575E9	18031.507557253753
1.8757586515E9	14537.800155741186
1.8827971455E9	1945.3982388419784
1.8898356395E9	7443.148532161329
1.8968741335E9	4022.123070515019
1.9039126275E9	7825.407863879048
1.9109511215E9	856.459296237672
1.9179896155E9	1164.3378747936633
1.9250281095E9	6379.027282770546
1.9320666035E9	2222.6936228973136
1.9391050975E9	364.5744462373478
1.9461435915E9	518.8535055719354
1.9531820855E9	238.19923465633124
1.9584611345E9	242.72559941874545
1.9619803815E9	45585.348988235295
1.9672590735E9	41941.82111451561
1.9742975675E9	20803.6567430923
1.9813360615E9	14480.984918017113
1.9883745555E9	11843.17349840171
1.9954130495E9	15941.980230970816
2.0024515435E9	10473.402017408282
2.0094900375E9	5249.271243068716
2.0165285315E9	9564.859545076484
2.0235670255E9	4486.318937546604
2.0306055195E9	312.8445279375341
2.0376440135E9	855.7768401889392
2.0446825075E9	3178.117389041707
2.0517210015E9	2244.5884637550425
2.0587594955E9	520.5758560679736
2.0657979895E9	236.02435558169165
2.0728364835E9	417.08422757153903
2.077610907E9	228.85941205669846
2.081130154E9	16451.147878312557
2.0869134715E9	17608.567097012172
2.0939519655E9	10600.662069865577
2.1009904595E9	13319.020168067227
2.1080289535E9	9317.368542848611
2.1150674475E9	4527.373067848028
2.1221059415E9	6348.018774654217
2.1291444355E9	2626.072524508033
2.1361829295E9	2845.6743100100766
2.1432214235E9	1375.546317159882
2.1502599175E9	1471.280988325526
2.1572984115E9	1010.2857001972386
2.1643369055E9	307.1271608268151
2.170703204E9	355.63039822211545
2.174222451E9	9800.039504938117
2.1784138935E9	23275.391998824078
2.1854523875E9	7442.955673147921
2.1924908815E9	11686.054797556892
2.1995293755E9	2031.3273702618394
2.2065678695E9	5066.659292686516
2.2136063635E9	12238.629565479328
2.2206448575E9	3481.445908113783
2.2276833515E9	1019.6043322734499
2.2347218455E9	1771.2824891388966
2.2417603395E9	762.0588571428572
2.2487988335E9	276.7042726949935
2.2558373275E9	241.78148578779408
2.2607804905E9	235.3705249286185
2.2642997375E9	14225.425070521862
2.2699143155E9	9294.052216444876
2.2769528095E9	9147.110486419419
2.2839913035E9	5099.971685181326
2.2910297975E9	4827.7573607574595
2.2980682915E9	293.66204822247425
2.3051067855E9	238.05064693148066
2.3121452795E9	1051.7230961298378
2.3191837735E9	2545.7487166951846
2.3262222675E9	635.307149161518
2.3332607615E9	1131.3251194176967
2.3402992555E9	515.2675798417814
2.344580904E9	230.39084543839482
2.348100151E9	20831.4186783484
2.3543762435E9	7238.692483026188
2.3614147375E9	4392.508457614294
2.3684532315E9	3985.4009792432907
2.3754917255E9	272.98715772381723
2.3825302195E9	1763.1768221232717
2.3895687135E9	2522.9571365585794
2.3966072075E9	1412.900123012869
2.4036457015E9	396.31972078932284
2.4105377075E9	312.848716864386
2.4140569545E9	33621.7277904328
2.4177226895E9	8447.803029561073
2.4247611835E9	5902.565614155699
2.4317996775E9	7454.372554719378
2.4388381715E9	4452.504065841999
2.4458766655E9	1785.2336661065533
2.4529151595E9	487.87197783335785
2.4599536535E9	1219.660492449602
2.4669921475E9	1478.447796051823
2.4740306415E9	490.9103020365574
2.4787527365E9	236.50520875393684
2.4822719835E9	3541.1797856274634
2.4881076295E9	2028.4486309091365
2.4951461235E9	1304.3008575919093
2.5021846175E9	1152.0925212408615
2.5092231115E9	248.66575134233946
2.5162616055E9	426.09492582768445
2.5206467505E9	232.02886597938144
2.5241659975E9	5012.351489957752
2.5303385935E9	1214.6662316476345
2.5373770875E9	972.5340324594257
2.5444155815E9	442.27553803431516
2.5502197155E9	234.7877753875825
2.5537389625E9	1955.85313174946
2.556144429E9	220.45110821382008
2.559663676E9	2503.6647128977834
2.5638648205E9	761.821777881277
2.5673840675E9	718.4713075715058
2.5705892975E9	661.443679412643
2.5741085445E9	898.0943196301387
2.5767630395E9	274.2493411252435
2.5799692015E9	445.415246555475
2.5828142135E9	300.0534323709117
2.584977519E9	413.8371589049578
2.588496766E9	452.22329457776834
2.590453746E9	238.83212648641467
2.5926179955E9	416.1207912807315
2.595849289E9	382.0451912922018
2.597548393E9	249.14751498061332
2.599575612E9	384.8017717847203
2.6027507525E9	493.6759910707413
2.604391815E9	252.1611859838275
2.606100152E9	452.30421001693685
2.609191594E9	352.63414272894397
2.611002504E9	488.52138311083513
2.6125264615E9	261.1434233507994
2.6152792605E9	297.7616605537343
2.6175533205E9	328.89419611880834
2.6188682445E9	282.22753982968294
2.620703603E9	392.18307942513854
2.6232597125E9	291.972483835256
2.624943601E9	315.33440152920673
2.626166907E9	268.79435140709967
2.6281926035E9	267.08221345859187
2.6305213665E9	476.8885344400396
2.632014917E9	757.9976739678232
2.633119441E9	400.5406797116375
2.6349294315E9	228.85785413226196
2.6371017735E9	309.74572529327736
2.63881103E9	268.5131090325283
2.639880995E9	253.6228797820973
2.641378123E9	325.3413786626597
2.643474383E9	392.5760711458084
2.6454895405E9	337.2387674298502
2.646466783E9	235.49794238683128
2.6474053845E9	620.9713436493171
2.6492704655E9	368.4479229989868
2.6511273795E9	244.4796866930625
2.6527815455E9	364.37993588115796
2.6537030685E9	236.37839680529854
2.654807659E9	299.47727981293843
2.6566228385E9	320.5929016402812
2.658417134E9	262.85844620675135
2.6599303715E9	247.3586933435283
2.660822096E9	237.03827252419956
2.661960377E9	305.74075104311544
2.663692911E9	286.3895054895743
2.6654166045E9	279.6017179515059
2.666931954E9	310.9202995800684
2.667789377E9	237.27925713505394
2.6688141125E9	283.9872417542588
2.670448266E9	285.5956498642427
2.6720560975E9	269.7944358156898
2.6736451615E9	327.5050518347869
2.6745318415E9	236.71529411764706
2.675315535E9	285.2100125847939
2.676762363E9	382.7334608030593
2.6782742355E9	247.02870453862337
2.679740732E9	253.52972972972972
2.681060292E9	237.77645611156686
2.6817503435E9	235.30405405405406
2.682504779E9	249.30805575242144
2.683817561E9	296.8034099268683
2.6850961675E9	283.7905655015629
2.6863674465E9	236.19772346449415
2.6876311185E9	265.5682436411565
2.6884821755E9	235.88945041061277
2.689093464E9	328.3147401908802
2.690079803E9	265.23303006329115
2.6912700945E9	316.30863752657564
2.69244955E9	321.2651885591801
2.6936164085E9	249.01020733652314
2.6947745185E9	241.25483150006573
2.69554786E9	236.7551221111293
2.696122388E9	247.6014643648821
2.6970693615E9	255.8556462683332
2.6981859485E9	257.50883797054007
2.699278152E9	248.8306617863604
2.700357511E9	319.73964047140606
2.701421287E9	1164.7019500611643
2.7023654025E9	276.7727378731343
2.7028929095E9	235.63782542113324
2.703523373E9	237.3789979870275
2.704559127E9	264.01593073593074
2.7055748615E9	261.9808951790678
2.706572767E9	282.97554626488915
2.7075682755E9	236.7568311381954
2.708556719E9	287.22317816648626
2.7094342595E9	284.59086862520667
2.709922277E9	236.19450418160096
2.710496109E9	237.47449344457686
2.711426118E9	332.55019059720456
2.712336207E9	257.21042867390605
2.7132259675E9	245.1448822075367
2.7141007485E9	266.60379583958826
2.7149726835E9	243.74321285140562
2.7158422885E9	238.37627118644068
2.7165677445E9	256.8845733041575
2.7170007975E9	237.3905191873589
2.717570528E9	234.6731112916328
2.7184241295E9	246.02380447460502
2.719274077E9	234.94094794094795
2.720119954E9	283.44814453989903
2.7209624785E9	291.24629751222005
2.721803515E9	237.97447882583901
2.7226354245E9	242.66036714138733
2.7234582035E9	244.88579284444893
2.7238833385E9	234.1811023622047
2.724285089E9	247.80616669343183
2.7250742295E9	243.37137150037051
2.725874318E9	253.77565666041275
2.726663899E9	225.92759211653814
2.7274444375E9	245.9137767969735
2.7282234945E9	237.59723698193412
2.728999145E9	246.62635594778453
2.729761225E9	235.90502070393376
2.730507955E9	235.99974840657498
2.7309073435E9	237.18854166666668
2.7312767325E9	464.9552507619839
2.731977909E9	238.2020535386872
2.7326952065E9	234.09662151134324
2.7334064295E9	272.74238738360873
2.7341138755E9	231.25730240549828
2.734818321E9	256.82849288872956
2.7355039435E9	232.89456721915286
2.7361720445E9	236.30052556139512
2.7368390185E9	258.88233018721957
2.737500155E9	231.2553562531141
2.737901002E9	238.57582417582418
2.738219341E9	235.80443059882313
2.738779457E9	268.9370939161252
2.7394077445E9	249.60465916915308
2.740033424E9	411.037786657401
2.7406535525E9	279.97126839523474
2.741263303E9	243.591800136046
2.7418667495E9	252.4996725605763
2.742469544E9	234.09843899330997
2.7430711755E9	260.6294525167065
2.743665874E9	250.7447346251053
2.7442528025E9	239.27297723916698
2.7447790105E9	237.8229878229878
2.7450675605E9	231.38578680203045
2.7454109005E9	233.49053939565096
2.7459870815E9	266.54445462878095
2.746561707E9	235.28716424031165
2.747127406E9	236.42979872361315
2.74768385E9	271.9717561521253
2.7482233595E9	343.4325
2.748746651E9	237.30857597816197
2.749269327E9	275.7244219195439
2.7497890215E9	236.0221554637627
2.750305063E9	269.3690284487386
2.7508182355E9	234.03254769921438
2.7513267965E9	233.56341770381763
2.7518154755E9	230.24477861319966
2.7520656025E9	237.46428571428572
2.752328567E9	317.6398362892224
2.7528209115E9	235.8154366960054
2.753306601E9	261.4078506462422
2.7537803495E9	227.5823608617594
2.7542402055E9	245.47120194369015
2.7546861675E9	241.33638760711932
2.755121277E9	237.14572864321607
2.755555088E9	234.56630067567568
2.755986125E9	238.08459657701712
2.756412541E9	242.2083594130329
2.756836513E9	245.6235167206041
2.7572600605E9	238.71170809943865
2.757683357E9	251.29790752858273
2.7580965595E9	254.48312277931308
2.7584967415E9	236.92666605555047
2.7588925085E9	236.94624652455977
2.7590906035E9	211.11111111111111
2.7592859885E9	235.25978351373854
2.7596746825E9	233.6392896781354
2.7600625735E9	242.0803367283309
2.760448515E9	238.23683571948555
2.7608315055E9	239.49815255768127
2.761211423E9	236.21638940234135
2.7615863095E9	251.48114581647516
2.7619542785E9	238.3702724147051
2.762316853E9	238.24740588285738
2.76267671E9	228.01747756258857
2.7630349085E9	236.75752773375595
2.763391321E9	257.05881059690006
2.763745379E9	240.42959510378324
2.7640977395E9	244.46373377292397
2.764447074E9	238.64698884758366
2.7647932745E9	238.06542301629005
2.7651391825E9	233.75214489990466
2.765484589E9	236.94924224200145
2.765828845E9	244.05111274150158
2.766064378E9	223.38983050847457
2.766235404E9	226.4789644012945
2.7665119725E9	238.0542091290571
2.76685015E9	245.5145488029466
2.767186696E9	239.3198992443325
2.767520958E9	251.52098732840548
2.7678529275E9	219.89606512890094
2.7681825825E9	240.23428331936296
2.76850966E9	236.88351153629714
2.768828792E9	240.56242707117852
2.7691409785E9	241.98954521693676
2.76944683E9	238.28121878121877
2.7697460125E9	233.58392652123996
2.7700436585E9	236.48807446189645
2.770335133E9	236.65915826911677
2.7706206385E9	238.376662729187
2.7709046745E9	241.15906127770535
2.77118761E9	237.4530651340996
2.7714701375E9	233.1865357643759
2.771750802E9	229.33097165991902
2.7720286715E9	236.6183528508351
2.7723037305E9	237.89137760158573
2.772572885E9	233.36419280795715
2.772836894E9	264.1168018539977
2.7730675485E9	232.5876120619397
2.773198265E9	238.1921606118547
2.773360093E9	236.74822923374114
2.7736189325E9	230.5477071005917
2.7738756465E9	231.96617405582924
2.7741301055E9	238.46687929342494
2.7743806325E9	240.57642099537668
2.774623531E9	237.63948731933462
2.774859993E9	239.12568067959052
2.775095137E9	224.39368421052632
2.7753299035E9	239.66711200178133
2.7755638625E9	236.96881606765328
2.7757970685E9	234.03355302576392
2.7760263865E9	233.41420710355177
2.776251547E9	237.98477105478332
2.776476074E9	223.46065486077873
2.776699976E9	237.26773296244784
2.7769232525E9	235.94133333333335
2.777145898E9	238.77917981072557
2.777365559E9	237.15376211935
2.777582328E9	273.25192307692305
2.777798793E9	237.62481511914544
2.7780147535E9	233.24919243193355
2.778230189E9	242.751281730649
2.778445021E9	236.37367021276594
2.7786587035E9	238.75892724848126
2.778871662E9	232.89893992932863
2.779083779E9	262.9494895217625
2.7792946205E9	270.4907192575406
2.7795046445E9	238.34260869565216
2.7797137105E9	236.36942180830422
2.779921789E9	233.2594497300077
2.780115397E9	249.41968393678735
2.780218646E9	226.96264367816093
2.7803352445E9	235.7066269545793
2.7805410635E9	240.55282625189682
2.780746396E9	233.3401550387597
2.780951079E9	231.19474835886214
2.7811544915E9	241.58150064683053
2.781356697E9	226.7075928917609
2.7815580955E9	237.25274370561652
2.781758056E9	234.8426645930534
2.781956394E9	214.33055169216505
2.7821512485E9	241.1452739977933
2.7823420195E9	235.88258736971184
2.7825315295E9	212.9124478079332
2.782719012E9	232.519364448858
2.7829043855E9	236.52786885245902
2.7830876045E9	236.84005437245128
2.7832678465E9	237.00919632147142
2.7834453355E9	237.85828970331588
2.78362086E9	237.02333840690005
2.783795917E9	232.2310418143161
2.783970262E9	231.23220338983052
2.784143224E9	237.4400072608459
2.7843144985E9	234.88121546961327
2.784484622E9	232.8292608430055
2.784654188E9	235.6702786377709
2.784822674E9	236.44384303112315
2.784990247E9	240.64880952380952
2.78515763E9	238.4894219308701
2.7853236485E9	231.1733483907397
2.785488391E9	236.61291240045506
2.7856525665E9	232.8815073815074
2.785816177E9	237.14902836134453
2.7859795185E9	244.3162213338944
2.786142506E9	235.49271181293653
2.78630532E9	239.7850267379679
2.786467876E9	218.95652173913044
2.786629464E9	218.04460580912863
2.786788859E9	235.48599575043463
2.786946289E9	233.19585062240665
2.787102849E9	216.57758620689654
2.787212282E9	238.85381861575178
2.7872903295E9	237.2590216519647
2.78741483E9	238.04310887350536
2.787569822E9	238.05384063173008
2.7877238795E9	236.2653485952133
2.7878773085E9	215.55089820359282
2.7880290905E9	239.9876021798365
2.7881788315E9	232.76072727272728
2.7883278515E9	236.44005641748942
2.7884768345E9	237.51015801354401
2.788625233E9	233.32576419213973
2.788771156E9	239.54782608695652
2.788915121E9	237.76288659793815
2.789058947E9	231.53259141494436
2.789202096E9	237.4103410341034
2.789344602E9	233.39562624254472
2.7894854385E9	233.10669975186104
2.789624507E9	239.42554780876495
2.789763271E9	231.7414847161572
2.789901459E9	231.91143167364666
2.7900380375E9	238.0234375
2.790173264E9	229.4326750448833
2.7903081215E9	236.01358112937814
2.7904425675E9	238.4074567243675
2.790576746E9	220.30967741935484
2.790710687E9	234.73441592456783
2.790844451E9	233.7826086956522
2.7909781365E9	234.68727272727273
2.791111162E9	237.94650951949228
2.7912428115E9	236.82817725752508
2.791373175E9	226.42303433001106
2.7915024985E9	215.3451776649746
2.791631251E9	239.47137901127493
2.791759566E9	236.0344009489917
2.7918865765E9	232.39615589962628
2.7920117735E9	233.94667254297048
2.7921349865E9	239.23901098901098
2.792256906E9	230.60853769300635
2.7923782435E9	234.65007112375534
2.792499044E9	237.89235569422777
2.7926194875E9	233.15769230769232
2.7927395605E9	235.59379509379508
2.7928593605E9	239.75909993381867
2.792978917E9	236.42564102564103
2.7930981375E9	236.72418990203465
2.79321665E9	239.39163744968187
2.793334561E9	249.295719844358
2.7934515165E9	234.4927374301676
2.7935674875E9	233.62511715089033
2.7936832085E9	232.96394799054374
2.7937980695E9	231.18607305936072
2.793912094E9	232.9151599443672
2.794025601E9	233.26523887973642
2.794138399E9	232.24211204121056
2.794238378E9	238.75560081466395
2.794294253E9	231.35393258426967
2.7943620865E9	236.97285067873304
2.794473473E9	235.38380809595202
2.794584243E9	234.65564566437928
2.7946942655E9	234.327868852459
2.7948040645E9	240.41041567128525
2.794913601E9	244.11298286378158
2.7950229075E9	238.08702290076337
2.7951320845E9	250.20778134151442
2.7952407295E9	233.02501645819618
2.7953489225E9	239.31416549789623
2.795456979E9	232.64864864864865
2.7955648465E9	237.80676328502415
2.795672508E9	236.38897687678175
2.7957798055E9	236.78680203045684
2.795886866E9	245.49179049034174
2.7959937365E9	227.248322147651
2.796100342E9	267.8886704789135
2.796206847E9	236.78968499073503
2.7963133095E9	230.86924939467312
2.796419664E9	222.55555555555554
2.79652561E9	232.27817745803358
2.7966304565E9	229.602523659306
2.796734454E9	218.67493356953057
2.7968382385E9	237.25567322239033
2.7969418695E9	238.7540214477212
2.7970454175E9	249.28616352201257
2.797148157E9	228.34615384615384
2.7972501165E9	236.82174594877156
2.797351444E9	252.46268656716418
2.7974518005E9	230.36960276338516
2.797551383E9	234.79678935003915
2.797650496E9	235.2794049279405
2.7977493615E9	234.19312362838332
2.797847518E9	259.968058968059
2.797944986E9	236.88065326633165
2.798042141E9	236.36151231945624
2.79813912E9	240.21462570315882
2.7982354575E9	232.93425076452598
2.7983311385E9	237.60502692998205
2.798426676E9	233.4810024252223
2.798522069E9	243.27401051757542
2.798617403E9	239.47134387351778
2.798712699E9	236.04545454545453
2.7988077775E9	230.97592997811816
2.7989023175E9	248.768
2.798996018E9	237.06948228882834
2.7990886105E9	237.23131170662904
2.799180168E9	203.78571428571428
2.7992707225E9	239.77715355805245
2.799360531E9	239.34148936170212
2.799449886E9	236.88583270535042
2.7995389205E9	222.30057803468208
2.7996277845E9	236.4700944386149
2.7997163845E9	238.20250521920667
2.7998046015E9	233.31058020477815
2.7998925525E9	229.12078651685394
2.7999804565E9	237.51465798045604
2.800068256E9	244.16356382978722
2.800155954E9	235.4
2.800243563E9	236.8986784140969
2.8003310715E9	235.70419847328245
2.800418521E9	237.8348623853211
2.800505826E9	225.1262886597938
2.8005927465E9	239.43979057591622
2.800679051E9	235.57118155619597
2.80076478E9	236.85694444444445
2.8008499595E9	227.6232394366197
2.800934656E9	237.0515767545435
2.8010188395E9	237.6418663303909
2.8011025055E9	235.7273112807464
2.8011857505E9	239.69689737470168
2.8012678015E9	238.81573604060912
2.8013144905E9	222.6806282722513
2.801355017E9	231.21326530612245
2.8014299135E9	235.89162561576356
2.801510847E9	233.4169381107492
2.801591721E9	238.70538243626063
2.801672528E9	231.7394366197183
2.801752805E9	239.20648011782032
2.801832473E9	235.26993865030676
2.8019118415E9	234.95360155743023
2.8019907835E9	238.28470254957506
2.8020693465E9	240.59749412685983
2.802146406E9	237.25129168623766
2.80222201E9	236.53968253968253
2.8022970565E9	234.975956284153
2.8023713495E9	239.5260152284264
2.8024453715E9	238.77297297297298
2.802518585E9	223.14890282131663
2.802590666E9	238.8
2.80266203E9	226.5525876460768
2.802732956E9	239.1640625
2.8028036395E9	231.1183574879227
2.8028740735E9	231.99947312961012
2.8029440065E9	234.75409836065575
2.8030133985E9	232.91337386018236
2.8030826435E9	242.92525773195877
2.80315153E9	236.16905901116428
2.803220029E9	236.93965517241378
2.803288449E9	238.70623742454728
2.8033566195E9	234.5937031484258
2.803424444E9	219.5
2.803491806E9	237.5032526671871
2.8035583525E9	235.81990189208128
2.8036244275E9	232.6158940397351
2.803689947E9	237.95628415300547
2.80375468E9	235.17927170868347
2.803819094E9	233.7308868501529
2.803883294E9	236.99159663865547
2.803947345E9	233.84255319148937
2.8040111405E9	233.1326860841424
