#Position (bp)	mapping quality
3519247.5	55.531364113821425
1.05577415E7	57.40700194433263
1.75962355E7	56.63383026741718
2.46347295E7	54.29135408792598
3.16732235E7	54.60079381312181
3.87117175E7	54.733764425238135
4.57502115E7	55.123074714642975
5.27887055E7	54.59256317458772
5.98271995E7	53.50464031181581
6.68656935E7	54.61028136226833
7.39041875E7	52.609784477956175
8.09426815E7	53.38683636433627
8.79811755E7	51.52010196044584
9.50196695E7	54.579539169024955
1.020581635E8	53.20790103634703
1.090966575E8	56.00816790998158
1.161351515E8	52.16039137116214
1.231736455E8	45.990973855517105
1.302121395E8	52.892129782370134
1.372506335E8	54.88813528954755
1.442891275E8	53.8718268626307
1.513276215E8	54.77101942334984
1.583661155E8	54.93505521187187
1.654046095E8	57.05445983559951
1.724431035E8	52.76692260717271
1.794815975E8	57.68255453442254
1.865200915E8	58.06784245806958
1.935585855E8	58.19213992428436
2.005970795E8	57.486050977311436
2.06554927E8	57.910490751509805
2.10074174E8	58.06008534436319
2.146740675E8	56.94305456509148
2.217125615E8	58.46876818109695
2.287510555E8	57.747890602774774
2.357895495E8	55.16798698613052
2.428280435E8	54.80271497908931
2.498665375E8	52.60614971830334
2.569050315E8	54.39287741074355
2.639435255E8	56.27276073629598
2.709820195E8	54.98823302021955
2.780205135E8	53.89430165061968
2.850590075E8	52.90603872248372
2.920975015E8	56.681880682164966
2.991359955E8	46.99405481680816
3.061744895E8	54.29197735540827
3.132129835E8	54.908339208086964
3.202514775E8	54.73284181769518
3.272899715E8	46.87400334188265
3.343284655E8	49.53999662863931
3.413669595E8	54.31880961516527
3.484054535E8	53.600194166105574
3.554439475E8	53.1776537581328
3.624824415E8	54.72017512559348
3.695209355E8	55.23829081977182
3.765594295E8	55.71085464526788
3.835979235E8	57.10830485668312
3.906364175E8	54.8130137239059
3.976749115E8	57.821725133725856
4.047134055E8	57.774093388351325
4.08526901E8	45.59685228511011
4.12046148E8	56.97426522852596
4.187903935E8	58.54025879397908
4.258288875E8	56.54666558882629
4.328673815E8	57.27406885259464
4.399058755E8	56.20051695621064
4.469443695E8	53.99981419590054
4.539828635E8	53.39586861488634
4.610213575E8	51.84861675085643
4.680598515E8	49.93987259039074
4.750983455E8	56.72276374345826
4.821368395E8	54.19033448974769
4.891753335E8	55.73012949990556
4.962138275E8	54.10931847385968
5.032523215E8	55.283076269327225
5.102908155E8	54.394824715362695
5.173293095E8	54.78561375344261
5.243678035E8	54.90369200369
5.314062975E8	56.7254995080654
5.384447915E8	53.43872042843462
5.454832855E8	53.799612615039955
5.525217795E8	54.14074645091373
5.595602735E8	55.24789009235575
5.665987675E8	54.30387657297135
5.736372615E8	57.045306656017
5.806757555E8	56.69109787670927
5.877142495E8	55.05482383060165
5.918006215E8	54.724064584214865
5.953198685E8	53.306120477644924
6.017912375E8	49.34544231284154
6.088297315E8	57.12509528775523
6.158682255E8	54.95381262709762
6.229067195E8	55.42597999970841
6.299452135E8	55.46284748557434
6.369837075E8	53.46216713950766
6.440222015E8	55.450044155662084
6.510606955E8	54.83478194688028
6.580991895E8	52.46930724663093
6.651376835E8	52.272975814444905
6.721761775E8	53.26711941691591
6.792146715E8	55.23333129073396
6.862531655E8	52.653200111025
6.932916595E8	53.63226176266183
7.003301535E8	54.25350836818579
7.073686475E8	54.57817759993071
7.144071415E8	54.482086384931634
7.214456355E8	54.92143768723435
7.284841295E8	54.255860473969086
7.355226235E8	54.50811654373174
7.425611175E8	56.61054319986566
7.495996115E8	56.5803444054652
7.566381055E8	58.21730928581025
7.636765995E8	57.900440555541614
7.683379745E8	56.06631349386919
7.718572215E8	55.62518301823603
7.777535875E8	57.286500980694726
7.847920815E8	57.29438128578554
7.918305755E8	55.06090631881342
7.988690695E8	56.17645354781026
8.059075635E8	55.03062523000611
8.129460575E8	52.41114631311846
8.199845515E8	55.037175742864974
8.270230455E8	53.590917236125165
8.340615395E8	54.22032171210281
8.411000335E8	53.78195834825232
8.481385275E8	45.18100182804854
8.551770215E8	47.31116138691297
8.622155155E8	51.14612086846576
8.692540095E8	44.23493764559901
8.762925035E8	44.63153079381691
8.833309975E8	52.21739644469465
8.903694915E8	56.74504710872736
8.974079855E8	54.86910483703425
9.044464795E8	53.0027737010391
9.114849735E8	52.97482389773024
9.185234675E8	56.54739609416905
9.255619615E8	56.26485488810771
9.326004555E8	57.660970868047215
9.396389495E8	58.25088681103413
9.442718855E8	58.60917501142648
9.477911325E8	55.39333205890093
9.537159375E8	57.3992165872557
9.607544315E8	56.00606341356431
9.677929255E8	55.228822202616506
9.748314195E8	54.78959559778486
9.818699135E8	53.07683402889994
9.889084075E8	55.472652769704496
9.959469015E8	54.773146297751765
1.0029853955E9	54.86722235940709
1.0100238895E9	54.99647257994818
1.0170623835E9	53.75133363234394
1.0241008775E9	54.61198382834065
1.0311393715E9	49.25744911528484
1.0381778655E9	53.70033364917988
1.0452163595E9	56.09507511035728
1.0522548535E9	55.594934794275645
1.0592933475E9	54.80850740097106
1.0663318415E9	53.5740378441502
1.0733703355E9	55.25926448844807
1.0804088295E9	53.286157695697916
1.0874473235E9	53.88430327975572
1.0944858175E9	56.01815876468732
1.1015243115E9	58.639541811267925
1.106347486E9	54.05885572807642
1.109866733E9	53.77680796358344
1.1156012995E9	57.63534591919171
1.1226397935E9	56.778840319340006
1.1296782875E9	55.33772983102592
1.1367167815E9	55.97187802685472
1.1437552755E9	55.18303952480701
1.1507937695E9	55.19152018857871
1.1578322635E9	55.196632910275355
1.1648707575E9	55.23416563634753
1.1719092515E9	53.00330485244806
1.1789477455E9	54.52258542452795
1.1859862395E9	53.391658808088806
1.1930247335E9	53.17265489076062
1.2000632275E9	53.80807515211612
1.2071017215E9	53.7712647451403
1.2141402155E9	54.664671572459696
1.2211787095E9	57.633916127652235
1.2282172035E9	55.52851384935871
1.2352556975E9	45.483629379828095
1.2422941915E9	54.78811054516185
1.2493326855E9	57.570045679703334
1.2563711795E9	57.96504280673603
1.2612678865E9	55.115750532648605
1.2647871335E9	55.65331083870969
1.2704481675E9	55.84801301147134
1.2774866615E9	55.01566201227692
1.2845251555E9	57.39699618681665
1.2915636495E9	55.501759102278164
1.2986021435E9	55.48573787525031
1.3056406375E9	53.4810962066913
1.3126791315E9	55.79779039948966
1.3197176255E9	55.675899146539905
1.3267561195E9	55.87494724538325
1.3337946135E9	52.7120788982059
1.3408331075E9	55.165396805752266
1.3478716015E9	56.678042676726605
1.3549100955E9	55.15375474811822
1.3619485895E9	56.32060115568164
1.3689870835E9	53.71295291181641
1.3760255775E9	52.52841954318862
1.3830640715E9	49.19303970495934
1.3901025655E9	49.70685993452726
1.3971410595E9	58.31450679245958
1.4041795535E9	54.05351255719733
1.409287071E9	58.532389491587
1.412806318E9	55.99485151588515
1.4182565415E9	56.971126085631255
1.4252950355E9	56.70379551665491
1.4323335295E9	55.98701695166768
1.4393720235E9	52.08205924285066
1.4464105175E9	53.594650047741986
1.4534490115E9	56.69348411017006
1.4604875055E9	53.57891178042749
1.4675259995E9	56.23249863742129
1.4745644935E9	55.3528866218931
1.4816029875E9	55.34868643075548
1.4886414815E9	56.061895824968516
1.4956799755E9	47.23810186784395
1.5027184695E9	52.406433014971526
1.5097569635E9	52.858482126316716
1.5167954575E9	54.65366946858216
1.5238339515E9	56.10055179827431
1.5308724455E9	53.50366171039987
1.5379109395E9	56.29881872420372
1.5449494335E9	57.75129898114135
1.5503840105E9	56.738951870439465
1.5539032575E9	55.218732611849475
1.5590264215E9	56.17384438159413
1.5660649155E9	56.3918108222944
1.5731034095E9	57.0330397062874
1.5801419035E9	56.01805108032315
1.5871803975E9	52.725612744978136
1.5942188915E9	54.20687105997359
1.6012573855E9	54.162718255438634
1.6082958795E9	53.28447198676422
1.6153343735E9	54.75872840375002
1.6223728675E9	52.492591675422766
1.6294113615E9	54.358136179961
1.6364498555E9	52.019830148107886
1.6434883495E9	54.74799697081444
1.6505268435E9	56.68686121806718
1.6575653375E9	55.90391499076594
1.6646038315E9	54.377812796604594
1.6716423255E9	56.76120931112126
1.6786808195E9	56.17935555700416
1.6857193135E9	57.0500884535817
1.691256513E9	55.47331144946438
1.69477576E9	49.37548279141884
1.6997963015E9	55.31073603851772
1.7068347955E9	54.164267255267546
1.7138732895E9	39.05600436679131
1.7209117835E9	41.672361806145275
1.7279502775E9	51.232110059280565
1.7349887715E9	55.882382676689524
1.7420272655E9	54.96161060829115
1.7490657595E9	54.594740010543596
1.7561042535E9	56.75703656803808
1.7631427475E9	49.42671508311505
1.7701812415E9	55.6335867546165
1.7772197355E9	54.5037181897491
1.7842582295E9	54.0150851243325
1.7912967235E9	54.02982002228905
1.7983352175E9	52.99478613956523
1.8053737115E9	54.81832324655717
1.8124122055E9	58.050279244682635
1.8194506995E9	54.387210900089855
1.8257353815E9	56.11831327390626
1.8292546285E9	53.049813887516954
1.8335276875E9	55.335767474661715
1.8405661815E9	54.80651082405019
1.8476046755E9	51.97565356140314
1.8546431695E9	53.566510113677595
1.8616816635E9	55.67521747691377
1.8687201575E9	53.28352601200688
1.8757586515E9	51.2981512252465
1.8827971455E9	53.118417971592855
1.8898356395E9	51.73792386698509
1.8968741335E9	52.05896690269833
1.9039126275E9	53.682518392199384
1.9109511215E9	52.14480675839113
1.9179896155E9	55.10777170654094
1.9250281095E9	53.88796176061396
1.9320666035E9	53.95770748472748
1.9391050975E9	54.07060602809809
1.9461435915E9	54.760294978671205
1.9531820855E9	52.971004302789225
1.9584611345E9	50.535046969970686
1.9619803815E9	56.011009313778295
1.9672590735E9	57.75690468552132
1.9742975675E9	55.35596573716975
1.9813360615E9	55.973579687092816
1.9883745555E9	50.66784194853382
1.9954130495E9	41.26929168724357
2.0024515435E9	49.842177400288925
2.0094900375E9	49.56523778794511
2.0165285315E9	46.086532126308676
2.0235670255E9	50.90986148242247
2.0306055195E9	51.55255233106997
2.0376440135E9	56.738549917102866
2.0446825075E9	57.876574529372114
2.0517210015E9	52.82328690900574
2.0587594955E9	56.049774986348055
2.0657979895E9	56.899578338226
2.0728364835E9	56.33869632656172
2.077610907E9	46.82801987625797
2.081130154E9	46.85092779511934
2.0869134715E9	57.48408505198049
2.0939519655E9	53.6636373398159
2.1009904595E9	56.4812482044021
2.1080289535E9	54.20407751821151
2.1150674475E9	52.31848988971114
2.1221059415E9	56.145077990163266
2.1291444355E9	52.99240785498556
2.1361829295E9	56.39799466790744
2.1432214235E9	55.70689641374656
2.1502599175E9	57.0600415153126
2.1572984115E9	56.86995852058952
2.1643369055E9	57.42519027145352
2.170703204E9	56.03008771925093
2.174222451E9	56.875348695798195
2.1784138935E9	58.57643744677767
2.1854523875E9	57.05265209937944
2.1924908815E9	57.07849901084156
2.1995293755E9	56.10988999887947
2.2065678695E9	56.20175840190694
2.2136063635E9	55.19660678031075
2.2206448575E9	54.97487204734646
2.2276833515E9	55.80713333836212
2.2347218455E9	54.96368846703317
2.2417603395E9	56.01964505508315
2.2487988335E9	53.63747892972168
2.2558373275E9	54.63246566036435
2.2607804905E9	49.72995560386247
2.2642997375E9	50.11317225335451
2.2699143155E9	50.831737612756505
2.2769528095E9	41.71979807723494
2.2839913035E9	45.20230209697788
2.2910297975E9	54.94654743613601
2.2980682915E9	55.8863819419297
2.3051067855E9	55.42483497095999
2.3121452795E9	55.6290874721088
2.3191837735E9	56.76683670158779
2.3262222675E9	56.23258105552619
2.3332607615E9	56.207268727118446
2.3402992555E9	56.19813270412616
2.344580904E9	50.91491228347103
2.348100151E9	57.84089015939456
2.3543762435E9	57.88860873463298
2.3614147375E9	57.02750565728458
2.3684532315E9	44.11591435481106
2.3754917255E9	58.20926117280151
2.3825302195E9	45.63408194747249
2.3895687135E9	48.284206532641385
2.3966072075E9	54.452141869157785
2.4036457015E9	49.66771572017189
2.4105377075E9	45.516054211370026
2.4140569545E9	50.183315619833564
2.4177226895E9	48.91462442099997
2.4247611835E9	43.97978071918411
2.4317996775E9	42.5474991826518
2.4388381715E9	57.320398818829666
2.4458766655E9	56.616083075537155
2.4529151595E9	55.83815066937007
2.4599536535E9	55.395154292500315
2.4669921475E9	56.60503422787072
2.4740306415E9	51.7233771567271
2.4787527365E9	48.59690969272109
2.4822719835E9	57.1280247972464
2.4881076295E9	57.03660443150642
2.4951461235E9	47.11653161372097
2.5021846175E9	58.1381349478152
2.5092231115E9	57.446937985711884
2.5162616055E9	58.23459940235708
2.5206467505E9	58.39281465196162
2.5241659975E9	46.39084189188518
2.5303385935E9	39.89153516272047
2.5373770875E9	57.226066122261024
2.5444155815E9	57.10380918548668
2.5502197155E9	56.259165601159616
2.5537389625E9	9.604147235723703
2.556144429E9	8.291846836984632
2.559663676E9	41.89888760960949
2.5638648205E9	40.405649080352056
2.5673840675E9	43.18199309308563
2.5705892975E9	45.41311205100766
2.5741085445E9	30.898714440491744
2.5767630395E9	41.30052583496564
2.5799692015E9	26.63340780905694
2.5828142135E9	27.01071766780385
2.584977519E9	37.938052171802155
2.588496766E9	31.648913302876874
2.590453746E9	46.834168735959665
2.5926179955E9	27.62316725714993
2.595849289E9	34.3782848059889
2.597548393E9	27.53480708477992
2.599575612E9	39.094934419321476
2.6027507525E9	40.32169783262506
2.604391815E9	45.04775271331728
2.606100152E9	40.96345695140521
2.609191594E9	38.92230792230734
2.611002504E9	43.013052699135116
2.6125264615E9	43.68159066083073
2.6152792605E9	35.210456215052076
2.6175533205E9	41.31427806527055
2.6188682445E9	44.25123671455339
2.620703603E9	41.972273706955505
2.6232597125E9	40.1340726567132
2.624943601E9	37.09891649225312
2.626166907E9	37.830541928046024
2.6281926035E9	35.622157852308966
2.6305213665E9	42.818452260719866
2.632014917E9	41.027943014993554
2.633119441E9	38.59631013736548
2.6349294315E9	26.5869553274937
2.6371017735E9	40.66766352876232
2.63881103E9	43.82419352219818
2.639880995E9	35.260851720087985
2.641378123E9	38.747399058603825
2.643474383E9	37.146674525166596
2.6454895405E9	38.61218196617909
2.646466783E9	44.6298118387328
2.6474053845E9	45.49665629042882
2.6492704655E9	32.67604404963924
2.6511273795E9	31.391961263538523
2.6527815455E9	36.019421584750134
2.6537030685E9	37.9924838008474
2.654807659E9	40.14533189251782
2.6566228385E9	32.101018365133385
2.658417134E9	30.354800083730222
2.6599303715E9	26.31683790928784
2.660822096E9	24.815140410294404
2.661960377E9	40.90391575470748
2.663692911E9	43.50656933337238
2.6654166045E9	35.75887617702105
2.666931954E9	43.59815964397781
2.667789377E9	43.009649837712814
2.6688141125E9	28.212342755673443
2.670448266E9	35.167592521545366
2.6720560975E9	33.18159375712101
2.6736451615E9	31.2468719851577
2.6745318415E9	40.14337176514442
2.675315535E9	43.13856052457966
2.676762363E9	44.55803795240333
2.6782742355E9	28.475965687072044
2.679740732E9	34.89264714655584
2.681060292E9	31.28172741880205
2.6817503435E9	33.839014644510634
2.682504779E9	44.20154329327935
2.683817561E9	29.62898645987014
2.6850961675E9	42.0318550471792
2.6863674465E9	35.09882722378439
2.6876311185E9	43.403712426601196
2.6884821755E9	36.38652541964521
2.689093464E9	38.12117115772506
2.690079803E9	33.79665007012311
2.6912700945E9	36.65001027759534
2.69244955E9	38.75905049058451
2.6936164085E9	38.799357628313444
2.6947745185E9	34.896104595839155
2.69554786E9	42.30325322720891
2.696122388E9	40.1463804037201
2.6970693615E9	40.006527935729736
