#Position (bp)	mapping quality
3519247.5	52.38170426390276
1.05577415E7	57.0794173151069
1.75962355E7	56.40256634583984
2.46347295E7	54.88233178974168
3.16732235E7	54.73426012999994
3.87117175E7	54.929135087262914
4.57502115E7	54.47099785020897
5.27887055E7	54.5159582812677
5.98271995E7	53.284782077217336
6.68656935E7	54.695749222499025
7.39041875E7	52.45003224669954
8.09426815E7	52.732637267679145
8.79811755E7	49.519441125588884
9.50196695E7	53.138528141051495
1.020581635E8	52.32257415467989
1.090966575E8	55.3861561962277
1.161351515E8	51.272721153817
1.231736455E8	40.50951251754637
1.302121395E8	52.31997433794483
1.372506335E8	54.8402644929352
1.442891275E8	53.75341506214054
1.513276215E8	54.81064482927499
1.583661155E8	55.42647621081287
1.654046095E8	56.86492986661467
1.724431035E8	50.41023317868878
1.794815975E8	57.07361388651413
1.865200915E8	57.5966059642035
1.935585855E8	57.51658733584833
2.005970795E8	56.84062716715422
2.06554927E8	57.07201630436035
2.10074174E8	55.950109713391306
2.146740675E8	55.71635448370795
2.217125615E8	57.59487519819177
2.287510555E8	57.29330651012692
2.357895495E8	54.81884354712893
2.428280435E8	54.726308161949326
2.498665375E8	52.83124684673376
2.569050315E8	53.54140744753326
2.639435255E8	56.13130673166996
2.709820195E8	55.423419210376245
2.780205135E8	54.00104669348663
2.850590075E8	51.58562280332586
2.920975015E8	56.578604589044474
2.991359955E8	53.80721636550956
3.061744895E8	53.96656797043296
3.132129835E8	54.76868930858778
3.202514775E8	54.844489286647665
3.272899715E8	39.823259098885714
3.343284655E8	43.83605868917046
3.413669595E8	54.307786355664156
3.484054535E8	52.9883203149931
3.554439475E8	52.10062402643976
3.624824415E8	54.56344496370664
3.695209355E8	55.354335051037346
3.765594295E8	55.34828990396098
3.835979235E8	57.0409928465569
3.906364175E8	54.7722046987977
3.976749115E8	57.41801280182948
4.047134055E8	57.09139366116791
4.08526901E8	41.835170657048366
4.12046148E8	55.68989414954049
4.187903935E8	58.153673630197325
4.258288875E8	55.83531390282823
4.328673815E8	57.02561472463212
4.399058755E8	55.87325826450102
4.469443695E8	51.647155577856964
4.539828635E8	51.53326744348765
4.610213575E8	47.888254283702295
4.680598515E8	43.927814342959536
4.750983455E8	56.620919823922755
4.821368395E8	53.64565341479497
4.891753335E8	55.437179745189404
4.962138275E8	54.006531076127914
5.032523215E8	55.63248836835235
5.102908155E8	53.91091394722772
5.173293095E8	54.94094772810372
5.243678035E8	54.97220235089697
5.314062975E8	56.7962368427693
5.384447915E8	53.62997303835251
5.454832855E8	53.94887713623642
5.525217795E8	54.062224045022916
5.595602735E8	55.40077040139696
5.665987675E8	54.02869727517429
5.736372615E8	56.99914752811838
5.806757555E8	56.16064658591639
5.877142495E8	48.838183969734466
5.918006215E8	49.539613600351274
5.953198685E8	43.94940108921847
6.017912375E8	40.65674515933476
6.088297315E8	56.88541578197127
6.158682255E8	54.1500332657779
6.229067195E8	54.938566820980796
6.299452135E8	55.70249246223975
6.369837075E8	52.754999550319276
6.440222015E8	54.76545970314562
6.510606955E8	54.16089890474889
6.580991895E8	49.55787140256767
6.651376835E8	50.07011902889081
6.721761775E8	51.56735598158724
6.792146715E8	55.0469862250906
6.862531655E8	51.272607658310434
6.932916595E8	52.77832574943241
7.003301535E8	52.967959935084394
7.073686475E8	53.72863886311957
7.144071415E8	53.49581483668587
7.214456355E8	54.38297657187515
7.284841295E8	53.54081664956224
7.355226235E8	53.67794721336074
7.425611175E8	55.87901009811342
7.495996115E8	55.93888075148486
7.566381055E8	57.58523661374047
7.636765995E8	57.17121693702847
7.683379745E8	52.356789027860174
7.718572215E8	51.115028623401635
7.777535875E8	57.09876452870674
7.847920815E8	56.87719432555011
7.918305755E8	54.257926665145845
7.988690695E8	55.739577255163084
8.059075635E8	54.424404503538874
8.129460575E8	50.764867916539245
8.199845515E8	53.91856000300823
8.270230455E8	52.06330754748726
8.340615395E8	53.13797449499172
8.411000335E8	51.76719206019611
8.481385275E8	37.45836468258238
8.551770215E8	41.54285522690382
8.622155155E8	48.23533417314489
8.692540095E8	35.88501613468038
8.762925035E8	33.48729742722531
8.833309975E8	50.246367066939165
8.903694915E8	55.9918889414549
8.974079855E8	51.65768315972655
9.044464795E8	51.03283207834625
9.114849735E8	49.25608109765106
9.185234675E8	55.69738695378674
9.255619615E8	55.675835237168904
9.326004555E8	57.3225163900471
9.396389495E8	57.47590617024504
9.442718855E8	57.47696417331498
9.477911325E8	50.64222310129507
9.537159375E8	56.464037191289684
9.607544315E8	55.159611511201476
9.677929255E8	54.49521455527857
9.748314195E8	54.38622347464656
9.818699135E8	51.992536602923586
9.889084075E8	55.148778696062315
9.959469015E8	54.09343154101513
1.0029853955E9	54.026311298851056
1.0100238895E9	54.30954946708713
1.0170623835E9	53.41391221553638
1.0241008775E9	53.99499745861834
1.0311393715E9	46.309450439389316
1.0381778655E9	52.343163104132934
1.0452163595E9	55.22553934646213
1.0522548535E9	54.70217745018716
1.0592933475E9	54.22292582688647
1.0663318415E9	51.83788206811172
1.0733703355E9	54.40221776984703
1.0804088295E9	52.26641535262609
1.0874473235E9	51.4246688515791
1.0944858175E9	54.99118845111651
1.1015243115E9	58.21907231154805
1.106347486E9	50.48572339916536
1.109866733E9	42.89392936805825
1.1156012995E9	57.3731531415554
1.1226397935E9	56.16653540217793
1.1296782875E9	54.57247397834771
1.1367167815E9	55.317178739435555
1.1437552755E9	54.532166362516385
1.1507937695E9	54.325727232638414
1.1578322635E9	54.32161994834845
1.1648707575E9	54.60632354165636
1.1719092515E9	52.326795438083366
1.1789477455E9	53.84250687341345
1.1859862395E9	52.18584939387432
1.1930247335E9	52.23296825217242
1.2000632275E9	53.23015774591994
1.2071017215E9	52.91639287453751
1.2141402155E9	53.33822857648073
1.2211787095E9	56.90663717563614
1.2282172035E9	54.64743093527111
1.2352556975E9	34.66205076775169
1.2422941915E9	53.63288551775838
1.2493326855E9	57.07591085964974
1.2563711795E9	57.81171447781778
1.2612678865E9	51.944494500734564
1.2647871335E9	48.069842205484406
1.2704481675E9	54.752348288791126
1.2774866615E9	53.27667185496254
1.2845251555E9	56.56370243867846
1.2915636495E9	54.895794574709846
