#Position (bp)	insert size
1.8898356395E9	2185.950831093859
1.8968741335E9	257.25180325728644
1.9039126275E9	257.5657033151634
1.9109511215E9	256.8575561097257
1.9179896155E9	1193.2569209654202
1.9250281095E9	255.16255116419512
1.9320666035E9	255.87892542532447
1.9391050975E9	255.70427227144722
1.9461435915E9	251.26418699880566
1.9531820855E9	256.0561601946536
1.9584611345E9	257.95380580957504
1.9619803815E9	12188.212354335054
1.9672590735E9	3809.6242785058266
1.9742975675E9	4785.104595934299
1.9813360615E9	4374.819051401143
1.9883745555E9	5090.676356544418
1.9954130495E9	5231.139127083534
2.0024515435E9	3429.8633049193795
2.0094900375E9	2778.3750095379282
2.0165285315E9	2644.9645954324283
2.0235670255E9	3497.715085927676
2.0306055195E9	1933.1802118422493
2.0376440135E9	541.6468743876152
2.0446825075E9	807.5833821987668
2.0517210015E9	820.2242670547313
2.0587594955E9	499.2360116584506
2.0657979895E9	255.31145511946616
2.0728364835E9	289.5915470352207
2.077610907E9	242.17835600757275
2.081130154E9	5050.061767243567
2.0869134715E9	908.8838396685805
2.0939519655E9	5632.860475945789
2.1009904595E9	1989.5518148536528
2.1080289535E9	3260.8157258870338
2.1150674475E9	380.28230002645734
2.1221059415E9	2429.3110547703814
2.1291444355E9	1814.9371213559557
2.1361829295E9	278.864689477636
2.1432214235E9	725.5685282855285
2.1502599175E9	526.0097624236748
2.1572984115E9	257.30717221981826
2.1643369055E9	254.76159697175302
2.170703204E9	250.70665532448345
2.174222451E9	5753.89132190613
2.1784138935E9	2996.9132528011205
2.1854523875E9	531.8119076200885
2.1924908815E9	1317.8566445001636
2.1995293755E9	4347.456684565135
2.2065678695E9	2139.9285337983906
2.2136063635E9	538.041831944394
2.2206448575E9	1293.1539245303254
2.2276833515E9	896.44002778223
2.2347218455E9	698.6576150907873
2.2417603395E9	257.1004171366167
2.2487988335E9	259.4198536805242
2.2558373275E9	309.19859855498675
2.2607804905E9	255.0032641070627
2.2642997375E9	253.82175162847122
2.2699143155E9	1713.2534367635508
2.2769528095E9	1670.9340336829175
2.2839913035E9	3000.2271164524227
2.2910297975E9	1445.4311943316152
2.2980682915E9	257.60012541431513
2.3051067855E9	257.6431675345664
2.3121452795E9	709.7054700945689
2.3191837735E9	645.0625763784055
2.3262222675E9	256.64301512236347
2.3332607615E9	257.85730074465965
2.3402992555E9	255.74470426906282
2.344580904E9	248.3365791062802
2.348100151E9	2858.322273922719
2.3543762435E9	2028.5149867658631
2.3614147375E9	2627.1855570642465
2.3684532315E9	2951.789401948364
2.3754917255E9	1856.6386394458088
2.3825302195E9	398.37519410977245
2.3895687135E9	710.2601850397981
2.3966072075E9	564.810849940385
2.4036457015E9	291.6744295567101
2.4105377075E9	373.8184556203313
2.4140569545E9	247.4863387978142
2.4177226895E9	3862.669640103438
2.4247611835E9	2589.0579722222224
2.4317996775E9	4068.771566199152
2.4388381715E9	1017.8709951951206
2.4458766655E9	256.2458401901627
2.4529151595E9	385.5347366144641
