#Position (bp)	Coverage
1.3689870835E9	2.273073188667917
1.3760255775E9	2.4378928219587883
1.3830640715E9	3.9742129495315335
1.3901025655E9	2.6630698271533655
1.3971410595E9	2.3627382505405277
1.4041795535E9	2.5836157564388063
1.409287071E9	2.273164741144534
1.412806318E9	2.2482614366358162
1.4182565415E9	2.2127385488998073
1.4252950355E9	2.2472990671015705
1.4323335295E9	2.2364535652086937
1.4393720235E9	2.3337381547814062
1.4464105175E9	2.210311325121539
1.4534490115E9	2.2244451725042316
1.4604875055E9	2.2368148640888235
1.4675259995E9	2.277994980176157
1.4745644935E9	2.2466806109375104
1.4816029875E9	2.2553027678932454
1.4886414815E9	2.249795765969254
1.4956799755E9	3.4356983184186847
1.5027184695E9	2.2422491231789072
1.5097569635E9	2.369189204395145
1.5167954575E9	2.2441205462418523
1.5238339515E9	2.2386776205250727
1.5308724455E9	2.312361991073659
1.5379109395E9	2.222980086365066
1.5449494335E9	2.2498264543523088
1.5503840105E9	2.3533271029013276
1.5539032575E9	2.243131034835344
1.5590264215E9	2.228938889484029
1.5660649155E9	2.1976195475907203
1.5731034095E9	2.2333700930909366
1.5801419035E9	2.1882378531543822
1.5871803975E9	2.2324993102217605
1.5942188915E9	2.215217630362404
1.6012573855E9	2.2720363191330417
1.6082958795E9	2.25549101839115
1.6153343735E9	2.2085721746725935
1.6223728675E9	2.352476822456622
1.6294113615E9	2.271757566320295
1.6364498555E9	2.2794567985708305
1.6434883495E9	2.2473409794765757
1.6505268435E9	2.227355596239764
1.6575653375E9	2.236367467245124
1.6646038315E9	2.2393004810404045
1.6716423255E9	2.245078421605531
1.6786808195E9	2.253596294889219
1.6857193135E9	2.2752820418686155
1.691256513E9	2.3082674146195217
1.69477576E9	2.2902188744446876
1.6997963015E9	2.3452832381472515
1.7068347955E9	2.255167937913991
1.7138732895E9	6.994611773484499
1.7209117835E9	6.166358456794877
1.7279502775E9	2.6095619318564456
1.7349887715E9	2.2596632177281104
1.7420272655E9	2.2448037889923613
1.7490657595E9	2.243863815185464
1.7561042535E9	2.27285410771111
1.7631427475E9	2.3666761668050014
1.7701812415E9	2.2829805637399136
1.7772197355E9	2.234350274362669
1.7842582295E9	2.233270924149399
1.7912967235E9	2.249597854313721
1.7983352175E9	2.234595639351259
1.8053737115E9	2.252793282199289
1.8124122055E9	2.241921496274629
1.8194506995E9	2.36635038688674
1.8257353815E9	2.252847382057434
1.8292546285E9	1.8828129560155582
1.8335276875E9	1.6578381682217815
1.8405661815E9	1.2109360326228877
1.8476046755E9	1.2488091912843855
1.8546431695E9	1.2019932104794009
1.8616816635E9	1.164356181876407
