#Position (bp)	insert size
5.736372615E8	338.88911763271807
5.806757555E8	340.54347188104606
5.877142495E8	397.2445549062761
5.918006215E8	332.86838134671393
5.953198685E8	12523.236870220604
6.017912375E8	6283.798490448181
6.088297315E8	5179.834621889345
6.158682255E8	10189.78662218333
6.229067195E8	4909.259675738018
6.299452135E8	3701.5317488297924
6.369837075E8	4148.776684334131
6.440222015E8	7273.168225609066
6.510606955E8	4164.196125175011
6.580991895E8	7390.70402778071
6.651376835E8	2182.1231275990835
6.721761775E8	4297.437084441049
6.792146715E8	1922.2096247916566
6.862531655E8	2832.3652984127148
6.932916595E8	2582.890849989254
7.003301535E8	1385.2920332708304
7.073686475E8	2036.674935617241
7.144071415E8	1156.0459269065802
7.214456355E8	693.761448930862
7.284841295E8	910.4165552057041
7.355226235E8	930.6410211982565
7.425611175E8	379.60303560050323
7.495996115E8	340.57969873854967
7.566381055E8	336.2266083669749
7.636765995E8	335.7166232181485
7.683379745E8	334.24073131788117
7.718572215E8	10682.757871538985
7.777535875E8	9586.546914904624
7.847920815E8	8748.913613581333
7.918305755E8	5888.527204198886
7.988690695E8	9226.10977609638
8.059075635E8	5465.488018396638
8.129460575E8	4921.291565993968
8.199845515E8	3622.8785020942205
8.270230455E8	8317.148810869528
8.340615395E8	2948.443394417509
8.411000335E8	4481.037148001727
8.481385275E8	16896.64596271415
8.551770215E8	3330.8606627640006
8.622155155E8	2549.873395993897
8.692540095E8	1342.8621287961828
8.762925035E8	2159.236840832124
8.833309975E8	1079.1328057979588
8.903694915E8	682.7832049794282
8.974079855E8	1001.2251939753537
9.044464795E8	724.2448176277736
9.114849735E8	1028.003232133051
9.185234675E8	777.2842577018534
9.255619615E8	340.6425752878777
9.326004555E8	339.23848116962563
9.396389495E8	344.63654522606174
9.442718855E8	334.1561004148495
9.477911325E8	3849.9487065191433
9.537159375E8	9122.37333000859
9.607544315E8	3265.292494408268
9.677929255E8	7772.603857064346
9.748314195E8	8874.4852381863
9.818699135E8	475.25971122545974
9.889084075E8	1806.1039307632466
9.959469015E8	5022.110969719286
1.0029853955E9	2134.9148066234793
1.0100238895E9	2590.961037280643
1.0170623835E9	2457.1479072689167
1.0241008775E9	1142.006485035363
1.0311393715E9	1625.502017505119
1.0381778655E9	983.662606439056
1.0452163595E9	2752.2390177219604
1.0522548535E9	1210.2667544064782
1.0592933475E9	744.6551052662808
1.0663318415E9	678.7750307883443
1.0733703355E9	767.3164449353758
1.0804088295E9	722.1504622487952
1.0874473235E9	601.3229613844896
1.0944858175E9	396.93363134108955
1.1015243115E9	339.1637885482366
1.106347486E9	342.35721796605077
1.109866733E9	4697.3944788703775
1.1156012995E9	9103.731724849376
1.1226397935E9	6232.242258661989
1.1296782875E9	2887.8552691944406
1.1367167815E9	4100.912097208751
1.1437552755E9	4257.980589713791
1.1507937695E9	4801.285007484012
1.1578322635E9	3883.629393593482
1.1648707575E9	2506.1617531350557
1.1719092515E9	1246.4701794771122
1.1789477455E9	2382.15992730577
1.1859862395E9	2229.8041942187797
1.1930247335E9	3005.700683881618
1.2000632275E9	1447.5080891926189
1.2071017215E9	1343.1806202603898
1.2141402155E9	878.4070666055406
1.2211787095E9	949.8857780460387
1.2282172035E9	515.5887285758974
1.2352556975E9	2771.1688954985502
1.2422941915E9	360.045879615165
1.2493326855E9	366.76654184340754
1.2563711795E9	356.5455673002918
1.2612678865E9	337.5423901456828
1.2647871335E9	4460.907158037448
1.2704481675E9	7520.390862359351
1.2774866615E9	4318.816144347421
1.2845251555E9	7335.121660046569
1.2915636495E9	3046.4742722231613
1.2986021435E9	5062.673542800406
1.3056406375E9	3494.7293489480594
1.3126791315E9	2423.5975650650107
1.3197176255E9	2369.804190256784
1.3267561195E9	4230.393952618114
1.3337946135E9	2381.9808113275512
1.3408331075E9	2287.6386859145728
1.3478716015E9	2016.2104898689174
1.3549100955E9	4195.197674983667
1.3619485895E9	800.1708587197071
1.3689870835E9	657.0855070427103
1.3760255775E9	1017.2897740317651
1.3830640715E9	507.76761328027277
1.3901025655E9	674.4586159446022
1.3971410595E9	749.8536841127926
1.4041795535E9	335.4714463926814
1.409287071E9	360.05087697929355
1.412806318E9	2715.7028818214385
1.4182565415E9	3140.431314476425
1.4252950355E9	7316.565160331672
1.4323335295E9	4540.359085974995
1.4393720235E9	2861.5481539611756
1.4464105175E9	5344.557698526228
1.4534490115E9	3127.1821784667864
1.4604875055E9	3094.401317212441
1.4675259995E9	2490.0990952738675
1.4745644935E9	3346.5901505901506
1.4816029875E9	1946.160803695796
1.4886414815E9	2177.96823431218
1.4956799755E9	936.3544215685571
1.5027184695E9	1169.8589220574586
1.5097569635E9	1872.4673662711225
1.5167954575E9	344.01881077634306
1.5238339515E9	468.9929836464576
1.5308724455E9	342.3775080105804
1.5379109395E9	341.26601087748315
1.5449494335E9	337.7546949841347
1.5503840105E9	426.2188541243397
1.5539032575E9	6415.1477582094585
1.5590264215E9	4859.8494476666965
1.5660649155E9	1257.2645343483332
1.5731034095E9	1393.1775792671558
1.5801419035E9	5517.642169039685
1.5871803975E9	3870.625320240268
1.5942188915E9	3107.4688326656055
1.6012573855E9	4527.768716828644
1.6082958795E9	1774.4762226717583
1.6153343735E9	3495.9660978522925
1.6223728675E9	2244.496479255245
1.6294113615E9	2073.2730052746824
1.6364498555E9	1150.0700971102474
1.6434883495E9	1013.0170514669196
1.6505268435E9	759.8767503482941
1.6575653375E9	482.72222313790775
1.6646038315E9	342.0217125465366
1.6716423255E9	488.24363301964195
1.6786808195E9	380.9469346998343
1.6857193135E9	348.63799437128586
1.691256513E9	333.6425170653359
1.69477576E9	1789.8645456079546
1.6997963015E9	4339.514901236948
1.7068347955E9	3449.1012839511636
1.7138732895E9	2797.178914198555
1.7209117835E9	3809.880688227135
1.7279502775E9	2852.674628466713
1.7349887715E9	2637.4268275255577
1.7420272655E9	1720.7799809394146
1.7490657595E9	2131.895778691919
1.7561042535E9	3000.5424046358626
1.7631427475E9	2609.5369181217843
1.7701812415E9	1215.0131617227148
1.7772197355E9	929.9029068041646
1.7842582295E9	918.9876650384883
1.7912967235E9	982.9299421460539
1.7983352175E9	342.6950236760937
1.8053737115E9	446.21112472915894
1.8124122055E9	426.53137798916634
1.8194506995E9	341.11727698942246
1.8257353815E9	340.8660224473802
1.8292546285E9	10383.836161203399
1.8335276875E9	5160.61243977657
1.8405661815E9	1348.094513748144
1.8476046755E9	2207.554743262534
1.8546431695E9	3129.6689194374103
1.8616816635E9	1930.4735414514498
1.8687201575E9	2060.616080082799
1.8757586515E9	2263.074326188455
1.8827971455E9	3344.380764011993
1.8898356395E9	3183.8697417494254
1.8968741335E9	1077.6217731611273
1.9039126275E9	712.4019248044522
1.9109511215E9	447.52140361094933
1.9179896155E9	658.0948769421146
1.9250281095E9	922.9096796527574
1.9320666035E9	1095.3708786849004
1.9391050975E9	468.3357163939265
1.9461435915E9	375.9576149306531
1.9531820855E9	341.75123852086
1.9584611345E9	341.2470542112256
1.9619803815E9	6083.805558240696
1.9672590735E9	4439.832411014328
1.9742975675E9	5687.993616086834
1.9813360615E9	3537.2745647558386
1.9883745555E9	3805.7361544194255
1.9954130495E9	3893.192188581391
2.0024515435E9	1285.708057843608
2.0094900375E9	1116.8688673872043
2.0165285315E9	1084.835518963887
2.0235670255E9	1387.4057100024252
2.0306055195E9	1336.1506131869965
2.0376440135E9	671.4687288005778
2.0446825075E9	544.1617283679453
2.0517210015E9	488.65523549223633
2.0587594955E9	375.5887572337008
2.0657979895E9	342.9590515235942
2.0728364835E9	338.8841322079115
2.077610907E9	328.94688242148897
2.081130154E9	1941.2630298956026
2.0869134715E9	3056.2848639502954
2.0939519655E9	2241.5052916372147
2.1009904595E9	2759.0528332234967
2.1080289535E9	2174.32076304379
2.1150674475E9	1551.1822107864857
2.1221059415E9	1230.5241343011908
2.1291444355E9	552.0836251102415
2.1361829295E9	1056.7284856824017
2.1432214235E9	505.9702426017973
2.1502599175E9	357.18000765361904
2.1572984115E9	348.0151260871704
2.1643369055E9	339.1719380092315
2.170703204E9	334.11687936630176
2.174222451E9	2158.17194158759
2.1784138935E9	2533.4060411965133
2.1854523875E9	1939.5896445389471
2.1924908815E9	2495.3418893622693
2.1995293755E9	1461.026579447671
2.2065678695E9	1942.6750907906792
2.2136063635E9	1808.2332691554448
2.2206448575E9	638.3471267761176
2.2276833515E9	550.55818301029
2.2347218455E9	534.9137597004691
2.2417603395E9	443.89855048815645
2.2487988335E9	344.05106081231463
2.2558373275E9	357.2928519784945
2.2607804905E9	339.14639828754565
2.2642997375E9	2123.529490779327
2.2699143155E9	1499.344651738789
2.2769528095E9	1342.4459379500315
2.2839913035E9	1611.8531701468569
2.2910297975E9	1247.263017966445
2.2980682915E9	876.3188892346157
2.3051067855E9	863.5443267560563
2.3121452795E9	474.3373155536124
2.3191837735E9	426.9988971919544
2.3262222675E9	345.6132564588791
2.3332607615E9	381.59320382470645
2.3402992555E9	346.07541382614346
2.344580904E9	331.56885401806943
2.348100151E9	1111.7839691925674
2.3543762435E9	1861.0051970838585
2.3614147375E9	2144.0960645425953
2.3684532315E9	3024.7851836099276
2.3754917255E9	505.6385230638069
2.3825302195E9	445.64692512750975
2.3895687135E9	627.9428638169499
2.3966072075E9	455.50528201973736
2.4036457015E9	391.74127530541614
2.4105377075E9	401.4304059378257
2.4140569545E9	13277.003948264126
2.4177226895E9	1561.2912990092145
2.4247611835E9	1250.3750535738834
2.4317996775E9	1854.9420381697098
2.4388381715E9	1593.1389546280689
2.4458766655E9	1424.2339665880634
2.4529151595E9	639.1239270824818
2.4599536535E9	408.04839657255604
2.4669921475E9	412.8947711630354
2.4740306415E9	406.9513892324182
2.4787527365E9	340.2489035326976
2.4822719835E9	589.7667329584419
2.4881076295E9	598.7970723514068
2.4951461235E9	640.2091953243347
2.5021846175E9	456.43297845634214
2.5092231115E9	393.7944822769338
2.5162616055E9	337.17310815568607
2.5206467505E9	334.2721453095581
2.5241659975E9	1756.252791286108
2.5303385935E9	775.9105923516156
2.5373770875E9	383.34233790924594
2.5444155815E9	447.6971061020423
2.5502197155E9	332.2667412553448
2.5537389625E9	324.8666964551683
2.556144429E9	324.47144259077527
2.559663676E9	1549.5608054845568
2.5638648205E9	574.3506167523743
2.5673840675E9	816.5759250495763
2.5705892975E9	576.0843010828771
2.5741085445E9	581.6807019208702
2.5767630395E9	360.17020343658936
2.5799692015E9	450.27807094629867
2.5828142135E9	355.68642917726885
2.584977519E9	446.9589065976479
2.588496766E9	412.6346630467595
2.590453746E9	337.4894326302946
2.5926179955E9	417.44090647845263
2.595849289E9	412.7520796210981
2.597548393E9	345.79404562443614
2.599575612E9	428.47668298344774
2.6027507525E9	444.43111876964184
2.604391815E9	343.2160987880174
2.606100152E9	584.5405560458959
2.609191594E9	419.66212236345734
2.611002504E9	536.7214746027998
2.6125264615E9	358.87053389022566
2.6152792605E9	361.9316366200358
2.6175533205E9	385.87155130814256
2.6188682445E9	351.8339930422396
2.620703603E9	412.97754891620883
2.6232597125E9	360.2327818357828
2.624943601E9	407.72971244403755
2.626166907E9	361.02823855416153
2.6281926035E9	375.07182679944407
2.6305213665E9	471.5731148615435
2.632014917E9	404.81005529907156
2.633119441E9	405.1824443283611
2.6349294315E9	313.0037422418801
2.6371017735E9	368.7735777522748
2.63881103E9	347.3512813163544
2.639880995E9	356.5822970404561
2.641378123E9	389.6707540453851
2.643474383E9	419.393171054784
2.6454895405E9	353.68544203774286
2.646466783E9	2873.3228882833787
2.6474053845E9	468.602333612741
2.6492704655E9	376.99816805641694
2.6511273795E9	348.9992070895522
2.6527815455E9	390.2316771097839
2.6537030685E9	344.1500503142266
2.654807659E9	372.69091806359825
2.6566228385E9	361.2325852651429
2.658417134E9	346.5124305173783
2.6599303715E9	360.4613643508331
2.660822096E9	358.55741798652207
2.661960377E9	352.33132325462884
2.663692911E9	402.7082667887736
2.6654166045E9	393.4334743387187
2.666931954E9	351.3839202602211
2.667789377E9	341.33053674970034
2.6688141125E9	342.5162322541876
2.670448266E9	358.907812905407
2.6720560975E9	361.18829338440685
2.6736451615E9	368.14448471904706
2.6745318415E9	419.17180906450375
2.675315535E9	383.08025858941807
2.676762363E9	339.11403547476175
2.6782742355E9	348.63616706230755
2.679740732E9	349.62190091857667
2.681060292E9	350.7935437174291
2.6817503435E9	335.8251968503937
2.682504779E9	337.21322587532023
2.683817561E9	354.59652890749237
2.6850961675E9	345.8899760690266
2.6863674465E9	339.59569568086624
2.6876311185E9	341.03172955033347
2.6884821755E9	341.92994621655447
2.689093464E9	343.6486989553656
2.690079803E9	363.28867319898933
2.6912700945E9	345.5569448219625
2.69244955E9	379.93229051920395
2.6936164085E9	352.1070549036651
2.6947745185E9	342.9520473066985
2.69554786E9	334.38260524225575
2.696122388E9	345.9523124211574
2.6970693615E9	354.5073595778657
2.6981859485E9	392.2001627906977
2.699278152E9	346.2937669821044
2.700357511E9	365.97660917528634
2.701421287E9	836.1187441637433
2.7023654025E9	382.3785615301445
2.7028929095E9	340.4957185641372
2.703523373E9	340.35400999782655
2.704559127E9	364.0471306818182
2.7055748615E9	359.22137557810896
2.706572767E9	360.6515196101208
2.7075682755E9	385.74456623503823
2.708556719E9	365.8923434420684
2.7094342595E9	363.2445768360161
2.709922277E9	341.6422685721643
2.710496109E9	343.48896353166987
2.711426118E9	375.80451997653654
2.712336207E9	349.24392341465625
2.7132259675E9	352.48817134288305
2.7141007485E9	350.2815529232244
2.7149726835E9	340.88950219977187
2.7158422885E9	342.5172490146583
2.7165677445E9	337.5483351235231
2.7170007975E9	360.03900441762744
2.717570528E9	340.87484186556463
2.7184241295E9	347.1472580251778
2.719274077E9	333.66107411950236
2.720119954E9	372.9017770955644
2.7209624785E9	345.84335752501335
2.721803515E9	351.1234065704122
2.7226354245E9	361.55262321518956
2.7234582035E9	344.40594243111724
2.7238833385E9	341.50217864923746
2.724285089E9	350.3438890733975
2.7250742295E9	345.1195154892131
2.725874318E9	354.0374974863672
2.726663899E9	314.7257832953298
2.7274444375E9	344.52274809160303
2.7282234945E9	340.9682722619572
2.728999145E9	344.3494750160936
2.729761225E9	342.00347119749284
2.730507955E9	344.4623829399179
2.7309073435E9	633.7459283387623
2.7312767325E9	370.25120021868753
2.731977909E9	347.3958031614951
2.7326952065E9	343.4590510456488
2.7334064295E9	352.8268740367101
2.7341138755E9	328.23002705600084
2.734818321E9	358.9930239550967
2.7355039435E9	332.6351533535558
2.7361720445E9	339.66694998966256
2.7368390185E9	342.8346885289967
2.737500155E9	333.7433258671832
2.737901002E9	341.2504352151206
2.738219341E9	342.43009809394687
2.738779457E9	352.4402005049034
2.7394077445E9	338.6958090342987
2.740033424E9	360.2342656054241
2.7406535525E9	364.3727995536337
2.741263303E9	355.27615549433733
2.7418667495E9	348.8943929930361
2.742469544E9	368.15369566546434
2.7430711755E9	360.6085573036163
2.743665874E9	355.834376036779
2.7442528025E9	343.83475170148114
2.7447790105E9	335.996009690751
2.7450675605E9	337.54548397539656
2.7454109005E9	336.1860160041978
2.7459870815E9	394.3036241736603
2.746561707E9	345.7134186300515
2.747127406E9	338.55339458298533
2.74768385E9	349.4356624822797
2.7482233595E9	413.37227762265655
2.748746651E9	344.9364495233176
2.749269327E9	391.17594216677867
2.7497890215E9	339.8256428671175
2.750305063E9	364.78808372374186
2.7508182355E9	336.80547583081574
2.7513267965E9	346.53548131439373
2.7518154755E9	341.533605748908
2.7520656025E9	347.81720841300194
2.752328567E9	438.33446464935156
2.7528209115E9	338.26962064538975
2.753306601E9	347.0361454023185
2.7537803495E9	353.2716520227865
2.7542402055E9	355.72340234023403
2.7546861675E9	347.3810193546325
2.755121277E9	371.74661384644406
2.755555088E9	336.0320716017155
2.755986125E9	342.1419130650616
2.756412541E9	343.66738271180617
2.756836513E9	351.43367569679003
2.7572600605E9	341.0448781365231
2.757683357E9	344.91905242963196
2.7580965595E9	342.2373481404189
2.7584967415E9	354.18054365462797
2.7588925085E9	353.5060561879661
2.7590906035E9	355.43636363636364
2.7592859885E9	337.950337512054
2.7596746825E9	335.5111082295989
2.7600625735E9	350.45830728003574
2.760448515E9	339.09374900385706
2.7608315055E9	347.06819723564826
2.761211423E9	340.6902084548878
2.7615863095E9	347.5670246981006
2.7619542785E9	340.39161833898675
2.762316853E9	343.8741115702479
2.76267671E9	329.823303601671
2.7630349085E9	340.96547354264726
2.763391321E9	337.8412245955651
2.763745379E9	342.4560357960697
2.7640977395E9	348.186362124404
2.764447074E9	341.68515335203114
2.7647932745E9	342.35430944434535
2.7651391825E9	339.16540632655233
2.765484589E9	362.3710016682382
2.765828845E9	342.747335407211
2.766064378E9	325.530303030303
2.766235404E9	323.9230769230769
2.7665119725E9	339.94442232397637
2.76685015E9	340.3407382813679
2.767186696E9	349.8002206603465
2.767520958E9	346.17379679144386
2.7678529275E9	337.70441518202944
2.7681825825E9	345.60686678044374
2.76850966E9	343.08739951392783
2.768828792E9	342.4761737030141
2.7691409785E9	340.4873632591475
2.76944683E9	340.20674646354735
2.7697460125E9	336.05457539402494
2.7700436585E9	370.559204440333
2.770335133E9	341.11338707545923
2.7706206385E9	342.4986376650965
2.7709046745E9	343.5731744115872
2.77118761E9	338.8858748996163
2.7714701375E9	338.3980949252751
2.771750802E9	328.5330908237503
2.7720286715E9	339.85670161518846
2.7723037305E9	340.4085040259924
2.772572885E9	401.5684346284056
2.772836894E9	352.8860625468068
2.7730675485E9	333.18456410790543
2.773198265E9	329.50245098039215
2.773360093E9	339.96772300469485
2.7736189325E9	333.8904160279114
2.7738756465E9	337.8908878731888
2.7741301055E9	342.75644186282125
2.7743806325E9	343.8856687051316
2.774623531E9	341.1864021355832
2.774859993E9	344.751178133836
2.775095137E9	323.76537013801754
2.7753299035E9	343.2871510905187
2.7755638625E9	336.6583315134309
2.7757970685E9	338.2915853998328
2.7760263865E9	339.59638737097754
2.776251547E9	340.9630274135876
2.776476074E9	295.71003696850346
2.776699976E9	341.40246273493193
2.7769232525E9	331.5577981651376
2.777145898E9	347.5147136797455
2.777365559E9	338.2029517241379
2.777582328E9	339.44603619129686
2.777798793E9	338.9485990727676
2.7780147535E9	337.1766793200198
2.778230189E9	339.9709140799177
2.778445021E9	339.26018099547514
2.7786587035E9	340.67406966752594
2.778871662E9	338.0520377231391
2.779083779E9	340.06032537391764
2.7792946205E9	345.54743912678424
2.7795046445E9	339.30395839352786
2.7797137105E9	340.238493448344
2.779921789E9	339.9682368901155
2.780115397E9	341.6716640129035
2.780218646E9	323.80421849648457
2.7803352445E9	341.2548275184918
2.7805410635E9	337.38194486035417
2.780746396E9	334.6534265734266
2.780951079E9	336.5030221625252
2.7811544915E9	339.8953062692031
2.781356697E9	341.03241083321
2.7815580955E9	340.8079866636357
2.781758056E9	337.0650962246293
2.781956394E9	267.03809523809525
2.7821512485E9	342.5702159344751
2.7823420195E9	342.5322727865432
2.7825315295E9	317.81977604056624
2.782719012E9	325.9678116742734
2.7829043855E9	338.96455094563817
2.7830876045E9	372.048653025173
2.7832678465E9	334.4847610251674
2.7834453355E9	340.1240823079309
2.78362086E9	339.5132418851012
2.783795917E9	339.5748031496063
2.783970262E9	330.9467867376177
2.784143224E9	339.75060307249566
2.7843144985E9	340.9903708256505
2.784484622E9	337.38268360344574
2.784654188E9	342.7444257621171
2.784822674E9	339.98657861099275
2.784990247E9	342.90791447861966
2.78515763E9	342.60729352588027
2.7853236485E9	337.24079915878025
2.785488391E9	342.82591715218643
2.7856525665E9	335.19809195706904
2.785816177E9	342.0588925967124
2.7859795185E9	340.3815721744246
2.786142506E9	337.5086628009137
2.78630532E9	342.8022868032396
2.786467876E9	315.7352941176471
2.786629464E9	314.32323232323233
2.786788859E9	337.3802136145474
2.786946289E9	339.73554939981534
2.787102849E9	329.6793893129771
2.787212282E9	339.18608144192257
2.7872903295E9	341.5422827262892
2.78741483E9	341.1315387746794
2.787569822E9	342.4149048625793
2.7877238795E9	339.27268299471194
2.7878773085E9	315.0293453724605
2.7880290905E9	342.2357726569977
2.7881788315E9	338.0727208852977
2.7883278515E9	337.87004481213376
2.7884768345E9	347.7892566243943
2.788625233E9	335.3360148514852
2.788771156E9	320.9089399391088
2.788915121E9	344.28734491315134
2.789058947E9	343.29842696629214
2.789202096E9	341.6421136909528
2.789344602E9	336.2582876222275
2.7894854385E9	337.03223825606386
2.789624507E9	343.14974402730377
2.789763271E9	334.9171562867215
2.789901459E9	335.2699577590989
2.7900380375E9	339.5870141342756
2.790173264E9	336.64555369127515
2.7903081215E9	338.56172614712307
2.7904425675E9	339.29052924791085
2.790576746E9	319.0896785109983
2.790710687E9	339.620281273131
2.790844451E9	335.04465571881303
2.7909781365E9	310.59366295264624
2.791111162E9	339.94424417207404
2.7912428115E9	340.1048405597614
2.791373175E9	314.1656758852417
2.7915024985E9	328.4311594202899
2.791631251E9	342.68457780879277
2.791759566E9	345.37010368663596
2.7918865765E9	336.2213313443968
2.7920117735E9	341.2074324324324
2.7921349865E9	338.2496109554933
2.792256906E9	338.5809813287017
2.7923782435E9	341.28588314758525
2.792499044E9	338.8136524127109
2.7926194875E9	340.5998789346247
2.7927395605E9	339.4783849213211
2.7928593605E9	341.0655341638354
2.792978917E9	337.3608684801597
2.7930981375E9	339.8266043348916
2.79321665E9	346.2169943580099
2.793334561E9	337.2003694581281
2.7934515165E9	337.2315561066336
2.7935674875E9	337.3172058402519
2.7936832085E9	334.8480744815912
2.7937980695E9	342.45256111757857
2.793912094E9	334.32091503267975
2.794025601E9	343.8627593738624
2.794138399E9	332.12714019325307
2.794238378E9	339.8023529411765
2.794294253E9	331.10944881889765
2.7943620865E9	317.86011904761904
2.794473473E9	342.8550824175824
2.794584243E9	331.61189993238673
2.7946942655E9	336.4649681528662
2.7948040645E9	348.3591441670912
2.794913601E9	340.06314937255434
2.7950229075E9	341.2453987730061
2.7951320845E9	354.28666364107886
2.7952407295E9	336.13707528314455
2.7953489225E9	340.44001286587326
2.795456979E9	336.9243277048155
2.7955648465E9	341.90138190954775
2.795672508E9	348.612673736908
2.7957798055E9	339.1058853931132
2.795886866E9	338.3864471141349
2.7959937365E9	323.0574162679426
2.796100342E9	346.7789363920751
2.796206847E9	344.8109253065775
2.7963133095E9	334.56015452538634
2.796419664E9	343.6664383561644
2.79652561E9	332.9585408222351
2.7966304565E9	333.02033898305086
2.796734454E9	310.5522842639594
2.7968382385E9	339.48087048087046
2.7969418695E9	340.57186880915697
2.7970454175E9	342.93890449438203
2.797148157E9	339.9355880353501
2.7972501165E9	342.4262402088773
2.797351444E9	346.38383157894737
2.7974518005E9	335.72569906790943
2.797551383E9	340.2362794798325
2.797650496E9	331.77726876090753
2.7977493615E9	339.60168697282097
2.797847518E9	347.62591170825334
2.797944986E9	350.65598696714636
2.798042141E9	346.2633853288364
2.79813912E9	346.10955243820973
2.7982354575E9	332.8941176470588
2.7983311385E9	340.0444889779559
2.798426676E9	350.0473411154345
2.798522069E9	342.1237031612352
2.798617403E9	341.42532813054277
2.798712699E9	341.3872271624899
2.7988077775E9	339.78502313840977
2.7989023175E9	335.504243281471
2.798996018E9	341.4420963651733
2.7990886105E9	341.018175074184
2.799180168E9	319.0483870967742
2.7992707225E9	340.53484749510073
2.799360531E9	340.30308432875734
2.799449886E9	347.3797342192691
2.7995389205E9	329.73821989528795
2.7996277845E9	339.87556068178907
2.7997163845E9	342.37856689917567
2.7998046015E9	337.96904315196997
2.7998925525E9	340.0065534703604
2.7999804565E9	340.9851986497014
2.800068256E9	343.31779661016947
2.800155954E9	341.261893320519
2.800243563E9	339.9529411764706
2.8003310715E9	342.86091854419413
2.800418521E9	336.59843965121615
2.800505826E9	311.7079276773296
2.8005927465E9	340.88148788927333
2.800679051E9	341.7682702619887
2.80076478E9	338.8593367460494
2.8008499595E9	330.80904522613065
2.800934656E9	338.9769441517387
2.8010188395E9	340.21254044404776
2.8011025055E9	341.8119174144089
2.8011857505E9	340.703373015873
2.8012678015E9	339.8267311762927
2.8013144905E9	294.17391304347825
2.801355017E9	332.77150239940937
2.8014299135E9	339.5917404808467
2.801510847E9	334.4911684782609
2.801591721E9	346.11240721102865
2.801672528E9	335.35445086705204
2.801752805E9	342.40822831727206
2.801832473E9	341.6478522044656
2.8019118415E9	330.01487798804783
2.8019907835E9	341.16896551724136
2.8020693465E9	356.65861812778604
2.802146406E9	349.36481886700705
2.80222201E9	336.74493649158944
2.8022970565E9	340.0884082318354
2.8023713495E9	339.2621997471555
2.8024453715E9	343.93906409898597
2.802518585E9	319.74666666666667
2.802590666E9	336.43569958847735
2.80266203E9	330.12507171543314
2.802732956E9	341.36825396825395
2.8028036395E9	335.2573643410853
2.8028740735E9	337.77512306399325
2.8029440065E9	342.4668882638711
2.8030133985E9	339.6909633418585
2.8030826435E9	339.7570043103448
2.80315153E9	340.0792192881745
2.803220029E9	339.01354784081286
2.803288449E9	342.78085916258834
2.8033566195E9	341.7268504644891
2.803424444E9	301.4
2.803491806E9	340.5310086970658
2.8035583525E9	336.23571274530946
2.8036244275E9	331.0
2.803689947E9	364.2510431154381
2.80375468E9	343.1679784987522
