#Position (bp)	Coverage
6.932916595E8	0.19868270115737827
7.003301535E8	0.20662332027277427
7.073686475E8	0.21659590815876237
7.144071415E8	0.19770109912717124
7.214456355E8	0.19563744744259212
7.284841295E8	0.1972321067546552
7.355226235E8	0.1864043643427131
7.425611175E8	0.198099763955187
7.495996115E8	0.20455554838861836
7.566381055E8	0.2210121938016854
7.636765995E8	0.22718808881559038
7.683379745E8	0.24235374669038848
7.718572215E8	0.2396257823020219
7.777535875E8	0.1994087087379772
7.847920815E8	0.1995767844655405
7.918305755E8	0.1910817853932958
7.988690695E8	0.19672858995120263
8.059075635E8	0.20276013590407266
8.129460575E8	0.20570977257350792
8.199845515E8	0.18375749130424776
8.270230455E8	0.18455922531155103
8.340615395E8	0.18637523879398066
8.411000335E8	0.21747010084827806
8.481385275E8	0.3276151119827622
8.551770215E8	0.24026872794094872
8.622155155E8	0.22507684172210704
8.692540095E8	0.568157051778406
8.762925035E8	0.47818610060618083
8.833309975E8	0.2188536354509928
8.903694915E8	0.20219637894129056
8.974079855E8	0.24340974077693325
9.044464795E8	0.21602433702436913
9.114849735E8	0.20481171114161636
9.185234675E8	0.21076284216481536
9.255619615E8	0.20091869084494496
9.326004555E8	0.20991535973462505
9.396389495E8	0.21934251844215538
9.442718855E8	0.2299802727691483
9.477911325E8	0.23869181287667976
9.537159375E8	0.2091227185815602
9.607544315E8	0.19437098333819705
9.677929255E8	0.1770576205648538
9.748314195E8	0.20289482380747928
9.818699135E8	0.20015062881349335
9.889084075E8	0.1968796165770689
9.959469015E8	0.1933855452601082
1.0029853955E9	0.2084416069687635
1.0100238895E9	0.1998140511308243
1.0170623835E9	0.19059062918857358
1.0241008775E9	0.19186689652644442
1.0311393715E9	0.21471667092420624
1.0381778655E9	0.194112121144097
1.0452163595E9	0.20160307020223361
1.0522548535E9	0.20185227123870533
1.0592933475E9	0.19964370218970137
1.0663318415E9	0.1961115545456173
1.0733703355E9	0.20912016121630564
1.0804088295E9	0.2226004597006121
1.0874473235E9	0.22197646257850046
1.0944858175E9	0.20422905809112005
1.1015243115E9	0.206915570291031
1.106347486E9	0.2534696139164179
1.109866733E9	0.25938944698496086
1.1156012995E9	0.21247215668579103
1.1226397935E9	0.20308392676046894
1.1296782875E9	0.19221043592563977
1.1367167815E9	0.20116561866785707
1.1437552755E9	0.1915112806802137
1.1507937695E9	0.19116944619118806
1.1578322635E9	0.19625220963461787
1.1648707575E9	0.19863368498999928
1.1719092515E9	0.19336551256561418
1.1789477455E9	0.19284182099182012
1.1859862395E9	0.20149239311705033
1.1930247335E9	0.1961783301939307
1.2000632275E9	0.1851127528133149
1.2071017215E9	0.19230093824048156
1.2141402155E9	0.1958592278405011
1.2211787095E9	0.21217138211668576
1.2282172035E9	0.22244346588915184
1.2352556975E9	0.36842441010818505
1.2422941915E9	0.2092004340701292
1.2493326855E9	0.2067237678969393
1.2563711795E9	0.2126641011557302
1.2612678865E9	0.2451301671191904
1.2647871335E9	0.24075853481228526
1.2704481675E9	0.2121946825556717
1.2774866615E9	0.21419070613685257
1.2845251555E9	0.2040653867148285
1.2915636495E9	0.19654957438338372
1.2986021435E9	0.18929205594264908
1.3056406375E9	0.19310807112998887
1.3126791315E9	0.1946184794644991
1.3197176255E9	0.1863904409096605
1.3267561195E9	0.19602133638247046
1.3337946135E9	0.2254512115802045
1.3408331075E9	0.1934783207885096
1.3478716015E9	0.2054852927344969
1.3549100955E9	0.20717897891225026
