#Read position (bp)	Clipping profile
0.0	27.262887898014153
1.0	1.0791446660343433
2.0	0.9970399917624719
3.0	0.9045290846615721
4.0	0.8164369715404058
5.0	0.7237796260928961
6.0	0.6634777321041974
7.0	0.6106337339107067
8.0	0.5830388783789008
9.0	0.5567208032700722
10.0	0.5311953172768815
11.0	0.5133241029261962
12.0	0.4960679971143818
13.0	0.4798909462160667
14.0	0.46452537970391977
15.0	0.44957618397453036
16.0	0.43741741480381485
17.0	0.4254695303488395
18.0	0.4123217962151889
19.0	0.4027351457454132
20.0	0.3932294750064817
21.0	0.3848038714276851
22.0	0.3762068607519348
23.0	0.3679172356378474
24.0	0.3600902072362077
25.0	0.35225575569257395
26.0	0.344832951114065
27.0	0.33733321579125397
28.0	0.32986654719187114
29.0	0.3227760969253686
30.0	0.9340455217232025
31.0	0.9346758139616067
32.0	0.9042291222419033
33.0	0.8839416751721533
34.0	0.8595299978936161
35.0	0.9411504808581479
36.0	0.9196662208496292
37.0	0.9007200005719869
38.0	0.89182707646311
39.0	0.8724793316866982
40.0	0.8790177701212792
41.0	0.8698630115493393
42.0	0.8490734901483552
43.0	0.8400847400246461
44.0	0.8302214088078191
45.0	0.8251659116943231
46.0	0.8035156432375737
47.0	0.8021069333364295
48.0	0.7932808175054991
49.0	0.7779611395074972
50.0	0.7594073335089041
51.0	0.7456640609380033
52.0	0.7318762495151381
53.0	0.7305275995810365
54.0	0.7190109321928067
55.0	1.5359594256997118
56.0	0.692698255732701
57.0	0.6729516857818816
58.0	1.3183452943263823
59.0	0.6525539038288563
60.0	0.6391132930019857
61.0	0.6297540606096642
62.0	0.6121666127324789
63.0	0.5951473726333838
64.0	0.5807977643277868
65.0	0.5741493284254758
66.0	0.5545741655716099
67.0	0.5394761695867941
68.0	0.5201132411108491
69.0	0.4988290685206247
70.0	0.47677120208529283
71.0	0.4575877786793858
72.0	0.4396571791927481
73.0	0.41239872695949087
74.0	0.3719827555417728
75.0	0.34313575092178805
76.0	0.24526634754781684
77.0	0.20448934149675155
78.0	0.1764625940671098
79.0	0.15265252870563595
80.0	0.14593289812329102
81.0	0.13322684093828663
82.0	0.13029604951281598
83.0	0.12892344307500633
84.0	0.13027715424228567
85.0	0.13087336751062628
86.0	0.13322346678283478
87.0	0.13711521768099028
88.0	0.14054572152887881
89.0	0.1427939213064417
90.0	0.14736826385250495
91.0	0.15220342861499567
92.0	0.1566053518174698
93.0	0.16167974420149614
94.0	0.16697885533861523
95.0	0.17199892381986695
96.0	0.17531234447357658
97.0	0.18091411735472596
98.0	0.18735369303456792
99.0	0.19330232909616676
100.0	0.19850190264745649
101.0	0.2039987392940536
102.0	0.20935116208731183
103.0	0.21435199788248802
104.0	0.22155379527890126
105.0	0.22678069948935095
106.0	0.23221680133781483
107.0	0.2377018284403305
108.0	0.2431267955758033
109.0	0.24847989320015193
110.0	0.25375606008019846
111.0	0.25919992248620166
112.0	0.2646667291492773
113.0	0.2701446705253441
114.0	0.27574273183549647
115.0	0.2811437424672612
116.0	0.286625395414325
117.0	0.29216204709525384
118.0	0.2977678689629455
119.0	0.3032400742747441
120.0	0.30888537376122227
121.0	0.3146518054284216
122.0	0.3205454427561554
123.0	0.32637935753239156
124.0	0.332314496972183
125.0	0.3383107086256529
126.0	0.3445886622593516
127.0	0.3511105673322185
128.0	0.3577330222375503
129.0	0.36449719167185957
130.0	0.3714128606859566
131.0	0.3792311162834215
132.0	0.3886659297578643
133.0	0.3967520932982056
134.0	0.40503497010138917
135.0	0.4135300812824938
136.0	0.42563351430379914
137.0	0.436134223485479
138.0	0.4471278967786732
139.0	0.45851972041518485
140.0	0.47028067665812806
141.0	0.48766938677919985
142.0	0.5050108587239459
143.0	0.5228452947802061
144.0	0.5671749491065167
145.0	0.6175544641579814
146.0	0.6892593164961829
147.0	0.7562784791584103
148.0	0.82220306579206
149.0	0.876789140445337
150.0	0.8608357960534792
