#Position (bp)	insert size
5.243678035E8	19390.29545493807
5.314062975E8	15466.931636922856
5.384447915E8	15837.61541243327
5.454832855E8	10177.608618087004
5.525217795E8	5809.058043489507
5.595602735E8	6338.126280105781
5.665987675E8	1489.4212568286996
5.736372615E8	1597.3513965146813
5.806757555E8	355.6854925394888
5.877142495E8	382.64755395961237
5.918006215E8	252.86936430623206
5.953198685E8	169655.28674198958
6.017912375E8	135810.6286061692
6.088297315E8	138222.62595070936
6.158682255E8	100524.02752293578
6.229067195E8	112565.23075436223
6.299452135E8	75968.90578257243
6.369837075E8	55888.12326467024
6.440222015E8	69449.4692331118
6.510606955E8	42884.36150365958
6.580991895E8	63450.769341024294
6.651376835E8	56753.9408889514
6.721761775E8	49141.12538893951
6.792146715E8	28552.154352965717
6.862531655E8	32227.661605617763
6.932916595E8	24481.342567992728
7.003301535E8	24038.909901429713
7.073686475E8	22535.849793184232
7.144071415E8	9576.132965599887
7.214456355E8	8251.14751613017
7.284841295E8	9855.560337268129
7.355226235E8	6062.82621930128
7.425611175E8	1322.9464591019528
7.495996115E8	2327.994636895967
7.566381055E8	1700.010273305002
7.636765995E8	378.1971950617284
7.683379745E8	254.0881428391802
7.718572215E8	202334.08646461522
7.777535875E8	152658.58710240602
7.847920815E8	118577.10439990534
7.918305755E8	125765.50199722126
7.988690695E8	92841.23379837177
8.059075635E8	85216.87664861986
8.129460575E8	84645.60084444199
8.199845515E8	68403.6729240864
8.270230455E8	58788.497641222035
8.340615395E8	39348.11623651604
8.411000335E8	36472.82762391843
8.481385275E8	55988.01858411109
8.551770215E8	46731.3123402775
8.622155155E8	43829.53790358109
8.692540095E8	24365.663782250198
8.762925035E8	19391.30266651737
8.833309975E8	18859.34106702711
8.903694915E8	14178.748785488668
8.974079855E8	10060.972981371286
9.044464795E8	8304.938546369254
9.114849735E8	5098.98985107754
9.185234675E8	3618.932407543834
9.255619615E8	1291.3057739669798
9.326004555E8	754.3819447035559
9.396389495E8	362.79253745770905
9.442718855E8	257.1415530903328
9.477911325E8	160681.5357842998
9.537159375E8	119576.07507715328
9.607544315E8	108672.94290184512
9.677929255E8	76501.95644688065
9.748314195E8	105043.32818580193
9.818699135E8	62233.91462355883
9.889084075E8	45958.32604913726
9.959469015E8	62023.988868536
1.0029853955E9	51027.05182063031
1.0100238895E9	56337.72810904108
1.0170623835E9	31676.68312280702
1.0241008775E9	28994.09811774129
1.0311393715E9	15175.647469160736
1.0381778655E9	25471.74112896146
1.0452163595E9	15971.01706515955
1.0522548535E9	13083.660236319753
1.0592933475E9	9979.532948972597
1.0663318415E9	8744.68577322496
1.0733703355E9	6452.009392633723
1.0804088295E9	4962.274395417904
1.0874473235E9	1525.3628129366803
1.0944858175E9	1308.4074160489617
1.1015243115E9	565.636394583554
1.106347486E9	253.20833333333334
1.109866733E9	171011.0555778032
1.1156012995E9	91565.61666478407
1.1226397935E9	81077.43515358362
1.1296782875E9	72356.50474635817
1.1367167815E9	73045.21078343653
1.1437552755E9	64951.77775613902
1.1507937695E9	71805.57950865831
1.1578322635E9	40544.98383698904
1.1648707575E9	33411.659445145466
1.1719092515E9	31818.172537168266
1.1789477455E9	29525.04864675484
1.1859862395E9	17494.884118594233
1.1930247335E9	20892.80931229097
1.2000632275E9	14908.90207996627
1.2071017215E9	11172.280401885826
1.2141402155E9	11846.472760930888
1.2211787095E9	11306.3481747005
1.2282172035E9	7863.367864693446
1.2352556975E9	5903.618366190905
1.2422941915E9	1289.6812924743138
1.2493326855E9	997.3399021170887
1.2563711795E9	686.5679582375335
1.2612678865E9	255.113025361593
1.2647871335E9	163729.00151315788
1.2704481675E9	116692.4145659301
1.2774866615E9	101220.02258455637
1.2845251555E9	58070.55335507059
1.2915636495E9	56792.53841947433
1.2986021435E9	69044.20390123891
1.3056406375E9	48471.741783213714
1.3126791315E9	36350.30939643227
1.3197176255E9	38827.639618766785
1.3267561195E9	31812.74741596301
1.3337946135E9	34494.60975646042
1.3408331075E9	16780.44072219109
1.3478716015E9	17574.564758239554
1.3549100955E9	21823.68595456257
1.3619485895E9	10968.596544862517
1.3689870835E9	9683.216248931929
1.3760255775E9	8390.068469261103
1.3830640715E9	4529.142764359065
1.3901025655E9	5088.07792802755
1.3971410595E9	1695.5777604108519
1.4041795535E9	768.3952949680472
1.409287071E9	269.0047508988187
1.412806318E9	109112.96322295655
1.4182565415E9	81934.6585873606
1.4252950355E9	70662.15567329874
1.4323335295E9	50767.85775477097
1.4393720235E9	86860.49753216993
1.4464105175E9	45917.853568166545
1.4534490115E9	40896.843436694355
1.4604875055E9	30653.687475793107
1.4675259995E9	30909.88950215458
1.4745644935E9	32190.16045290861
1.4816029875E9	23122.6391501784
1.4886414815E9	23163.409322741732
1.4956799755E9	17410.9390649056
1.5027184695E9	10975.552752131933
1.5097569635E9	6739.190941892929
1.5167954575E9	2786.457546924557
1.5238339515E9	3161.8525352931847
1.5308724455E9	1110.49726683763
1.5379109395E9	473.2357046539597
1.5449494335E9	642.5574279039486
1.5503840105E9	268.9792100565308
1.5539032575E9	129016.09516087736
1.5590264215E9	69922.79426183541
1.5660649155E9	54890.516521241596
1.5731034095E9	61046.08952325644
1.5801419035E9	59653.35261827375
1.5871803975E9	67119.36943607405
1.5942188915E9	30639.999894889897
1.6012573855E9	31041.714869653697
1.6082958795E9	32053.511286583347
1.6153343735E9	27288.479675369257
1.6223728675E9	19281.930224206044
1.6294113615E9	14141.027815179646
1.6364498555E9	15035.900462724936
1.6434883495E9	11595.988392749348
1.6505268435E9	9272.734058419119
1.6575653375E9	7852.617633377465
1.6646038315E9	4561.390062265619
1.6716423255E9	2773.4689810117407
1.6786808195E9	735.7974621678372
1.6857193135E9	774.6468619561539
1.691256513E9	331.3467196283704
1.69477576E9	197123.2298383372
1.6997963015E9	111370.17610111662
1.7068347955E9	76346.81532646444
1.7138732895E9	51333.866526825936
1.7209117835E9	63230.160069489546
1.7279502775E9	33769.3006374215
1.7349887715E9	20276.050314920725
1.7420272655E9	34301.028494084974
1.7490657595E9	33809.053022480664
1.7561042535E9	30721.55338126877
1.7631427475E9	22986.68728174668
1.7701812415E9	18755.516032137988
1.7772197355E9	5222.735103244838
1.7842582295E9	8820.121364623616
1.7912967235E9	6993.587629411453
1.7983352175E9	4005.324403611706
1.8053737115E9	2472.267250108491
1.8124122055E9	1173.8435483269295
1.8194506995E9	614.4102734815118
1.8257353815E9	254.5613915570997
1.8292546285E9	162002.81785714286
1.8335276875E9	129602.18698545624
1.8405661815E9	55046.87415650945
1.8476046755E9	66287.56729454396
1.8546431695E9	54121.841655024924
1.8616816635E9	56002.778168629025
1.8687201575E9	51194.06775062882
1.8757586515E9	38076.27657677736
1.8827971455E9	27589.378321703603
1.8898356395E9	24498.8300003442
1.8968741335E9	20123.478138870465
1.9039126275E9	13615.149709677975
1.9109511215E9	7971.410330686676
1.9179896155E9	10142.753128716739
1.9250281095E9	6630.575463539504
1.9320666035E9	2082.9317253521126
1.9391050975E9	2643.624182358771
1.9461435915E9	253.31926055009612
1.9531820855E9	376.0681870292961
1.9584611345E9	255.5639318942375
1.9619803815E9	79804.04087703834
1.9672590735E9	62024.17859942514
1.9742975675E9	52977.03684025275
1.9813360615E9	43273.176358286335
1.9883745555E9	37260.85189131593
1.9954130495E9	33340.60407572539
2.0024515435E9	22458.330650301657
2.0094900375E9	28766.234543797997
2.0165285315E9	19258.555687499378
2.0235670255E9	18940.57429482392
2.0306055195E9	8673.791796453816
2.0376440135E9	8635.73999855705
2.0446825075E9	3327.3324215485145
2.0517210015E9	2929.502789811125
2.0587594955E9	2602.122798961516
2.0657979895E9	924.5234958601656
2.0728364835E9	512.1695751707573
2.077610907E9	310.2622152316201
2.081130154E9	56309.17069440637
2.0869134715E9	38334.67194825574
2.0939519655E9	33181.792310177705
2.1009904595E9	32298.0767003267
2.1080289535E9	14061.56103844984
2.1150674475E9	21565.16615104328
2.1221059415E9	17723.066590167462
2.1291444355E9	8356.164598980688
2.1361829295E9	12638.91493383743
2.1432214235E9	4058.411853805442
2.1502599175E9	4243.405808928538
2.1572984115E9	1798.0673974901504
2.1643369055E9	538.9401187446989
2.170703204E9	254.0162300134849
2.174222451E9	42110.96640358362
2.1784138935E9	61802.44546766685
2.1854523875E9	30202.84784786677
2.1924908815E9	24787.673002673004
2.1995293755E9	21114.52856280714
2.2065678695E9	14851.397446933206
2.2136063635E9	6240.194513715711
2.2206448575E9	7802.311086567792
2.2276833515E9	5532.4834105353875
2.2347218455E9	4682.1094450159535
2.2417603395E9	2498.6912146098985
2.2487988335E9	951.4647297180792
2.2558373275E9	613.181858722797
2.2607804905E9	252.15217306262957
2.2642997375E9	60557.32925983706
2.2699143155E9	35160.05850018323
2.2769528095E9	29134.111136090138
2.2839913035E9	21594.75184383116
2.2910297975E9	8208.157850530755
2.2980682915E9	10469.942632191107
2.3051067855E9	6550.3086435240775
2.3121452795E9	2954.778653033544
2.3191837735E9	2474.7130202735257
2.3262222675E9	1664.972958306955
2.3332607615E9	1426.5800812861921
2.3402992555E9	353.04056983012543
2.344580904E9	250.62009444715844
2.348100151E9	42691.67372404623
2.3543762435E9	14042.465830875122
2.3614147375E9	14172.795818347837
2.3684532315E9	15515.16373185573
2.3754917255E9	11398.698303991501
2.3825302195E9	4873.236402719456
2.3895687135E9	3519.8884614061444
2.3966072075E9	1045.5159660048078
2.4036457015E9	1868.7157842584525
2.4105377075E9	389.09240144671435
2.4140569545E9	121916.81599123767
2.4177226895E9	36307.13914033355
2.4247611835E9	17107.70033535212
2.4317996775E9	15424.46070264397
2.4388381715E9	9443.961556870177
2.4458766655E9	5197.070797427536
2.4529151595E9	4112.6956897794435
2.4599536535E9	4134.095871979333
2.4669921475E9	2272.395302321314
2.4740306415E9	563.85384048175
2.4787527365E9	309.1158298513597
2.4822719835E9	14085.861109489051
2.4881076295E9	7003.369277997979
2.4951461235E9	6156.239385155051
2.5021846175E9	3368.2764976065428
2.5092231115E9	1139.3892729898892
2.5162616055E9	778.1790038794624
2.5206467505E9	373.7303591930458
2.5241659975E9	6302.28200775629
2.5303385935E9	3846.531128645397
2.5373770875E9	728.2573311860979
2.5444155815E9	915.0915955784043
2.5502197155E9	254.52834280129497
2.5537389625E9	235.94603472548098
2.556144429E9	246.15744223535734
2.559663676E9	2074.6879560080065
2.5638648205E9	570.7735628004687
2.5673840675E9	943.5981503954471
2.5705892975E9	564.7846661341381
2.5741085445E9	914.9625049592167
2.5767630395E9	324.28128228083466
2.5799692015E9	532.5617770884113
2.5828142135E9	294.18100377765785
2.584977519E9	384.6042964473138
2.588496766E9	506.6404255545848
2.590453746E9	256.0020380912222
2.5926179955E9	368.3955307162014
2.595849289E9	455.2245470039469
2.597548393E9	254.44225519287835
2.599575612E9	424.31998885180764
2.6027507525E9	384.54648338362
2.604391815E9	260.66960933536274
2.606100152E9	593.9305468011346
2.609191594E9	371.4641507108226
2.611002504E9	637.0785558476425
2.6125264615E9	280.468485212923
2.6152792605E9	318.9918035854635
2.6175533205E9	309.91280599165594
2.6188682445E9	275.5895195374284
2.620703603E9	390.48423608079474
2.6232597125E9	296.7181451068478
2.624943601E9	405.89615646148366
2.626166907E9	293.56456618857277
2.6281926035E9	314.6972621306587
2.6305213665E9	395.15476971628544
2.632014917E9	417.78070969039004
2.633119441E9	309.23002704480666
2.6349294315E9	280.55584752974903
2.6371017735E9	344.0534960112623
2.63881103E9	282.54590147486704
2.639880995E9	280.10495366407383
2.641378123E9	350.6547471592439
2.643474383E9	395.0379948255129
2.6454895405E9	275.95966132772475
2.646466783E9	3875.7898832684823
2.6474053845E9	355.1387064719606
2.6492704655E9	306.89251746991573
2.6511273795E9	268.6974147470074
2.6527815455E9	377.07003221220936
2.6537030685E9	262.49433858050264
2.654807659E9	364.02727259800645
2.6566228385E9	300.0238333800917
2.658417134E9	273.4629799690065
2.6599303715E9	299.85926889177864
2.660822096E9	255.37049019607844
2.661960377E9	269.95761386590215
2.663692911E9	297.1398550724638
2.6654166045E9	380.4589126337873
2.666931954E9	295.87364508257195
2.667789377E9	256.3538925438597
2.6688141125E9	267.10998598458303
2.670448266E9	296.8824316414416
2.6720560975E9	283.883569979716
2.6736451615E9	292.0032121684499
2.6745318415E9	655.6156050253471
2.675315535E9	304.58171252371915
2.676762363E9	251.38053222277122
2.6782742355E9	294.1362558926146
2.679740732E9	331.6344013338741
2.681060292E9	286.3326413135793
2.6817503435E9	252.74730656219393
2.682504779E9	252.2307354362534
2.683817561E9	321.1880237141059
2.6850961675E9	260.4092732846452
2.6863674465E9	254.84598006644518
2.6876311185E9	275.300154626913
2.6884821755E9	251.5332656906798
2.689093464E9	251.79631495609615
2.690079803E9	288.1891306690703
2.6912700945E9	258.864609810968
2.69244955E9	266.3906579409698
2.6936164085E9	261.987011554477
2.6947745185E9	278.8077286853128
2.69554786E9	249.1848380200625
2.696122388E9	257.53173250984986
2.6970693615E9	256.99149651807284
2.6981859485E9	279.2304928479425
2.699278152E9	272.7486475545578
2.700357511E9	268.6245147737133
2.701421287E9	1094.8880423814328
2.7023654025E9	288.1933526773938
2.7028929095E9	253.93624078624077
2.703523373E9	254.76822323462414
2.704559127E9	298.0573982000126
2.7055748615E9	273.36627964919273
2.706572767E9	288.9796126236823
2.7075682755E9	262.2074985562614
2.708556719E9	283.0764879916464
2.7094342595E9	290.44701781194783
2.709922277E9	255.47832004666537
2.710496109E9	252.1451612903226
2.711426118E9	291.91416747560413
2.712336207E9	282.16594288991763
2.7132259675E9	266.32672622014337
2.7141007485E9	290.1513978963431
2.7149726835E9	262.79120610046175
2.7158422885E9	254.0103619784471
2.7165677445E9	260.0393063583815
2.7170007975E9	251.97024729520865
2.717570528E9	252.21430822565395
2.7184241295E9	258.8380695737384
2.719274077E9	251.62385610602715
2.720119954E9	299.0620402157921
2.7209624785E9	256.49937241411374
2.721803515E9	313.1971073451968
2.7226354245E9	277.22660040923705
2.7234582035E9	268.3073449498686
2.7238833385E9	242.1164658634538
2.724285089E9	261.96805150631684
2.7250742295E9	256.3726378299489
2.725874318E9	260.48451801363194
2.726663899E9	234.59854685919248
2.7274444375E9	253.28925779364926
2.7282234945E9	289.58708490657375
2.728999145E9	285.4970939618986
2.729761225E9	259.66840316100837
2.730507955E9	251.41723910793263
2.7309073435E9	1071.3348684210525
2.7312767325E9	256.64253731343285
2.731977909E9	290.4540516473731
2.7326952065E9	252.95075615548058
2.7334064295E9	398.021437820728
2.7341138755E9	250.8376953834969
2.734818321E9	325.8700871898055
2.7355039435E9	253.9855534709193
2.7361720445E9	253.21942186088526
2.7368390185E9	287.8897188049209
2.737500155E9	249.64005745947054
2.737901002E9	253.07175572519083
2.738219341E9	253.01532865679397
2.738779457E9	276.3426983501816
2.7394077445E9	264.99979711085865
2.740033424E9	286.25093115463176
2.7406535525E9	268.44209918521847
2.741263303E9	266.6918176302332
2.7418667495E9	421.949716713881
2.742469544E9	251.6772568771794
2.7430711755E9	300.991386991387
2.743665874E9	286.26508447304906
2.7442528025E9	275.25865639496357
2.7447790105E9	251.3463639467395
2.7450675605E9	186.86785379568886
2.7454109005E9	255.97416900280336
2.7459870815E9	322.9748076632976
2.746561707E9	249.6108168238161
2.747127406E9	255.91906059970643
2.74768385E9	254.72385609500523
2.7482233595E9	366.7065046611501
2.748746651E9	254.30559902625632
2.749269327E9	438.40717283479586
2.7497890215E9	252.45349078102342
2.750305063E9	252.25074531516185
2.7508182355E9	253.88173812058454
2.7513267965E9	249.87903150416005
2.7518154755E9	253.75064695009243
2.7520656025E9	263.0018587360595
2.752328567E9	447.44585142305834
2.7528209115E9	341.09814415192056
2.753306601E9	281.627840411239
2.7537803495E9	254.4629249706917
2.7542402055E9	256.3619384645631
2.7546861675E9	264.92405695728206
2.755121277E9	255.68795950985614
2.755555088E9	253.83067188912324
2.755986125E9	255.97048582324655
2.756412541E9	254.02415217687383
2.756836513E9	261.39131580681294
2.7572600605E9	255.5609756097561
2.757683357E9	265.6846653537521
2.7580965595E9	252.311929668373
2.7584967415E9	254.39735054804655
2.7588925085E9	285.69243778690503
2.7590906035E9	269.35714285714283
2.7592859885E9	250.12268448223503
2.7596746825E9	252.40693548387097
2.7600625735E9	253.3755458515284
2.760448515E9	257.847587875338
2.7608315055E9	263.2332250750659
2.761211423E9	251.49729376633073
2.7615863095E9	255.98873937278307
2.7619542785E9	255.35019144862795
2.762316853E9	253.20263491871637
2.76267671E9	253.37229437229436
2.7630349085E9	255.22621352262135
2.763391321E9	251.69273095858674
2.763745379E9	255.3619529752094
2.7640977395E9	254.44267599475296
2.764447074E9	255.1166453810132
2.7647932745E9	254.37269318432467
2.7651391825E9	251.43571182350914
2.765484589E9	253.82189726284216
2.765828845E9	260.1937365183351
2.766064378E9	240.4640522875817
2.766235404E9	244.62048192771084
2.7665119725E9	264.9080651901379
2.76685015E9	257.1957831325301
2.767186696E9	297.8501752781588
2.767520958E9	280.4420371412493
2.7678529275E9	300.67807893485497
2.7681825825E9	252.63604240282686
2.76850966E9	252.88271013103227
2.768828792E9	256.62701637729344
2.7691409785E9	254.80143540669857
2.76944683E9	350.20808001568935
2.7697460125E9	252.6763509587449
2.7700436585E9	253.12827988338194
2.770335133E9	257.7175166297117
2.7706206385E9	256.10592280390415
2.7709046745E9	254.44492544492545
2.77118761E9	252.2265671641791
2.7714701375E9	252.66634398192966
2.771750802E9	243.22390208783298
2.7720286715E9	254.13852777308796
2.7723037305E9	254.76979683250678
2.772572885E9	251.510766580534
2.772836894E9	277.2115804806992
2.7730675485E9	252.09176882661995
2.773198265E9	249.79245283018867
2.773360093E9	251.4510538641686
2.7736189325E9	250.61794171220401
2.7738756465E9	253.27968645763843
2.7741301055E9	261.0586107860866
2.7743806325E9	266.834912505335
2.774623531E9	252.58584442887175
2.774859993E9	258.4514127061898
2.775095137E9	240.0355486862442
2.7753299035E9	257.34085862324207
2.7755638625E9	251.88036036036036
2.7757970685E9	252.1265344664778
2.7760263865E9	249.30758360810174
2.776251547E9	253.90973465099992
2.776476074E9	240.59686603437535
2.776699976E9	253.39453125
2.7769232525E9	246.76828815447456
2.777145898E9	263.1981832280935
2.777365559E9	257.35264670436635
2.777582328E9	252.98793042243523
2.777798793E9	258.20422430462594
2.7780147535E9	295.6812362030905
2.778230189E9	254.20046907789163
2.778445021E9	250.9534706331045
2.7786587035E9	253.48015310462148
2.778871662E9	251.6848484848485
2.779083779E9	290.6856532030236
2.7792946205E9	256.41837661158524
2.7795046445E9	252.33595456531236
2.7797137105E9	259.96822350181276
2.779921789E9	253.70979198376457
2.780115397E9	258.27434908389586
2.780218646E9	245.59814814814814
2.7803352445E9	254.3100948131623
2.7805410635E9	254.17542435923446
2.780746396E9	250.65054328776725
2.780951079E9	251.05357142857142
2.7811544915E9	253.83309062394983
2.781356697E9	252.01682176091626
2.7815580955E9	274.12399089215484
2.781758056E9	252.3503375843961
2.781956394E9	226.69602087410306
2.7821512485E9	257.05493110949965
2.7823420195E9	249.9317585301837
2.7825315295E9	248.73742399115534
2.782719012E9	249.13727055067838
2.7829043855E9	250.9928586431422
2.7830876045E9	253.08042137718397
2.7832678465E9	258.1005498821681
2.7834453355E9	253.05355129650508
2.78362086E9	255.70423661071143
2.783795917E9	253.2828031809145
2.783970262E9	247.89073634204274
2.784143224E9	255.03043609933374
2.7843144985E9	250.15246015246015
2.784484622E9	256.55090390104664
2.784654188E9	254.07418622255867
2.784822674E9	241.50833838690116
2.784990247E9	257.174672489083
2.78515763E9	258.0617958347559
2.7853236485E9	252.33881578947367
2.785488391E9	252.7463503649635
2.7856525665E9	250.98883666274972
2.785816177E9	255.11846619576187
2.7859795185E9	252.52732358003442
2.786142506E9	259.2387254048407
2.78630532E9	257.2038547071905
2.786467876E9	222.54918032786884
2.786629464E9	227.58201058201058
2.786788859E9	254.22152274616937
2.786946289E9	249.19118457300274
2.787102849E9	223.03571428571428
2.787212282E9	255.72861842105263
2.7872903295E9	254.4492693110647
2.78741483E9	255.0446110828673
2.787569822E9	252.3824701195219
2.7877238795E9	259.46224351630036
2.7878773085E9	216.94303797468353
2.7880290905E9	255.79040691066152
2.7881788315E9	251.0251282051282
2.7883278515E9	254.70767763471625
2.7884768345E9	253.49277357192017
2.788625233E9	248.93054701905348
2.788771156E9	251.70231729055257
2.788915121E9	258.5804416403785
2.789058947E9	258.8016304347826
2.789202096E9	253.493399339934
2.789344602E9	252.63598615916956
2.7894854385E9	242.57944814462417
2.789624507E9	282.6768850791806
2.789763271E9	249.7576923076923
2.789901459E9	247.64301024053347
2.7900380375E9	251.28328611898016
2.790173264E9	250.79099678456592
2.7903081215E9	250.8878923766816
2.7904425675E9	257.45821558336695
2.790576746E9	224.15217391304347
2.790710687E9	254.9027514231499
2.790844451E9	254.09708737864077
2.7909781365E9	256.45705521472394
2.791111162E9	253.1133909287257
2.7912428115E9	254.52858176555716
2.791373175E9	232.19840637450199
2.7915024985E9	240.1759530791789
2.791631251E9	241.11811023622047
2.791759566E9	252.18671454219032
2.7918865765E9	253.51927098894532
2.7920117735E9	245.49243243243242
2.7921349865E9	254.99064449064448
2.792256906E9	252.61680911680912
2.7923782435E9	255.20347222222222
2.792499044E9	247.88193018480493
2.7926194875E9	251.0215053763441
2.7927395605E9	253.91620111731842
2.7928593605E9	268.14472361809044
2.792978917E9	252.66176470588235
2.7930981375E9	247.25585585585586
2.79321665E9	253.20212228398182
2.793334561E9	255.24405548216646
2.7934515165E9	253.97670405522
2.7935674875E9	252.46356502242153
2.7936832085E9	245.98830811554333
2.7937980695E9	248.11351819757365
2.793912094E9	249.60736842105263
2.794025601E9	254.81666666666666
2.794138399E9	253.3905376344086
2.794238378E9	256.25645756457567
2.794294253E9	248.38333333333333
2.7943620865E9	256.1750305997552
2.794473473E9	253.96622313203684
2.794584243E9	253.07556080283354
2.7946942655E9	249.01423027166882
2.7948040645E9	303.4037037037037
2.794913601E9	258.83423229054296
2.7950229075E9	246.4694783573807
2.7951320845E9	267.57590361445784
2.7952407295E9	252.94602437608822
2.7953489225E9	252.73997944501542
2.795456979E9	254.51373346897253
2.7955648465E9	254.05019404915913
2.795672508E9	255.03035714285716
2.7957798055E9	254.3593063583815
2.795886866E9	261.73402169651024
2.7959937365E9	235.7251461988304
2.796100342E9	281.8190422376042
2.796206847E9	266.25218560860793
2.7963133095E9	246.16478190630048
2.796419664E9	255.63560732113146
2.79652561E9	251.96440929312902
2.7966304565E9	244.25241379310344
2.796734454E9	243.20079260237782
2.7968382385E9	252.46878306878307
2.7969418695E9	264.5035683699686
2.7970454175E9	257.48357870894677
2.797148157E9	249.0696619950536
2.7972501165E9	254.30005598059338
2.797351444E9	266.28685072531584
2.7974518005E9	253.54492415402567
2.797551383E9	251.29927594529366
2.797650496E9	248.72300469483568
2.7977493615E9	254.33514615907546
2.797847518E9	254.71441774491683
2.797944986E9	251.02357563850688
2.798042141E9	257.4200477326969
2.79813912E9	256.6791277258567
2.7982354575E9	252.74152046783627
2.7983311385E9	254.03155339805826
2.798426676E9	251.4905905256327
2.798522069E9	254.69027661357921
2.798617403E9	253.93315649867375
2.798712699E9	249.92572944297083
2.7988077775E9	252.76930693069306
2.7989023175E9	251.19787516600266
2.798996018E9	255.76132930513594
2.7990886105E9	251.26621160409556
2.799180168E9	204.31034482758622
2.7992707225E9	257.66509268975165
2.799360531E9	252.82736674622117
2.799449886E9	252.18434782608696
2.7995389205E9	228.9634703196347
2.7996277845E9	254.09235528060097
2.7997163845E9	253.20365296803652
2.7998046015E9	253.6368778280543
2.7998925525E9	245.1685878962536
2.7999804565E9	257.2984165651644
2.800068256E9	247.0
2.800155954E9	248.421875
2.800243563E9	256.82078559738136
2.8003310715E9	255.58702064896755
2.800418521E9	255.43426294820716
2.800505826E9	248.935960591133
2.8005927465E9	256.03613569321533
2.800679051E9	254.66951147733963
2.80076478E9	248.34347826086957
2.8008499595E9	241.17880794701986
2.800934656E9	255.09225363621508
2.8010188395E9	257.1879365079365
2.8011025055E9	254.31966186599874
2.8011857505E9	270.7281553398058
2.8012678015E9	252.05448717948718
2.8013144905E9	236.74235807860262
2.801355017E9	250.07828282828282
2.8014299135E9	255.48978758169935
2.801510847E9	252.25107296137338
2.801591721E9	254.73411016949152
2.801672528E9	255.52355396541444
2.801752805E9	255.80778301886792
2.801832473E9	256.49981460882464
2.8019118415E9	261.2127759511508
2.8019907835E9	246.6173245614035
2.8020693465E9	256.244966442953
2.802146406E9	278.10045185957597
2.80222201E9	252.05160857908848
2.8022970565E9	255.5884366679346
2.8023713495E9	254.10500807754443
2.8024453715E9	257.77391531625716
2.802518585E9	243.292243767313
2.802590666E9	270.6488294314381
2.80266203E9	242.0891089108911
2.802732956E9	258.9047619047619
2.8028036395E9	254.07511737089203
2.8028740735E9	252.35810332625618
2.8029440065E9	254.4805091487669
2.8030133985E9	256.61899791231735
2.8030826435E9	258.22140762463346
2.80315153E9	254.1875761266748
2.803220029E9	252.4745484400657
2.803288449E9	252.81694915254238
2.8033566195E9	248.65791159513134
2.803424444E9	232.23728813559322
2.803491806E9	253.22186400937866
2.8035583525E9	252.26043841336116
2.8036244275E9	249.91188524590163
2.803689947E9	279.25986078886314
2.80375468E9	260.65370595382745
2.803819094E9	253.143661971831
2.803883294E9	253.55208333333334
2.803947345E9	246.46257197696738
2.8040111405E9	249.48868778280544
