#Read position (bp)	Clipping profile
0.0	29.270901878595396
1.0	0.7349086170858405
2.0	0.6996465427124364
3.0	0.659189609762722
4.0	0.6202356312549279
5.0	0.578970798674347
6.0	0.5511201109377291
7.0	0.5258304810184176
8.0	0.5102252548206897
9.0	0.4951017840756687
10.0	0.4803585484141721
11.0	0.4688141369837283
12.0	0.4577397568688678
13.0	0.4470444127780534
14.0	0.43674569091697
15.0	0.4265943201429148
16.0	0.4176133646487345
17.0	0.40886795772766965
18.0	0.3996495884567407
19.0	0.39173393069481777
20.0	0.3839337823293264
21.0	0.3765676934950625
22.0	0.3692186579511598
23.0	0.3620296302332253
24.0	0.35498022633012394
25.0	0.34795120643815747
26.0	0.34118251568186275
27.0	0.3343059095725004
28.0	0.3275240291619419
29.0	0.3207605343300541
30.0	0.9636980919207975
31.0	0.958847363414825
32.0	0.9433731011579188
33.0	0.9272236351857699
34.0	0.9162558381356677
35.0	0.9849387644387795
36.0	0.9687963595946708
37.0	0.9658001764154895
38.0	0.9486813374693654
39.0	0.9364682505363956
40.0	0.9324170282449399
41.0	0.9341332820452073
42.0	0.9197849366386396
43.0	0.9160114964597096
44.0	0.896487477428488
45.0	0.8912735671293522
46.0	0.888709445048934
47.0	0.8712635293228337
48.0	0.8572531854603801
49.0	0.84766630524305
50.0	0.8301825525289606
51.0	0.8173446223788461
52.0	0.8113493249862025
53.0	0.8001192003679642
54.0	0.7829847736486194
55.0	1.153145359434579
56.0	0.7552770404476082
57.0	0.7401533032449252
58.0	1.0271139496212256
59.0	0.715377004011255
60.0	0.6950005869196304
61.0	0.683653887074313
62.0	0.6732961448411198
63.0	0.6535680192408865
64.0	0.6330859516863204
65.0	0.6201839384685202
66.0	0.5999560715234024
67.0	0.5857151085545784
68.0	0.5629901336310088
69.0	0.5446224076235817
70.0	0.5194345645311143
71.0	0.49593726207454125
72.0	0.4724207746663119
73.0	0.43937402929390507
74.0	0.39251758267845177
75.0	0.365577247543699
76.0	0.24400114306606543
77.0	0.19364024528136556
78.0	0.1653928020861855
79.0	0.13804905005132326
80.0	0.12849814161834902
81.0	0.11656070513660972
82.0	0.11340051726653176
83.0	0.11234108160283615
84.0	0.11242381670685464
85.0	0.114819670773786
86.0	0.1178365044217643
87.0	0.12203068124882689
88.0	0.1260897640413086
89.0	0.13027554745202147
90.0	0.13521340761343376
91.0	0.14010450445518344
92.0	0.14564908871273127
93.0	0.15185901775203162
94.0	0.15751697974471587
95.0	0.16336092918540307
96.0	0.16858269998556477
97.0	0.17483432964895174
98.0	0.1816176755766507
99.0	0.18782387420868452
100.0	0.19363798039123944
101.0	0.19981606773994331
102.0	0.20591088706930488
103.0	0.21191284590349593
104.0	0.21856869183997804
105.0	0.22465711618545417
106.0	0.23071503112864325
107.0	0.23658802445447702
108.0	0.24248926229247167
109.0	0.2483920988764377
110.0	0.2541471846868828
111.0	0.2599751466678563
112.0	0.2657881870197636
113.0	0.271532481294902
114.0	0.27721202635819975
115.0	0.28283921249093513
116.0	0.28857964312997597
117.0	0.29419417252377134
118.0	0.2998268210385756
119.0	0.30530212630403064
120.0	0.3108984033479862
121.0	0.3164312634684106
122.0	0.32206111417776495
123.0	0.32763780658357117
124.0	0.33325007108724036
125.0	0.3388550080052075
126.0	0.34462221763926887
127.0	0.3503919586211182
128.0	0.3562155240506704
129.0	0.3620171067231162
130.0	0.36780909691973385
131.0	0.37394028771994414
132.0	0.3809643781451655
133.0	0.38717630561693006
134.0	0.39351306850329254
135.0	0.39995308373363947
136.0	0.40798824775692244
137.0	0.41520338832572273
138.0	0.42265674204425735
139.0	0.4303618982532831
140.0	0.43814712498970826
141.0	0.44832127789385556
142.0	0.4584906345600887
143.0	0.4687441918474808
144.0	0.48931712146475315
145.0	0.5119133973376272
146.0	0.543224837186941
147.0	0.5723750389406224
148.0	0.6006831012538836
149.0	0.6235373081434723
150.0	0.6100811962177609
