#Coverage	Number of genomic locations
4848.0	1.0
4849.0	1.0
4850.0	1.0
4851.0	1.0
4853.0	4.0
4855.0	1.0
4856.0	2.0
4857.0	2.0
4858.0	1.0
4859.0	4.0
4860.0	1.0
4863.0	1.0
4864.0	2.0
4865.0	2.0
4866.0	1.0
4867.0	1.0
4868.0	2.0
4869.0	1.0
4870.0	2.0
4872.0	2.0
4873.0	1.0
4874.0	3.0
4875.0	1.0
4876.0	4.0
4877.0	1.0
4878.0	2.0
4880.0	2.0
4881.0	4.0
4882.0	2.0
4884.0	3.0
4886.0	1.0
4887.0	1.0
4888.0	1.0
4889.0	2.0
4890.0	5.0
4892.0	2.0
4893.0	1.0
4894.0	3.0
4895.0	1.0
4896.0	4.0
4897.0	3.0
4898.0	2.0
4899.0	1.0
4900.0	1.0
4901.0	1.0
4902.0	1.0
4903.0	1.0
4905.0	1.0
4906.0	3.0
4907.0	2.0
4908.0	1.0
4909.0	1.0
4910.0	1.0
4912.0	3.0
4913.0	2.0
4915.0	1.0
4916.0	1.0
4917.0	4.0
4920.0	1.0
4921.0	2.0
4922.0	2.0
4925.0	1.0
4928.0	1.0
4929.0	2.0
4930.0	2.0
4931.0	1.0
4933.0	1.0
4934.0	1.0
4937.0	4.0
4938.0	2.0
4939.0	2.0
4940.0	1.0
4941.0	2.0
4942.0	2.0
4943.0	1.0
4945.0	1.0
4946.0	1.0
4947.0	2.0
4949.0	1.0
4950.0	1.0
4952.0	1.0
4955.0	2.0
4956.0	2.0
4957.0	1.0
4958.0	1.0
4960.0	1.0
4961.0	2.0
4963.0	1.0
4964.0	1.0
4966.0	2.0
4968.0	2.0
4969.0	2.0
4970.0	1.0
4971.0	1.0
4973.0	2.0
4974.0	2.0
4975.0	1.0
4976.0	3.0
4978.0	1.0
4979.0	1.0
4983.0	1.0
4986.0	1.0
4987.0	2.0
4988.0	2.0
4989.0	1.0
4991.0	4.0
4992.0	1.0
4994.0	2.0
4995.0	4.0
4996.0	2.0
4997.0	1.0
4998.0	1.0
4999.0	1.0
5000.0	4.0
5005.0	1.0
5007.0	3.0
5008.0	2.0
5009.0	1.0
5010.0	3.0
5011.0	1.0
5012.0	1.0
5013.0	2.0
5014.0	4.0
5015.0	1.0
5016.0	1.0
5018.0	1.0
5019.0	2.0
5020.0	6.0
5022.0	2.0
5023.0	1.0
5024.0	3.0
5027.0	2.0
5028.0	4.0
5030.0	1.0
5031.0	4.0
5032.0	2.0
5035.0	1.0
5036.0	1.0
5037.0	2.0
5038.0	1.0
5039.0	1.0
5040.0	5.0
5042.0	3.0
5043.0	3.0
5044.0	2.0
5045.0	1.0
5046.0	2.0
5047.0	4.0
5048.0	1.0
5049.0	3.0
5051.0	1.0
5053.0	3.0
5054.0	4.0
5055.0	1.0
5056.0	2.0
5057.0	1.0
5058.0	2.0
5059.0	4.0
5060.0	1.0
5061.0	1.0
5062.0	1.0
5064.0	2.0
5065.0	1.0
5066.0	3.0
5067.0	1.0
5068.0	2.0
5069.0	1.0
5070.0	1.0
5071.0	1.0
5072.0	2.0
5073.0	6.0
5074.0	1.0
5075.0	2.0
5076.0	1.0
5077.0	1.0
5078.0	1.0
5079.0	2.0
5081.0	1.0
5082.0	1.0
5083.0	3.0
5084.0	4.0
5085.0	1.0
5086.0	2.0
5087.0	2.0
5088.0	2.0
5089.0	1.0
5090.0	2.0
5091.0	2.0
5094.0	1.0
5095.0	1.0
5096.0	2.0
5098.0	1.0
5099.0	1.0
5100.0	3.0
5104.0	1.0
5106.0	4.0
5108.0	1.0
5109.0	2.0
5110.0	3.0
5111.0	2.0
5114.0	1.0
5120.0	1.0
5122.0	1.0
5124.0	2.0
5126.0	2.0
5127.0	1.0
5128.0	2.0
5129.0	1.0
5130.0	2.0
5131.0	2.0
5135.0	1.0
5137.0	2.0
5138.0	1.0
5139.0	2.0
5142.0	1.0
5143.0	4.0
5144.0	1.0
5145.0	1.0
5146.0	2.0
5147.0	1.0
5148.0	1.0
5150.0	2.0
5152.0	2.0
5154.0	1.0
5156.0	2.0
5158.0	2.0
5159.0	2.0
5160.0	4.0
5161.0	2.0
5162.0	1.0
5163.0	3.0
5165.0	2.0
5166.0	1.0
5167.0	1.0
5169.0	1.0
5170.0	5.0
5171.0	3.0
5174.0	1.0
5175.0	1.0
5176.0	4.0
5177.0	2.0
5178.0	2.0
5179.0	2.0
5180.0	1.0
5181.0	2.0
5182.0	1.0
5183.0	1.0
5184.0	2.0
5185.0	3.0
5187.0	1.0
5188.0	2.0
5190.0	1.0
5192.0	1.0
5193.0	2.0
5195.0	2.0
5196.0	2.0
5197.0	2.0
5198.0	1.0
5199.0	4.0
5200.0	2.0
5202.0	1.0
5204.0	1.0
5205.0	1.0
5206.0	2.0
5207.0	1.0
5208.0	3.0
5210.0	1.0
5211.0	2.0
5212.0	4.0
5213.0	2.0
5215.0	3.0
5216.0	1.0
5217.0	2.0
5218.0	1.0
5219.0	1.0
5220.0	1.0
5221.0	4.0
5222.0	5.0
5223.0	2.0
5224.0	2.0
5225.0	1.0
5227.0	1.0
5228.0	4.0
5229.0	2.0
5230.0	2.0
5231.0	1.0
5232.0	7.0
5233.0	2.0
5234.0	4.0
5235.0	4.0
5237.0	1.0
5238.0	3.0
5239.0	3.0
5240.0	4.0
5242.0	2.0
5243.0	3.0
5244.0	3.0
5245.0	2.0
5246.0	2.0
5247.0	1.0
5248.0	2.0
5249.0	5.0
5250.0	4.0
5251.0	3.0
5254.0	2.0
5255.0	1.0
5257.0	4.0
5259.0	1.0
5260.0	4.0
5262.0	1.0
5263.0	1.0
5264.0	2.0
5265.0	3.0
5267.0	2.0
5268.0	2.0
5270.0	2.0
5271.0	1.0
5272.0	1.0
5273.0	3.0
5274.0	1.0
5276.0	4.0
5278.0	4.0
5280.0	1.0
5281.0	2.0
5283.0	1.0
5284.0	1.0
5285.0	1.0
5286.0	3.0
5288.0	1.0
5289.0	2.0
5291.0	2.0
5294.0	2.0
5295.0	1.0
5298.0	2.0
5301.0	3.0
5302.0	1.0
5304.0	2.0
5305.0	1.0
5306.0	1.0
5308.0	1.0
5310.0	1.0
5311.0	5.0
5312.0	1.0
5313.0	1.0
5315.0	1.0
5316.0	1.0
5319.0	2.0
5322.0	3.0
5323.0	1.0
5326.0	1.0
5329.0	1.0
5333.0	1.0
5334.0	5.0
5335.0	5.0
5336.0	1.0
5337.0	1.0
5340.0	1.0
5341.0	2.0
5343.0	2.0
5344.0	2.0
5347.0	1.0
5348.0	2.0
5349.0	1.0
5353.0	2.0
5354.0	2.0
5358.0	1.0
5359.0	1.0
5360.0	1.0
5362.0	1.0
5363.0	2.0
5365.0	3.0
5366.0	2.0
5368.0	1.0
5369.0	2.0
5370.0	1.0
5371.0	2.0
5372.0	2.0
5373.0	1.0
5375.0	2.0
5376.0	1.0
5378.0	2.0
5379.0	1.0
5381.0	2.0
5382.0	1.0
5383.0	3.0
5384.0	3.0
5386.0	1.0
5388.0	1.0
5389.0	1.0
5390.0	2.0
5396.0	2.0
5398.0	1.0
5399.0	2.0
5400.0	2.0
5401.0	2.0
5402.0	1.0
5403.0	2.0
5404.0	1.0
5405.0	1.0
5406.0	2.0
5407.0	2.0
5408.0	1.0
5409.0	3.0
5411.0	1.0
5412.0	2.0
5413.0	1.0
5416.0	2.0
5417.0	1.0
5418.0	1.0
5419.0	1.0
5420.0	2.0
5421.0	1.0
5422.0	1.0
5423.0	2.0
5424.0	1.0
5425.0	1.0
5426.0	2.0
5427.0	1.0
5428.0	1.0
5429.0	2.0
5430.0	1.0
5431.0	5.0
5432.0	2.0
5433.0	1.0
5434.0	1.0
5435.0	1.0
5438.0	2.0
5439.0	2.0
5442.0	3.0
5443.0	1.0
5445.0	2.0
5447.0	2.0
5448.0	1.0
5449.0	1.0
5450.0	1.0
5451.0	1.0
5452.0	2.0
5455.0	3.0
5457.0	1.0
5458.0	1.0
5461.0	2.0
5462.0	1.0
5463.0	1.0
5464.0	1.0
5465.0	1.0
5466.0	4.0
5469.0	1.0
5470.0	3.0
5471.0	1.0
5472.0	1.0
5474.0	1.0
5475.0	2.0
5477.0	1.0
5479.0	1.0
5480.0	1.0
5481.0	1.0
5484.0	1.0
5485.0	2.0
5487.0	2.0
5488.0	1.0
5491.0	2.0
5493.0	1.0
5494.0	1.0
5495.0	4.0
5496.0	2.0
5497.0	1.0
5499.0	2.0
5500.0	2.0
5501.0	1.0
5502.0	1.0
5504.0	2.0
5506.0	3.0
5508.0	2.0
5509.0	1.0
5510.0	1.0
5511.0	1.0
5512.0	2.0
5513.0	3.0
5514.0	2.0
5515.0	4.0
5516.0	1.0
5518.0	1.0
5519.0	3.0
5520.0	1.0
5521.0	2.0
5524.0	2.0
5525.0	3.0
5526.0	3.0
5527.0	1.0
5529.0	1.0
5530.0	1.0
5535.0	1.0
5537.0	1.0
5541.0	1.0
5543.0	1.0
5544.0	4.0
5545.0	1.0
5547.0	1.0
5549.0	2.0
5551.0	2.0
5552.0	1.0
5553.0	1.0
5556.0	2.0
5557.0	3.0
5558.0	1.0
5559.0	2.0
5560.0	1.0
5562.0	1.0
5565.0	1.0
5568.0	1.0
5569.0	2.0
5570.0	2.0
5572.0	2.0
5573.0	1.0
5576.0	1.0
5580.0	1.0
5584.0	1.0
5585.0	1.0
5586.0	1.0
5588.0	3.0
5590.0	1.0
5596.0	1.0
5599.0	1.0
5604.0	1.0
5605.0	1.0
5609.0	1.0
5610.0	1.0
5611.0	1.0
5612.0	1.0
5613.0	1.0
5615.0	2.0
5616.0	1.0
5617.0	1.0
5618.0	4.0
5621.0	1.0
5622.0	1.0
5625.0	1.0
5628.0	1.0
5630.0	1.0
5631.0	2.0
5634.0	1.0
5637.0	1.0
5639.0	1.0
5640.0	1.0
5643.0	3.0
5644.0	1.0
5647.0	1.0
5648.0	1.0
5649.0	1.0
5651.0	1.0
5653.0	1.0
5657.0	3.0
5661.0	1.0
5668.0	1.0
5672.0	1.0
5673.0	1.0
5674.0	1.0
5675.0	1.0
5676.0	1.0
5677.0	1.0
5678.0	2.0
5679.0	1.0
5680.0	1.0
5681.0	3.0
5686.0	2.0
5689.0	1.0
5691.0	2.0
5692.0	2.0
5693.0	2.0
5696.0	1.0
5697.0	2.0
5699.0	2.0
5700.0	1.0
5701.0	2.0
5702.0	1.0
5703.0	2.0
5704.0	1.0
5705.0	2.0
5706.0	1.0
5707.0	1.0
5708.0	2.0
5709.0	3.0
5710.0	1.0
5711.0	1.0
5712.0	2.0
5713.0	1.0
5715.0	1.0
5717.0	1.0
5720.0	3.0
5721.0	2.0
5722.0	1.0
5723.0	2.0
5727.0	1.0
5728.0	1.0
5732.0	1.0
5733.0	1.0
5734.0	2.0
5735.0	1.0
5736.0	1.0
5737.0	1.0
5738.0	1.0
5745.0	1.0
5748.0	1.0
5749.0	1.0
5750.0	1.0
5753.0	1.0
5754.0	1.0
5756.0	1.0
5759.0	2.0
5760.0	1.0
5763.0	3.0
5765.0	1.0
5766.0	1.0
5768.0	1.0
5769.0	1.0
5770.0	1.0
5771.0	1.0
5772.0	1.0
5776.0	1.0
5778.0	1.0
5781.0	1.0
5783.0	1.0
5784.0	1.0
5785.0	1.0
5789.0	1.0
5790.0	2.0
5791.0	1.0
5792.0	3.0
5793.0	2.0
5795.0	1.0
5798.0	1.0
5802.0	1.0
5803.0	1.0
5805.0	2.0
5807.0	3.0
5809.0	1.0
5810.0	1.0
5811.0	1.0
5812.0	2.0
5813.0	2.0
5814.0	4.0
5820.0	1.0
5821.0	4.0
5822.0	1.0
5823.0	2.0
5824.0	1.0
5830.0	1.0
5835.0	1.0
5836.0	1.0
5839.0	1.0
5840.0	3.0
5842.0	1.0
5846.0	2.0
5848.0	1.0
5850.0	1.0
5854.0	2.0
5855.0	2.0
5858.0	1.0
5860.0	3.0
5861.0	1.0
5865.0	1.0
5868.0	2.0
5869.0	1.0
5871.0	1.0
5872.0	2.0
5873.0	1.0
5874.0	1.0
5875.0	1.0
5877.0	1.0
5878.0	1.0
5880.0	1.0
5881.0	1.0
5884.0	1.0
5887.0	2.0
5891.0	1.0
5892.0	1.0
5893.0	1.0
5897.0	1.0
5898.0	1.0
5900.0	1.0
5901.0	1.0
5902.0	1.0
5904.0	1.0
5907.0	2.0
5908.0	1.0
5909.0	2.0
5911.0	2.0
5914.0	2.0
5915.0	2.0
5916.0	1.0
5921.0	1.0
5925.0	1.0
5926.0	1.0
5931.0	1.0
5932.0	2.0
5933.0	1.0
5937.0	1.0
5938.0	1.0
5939.0	1.0
5940.0	1.0
5942.0	1.0
5945.0	2.0
5946.0	1.0
5949.0	1.0
5952.0	1.0
5953.0	1.0
5954.0	1.0
5955.0	1.0
5956.0	1.0
5958.0	3.0
5959.0	1.0
5960.0	1.0
5964.0	2.0
5966.0	1.0
5967.0	1.0
5968.0	2.0
5969.0	1.0
5972.0	1.0
5973.0	1.0
5975.0	1.0
5976.0	1.0
5977.0	1.0
5978.0	1.0
5981.0	1.0
5982.0	1.0
5983.0	1.0
5985.0	2.0
5987.0	1.0
5990.0	1.0
5991.0	1.0
5992.0	1.0
5995.0	1.0
5996.0	1.0
6000.0	1.0
6002.0	1.0
6004.0	1.0
6005.0	1.0
6006.0	2.0
6007.0	1.0
6010.0	2.0
6015.0	1.0
6018.0	2.0
6019.0	1.0
6020.0	1.0
6022.0	3.0
6023.0	1.0
6024.0	1.0
6025.0	2.0
6026.0	1.0
6031.0	1.0
6032.0	2.0
6033.0	1.0
6035.0	3.0
6036.0	1.0
6038.0	1.0
6040.0	1.0
6042.0	2.0
6043.0	3.0
6044.0	3.0
6046.0	1.0
6048.0	1.0
6051.0	1.0
6053.0	2.0
6054.0	1.0
6055.0	1.0
6056.0	1.0
6059.0	1.0
6061.0	1.0
6063.0	1.0
6064.0	1.0
6065.0	3.0
6066.0	3.0
6067.0	3.0
6068.0	1.0
6069.0	2.0
6070.0	2.0
6071.0	1.0
6072.0	1.0
6074.0	1.0
6075.0	1.0
6076.0	1.0
6077.0	1.0
6079.0	1.0
6082.0	1.0
6083.0	1.0
6085.0	3.0
6090.0	1.0
6093.0	1.0
6096.0	1.0
6098.0	2.0
6101.0	1.0
6102.0	1.0
6108.0	2.0
6109.0	1.0
6110.0	1.0
6113.0	1.0
6115.0	2.0
6118.0	1.0
6119.0	1.0
6122.0	1.0
6124.0	1.0
6130.0	1.0
6134.0	2.0
6137.0	1.0
6140.0	1.0
6141.0	1.0
6145.0	2.0
6146.0	1.0
6147.0	2.0
6148.0	1.0
6149.0	1.0
6156.0	1.0
6160.0	1.0
6161.0	1.0
6162.0	1.0
6164.0	1.0
6169.0	1.0
6171.0	3.0
6173.0	1.0
6174.0	1.0
6175.0	1.0
6177.0	1.0
6178.0	1.0
6179.0	1.0
6180.0	1.0
6181.0	1.0
6183.0	1.0
6185.0	1.0
6189.0	1.0
6191.0	1.0
6192.0	2.0
6193.0	1.0
6196.0	1.0
6199.0	1.0
6200.0	1.0
6201.0	1.0
6203.0	1.0
6206.0	1.0
6208.0	1.0
6209.0	1.0
6210.0	1.0
6211.0	1.0
6214.0	1.0
6215.0	1.0
6216.0	1.0
6217.0	2.0
6218.0	2.0
6219.0	1.0
6220.0	2.0
6225.0	1.0
6229.0	1.0
6237.0	1.0
6238.0	1.0
6239.0	1.0
6240.0	1.0
6241.0	2.0
6246.0	3.0
6254.0	2.0
6258.0	1.0
6260.0	2.0
6262.0	1.0
6267.0	1.0
6268.0	1.0
6269.0	1.0
6271.0	1.0
6272.0	1.0
6275.0	1.0
6277.0	1.0
6278.0	1.0
6280.0	1.0
6281.0	1.0
6282.0	1.0
6288.0	1.0
6289.0	1.0
6291.0	1.0
6295.0	1.0
6296.0	2.0
6297.0	1.0
6298.0	1.0
6302.0	2.0
6304.0	3.0
6306.0	1.0
6310.0	1.0
6311.0	1.0
6313.0	1.0
6319.0	2.0
6321.0	1.0
6327.0	1.0
6332.0	2.0
6337.0	2.0
6341.0	2.0
6342.0	1.0
6343.0	1.0
6349.0	1.0
6350.0	1.0
6354.0	1.0
6359.0	1.0
6360.0	1.0
6361.0	1.0
6362.0	1.0
6366.0	1.0
6367.0	1.0
6370.0	2.0
6373.0	1.0
6375.0	1.0
6376.0	1.0
6377.0	1.0
6378.0	1.0
6381.0	4.0
6388.0	1.0
6389.0	1.0
6390.0	1.0
6391.0	1.0
6392.0	2.0
6395.0	2.0
6396.0	3.0
6399.0	1.0
6401.0	1.0
6402.0	1.0
6403.0	2.0
6411.0	2.0
6415.0	1.0
6416.0	1.0
6417.0	1.0
6418.0	1.0
6419.0	3.0
6420.0	1.0
6426.0	2.0
6431.0	1.0
6434.0	1.0
6436.0	2.0
6441.0	1.0
6446.0	1.0
6450.0	1.0
6451.0	1.0
6453.0	1.0
6457.0	1.0
6459.0	1.0
6460.0	1.0
6462.0	3.0
6465.0	3.0
6467.0	2.0
6472.0	1.0
6473.0	3.0
6476.0	2.0
6477.0	1.0
6488.0	1.0
6491.0	2.0
6495.0	1.0
6496.0	1.0
6498.0	2.0
6499.0	1.0
6500.0	1.0
6501.0	2.0
6502.0	2.0
6506.0	1.0
6509.0	1.0
6511.0	1.0
6512.0	1.0
6514.0	2.0
6523.0	3.0
6524.0	2.0
6525.0	1.0
6527.0	2.0
6528.0	1.0
6529.0	1.0
6530.0	1.0
6531.0	1.0
6532.0	1.0
6533.0	1.0
6535.0	1.0
6536.0	1.0
6539.0	2.0
6544.0	1.0
6547.0	2.0
6548.0	2.0
6549.0	1.0
6555.0	1.0
6556.0	1.0
6557.0	1.0
6558.0	1.0
6559.0	1.0
6561.0	1.0
6563.0	1.0
6565.0	1.0
6569.0	1.0
6574.0	3.0
6577.0	2.0
6578.0	2.0
6580.0	3.0
6582.0	1.0
6584.0	3.0
6590.0	1.0
6596.0	1.0
6598.0	2.0
6599.0	1.0
6600.0	2.0
6601.0	1.0
6603.0	1.0
6604.0	1.0
6605.0	1.0
6607.0	1.0
6609.0	2.0
6610.0	1.0
6611.0	1.0
6620.0	1.0
6622.0	1.0
6631.0	3.0
6634.0	1.0
6638.0	2.0
6640.0	1.0
6641.0	1.0
6642.0	1.0
6650.0	1.0
6651.0	3.0
6652.0	1.0
6654.0	1.0
6655.0	2.0
6656.0	2.0
6657.0	2.0
6663.0	1.0
6666.0	1.0
6668.0	1.0
6669.0	1.0
6670.0	1.0
6671.0	1.0
6672.0	1.0
6673.0	1.0
6678.0	2.0
6680.0	1.0
6681.0	1.0
6683.0	2.0
6685.0	1.0
6686.0	1.0
6691.0	1.0
6699.0	1.0
6700.0	1.0
6703.0	2.0
6705.0	1.0
6709.0	1.0
6711.0	1.0
6712.0	1.0
6715.0	1.0
6717.0	3.0
6718.0	1.0
6723.0	1.0
6724.0	1.0
6726.0	1.0
6727.0	1.0
6728.0	1.0
6729.0	2.0
6730.0	1.0
6731.0	1.0
6732.0	1.0
6733.0	1.0
6736.0	2.0
6739.0	1.0
6741.0	2.0
6742.0	2.0
6743.0	1.0
6748.0	2.0
6749.0	1.0
6756.0	1.0
6759.0	2.0
6760.0	1.0
6761.0	1.0
6762.0	1.0
6763.0	1.0
6764.0	1.0
6766.0	1.0
6772.0	1.0
6773.0	1.0
6775.0	1.0
6777.0	2.0
6778.0	1.0
6781.0	1.0
6782.0	1.0
6784.0	1.0
6788.0	1.0
6790.0	2.0
6791.0	1.0
6795.0	1.0
6797.0	1.0
6806.0	2.0
6809.0	1.0
6810.0	1.0
6814.0	1.0
6815.0	1.0
6816.0	2.0
6819.0	1.0
6821.0	1.0
6825.0	1.0
6829.0	2.0
6832.0	1.0
6837.0	1.0
6839.0	2.0
6840.0	1.0
6841.0	2.0
6842.0	1.0
6843.0	1.0
6849.0	1.0
6853.0	1.0
6856.0	1.0
6858.0	1.0
6859.0	1.0
6862.0	1.0
6863.0	1.0
6864.0	1.0
6865.0	1.0
6866.0	1.0
6868.0	1.0
6869.0	1.0
6870.0	1.0
6873.0	1.0
6874.0	1.0
6876.0	1.0
6879.0	1.0
6880.0	2.0
6881.0	1.0
6882.0	2.0
6883.0	1.0
6886.0	1.0
6889.0	2.0
6890.0	1.0
6892.0	2.0
6893.0	1.0
6894.0	1.0
6895.0	1.0
6900.0	2.0
6904.0	1.0
6906.0	2.0
6908.0	1.0
6909.0	1.0
6913.0	1.0
6916.0	1.0
6918.0	2.0
6919.0	1.0
6921.0	1.0
6924.0	2.0
6925.0	1.0
6926.0	1.0
6930.0	1.0
6932.0	1.0
6934.0	1.0
6936.0	1.0
6938.0	2.0
6940.0	2.0
6942.0	2.0
6944.0	1.0
6947.0	2.0
6948.0	1.0
6949.0	1.0
6952.0	1.0
6953.0	2.0
6954.0	2.0
6957.0	1.0
6958.0	2.0
6959.0	1.0
6960.0	1.0
6964.0	1.0
6967.0	1.0
6968.0	1.0
6971.0	1.0
6972.0	1.0
6975.0	1.0
6977.0	1.0
6978.0	1.0
6979.0	1.0
6980.0	1.0
6982.0	1.0
6983.0	1.0
6984.0	1.0
6986.0	1.0
6988.0	1.0
6997.0	1.0
7000.0	2.0
7002.0	1.0
7004.0	1.0
7006.0	3.0
7008.0	1.0
7011.0	1.0
7013.0	1.0
7016.0	1.0
7019.0	2.0
7020.0	2.0
7022.0	2.0
7024.0	1.0
7026.0	1.0
7028.0	1.0
7031.0	2.0
7032.0	1.0
7038.0	1.0
7042.0	2.0
7043.0	1.0
7045.0	1.0
7047.0	1.0
7049.0	1.0
7050.0	1.0
7051.0	1.0
7052.0	1.0
7053.0	1.0
7057.0	1.0
7065.0	2.0
7067.0	1.0
7079.0	1.0
7080.0	1.0
7081.0	1.0
7088.0	1.0
7090.0	1.0
7091.0	1.0
7096.0	1.0
7101.0	1.0
7103.0	2.0
7106.0	1.0
7110.0	1.0
7113.0	1.0
7125.0	1.0
7127.0	1.0
7128.0	2.0
7139.0	1.0
7141.0	1.0
7143.0	1.0
7146.0	1.0
7147.0	1.0
7156.0	1.0
7157.0	1.0
7164.0	1.0
7167.0	1.0
7174.0	1.0
7183.0	1.0
7184.0	1.0
7185.0	1.0
7186.0	1.0
7187.0	1.0
7192.0	1.0
7193.0	2.0
7194.0	1.0
7197.0	2.0
7202.0	1.0
7203.0	1.0
7205.0	2.0
7215.0	1.0
7217.0	1.0
7219.0	1.0
7229.0	1.0
7232.0	1.0
7236.0	1.0
7241.0	1.0
7245.0	1.0
7250.0	1.0
7251.0	2.0
7254.0	1.0
7256.0	3.0
7258.0	2.0
7261.0	1.0
7264.0	2.0
7265.0	1.0
7269.0	1.0
7271.0	1.0
7276.0	2.0
7277.0	1.0
7280.0	1.0
7291.0	3.0
7293.0	1.0
7294.0	1.0
7305.0	2.0
7312.0	1.0
7313.0	1.0
7315.0	1.0
7316.0	1.0
7321.0	1.0
7328.0	1.0
7332.0	2.0
7337.0	1.0
7338.0	1.0
7342.0	1.0
7347.0	1.0
7348.0	1.0
7349.0	1.0
7350.0	1.0
7351.0	2.0
7352.0	1.0
7353.0	2.0
7354.0	1.0
7355.0	1.0
7358.0	1.0
7361.0	1.0
7366.0	3.0
7370.0	1.0
7371.0	2.0
7375.0	1.0
7377.0	1.0
7384.0	1.0
7390.0	1.0
7391.0	1.0
7393.0	2.0
7394.0	1.0
7398.0	1.0
7399.0	1.0
7400.0	1.0
7402.0	1.0
7405.0	1.0
7406.0	1.0
7408.0	1.0
7411.0	1.0
7413.0	1.0
7415.0	1.0
7416.0	1.0
7417.0	1.0
7425.0	1.0
7426.0	1.0
7427.0	1.0
7428.0	1.0
7435.0	1.0
7442.0	1.0
7444.0	2.0
7446.0	1.0
7450.0	1.0
7451.0	1.0
7454.0	1.0
7455.0	1.0
7458.0	1.0
7459.0	2.0
7463.0	1.0
7464.0	2.0
7465.0	1.0
7467.0	1.0
7470.0	1.0
7474.0	1.0
7475.0	1.0
7485.0	1.0
7486.0	1.0
7488.0	1.0
7491.0	2.0
7496.0	1.0
7498.0	1.0
7499.0	1.0
7505.0	1.0
7507.0	3.0
7511.0	1.0
7513.0	1.0
7515.0	1.0
7517.0	1.0
7519.0	1.0
7521.0	1.0
7522.0	1.0
7524.0	1.0
7534.0	2.0
7536.0	1.0
7537.0	1.0
7540.0	3.0
7549.0	1.0
7551.0	1.0
7554.0	1.0
7558.0	1.0
7564.0	1.0
7570.0	1.0
7572.0	2.0
7573.0	1.0
7574.0	2.0
7575.0	1.0
7577.0	1.0
7580.0	1.0
7582.0	1.0
7583.0	1.0
7587.0	1.0
7591.0	1.0
7596.0	1.0
7603.0	1.0
7605.0	1.0
7606.0	1.0
7609.0	2.0
7611.0	1.0
7614.0	2.0
7621.0	1.0
7622.0	1.0
7624.0	1.0
7627.0	1.0
7628.0	2.0
7632.0	1.0
7634.0	1.0
7636.0	1.0
7638.0	1.0
7643.0	1.0
7644.0	1.0
7649.0	1.0
7650.0	1.0
7653.0	1.0
7654.0	1.0
7656.0	1.0
7657.0	1.0
7659.0	2.0
7662.0	1.0
7663.0	1.0
7664.0	1.0
7665.0	1.0
7666.0	1.0
7674.0	1.0
7675.0	1.0
7676.0	1.0
7678.0	1.0
7682.0	1.0
7683.0	1.0
7684.0	2.0
7687.0	1.0
7688.0	2.0
7689.0	1.0
7692.0	2.0
7697.0	1.0
7701.0	1.0
7702.0	1.0
7706.0	2.0
7711.0	1.0
7712.0	1.0
7715.0	1.0
7718.0	1.0
7720.0	1.0
7722.0	2.0
7725.0	1.0
7726.0	1.0
7728.0	1.0
7729.0	1.0
7731.0	1.0
7732.0	2.0
7733.0	2.0
7734.0	1.0
7736.0	3.0
7739.0	1.0
7740.0	2.0
7741.0	1.0
7744.0	1.0
7745.0	2.0
7746.0	1.0
7748.0	4.0
7751.0	1.0
7753.0	1.0
7754.0	1.0
7757.0	2.0
7760.0	2.0
7761.0	1.0
7764.0	1.0
7769.0	1.0
7771.0	3.0
7772.0	1.0
7775.0	1.0
7776.0	1.0
7777.0	1.0
7780.0	1.0
7783.0	1.0
7784.0	2.0
7785.0	1.0
7788.0	1.0
7792.0	1.0
7793.0	2.0
7796.0	1.0
7798.0	1.0
7799.0	2.0
7803.0	1.0
7806.0	2.0
7810.0	1.0
7813.0	1.0
7815.0	1.0
7816.0	1.0
7829.0	1.0
7832.0	1.0
7835.0	1.0
7836.0	1.0
7839.0	2.0
7841.0	1.0
7842.0	1.0
7851.0	1.0
7853.0	1.0
7857.0	1.0
7859.0	1.0
7860.0	1.0
7863.0	1.0
7869.0	1.0
7870.0	2.0
7871.0	2.0
7873.0	1.0
7881.0	1.0
7887.0	1.0
7891.0	1.0
7898.0	1.0
7899.0	1.0
7901.0	2.0
7902.0	1.0
7904.0	2.0
7905.0	2.0
7908.0	1.0
7909.0	1.0
7913.0	1.0
7915.0	1.0
7918.0	1.0
7919.0	1.0
7923.0	1.0
7928.0	2.0
7929.0	1.0
7931.0	1.0
7932.0	1.0
7938.0	2.0
7939.0	1.0
7940.0	1.0
7941.0	1.0
7943.0	1.0
7945.0	1.0
7946.0	1.0
7947.0	1.0
7954.0	2.0
7955.0	2.0
7962.0	1.0
7963.0	1.0
7966.0	1.0
7971.0	1.0
7973.0	1.0
7974.0	2.0
7977.0	1.0
7978.0	1.0
7985.0	1.0
7987.0	1.0
7997.0	1.0
8002.0	1.0
8014.0	1.0
8022.0	2.0
8024.0	1.0
8030.0	2.0
8032.0	2.0
8033.0	1.0
8038.0	1.0
8039.0	1.0
8042.0	1.0
8048.0	1.0
8049.0	1.0
8051.0	1.0
8052.0	1.0
8053.0	1.0
8055.0	2.0
8056.0	1.0
8062.0	2.0
8065.0	1.0
8066.0	1.0
8073.0	1.0
8074.0	2.0
8078.0	2.0
8080.0	1.0
8082.0	1.0
8084.0	1.0
8085.0	1.0
8087.0	1.0
8090.0	1.0
8092.0	1.0
8099.0	1.0
8102.0	1.0
