#Position (bp)	mapping quality
3519247.5	55.423965213872926
1.05577415E7	57.26440807335092
1.75962355E7	56.45664154812833
2.46347295E7	54.68229010722644
3.16732235E7	54.904434009920465
3.87117175E7	54.785448300914226
4.57502115E7	55.006422263007025
5.27887055E7	54.92902270007223
5.98271995E7	53.9873305999054
6.68656935E7	54.903888309748126
7.39041875E7	52.587747255158526
8.09426815E7	54.050215862913426
8.79811755E7	51.43069530530036
9.50196695E7	54.413980487545295
1.020581635E8	53.52164438774182
1.090966575E8	55.88006389383665
1.161351515E8	52.884672679022415
1.231736455E8	46.654423767806556
1.302121395E8	53.158666555066
1.372506335E8	55.21389450682593
1.442891275E8	54.306980297951945
1.513276215E8	55.03836085330271
1.583661155E8	55.00973118523322
1.654046095E8	56.952853400499485
1.724431035E8	53.21193912768677
1.794815975E8	57.456335734543494
1.865200915E8	57.8155905746557
1.935585855E8	57.941543753113336
2.005970795E8	57.036757880044306
2.06554927E8	57.806159128570116
2.10074174E8	57.68588689741737
2.146740675E8	56.891048960565435
2.217125615E8	58.12949982352512
2.287510555E8	57.563617848883034
2.357895495E8	54.84133569200028
2.428280435E8	54.77878535275893
2.498665375E8	52.82024405493571
2.569050315E8	54.39205816200735
2.639435255E8	56.266465671028115
2.709820195E8	55.15328217909994
2.780205135E8	53.93372090288712
2.850590075E8	53.32091337902308
2.920975015E8	56.4762495951149
2.991359955E8	38.5428302367682
3.061744895E8	54.409617245052374
3.132129835E8	55.217746850665726
3.202514775E8	54.89748758992388
3.272899715E8	47.1176526243548
3.343284655E8	48.957874586726184
3.413669595E8	54.758705159936355
3.484054535E8	54.149784113544335
3.554439475E8	53.77020697157426
3.624824415E8	54.812059447482916
3.695209355E8	55.33379614131847
3.765594295E8	55.66208009395317
3.835979235E8	56.98802086077408
3.906364175E8	55.226807340711396
3.976749115E8	57.43262246104768
4.047134055E8	57.42890803445765
4.08526901E8	49.533282186303055
4.12046148E8	56.60466698239066
4.187903935E8	58.25585629046715
4.258288875E8	56.34197536759641
4.328673815E8	57.13100946549138
4.399058755E8	56.24774468227516
4.469443695E8	53.506400151084534
4.539828635E8	53.50857168694085
4.610213575E8	51.79974739901973
4.680598515E8	49.64732257506551
4.750983455E8	56.569520107080415
4.821368395E8	54.402124290196625
4.891753335E8	55.793839849597504
4.962138275E8	54.27953178863523
5.032523215E8	55.73426073710803
5.102908155E8	54.75072315370156
5.173293095E8	55.146716835107355
5.243678035E8	55.16542560736966
5.314062975E8	56.682001892156414
5.384447915E8	53.94561512941537
5.454832855E8	54.361117960910015
5.525217795E8	54.742424419754414
5.595602735E8	55.266890453544256
5.665987675E8	54.598341361492615
5.736372615E8	56.87763880598347
5.806757555E8	56.69808512074064
5.877142495E8	54.59623307507414
5.918006215E8	54.3818999262495
5.953198685E8	53.048397522617066
6.017912375E8	49.16525728248711
6.088297315E8	56.84003167782083
6.158682255E8	55.40594956511809
6.229067195E8	55.66046616279504
6.299452135E8	55.6932725775672
6.369837075E8	53.73788624926781
6.440222015E8	55.5448364171201
6.510606955E8	54.95025417541486
6.580991895E8	52.510950675484004
6.651376835E8	52.21743082262842
6.721761775E8	53.518954458584666
6.792146715E8	55.564188172528546
6.862531655E8	53.060340611846385
6.932916595E8	54.017272593015726
7.003301535E8	54.16052130566013
7.073686475E8	54.303753357614696
7.144071415E8	54.83224484699093
7.214456355E8	55.14432861827393
7.284841295E8	54.60285698602814
7.355226235E8	54.98506066541201
7.425611175E8	56.613687658784436
7.495996115E8	56.415975021722936
7.566381055E8	58.01380577482267
7.636765995E8	57.65366353966417
7.683379745E8	56.69086846475069
7.718572215E8	53.423943757387796
7.777535875E8	57.227229948407015
7.847920815E8	57.19472467518308
7.918305755E8	55.39576925516041
7.988690695E8	56.157159590918305
8.059075635E8	55.09961642489877
8.129460575E8	52.684988784519874
8.199845515E8	55.27549720162069
8.270230455E8	54.176718113883254
8.340615395E8	54.75672634155885
8.411000335E8	53.91509449415074
8.481385275E8	44.873012141377714
8.551770215E8	47.07091414073282
8.622155155E8	51.24464499449569
8.692540095E8	45.1466152365427
8.762925035E8	44.80709465983254
8.833309975E8	52.549766367397794
8.903694915E8	56.66527076593917
8.974079855E8	54.16933548203788
9.044464795E8	53.35437868021643
9.114849735E8	52.91277946509601
9.185234675E8	56.33255056827012
9.255619615E8	56.265414323571285
9.326004555E8	57.564986145940736
9.396389495E8	57.91826560655295
9.442718855E8	58.36322489813641
9.477911325E8	55.33529437948722
9.537159375E8	57.32006488377862
9.607544315E8	55.96715530539228
9.677929255E8	55.751888483016884
9.748314195E8	54.957417351978854
9.818699135E8	53.460896438974565
9.889084075E8	55.62291352051861
9.959469015E8	55.00903656144037
1.0029853955E9	55.06481489872854
1.0100238895E9	55.11295703967984
1.0170623835E9	54.339622853278534
1.0241008775E9	54.997002682496145
1.0311393715E9	50.150347100788686
1.0381778655E9	54.01148681944013
1.0452163595E9	56.09415959999215
1.0522548535E9	55.48556865778251
1.0592933475E9	54.8582657311592
1.0663318415E9	53.895669138350726
1.0733703355E9	55.11491890733904
1.0804088295E9	53.61711218365448
1.0874473235E9	53.82319249514753
1.0944858175E9	56.064485370732086
1.1015243115E9	58.36985467115805
1.106347486E9	53.487571280044
1.109866733E9	51.64980724358406
1.1156012995E9	57.413358991339486
1.1226397935E9	56.64153549145663
1.1296782875E9	55.457294259082566
1.1367167815E9	56.00197152769569
1.1437552755E9	55.366004090430465
1.1507937695E9	55.465235774333266
1.1578322635E9	55.18589817809849
1.1648707575E9	55.54401899822604
1.1719092515E9	53.58641117060923
1.1789477455E9	54.81913758058652
1.1859862395E9	53.80191035536292
1.1930247335E9	53.667584483879246
1.2000632275E9	54.36227933521911
1.2071017215E9	54.31753075318957
1.2141402155E9	54.9119461718751
1.2211787095E9	57.39206754614763
1.2282172035E9	55.56065584821263
1.2352556975E9	44.450267491749294
1.2422941915E9	54.859403403154104
1.2493326855E9	57.35152565112507
1.2563711795E9	57.789007163037894
1.2612678865E9	54.1398667987776
1.2647871335E9	56.32910798562914
1.2704481675E9	55.86369942530127
1.2774866615E9	55.05832027800937
1.2845251555E9	57.18735954477042
1.2915636495E9	55.558782379378876
1.2986021435E9	55.88402407262696
1.3056406375E9	54.01320527800333
1.3126791315E9	55.944937511089925
1.3197176255E9	56.073882811180475
1.3267561195E9	56.0354070353615
1.3337946135E9	52.43013145779667
1.3408331075E9	55.46514766127566
1.3478716015E9	56.62937442559898
1.3549100955E9	54.93594506467744
1.3619485895E9	56.266502989061294
1.3689870835E9	53.78686304926551
1.3760255775E9	52.395472824771865
1.3830640715E9	48.66607822798995
1.3901025655E9	48.72232625818618
1.3971410595E9	57.99924524553929
