#Position (bp)	mapping quality
3381345.5	55.708798592127785
1.01440355E7	57.30430464559689
1.69067255E7	56.89994170406692
2.36694155E7	55.00895662565104
3.04321055E7	53.763462470673815
3.71947955E7	55.385490775833084
4.39574855E7	54.39038474833472
5.07201755E7	54.192031088546166
5.74828655E7	54.47761065103781
6.42455555E7	54.12108927382454
7.10082455E7	53.938033632602085
7.77709355E7	52.68658408833992
8.45336255E7	52.350619007924315
9.12963155E7	51.9184739486579
9.80590055E7	53.14182562359726
1.048216955E8	54.35521003251165
1.115843855E8	55.0253043488627
1.183470755E8	48.653413111013066
1.251097655E8	49.9390933094297
1.318724555E8	53.16437918740149
1.386351455E8	54.908541666755916
1.453978355E8	53.981530630476215
1.521605255E8	55.00177523623845
1.589232155E8	54.647119355120175
1.656859055E8	56.66830617662349
1.724485955E8	52.91363262194347
1.792112855E8	57.63037215865785
1.859739755E8	58.06670574483342
1.927366655E8	58.05520334754141
1.994993555E8	57.63876399352653
2.05937114E8	57.186862588918586
2.09318459E8	56.509618157314506
2.130247355E8	57.35411369548586
2.197874255E8	57.77199513907857
2.265501155E8	57.93385548463388
2.333128055E8	56.299911247014826
2.400754955E8	54.65386641154688
2.468381855E8	52.67593345638198
2.536008755E8	54.54248376423205
2.603635655E8	55.036541698737274
2.671262555E8	55.01718401863949
2.738889455E8	54.29831966482817
2.806516355E8	52.066603436878
2.874143255E8	55.55662585802547
2.941770155E8	56.71002684228705
3.009397055E8	47.838008525839825
3.077023955E8	54.1679116117412
3.144650855E8	55.378501870271805
3.212277755E8	54.276539754953156
3.279904655E8	47.80218936423179
3.347531555E8	51.00947423242316
3.415158455E8	54.55547010016531
3.482785355E8	53.391495397809244
3.550412255E8	53.297443977688005
3.618039155E8	54.41967257706564
3.685666055E8	55.00777721901354
3.753292955E8	56.02432564132485
3.820919855E8	56.20834401906501
3.888546755E8	55.26488323289887
3.956173655E8	57.0617881411517
4.023800555E8	57.76048024838082
4.07291275E8	55.86686457793515
4.1067262E8	56.755744742607206
4.159054355E8	58.185041167558936
4.226681255E8	56.85444801750857
4.294308155E8	55.87018794843928
4.361935055E8	56.871250196336106
4.429561955E8	57.28181399163772
4.497188855E8	51.82364024459968
4.564815755E8	55.769600848907295
4.632442655E8	50.84568072312165
4.700069555E8	50.97725698199076
4.767696455E8	56.40970498747176
4.835323355E8	54.54854196709624
4.902950255E8	54.91790733585925
4.970577155E8	54.185298453196445
5.038204055E8	55.87318033355086
5.105830955E8	54.48033787219854
5.173457855E8	55.210443393052536
5.241084755E8	54.75408408467842
5.308711655E8	56.4364928619929
5.376338555E8	54.406016950819556
5.443965455E8	53.194385692345854
5.511592355E8	54.493947442313
5.579219255E8	55.30888550161471
5.646846155E8	54.69731205469443
5.714473055E8	56.31217244012099
5.782099955E8	56.52223444930308
5.849726855E8	55.53013056258434
5.903608885E8	55.15360516076378
5.937422335E8	52.653008264302116
5.984980655E8	48.81960653788728
6.052607555E8	57.89047513491214
6.120234455E8	55.24132582094069
6.187861355E8	56.03506384420121
6.255488255E8	56.05540167322207
6.323115155E8	53.740220768938954
6.390742055E8	55.37323961300926
6.458368955E8	55.11943782835256
6.525995855E8	52.152250123037504
6.593622755E8	54.71631379206758
6.661249655E8	51.142549305335606
6.728876555E8	53.61770941969414
6.796503455E8	55.614019661518654
6.864130355E8	52.55082454693016
6.931757255E8	53.41523595645456
6.999384155E8	54.05377409578679
7.067011055E8	54.63121082868913
7.134637955E8	53.78576949588329
7.202264855E8	54.99044002472007
7.269891755E8	54.48522991811702
7.337518655E8	54.582914471475355
7.405145555E8	56.244615781412605
7.472772455E8	56.34064832971606
7.540399355E8	57.564079079819884
7.608026255E8	57.86044630283481
7.668320365E8	57.894824917211
7.702133815E8	51.274488043475316
7.743280055E8	57.20295095503617
7.810906955E8	57.374524489194336
7.878533855E8	55.60565618374783
7.946160755E8	56.32818892115582
8.013787655E8	54.69229650076284
8.081414555E8	54.17665484850607
8.149041455E8	53.96225230824738
8.216668355E8	54.62480738394056
8.284295255E8	54.865735450028495
8.351922155E8	53.13553462674607
8.419549055E8	54.97544992485678
8.487175955E8	45.849133785327325
8.554802855E8	47.92586895349049
8.622429755E8	50.84156859446794
8.690056655E8	40.421079958443634
8.757683555E8	46.71332667674853
8.825310455E8	55.49814212464377
8.892937355E8	56.44886037686436
8.960564255E8	57.31628653530538
9.028191155E8	52.39675281612885
9.095818055E8	53.50013279487329
9.163444955E8	54.45751762712694
9.231071855E8	57.502426212760646
9.298698755E8	56.86286015758516
9.366325655E8	58.12539765601614
9.426997425E8	58.277391002217975
9.460810875E8	49.52652064679391
9.501579455E8	57.36961877202102
9.569206355E8	56.97785243187265
9.636833255E8	56.20327955971948
9.704460155E8	55.6219587086046
9.772087055E8	54.11895977951184
9.839713955E8	53.330409635653346
9.907340855E8	55.110988291067976
9.974967755E8	54.93203649691
1.0042594655E9	54.708659694528826
1.0110221555E9	54.56360450644952
1.0177848455E9	54.08932262776667
1.0245475355E9	55.02117045061106
1.0313102255E9	50.29372082242846
1.0380729155E9	53.52428172209953
1.0448356055E9	56.02015623291752
1.0515982955E9	55.572544746858114
1.0583609855E9	54.67769029970411
1.0651236755E9	53.99338242079898
1.0718863655E9	54.90884690821221
1.0786490555E9	49.51527604449752
1.0854117455E9	54.40087806266662
1.0921744355E9	55.57031603735349
1.0989371255E9	57.76620105812885
1.104984942E9	55.186608255510826
1.108366287E9	47.77564557163124
1.1124625055E9	57.503747711866595
1.1192251955E9	56.57399955177386
1.1259878855E9	56.48632253385492
1.1327505755E9	56.0919065801737
1.1395132655E9	55.612123409337464
1.1462759555E9	55.41453344567731
1.1530386455E9	54.413500271626134
1.1598013355E9	55.9706478326583
1.1665640255E9	55.43268514448959
1.1733267155E9	53.145740811729645
1.1800894055E9	54.25448209812198
1.1868520955E9	53.68968654540977
1.1936147855E9	53.65511080519643
