#Position (bp)	Coverage
3519247.5	0.28483422732192426
1.05577415E7	0.2637876795803193
1.75962355E7	0.255607236434385
2.46347295E7	0.24444632616011322
3.16732235E7	0.24046138279012527
3.87117175E7	0.2495633298827846
4.57502115E7	0.2461567772878687
5.27887055E7	0.23769545019147562
5.98271995E7	0.24534040946827546
6.68656935E7	0.2406351415515876
7.39041875E7	0.2501209775841252
8.09426815E7	0.24389279865834937
8.79811755E7	0.2572487807761149
9.50196695E7	0.2545526074185756
1.020581635E8	0.2622555336411454
1.090966575E8	0.2504636645282357
1.161351515E8	0.2400770676227045
1.231736455E8	0.3263097190961589
1.302121395E8	0.24910882924671102
1.372506335E8	0.24724649903800444
1.442891275E8	0.24066668238972713
1.513276215E8	0.24428734328678833
1.583661155E8	0.25110613151051914
1.654046095E8	0.2548413055406455
1.724431035E8	0.25555552082590394
1.794815975E8	0.2595381909823323
1.865200915E8	0.2553543414258789
1.935585855E8	0.26532863422203673
2.005970795E8	0.27096904536680716
2.06554927E8	0.28682209324569563
2.10074174E8	0.2931758905432998
2.146740675E8	0.2786651519486981
2.217125615E8	0.2668891953307057
2.287510555E8	0.2529434563700701
2.357895495E8	0.2569666181430289
2.428280435E8	0.25237472675262634
2.498665375E8	0.24954542832600268
2.569050315E8	0.25714023482864373
2.639435255E8	0.24959685978278875
2.709820195E8	0.2526019060327394
2.780205135E8	0.2548717097720052
2.850590075E8	0.2642320928312221
2.920975015E8	0.25610435982470114
2.991359955E8	0.26164588617962875
3.061744895E8	0.24602279976369945
3.132129835E8	0.2471602589985869
3.202514775E8	0.24482225885253295
3.272899715E8	0.5312836808555921
3.343284655E8	0.33971983211181256
3.413669595E8	0.24036292422782488
3.484054535E8	0.24526084699368927
3.554439475E8	0.2367828970231416
3.624824415E8	0.24962797439338585
3.695209355E8	0.24390388057445242
3.765594295E8	0.2540965439481798
3.835979235E8	0.25511906382245975
3.906364175E8	0.24513368911019887
3.976749115E8	0.2582158910698794
4.047134055E8	0.268920027494518
4.08526901E8	0.3653731454875726
4.12046148E8	0.28239470498978525
4.187903935E8	0.2588329264754648
4.258288875E8	0.24727335137317727
4.328673815E8	0.2575092058045372
4.399058755E8	0.24585472403613615
4.469443695E8	0.26554927801316586
4.539828635E8	0.2558597052153486
4.610213575E8	0.3248086877675821
4.680598515E8	0.2725493550182752
4.750983455E8	0.2539948176413875
4.821368395E8	0.24899445818949337
4.891753335E8	0.2532612800408724
4.962138275E8	0.24540647473735147
5.032523215E8	0.24017765732271704
5.102908155E8	0.25128855689867746
5.173293095E8	0.24213091607380782
5.243678035E8	0.2406823107329494
5.314062975E8	0.24505767853179955
5.384447915E8	0.2483775648597555
5.454832855E8	0.23781053162793064
5.525217795E8	0.24089798186941694
5.595602735E8	0.25257391709078675
5.665987675E8	0.24009809484813086
5.736372615E8	0.2586507852390014
5.806757555E8	0.25063046157317176
5.877142495E8	0.2891269069775438
5.918006215E8	0.29158122107119244
5.953198685E8	0.29814079499424484
6.017912375E8	0.3609387178564051
6.088297315E8	0.2557376620623673
6.158682255E8	0.23747921075161818
6.229067195E8	0.23511762601488329
6.299452135E8	0.24135830761523702
6.369837075E8	0.24447545170884566
6.440222015E8	0.2453193822428491
6.510606955E8	0.2482577949203338
6.580991895E8	0.26758025225282567
6.651376835E8	0.262278123700894
6.721761775E8	0.2582306669580169
6.792146715E8	0.2407979604727943
6.862531655E8	0.2603926351290489
6.932916595E8	0.24454592132919342
7.003301535E8	0.24866228485809608
7.073686475E8	0.2579770615702734
7.144071415E8	0.24195175843014144
7.214456355E8	0.2478041467393451
7.284841295E8	0.25142906991183056
7.355226235E8	0.24284129531118448
7.425611175E8	0.24491261909152726
7.495996115E8	0.2472628377604641
7.566381055E8	0.2657712004869223
7.636765995E8	0.2696188985882491
7.683379745E8	0.2896317225389799
7.718572215E8	0.2922462022305152
7.777535875E8	0.2551049983135597
7.847920815E8	0.25203544962885527
7.918305755E8	0.24654265528961167
7.988690695E8	0.24609639505269168
8.059075635E8	0.24933899211962104
8.129460575E8	0.2536802617150771
8.199845515E8	0.24000503516803454
8.270230455E8	0.2381522240411088
8.340615395E8	0.23581109822641036
