#Read position (bp)	Clipping profile
0.0	25.96608576073268
1.0	1.036004824769867
2.0	0.9699059610196351
3.0	0.8924510703067542
4.0	0.8155515791025467
5.0	0.733414644801592
6.0	0.680108642348492
7.0	0.6330993485805542
8.0	0.6068564828747043
9.0	0.581266202402275
10.0	0.5559618185134633
11.0	0.5384430991865407
12.0	0.521403471666107
13.0	0.505154194922344
14.0	0.48960205299535803
15.0	0.47417304729299525
16.0	0.4617254820239557
17.0	0.4493771608762542
18.0	0.43653107532441937
19.0	0.42607971366339
20.0	0.4158370587138264
21.0	0.4068895027906425
22.0	0.39803611851148385
23.0	0.3893613736507337
24.0	0.38114829773961545
25.0	0.37303108429829335
26.0	0.3654974262904391
27.0	0.35800353944528396
28.0	0.350592797119561
29.0	0.3434179617459667
30.0	0.9064472849536512
31.0	0.8973795333724024
32.0	0.8722213691556955
33.0	0.8502973135538222
34.0	0.8292656463881878
35.0	0.9236816514943994
36.0	0.8997719048099613
37.0	0.8910952485809485
38.0	0.8778276328130006
39.0	0.8656818431869927
40.0	0.8829748740305763
41.0	0.8709523676575194
42.0	0.8601643846397441
43.0	0.8482164216289368
44.0	0.8360362273741984
45.0	0.837615017559277
46.0	0.8274271306618594
47.0	0.8165211574109377
48.0	0.8090841705286831
49.0	0.7918029754654962
50.0	0.7822689235422863
51.0	0.7736527694702076
52.0	0.7629008083927697
53.0	0.7443595070452453
54.0	0.737042201221908
55.0	1.1931776662187925
56.0	0.7122704274509439
57.0	0.7062628499726132
58.0	1.0510253857773009
59.0	0.6750273433359831
60.0	0.6605526249959087
61.0	0.647595753598995
62.0	0.627773614972898
63.0	0.6150585316612294
64.0	0.5994278030929765
65.0	0.5835957192296531
66.0	0.5707492661069985
67.0	0.5511478905152556
68.0	0.530377933773298
69.0	0.5113914306488675
70.0	0.4949188178750119
71.0	0.4680423335900414
72.0	0.4491786726335781
73.0	0.42395008184780314
74.0	0.38702465243528805
75.0	0.3631923161654937
76.0	0.2787811476884542
77.0	0.23945320188375457
78.0	0.2181853337093357
79.0	0.19591215934284428
80.0	0.18974167447719126
81.0	0.17893825348498563
82.0	0.17507243765929426
83.0	0.17355414963114982
84.0	0.17263911883241287
85.0	0.1740036152295653
86.0	0.17530716838479976
87.0	0.17762367320515804
88.0	0.18050947171117704
89.0	0.18332719610137452
90.0	0.18668929287565225
91.0	0.1909941352884776
92.0	0.19534808516282431
93.0	0.1999608784084535
94.0	0.20442737846781397
95.0	0.2095354366360021
96.0	0.21344903666826362
97.0	0.21822209079131277
98.0	0.22414262749952182
99.0	0.22944461603222088
100.0	0.23455730559273807
101.0	0.23959986264084307
102.0	0.24469961370850432
103.0	0.24953155267688076
104.0	0.25542606537105
105.0	0.2605452976921591
106.0	0.26569797895786734
107.0	0.27058637680416053
108.0	0.2754053037655171
109.0	0.28038434457596567
110.0	0.285040217121672
111.0	0.289832752498169
112.0	0.2946792472710083
113.0	0.29945781495635404
114.0	0.30425704012177085
115.0	0.3089712829136567
116.0	0.3136769980625239
117.0	0.31837153905847004
118.0	0.32283421638130494
119.0	0.3273586456018613
120.0	0.33174442710920016
121.0	0.3363079658649801
122.0	0.34088032632043447
123.0	0.3455260539115151
124.0	0.35015950463721535
125.0	0.3549136656201283
126.0	0.3600527467655051
127.0	0.3649709913623636
128.0	0.36995466356514134
129.0	0.3750583108834922
130.0	0.3802526746801624
131.0	0.3861128562597651
132.0	0.3930620031500202
133.0	0.39922829770832785
134.0	0.40546744480311403
135.0	0.41167204024084175
136.0	0.42046190828234403
137.0	0.42823059107235967
138.0	0.43631112094586866
139.0	0.44457087835109776
140.0	0.4531956335803591
141.0	0.46620675843027093
142.0	0.4793213912230302
143.0	0.49222908164425855
144.0	0.5285923482450164
145.0	0.5709286406670465
146.0	0.629002698280047
147.0	0.6834852214130686
148.0	0.7344533264240998
149.0	0.774863400722204
150.0	0.7551671183447963
