#Position (bp)	mapping quality
3381345.5	54.84575470534917
1.01440355E7	56.665572854516604
1.69067255E7	56.46202709070564
2.36694155E7	54.654101691887696
3.04321055E7	53.15509889937902
3.71947955E7	54.77194973741098
4.39574855E7	54.10658154071639
5.07201755E7	53.402389114998144
5.74828655E7	53.89592566673349
6.42455555E7	53.46442257902653
7.10082455E7	53.309155326527005
7.77709355E7	51.71761343474041
8.45336255E7	50.99677891847998
9.12963155E7	51.08476142963189
9.80590055E7	52.091610757876495
1.048216955E8	53.62485106595276
1.115843855E8	54.4541782236667
1.183470755E8	47.03944016382977
1.251097655E8	48.45622238478158
1.318724555E8	52.43815214537342
1.386351455E8	54.32678382621577
1.453978355E8	53.06667048699716
1.521605255E8	54.35936309799671
1.589232155E8	54.36521579641066
1.656859055E8	56.01639461300541
1.724485955E8	52.01438010114628
1.792112855E8	56.935762326339336
1.859739755E8	57.58357112517749
1.927366655E8	57.56491502123698
1.994993555E8	57.16195795053616
2.05937114E8	56.67495389049257
2.09318459E8	55.752506055548814
2.130247355E8	57.04365579477227
2.197874255E8	57.258500424569746
2.265501155E8	57.41159309817794
2.333128055E8	55.80215519406027
2.400754955E8	54.05115388861186
2.468381855E8	52.181252995455445
2.536008755E8	53.884728458585194
2.603635655E8	54.11781843608435
2.671262555E8	54.61965693700134
2.738889455E8	53.95044742870101
2.806516355E8	50.96605612046042
2.874143255E8	54.77247177592649
2.941770155E8	56.23013131689707
3.009397055E8	39.75739738025635
3.077023955E8	53.49661316146065
3.144650855E8	54.70170739568484
3.212277755E8	53.79881318842539
3.279904655E8	45.39829438830506
3.347531555E8	49.43431827961427
3.415158455E8	53.973758538286305
3.482785355E8	52.608497181770865
3.550412255E8	52.26235440788256
3.618039155E8	53.67085629487611
3.685666055E8	54.78843021957652
3.753292955E8	55.38324732172542
3.820919855E8	55.823235471187374
3.888546755E8	54.641438882572885
3.956173655E8	56.56366388905654
4.023800555E8	57.275462015954254
4.07291275E8	55.27568277404855
4.1067262E8	55.97645176653688
4.159054355E8	57.79213419373771
4.226681255E8	56.33596830694846
4.294308155E8	55.524060160303144
4.361935055E8	56.26034042649599
4.429561955E8	56.73807198214962
4.497188855E8	50.29444336006247
4.564815755E8	55.178129535648516
4.632442655E8	49.60264908058769
4.700069555E8	48.50952202551676
4.767696455E8	55.87515539129591
4.835323355E8	53.75544582858066
4.902950255E8	54.168232578733544
4.970577155E8	53.59933555640602
5.038204055E8	55.33494350124788
5.105830955E8	53.73017428667851
5.173457855E8	54.49354389422374
5.241084755E8	54.15337675104384
5.308711655E8	55.90548813688873
5.376338555E8	53.87823199705009
5.443965455E8	52.53653456156093
5.511592355E8	53.893207104195035
5.579219255E8	54.72733965713332
5.646846155E8	54.15370313483439
5.714473055E8	55.800917899284926
5.782099955E8	56.08425089174195
5.849726855E8	54.454196683863856
5.903608885E8	53.966845999415256
5.937422335E8	50.841371992028165
5.984980655E8	46.937309144633964
6.052607555E8	57.52551940507977
6.120234455E8	54.53229464128616
6.187861355E8	55.2825164277054
6.255488255E8	55.3864440015099
6.323115155E8	52.95379066210527
6.390742055E8	54.54724259032476
6.458368955E8	54.4939895647431
6.525995855E8	51.10670720799667
6.593622755E8	53.591553170181065
6.661249655E8	49.99229236791575
6.728876555E8	52.67302286017092
6.796503455E8	55.00647673802194
6.864130355E8	51.77936972732448
6.931757255E8	52.67506332217448
6.999384155E8	53.12640645400464
7.067011055E8	53.74155129683185
7.134637955E8	52.87795649403974
7.202264855E8	54.487188495005874
7.269891755E8	53.8802681033649
7.337518655E8	53.87487162097256
7.405145555E8	55.451263385932855
7.472772455E8	55.765469673846546
7.540399355E8	57.05199164909158
7.608026255E8	57.28223663699772
7.668320365E8	57.22998199889121
7.702133815E8	49.728839924551544
7.743280055E8	56.78507664834693
7.810906955E8	56.905238453458914
