#Position (bp)	insert size
9.477911325E8	4585.531074602432
9.537159375E8	4495.468829486011
9.607544315E8	3814.8811587263585
9.677929255E8	6962.925590616682
9.748314195E8	5759.806659184934
9.818699135E8	2432.20513383793
9.889084075E8	2823.4989868253638
9.959469015E8	4063.979868193516
1.0029853955E9	2588.6888040562258
1.0100238895E9	2563.1291285021553
1.0170623835E9	2073.4776519746597
1.0241008775E9	1921.1727439233025
1.0311393715E9	2358.4627137793136
1.0381778655E9	1399.0484899955839
1.0452163595E9	713.5819521925821
1.0522548535E9	516.2611478833477
1.0592933475E9	844.9233295047632
1.0663318415E9	347.58528566955715
1.0733703355E9	569.1762997778274
1.0804088295E9	656.5351407606477
1.0874473235E9	810.5857648420705
1.0944858175E9	346.9477096613986
1.1015243115E9	345.99629254906307
1.106347486E9	340.31757476047613
1.109866733E9	6347.564203986539
1.1156012995E9	8904.70369091623
1.1226397935E9	8236.247350535266
1.1296782875E9	1150.5904078382355
1.1367167815E9	9836.726749734711
1.1437552755E9	2634.649329150257
1.1507937695E9	5345.510895802826
1.1578322635E9	3176.72349799371
1.1648707575E9	3660.402437865646
1.1719092515E9	4098.130158279605
1.1789477455E9	2110.4033010936387
1.1859862395E9	2308.979616395625
1.1930247335E9	1641.7012111602173
1.2000632275E9	3115.2046162059473
1.2071017215E9	348.3947065748346
1.2141402155E9	662.2720409924783
1.2211787095E9	734.1696565340233
1.2282172035E9	635.1433910702086
1.2352556975E9	2626.6522305508274
1.2422941915E9	453.96598593726895
1.2493326855E9	425.3097049331489
1.2563711795E9	370.8640130973089
1.2612678865E9	342.4725161027076
1.2647871335E9	13602.0825388239
1.2704481675E9	8919.831368188383
1.2774866615E9	4100.447195627946
1.2845251555E9	10466.852952925166
1.2915636495E9	2796.323946717283
1.2986021435E9	5747.0708255792
1.3056406375E9	4453.267362590541
1.3126791315E9	4057.978001193838
1.3197176255E9	2178.8120301768427
1.3267561195E9	1637.018671526934
1.3337946135E9	2203.2861778693627
1.3408331075E9	2472.4652282706197
1.3478716015E9	1141.0650587717219
1.3549100955E9	2734.945875854636
1.3619485895E9	981.0039004268007
1.3689870835E9	425.17449509049555
1.3760255775E9	997.1437636648253
1.3830640715E9	514.8257456968747
1.3901025655E9	462.86852710594144
1.3971410595E9	513.6917490552994
1.4041795535E9	393.91606713163713
1.409287071E9	350.09566995253743
1.412806318E9	7450.631522819263
1.4182565415E9	5479.358423653445
1.4252950355E9	8600.972015925014
1.4323335295E9	6205.593859830474
1.4393720235E9	9767.838199465317
1.4464105175E9	5003.396835578362
1.4534490115E9	3889.9846200015004
1.4604875055E9	2861.341803865426
1.4675259995E9	1014.7408417615673
1.4745644935E9	1408.6157249553498
1.4816029875E9	2137.413573943189
1.4886414815E9	417.04092621045044
1.4956799755E9	879.4940554163022
1.5027184695E9	963.5018563784105
1.5097569635E9	1977.6622157366633
1.5167954575E9	454.0041547649961
1.5238339515E9	349.40045589639453
1.5308724455E9	392.95462124103574
1.5379109395E9	348.0447183408926
1.5449494335E9	392.70413595137666
1.5503840105E9	392.99762916841286
1.5539032575E9	3137.6501628469837
1.5590264215E9	6065.112592613147
1.5660649155E9	4954.935242038127
1.5731034095E9	2443.3888287151926
1.5801419035E9	5425.231777625258
1.5871803975E9	2821.036847027756
1.5942188915E9	2464.670093509427
1.6012573855E9	3330.962525729507
1.6082958795E9	3203.770762631336
1.6153343735E9	2011.739876977275
1.6223728675E9	2587.8950959735566
1.6294113615E9	1151.5946443514645
1.6364498555E9	1221.448838322223
1.6434883495E9	756.19141063172
1.6505268435E9	615.6175949763666
1.6575653375E9	634.6498238330647
1.6646038315E9	520.2150466813783
1.6716423255E9	347.62285171076655
1.6786808195E9	347.66670510037983
1.6857193135E9	381.12195188665055
1.691256513E9	340.13583488816715
1.69477576E9	2113.5991832615928
1.6997963015E9	4427.8117642408715
1.7068347955E9	5124.932417208044
1.7138732895E9	2832.5992321730614
1.7209117835E9	2738.9520253588316
1.7279502775E9	1567.0966728488731
1.7349887715E9	2703.5328774758364
1.7420272655E9	590.8449611346899
1.7490657595E9	1088.152062175309
1.7561042535E9	1052.0166244373163
1.7631427475E9	1729.257729782504
1.7701812415E9	1793.833352258685
1.7772197355E9	477.69607267045967
1.7842582295E9	714.6682918823553
1.7912967235E9	374.54519429643733
1.7983352175E9	347.8201999822783
1.8053737115E9	346.70454825335577
1.8124122055E9	481.57710821411933
1.8194506995E9	403.819166352663
1.8257353815E9	346.24484174281554
1.8292546285E9	8626.745218978102
1.8335276875E9	4503.76610227308
1.8405661815E9	2909.067588335962
1.8476046755E9	2055.9959092851764
1.8546431695E9	2544.7780416577493
1.8616816635E9	3997.765551957195
1.8687201575E9	2870.3979353979353
1.8757586515E9	1843.1554129027427
1.8827971455E9	2224.940066615636
1.8898356395E9	1096.4939632003309
1.8968741335E9	637.2431292665314
1.9039126275E9	876.4241430429493
1.9109511215E9	1126.0484937646945
1.9179896155E9	795.6487878450888
1.9250281095E9	417.51533534415563
1.9320666035E9	348.4579215231083
1.9391050975E9	682.3610023872974
1.9461435915E9	347.4909103616984
1.9531820855E9	375.333592112947
1.9584611345E9	348.3517053243034
1.9619803815E9	3600.455116102887
1.9672590735E9	3011.3654858981586
1.9742975675E9	2833.6820009252683
1.9813360615E9	2771.54586035764
1.9883745555E9	3485.9596077773463
1.9954130495E9	3192.4653012442286
2.0024515435E9	2010.5383711824588
2.0094900375E9	831.8383148543949
2.0165285315E9	1616.6093311389172
2.0235670255E9	925.8653479791963
2.0306055195E9	715.6532896502983
2.0376440135E9	631.4908768510246
2.0446825075E9	592.7751810512044
2.0517210015E9	580.8683632070992
2.0587594955E9	467.9929400453266
2.0657979895E9	361.2145190857251
2.0728364835E9	345.2594799823723
2.077610907E9	333.670902937788
2.081130154E9	2288.0723211489885
2.0869134715E9	3597.7703449264873
2.0939519655E9	1882.177690975421
2.1009904595E9	1133.9804494830325
2.1080289535E9	1521.60794646187
2.1150674475E9	1537.3721192167736
2.1221059415E9	1690.6951035345976
2.1291444355E9	713.7533446465922
2.1361829295E9	661.0619806721168
2.1432214235E9	348.25575904406026
2.1502599175E9	345.8282364350221
2.1572984115E9	346.3164874013813
2.1643369055E9	392.55716623014615
2.170703204E9	339.2295872636476
2.174222451E9	442.29223954060706
2.1784138935E9	955.5538592248872
2.1854523875E9	2932.1041009678584
2.1924908815E9	444.4710018543923
2.1995293755E9	798.130604048583
2.2065678695E9	1140.1530820557086
2.2136063635E9	1260.3358637429435
2.2206448575E9	1319.3004084866866
2.2276833515E9	895.9901976679772
2.2347218455E9	674.0875635906132
2.2417603395E9	501.8762627116924
2.2487988335E9	410.29810373856685
2.2558373275E9	348.2465409323011
2.2607804905E9	345.3052295372578
2.2642997375E9	2332.8609825432827
2.2699143155E9	2593.439121559534
2.2769528095E9	724.5896741519257
2.2839913035E9	525.4516740484949
2.2910297975E9	1366.1639544344996
2.2980682915E9	1368.9658313572468
2.3051067855E9	618.7008099256662
2.3121452795E9	497.42506591093337
2.3191837735E9	618.5358460369988
2.3262222675E9	346.8336006030702
2.3332607615E9	434.96148975124925
2.3402992555E9	364.28791998513145
2.344580904E9	343.7923458134006
2.348100151E9	1353.0750852107408
2.3543762435E9	894.0652512567942
2.3614147375E9	2193.358436638422
2.3684532315E9	1761.291150677832
2.3754917255E9	999.4012055236929
2.3825302195E9	512.5870266900074
2.3895687135E9	628.7016749450238
2.3966072075E9	517.5857774155343
2.4036457015E9	362.3222273998136
2.4105377075E9	467.64514592087437
2.4140569545E9	334.065344964314
2.4177226895E9	2153.30373026407
2.4247611835E9	1322.8397653955537
2.4317996775E9	2399.435484420228
2.4388381715E9	1103.5705807886293
2.4458766655E9	924.1885929606395
2.4529151595E9	733.6682163642588
2.4599536535E9	618.0221517005241
2.4669921475E9	679.5781645634066
2.4740306415E9	488.0705892926407
2.4787527365E9	346.39525289504826
2.4822719835E9	457.24535643102496
2.4881076295E9	342.91005251465725
2.4951461235E9	861.4988635415286
2.5021846175E9	465.22392779039154
2.5092231115E9	343.0542064631583
2.5162616055E9	354.13625853221583
2.5206467505E9	337.92288197876275
2.5241659975E9	909.5378249893446
2.5303385935E9	831.5360553049596
2.5373770875E9	397.1345534785311
2.5444155815E9	427.5531866017717
2.5502197155E9	370.412016804055
2.5537389625E9	329.05127737226275
2.556144429E9	329.9765258215962
2.559663676E9	1406.9610399866988
2.5638648205E9	582.2519491921707
2.5673840675E9	841.0416105109884
2.5705892975E9	629.9606742044253
2.5741085445E9	611.4488993256525
2.5767630395E9	404.11052706126753
2.5799692015E9	453.4807785665216
2.5828142135E9	425.2142760942761
2.584977519E9	437.760313661745
2.588496766E9	456.43850406533755
2.590453746E9	346.31850671303005
2.5926179955E9	442.32403461394415
2.595849289E9	394.5954091371062
2.597548393E9	368.690660673094
2.599575612E9	449.86007610831007
2.6027507525E9	469.99799474857923
2.604391815E9	345.54772866789443
2.606100152E9	543.7576925718603
2.609191594E9	461.5693952086344
2.611002504E9	544.8431689163618
2.6125264615E9	401.2498575347549
2.6152792605E9	365.48043378231404
2.6175533205E9	387.804850598595
2.6188682445E9	363.4664699886306
2.620703603E9	427.066590150142
2.6232597125E9	358.82804578568874
2.624943601E9	415.54658612732453
2.626166907E9	364.81704614549676
2.6281926035E9	378.94798467107955
2.6305213665E9	459.48905050577514
2.632014917E9	401.2262446575026
2.633119441E9	385.3421278100393
2.6349294315E9	319.8651642711379
2.6371017735E9	412.35308859865864
2.63881103E9	353.32215358035677
2.639880995E9	386.45275008915075
2.641378123E9	361.4584340331363
2.643474383E9	440.5789212764654
2.6454895405E9	360.51159293752426
2.646466783E9	1861.590909090909
2.6474053845E9	462.86115532841825
2.6492704655E9	395.0729324331219
2.6511273795E9	356.31518802982583
2.6527815455E9	383.8098378366212
2.6537030685E9	351.5546102340439
2.654807659E9	390.2038304890774
2.6566228385E9	387.46682425312565
2.658417134E9	357.60766938950513
2.6599303715E9	382.8371164135505
2.660822096E9	363.16926008256587
2.661960377E9	364.48108634559054
2.663692911E9	376.3215416040044
2.6654166045E9	399.72314892103066
2.666931954E9	382.6722121133351
2.667789377E9	346.6599382569461
2.6688141125E9	356.5239862652085
2.670448266E9	364.35995735139625
2.6720560975E9	363.828474025974
2.6736451615E9	383.75308524976833
2.6745318415E9	494.19087170389486
2.675315535E9	363.3819203199404
2.676762363E9	347.77810323864264
2.6782742355E9	353.27103883203586
2.679740732E9	383.40905035054175
2.681060292E9	365.2472892519198
2.6817503435E9	344.4909266876361
2.682504779E9	342.56189863125087
2.683817561E9	365.71518374582394
2.6850961675E9	349.9761853097537
2.6863674465E9	357.4039400711862
2.6876311185E9	373.22332287543964
2.6884821755E9	345.80676357520423
2.689093464E9	344.1665825340737
2.690079803E9	371.6608972520461
2.6912700945E9	357.9357846914105
2.69244955E9	399.90649997225285
2.6936164085E9	362.6450681894192
2.6947745185E9	348.74111895986897
2.69554786E9	344.0922163889523
2.696122388E9	348.25393387553044
2.6970693615E9	353.46289900067916
2.6981859485E9	376.24958784897706
2.699278152E9	356.7314085031316
2.700357511E9	362.93927660780054
2.701421287E9	889.0939136153243
2.7023654025E9	370.6690096736029
2.7028929095E9	346.7534789233113
2.703523373E9	347.1002229184239
2.704559127E9	356.2701961701133
2.7055748615E9	356.8507069231073
2.706572767E9	370.3469239761695
2.7075682755E9	375.7359235523003
2.708556719E9	376.6339179548157
2.7094342595E9	344.3467995116421
2.709922277E9	346.61539699139246
2.710496109E9	345.82129508031113
2.711426118E9	361.42988520327265
2.712336207E9	351.6052511987965
2.7132259675E9	352.4737186763293
2.7141007485E9	351.1957806530595
2.7149726835E9	352.0205175117616
2.7158422885E9	345.2925864909391
2.7165677445E9	388.2849698072628
2.7170007975E9	341.5080279950597
2.717570528E9	349.894511627907
2.7184241295E9	359.9323939000484
2.719274077E9	338.599625167336
2.720119954E9	357.97719564263195
2.7209624785E9	361.16193463774283
2.721803515E9	380.974946685435
2.7226354245E9	374.8262600099803
2.7234582035E9	351.0054242018433
2.7238833385E9	337.2575516693164
2.724285089E9	344.85808650772253
2.7250742295E9	353.0497631740621
2.725874318E9	354.1786689823952
2.726663899E9	324.5410557811498
2.7274444375E9	344.78776426967096
2.7282234945E9	344.88579658575844
2.728999145E9	351.532027012409
2.729761225E9	347.0146634308341
2.730507955E9	343.1477162050795
2.7309073435E9	348.73553719008265
2.7312767325E9	401.62324198344453
2.731977909E9	345.46086783351404
2.7326952065E9	348.0383188437898
2.7334064295E9	369.28246483998174
2.7341138755E9	337.7976954391775
2.734818321E9	364.7459936908517
2.7355039435E9	339.4449268585933
2.7361720445E9	345.8105385920271
2.7368390185E9	345.7303562918734
2.737500155E9	337.3741023010406
2.737901002E9	347.4373576309795
2.738219341E9	347.84122308004874
2.738779457E9	362.34808324205915
2.7394077445E9	347.3579976131342
2.740033424E9	359.8133934382759
2.7406535525E9	378.0556563416874
2.741263303E9	362.134656196944
2.7418667495E9	366.8005787037037
2.742469544E9	343.62243441013743
2.7430711755E9	358.5255198895504
2.743665874E9	351.3109427683146
2.7442528025E9	350.4029606740564
2.7447790105E9	343.03351904283494
2.7450675605E9	341.75807145931986
2.7454109005E9	347.1654926659485
2.7459870815E9	457.9066146551434
2.746561707E9	353.30258230937784
2.747127406E9	345.55700676090964
2.74768385E9	362.3773077145668
2.7482233595E9	425.4244041944709
2.748746651E9	344.5886041871219
2.749269327E9	405.7464367548254
2.7497890215E9	347.02746882912913
2.750305063E9	389.33221850613154
2.7508182355E9	336.72490101809956
2.7513267965E9	354.61811242038925
2.7518154755E9	361.0360800290203
2.7520656025E9	349.2161648177496
2.752328567E9	459.4209618287686
2.7528209115E9	346.03981074364367
2.753306601E9	365.20074637180375
2.7537803495E9	372.4629540243755
2.7542402055E9	347.183055863855
2.7546861675E9	348.35940618762476
2.755121277E9	359.4477166153938
2.755555088E9	343.67822097616926
2.755986125E9	348.46150885296385
2.756412541E9	353.9149741617594
2.756836513E9	355.51257448505606
2.7572600605E9	346.28582949308753
2.757683357E9	349.3635863448793
2.7580965595E9	355.3887649258232
2.7584967415E9	350.19962658323664
2.7588925085E9	344.96411607219966
2.7590906035E9	344.8181818181818
2.7592859885E9	341.00895909465993
2.7596746825E9	338.58722423444186
2.7600625735E9	351.9534803879495
2.760448515E9	343.4551433833202
2.7608315055E9	358.8401948083105
2.761211423E9	348.50966596307836
2.7615863095E9	356.66235953424894
2.7619542785E9	345.5982127611133
2.762316853E9	349.8123101733638
2.76267671E9	337.6235171424847
2.7630349085E9	351.3967317733514
2.763391321E9	343.7336933045356
2.763745379E9	349.09040641036194
2.7640977395E9	371.48286149970164
2.764447074E9	347.77822206354875
2.7647932745E9	352.6746128769356
2.7651391825E9	345.7534157449577
2.765484589E9	365.10071606475714
2.765828845E9	351.14244533092625
2.766064378E9	338.95061728395063
2.766235404E9	328.87245444801715
2.7665119725E9	355.9501737698921
2.76685015E9	349.6517966732975
2.767186696E9	359.2009962789581
2.767520958E9	349.0052201461641
2.7678529275E9	348.8495096806638
2.7681825825E9	351.51101998974883
2.76850966E9	342.3615517738679
2.768828792E9	348.72705721209564
2.7691409785E9	344.28151329919046
2.76944683E9	398.02210333661833
2.7697460125E9	345.7866569882539
2.7700436585E9	378.2886526780784
2.770335133E9	348.1361629881155
2.7706206385E9	349.14085861049733
2.7709046745E9	349.78350116189
2.77118761E9	345.7306410769026
2.7714701375E9	340.1613424989891
2.771750802E9	355.5301519103882
2.7720286715E9	346.3710815372271
2.7723037305E9	347.02373829344435
2.772572885E9	346.4763543407728
2.772836894E9	376.87589206407546
2.7730675485E9	339.09571335078533
2.773198265E9	330.43919885550787
2.773360093E9	347.3944971537002
2.7736189325E9	340.1542940320233
2.7738756465E9	344.68295198195295
2.7741301055E9	347.88930890538035
2.7743806325E9	348.0590666566469
2.774623531E9	346.851378088621
2.774859993E9	347.0673614257665
2.775095137E9	332.21347331583553
2.7753299035E9	344.3375338087042
2.7755638625E9	341.360930857015
2.7757970685E9	344.2721278721279
2.7760263865E9	340.112542629784
2.776251547E9	344.8676342322855
2.776476074E9	292.94456003978223
2.776699976E9	343.43784445805267
2.7769232525E9	342.03623767652545
2.777145898E9	360.48973932334997
2.777365559E9	339.00531914893617
2.777582328E9	344.6393343051506
2.777798793E9	345.07441075254854
2.7780147535E9	341.28610315186245
2.778230189E9	346.8014740108611
2.778445021E9	343.79096109839816
2.7786587035E9	346.45897079276773
2.778871662E9	344.9867916489135
2.779083779E9	349.80611326502355
2.7792946205E9	345.3832054176072
2.7795046445E9	344.16938846421124
2.7797137105E9	342.87495542612623
2.779921789E9	358.16291770804406
2.780115397E9	346.72260864395696
2.780218646E9	339.7818608287725
2.7803352445E9	347.48357283028423
2.7805410635E9	346.24705340699813
2.780746396E9	344.2257578295093
2.780951079E9	344.1904844893691
2.7811544915E9	352.09298806120734
2.781356697E9	344.7482040229885
2.7815580955E9	343.76626073822337
2.781758056E9	341.4245905126569
2.781956394E9	287.81803542673106
2.7821512485E9	347.61677602411777
2.7823420195E9	346.27546169317975
2.7825315295E9	327.1483001172333
2.782719012E9	295.65969636207393
2.7829043855E9	344.4864565698659
2.7830876045E9	364.7682221365214
2.7832678465E9	339.2199243038659
2.7834453355E9	346.4034975746745
2.78362086E9	347.47182768846574
2.783795917E9	346.2740294789288
2.783970262E9	344.21247982786446
2.784143224E9	347.54899186416696
2.7843144985E9	335.80971202710333
2.784484622E9	345.1214920071048
2.784654188E9	343.9139703495293
2.784822674E9	345.5479299805502
2.784990247E9	346.389268488746
2.78515763E9	350.354489769321
2.7853236485E9	340.18292512246325
2.785488391E9	347.47367836517105
2.7856525665E9	341.0040949054559
2.785816177E9	350.57050328647506
2.7859795185E9	344.6083940956785
2.786142506E9	345.6167732230162
2.78630532E9	349.00620539869686
2.786467876E9	304.17826086956524
2.786629464E9	321.80218921032053
2.786788859E9	344.89920631056145
2.786946289E9	343.81227694503923
2.787102849E9	330.95959595959596
2.787212282E9	347.5426392067124
2.7872903295E9	347.5086512866016
2.78741483E9	347.20743160473666
2.787569822E9	348.20644340822383
2.7877238795E9	343.2347263579423
2.7878773085E9	318.54368932038835
2.7880290905E9	344.3281384218923
2.7881788315E9	338.20177912779343
2.7883278515E9	344.55260521042084
2.7884768345E9	345.2149553084805
2.788625233E9	346.89555222388805
2.788771156E9	350.8108305890962
2.788915121E9	347.1312618896639
2.789058947E9	345.7232913072329
2.789202096E9	347.7289657465913
2.789344602E9	347.70903790087465
2.7894854385E9	339.77300120530333
2.789624507E9	353.55112124667426
2.789763271E9	343.1286609107838
2.789901459E9	340.2517167269487
2.7900380375E9	347.0653950953678
2.790173264E9	341.6439808481532
2.7903081215E9	345.3666600278829
2.7904425675E9	345.97988223748774
2.790576746E9	333.2785087719298
2.790710687E9	342.0647018190191
2.790844451E9	341.09752650176677
2.7909781365E9	342.1478260869565
2.791111162E9	346.22697312827444
2.7912428115E9	346.4095547829988
2.791373175E9	325.11361689980015
2.7915024985E9	330.45669291338584
2.791631251E9	348.2196782178218
2.791759566E9	351.60952738184545
2.7918865765E9	343.69058801427764
2.7920117735E9	342.09114249037225
2.7921349865E9	344.5755573905863
2.792256906E9	342.2548757681005
2.7923782435E9	345.2584508916689
2.792499044E9	348.5309511826875
2.7926194875E9	344.5345426476264
2.7927395605E9	347.8783783783784
2.7928593605E9	366.7126999059266
2.792978917E9	340.3526982378855
2.7930981375E9	344.61414213926776
2.79321665E9	347.2274531024531
2.793334561E9	355.8933636606904
2.7934515165E9	335.17652859960555
2.7935674875E9	344.3852583586626
2.7936832085E9	333.4100263852243
2.7937980695E9	341.42488262910797
2.793912094E9	340.6251572327044
2.794025601E9	346.1622549019608
2.794138399E9	339.3445699391833
2.794238378E9	340.9495736002966
2.794294253E9	338.7227171492205
2.7943620865E9	351.2472324723247
2.794473473E9	343.8666100254885
2.794584243E9	344.4459907223327
2.7946942655E9	347.8024193548387
2.7948040645E9	346.49260466282277
2.794913601E9	349.18409255242227
2.7950229075E9	352.26570266606416
2.7951320845E9	349.8768997522464
2.7952407295E9	344.418397050262
2.7953489225E9	351.009900990099
2.795456979E9	340.6547433903577
2.7955648465E9	340.9860600193611
2.795672508E9	345.85396741055615
2.7957798055E9	347.6366291935912
2.795886866E9	341.3477461958082
2.7959937365E9	332.49418604651163
2.796100342E9	357.3003887046988
2.796206847E9	345.2763851044505
2.7963133095E9	344.47546897546897
2.796419664E9	349.8523622047244
2.79652561E9	340.54685562444644
2.7966304565E9	333.2069721552291
2.796734454E9	321.3716237193418
2.7968382385E9	347.944635193133
2.7969418695E9	352.57158043940467
2.7970454175E9	343.3980355472404
2.797148157E9	351.2561719430729
2.7972501165E9	347.6232618025751
2.797351444E9	355.8670917604862
2.7974518005E9	343.08248378127894
2.797551383E9	346.2480961064035
2.797650496E9	342.3368326334733
2.7977493615E9	342.87992495309567
2.797847518E9	363.9238220521406
2.797944986E9	346.2282348610344
2.798042141E9	346.9455048045281
2.79813912E9	351.1151806011619
2.7982354575E9	340.7717013888889
2.7983311385E9	343.42532146389715
2.798426676E9	356.7195431472081
2.798522069E9	344.8940876222884
2.798617403E9	346.3398387781078
2.798712699E9	348.9890625
2.7988077775E9	350.82327399044726
2.7989023175E9	348.1921921921922
2.798996018E9	346.7946563602756
2.7990886105E9	341.59649871904355
2.799180168E9	308.9375
2.7992707225E9	344.90063026929687
2.799360531E9	347.6173529411765
2.799449886E9	362.66657354379106
2.7995389205E9	337.555
2.7996277845E9	347.29883753898497
2.7997163845E9	339.81243414120127
2.7998046015E9	342.6666666666667
2.7998925525E9	339.6588360918313
2.7999804565E9	350.6821613968853
2.800068256E9	338.158352402746
2.800155954E9	350.44213263979196
2.800243563E9	344.69418724279836
2.8003310715E9	347.88257575757575
2.800418521E9	346.9918522542097
2.800505826E9	334.4983606557377
2.8005927465E9	348.55162880153864
2.800679051E9	349.4828075537605
2.80076478E9	354.2564315352697
2.8008499595E9	337.2885682574917
2.800934656E9	346.37374114136514
2.8010188395E9	352.3778910231282
2.8011025055E9	346.67326358250347
2.8011857505E9	352.2270497547302
2.8012678015E9	347.6580532348941
2.8013144905E9	313.59178743961354
2.801355017E9	343.6727188081937
2.8014299135E9	345.1763779527559
2.801510847E9	343.575400168492
2.801591721E9	345.8546465448769
2.801672528E9	342.7783848386546
2.801752805E9	350.2359581247155
2.801832473E9	351.12281032209455
2.8019118415E9	340.25169224902277
2.8019907835E9	342.89027561102444
2.8020693465E9	347.66910098212037
2.802146406E9	352.85699752942884
2.80222201E9	344.78297872340426
2.8022970565E9	346.69056439311396
2.8023713495E9	346.4723047824912
2.8024453715E9	347.45625
2.802518585E9	339.1685155837295
2.802590666E9	342.0905377808033
2.80266203E9	332.1934032983508
2.802732956E9	346.2295952222959
2.8028036395E9	345.91200596569723
2.8028740735E9	340.59025394646534
2.8029440065E9	346.05312317571514
2.8030133985E9	341.9462285287528
2.8030826435E9	351.5586788475053
2.80315153E9	349.37806637806636
2.803220029E9	345.6645138141371
2.803288449E9	341.00193174500964
2.8033566195E9	341.3893516841724
2.803424444E9	326.9846153846154
2.803491806E9	345.43445443445444
2.8035583525E9	344.4193270060397
2.8036244275E9	336.80603096984515
2.803689947E9	359.7667304015296
2.80375468E9	346.665711556829
2.803819094E9	347.1355218855219
