#Position (bp)	mapping quality
3381345.5	55.24150323905424
1.01440355E7	57.01799827280741
1.69067255E7	56.65868278731875
2.36694155E7	55.03622386129906
3.04321055E7	53.78926134622262
3.71947955E7	55.20123623614577
4.39574855E7	54.36526865717056
5.07201755E7	53.85639731420498
5.74828655E7	54.208685914233804
6.42455555E7	53.81467727137174
7.10082455E7	53.74748529894965
7.77709355E7	52.35930329475409
8.45336255E7	51.74048818554332
9.12963155E7	51.349121668207935
9.80590055E7	52.75624866841707
1.048216955E8	54.14001949379237
1.115843855E8	54.85267595476052
1.183470755E8	47.85510987361579
1.251097655E8	49.406400343348345
1.318724555E8	52.750696616557576
1.386351455E8	54.68282061433219
1.453978355E8	53.51316016750243
1.521605255E8	54.813243047123464
1.589232155E8	54.69663423678346
1.656859055E8	56.38654354112015
1.724485955E8	52.81264906560118
1.792112855E8	57.29798071874692
1.859739755E8	57.784839908130394
1.927366655E8	57.79640284138953
1.994993555E8	57.47573553711859
2.05937114E8	56.88325930454219
2.09318459E8	56.33145886630615
2.130247355E8	57.4632008763535
2.197874255E8	57.57140968244783
2.265501155E8	57.68104975096798
2.333128055E8	55.68808832791673
2.400754955E8	54.394339033392065
2.468381855E8	52.603564563766454
2.536008755E8	54.2375970255023
2.603635655E8	54.60352929489164
2.671262555E8	54.98338277036284
2.738889455E8	54.3254675119546
2.806516355E8	51.46328162766923
2.874143255E8	55.26206592201353
2.941770155E8	56.51959270464741
3.009397055E8	43.03144306692333
3.077023955E8	53.92157084300719
3.144650855E8	55.098905982619065
3.212277755E8	54.2054870418128
3.279904655E8	46.35191334341905
3.347531555E8	49.974332209036966
3.415158455E8	54.36628189611796
3.482785355E8	53.12145716214149
3.550412255E8	52.73477303833975
3.618039155E8	54.090613807348355
3.685666055E8	55.13241795772296
3.753292955E8	55.78212292310062
3.820919855E8	56.10456311452065
3.888546755E8	55.008263151754605
3.956173655E8	56.83698951043039
4.023800555E8	57.50499513834093
4.07291275E8	55.19668783739414
4.1067262E8	56.543251438402095
4.159054355E8	57.9728024133937
4.226681255E8	56.63115088673339
4.294308155E8	55.553346300942195
4.361935055E8	56.62291175268579
4.429561955E8	56.969553981251494
4.497188855E8	50.972617615389105
4.564815755E8	55.48313410087928
4.632442655E8	50.19400320485805
4.700069555E8	49.54673602650696
4.767696455E8	56.13536583905131
4.835323355E8	54.15808244450173
4.902950255E8	54.68637172442178
4.970577155E8	54.01196398304306
5.038204055E8	55.662269903058494
5.105830955E8	54.100412295128805
5.173457855E8	54.835470832280215
5.241084755E8	54.548819733014206
5.308711655E8	56.23141108795121
5.376338555E8	54.27016239325649
5.443965455E8	52.9516959069114
5.511592355E8	54.28722694988537
5.579219255E8	55.096542298426805
5.646846155E8	54.580859210716355
5.714473055E8	56.194822780547
5.782099955E8	56.307180788530445
5.849726855E8	55.100440428500086
5.903608885E8	54.224687794644815
5.937422335E8	50.76546319144561
5.984980655E8	47.883005760250754
6.052607555E8	57.733220506871554
6.120234455E8	54.98448690172043
6.187861355E8	55.69616345584493
6.255488255E8	55.71982564539862
6.323115155E8	53.212884133851055
6.390742055E8	55.01605439228555
6.458368955E8	54.858412846295415
6.525995855E8	51.66996268200347
6.593622755E8	54.073217386198195
6.661249655E8	50.810635013161644
6.728876555E8	53.085990752398935
6.796503455E8	55.30053393898471
6.864130355E8	51.96387100077043
6.931757255E8	53.104902429525254
6.999384155E8	53.60173161630546
7.067011055E8	54.28598603427057
7.134637955E8	53.41135580921684
7.202264855E8	54.885100438581375
7.269891755E8	54.22898857504015
7.337518655E8	54.32068485636802
7.405145555E8	55.823251457845835
7.472772455E8	56.08423692224315
7.540399355E8	57.38044357313134
7.608026255E8	57.54096060810732
7.668320365E8	57.28861029977672
7.702133815E8	49.4528763418019
7.743280055E8	56.99753641621849
7.810906955E8	57.232394981674354
7.878533855E8	55.06627438981752
7.946160755E8	56.04199284502949
8.013787655E8	54.41415044578944
8.081414555E8	53.835792911836
8.149041455E8	53.45554859002244
8.216668355E8	54.22210244505274
8.284295255E8	54.17383351046236
